Date	Time	Temperature   (*C)
05/31/10	09:00:00.0	10.98
05/31/10	09:30:00.0	11.07
05/31/10	10:00:00.0	11.32
05/31/10	10:30:00.0	11.32
05/31/10	11:00:00.0	11.07
05/31/10	11:30:00.0	11.07
05/31/10	12:00:00.0	10.98
05/31/10	12:30:00.0	10.98
05/31/10	13:00:00.0	10.98
05/31/10	13:30:00.0	10.98
05/31/10	14:00:00.0	11.15
05/31/10	14:30:00.0	11.24
05/31/10	15:00:00.0	11.59
05/31/10	15:30:00.0	11.68
05/31/10	16:00:00.0	11.85
05/31/10	16:30:00.0	12.36
05/31/10	17:00:00.0	12.44
05/31/10	17:30:00.0	12.44
05/31/10	18:00:00.0	12.44
05/31/10	18:30:00.0	12.44
05/31/10	19:00:00.0	12.44
05/31/10	19:30:00.0	12.44
05/31/10	20:00:00.0	12.44
05/31/10	20:30:00.0	12.44
05/31/10	21:00:00.0	12.44
05/31/10	21:30:00.0	12.44
05/31/10	22:00:00.0	12.44
05/31/10	22:30:00.0	12.44
05/31/10	23:00:00.0	12.36
05/31/10	23:30:00.0	12.19
06/01/10	00:00:00.0	12.19
06/01/10	00:30:00.0	12.28
06/01/10	01:00:00.0	12.36
06/01/10	01:30:00.0	12.44
06/01/10	02:00:00.0	12.44
06/01/10	02:30:00.0	12.44
06/01/10	03:00:00.0	12.36
06/01/10	03:30:00.0	12.53
06/01/10	04:00:00.0	12.53
06/01/10	04:30:00.0	12.53
06/01/10	05:00:00.0	12.53
06/01/10	05:30:00.0	12.44
06/01/10	06:00:00.0	11.85
06/01/10	06:30:00.0	11.59
06/01/10	07:00:00.0	11.59
06/01/10	07:30:00.0	11.85
06/01/10	08:00:00.0	11.68
06/01/10	08:30:00.0	12.02
06/01/10	09:00:00.0	11.77
06/01/10	09:30:00.0	12.28
06/01/10	10:00:00.0	12.36
06/01/10	10:30:00.0	12.7
06/01/10	11:00:00.0	12.36
06/01/10	11:30:00.0	12.28
06/01/10	12:00:00.0	12.19
06/01/10	12:30:00.0	12.44
06/01/10	13:00:00.0	12.53
06/01/10	13:30:00.0	12.36
06/01/10	14:00:00.0	12.53
06/01/10	14:30:00.0	12.53
06/01/10	15:00:00.0	12.62
06/01/10	15:30:00.0	12.7
06/01/10	16:00:00.0	12.7
06/01/10	16:30:00.0	12.78
06/01/10	17:00:00.0	12.78
06/01/10	17:30:00.0	12.78
06/01/10	18:00:00.0	12.7
06/01/10	18:30:00.0	12.7
06/01/10	19:00:00.0	12.7
06/01/10	19:30:00.0	12.7
06/01/10	20:00:00.0	12.96
06/01/10	20:30:00.0	12.87
06/01/10	21:00:00.0	13.04
06/01/10	21:30:00.0	13.12
06/01/10	22:00:00.0	12.96
06/01/10	22:30:00.0	13.04
06/01/10	23:00:00.0	13.04
06/01/10	23:30:00.0	13.12
06/02/10	00:00:00.0	13.04
06/02/10	00:30:00.0	13.04
06/02/10	01:00:00.0	12.96
06/02/10	01:30:00.0	12.87
06/02/10	02:00:00.0	13.04
06/02/10	02:30:00.0	13.12
06/02/10	03:00:00.0	13.12
06/02/10	03:30:00.0	13.12
06/02/10	04:00:00.0	13.12
06/02/10	04:30:00.0	13.12
06/02/10	05:00:00.0	13.12
06/02/10	05:30:00.0	13.04
06/02/10	06:00:00.0	12.87
06/02/10	06:30:00.0	12.62
06/02/10	07:00:00.0	12.36
06/02/10	07:30:00.0	12.44
06/02/10	08:00:00.0	12.28
06/02/10	08:30:00.0	12.44
06/02/10	09:00:00.0	12.87
06/02/10	09:30:00.0	12.87
06/02/10	10:00:00.0	12.78
06/02/10	10:30:00.0	12.78
06/02/10	11:00:00.0	12.78
06/02/10	11:30:00.0	12.96
06/02/10	12:00:00.0	12.96
06/02/10	12:30:00.0	12.87
06/02/10	13:00:00.0	12.87
06/02/10	13:30:00.0	12.96
06/02/10	14:00:00.0	12.87
06/02/10	14:30:00.0	12.87
06/02/10	15:00:00.0	12.87
06/02/10	15:30:00.0	12.78
06/02/10	16:00:00.0	12.7
06/02/10	16:30:00.0	12.44
06/02/10	17:00:00.0	12.7
06/02/10	17:30:00.0	12.87
06/02/10	18:00:00.0	12.87
06/02/10	18:30:00.0	12.7
06/02/10	19:00:00.0	12.7
06/02/10	19:30:00.0	13.21
06/02/10	20:00:00.0	13.12
06/02/10	20:30:00.0	13.12
06/02/10	21:00:00.0	13.12
06/02/10	21:30:00.0	13.38
06/02/10	22:00:00.0	13.38
06/02/10	22:30:00.0	13.81
06/02/10	23:00:00.0	14.24
06/02/10	23:30:00.0	13.89
06/03/10	00:00:00.0	13.89
06/03/10	00:30:00.0	13.81
06/03/10	01:00:00.0	13.64
06/03/10	01:30:00.0	13.64
06/03/10	02:00:00.0	13.72
06/03/10	02:30:00.0	13.98
06/03/10	03:00:00.0	13.72
06/03/10	03:30:00.0	13.64
06/03/10	04:00:00.0	13.72
06/03/10	04:30:00.0	13.81
06/03/10	05:00:00.0	13.81
06/03/10	05:30:00.0	13.81
06/03/10	06:00:00.0	13.81
06/03/10	06:30:00.0	13.47
06/03/10	07:00:00.0	13.47
06/03/10	07:30:00.0	13.47
06/03/10	08:00:00.0	13.21
06/03/10	08:30:00.0	13.04
06/03/10	09:00:00.0	13.04
06/03/10	09:30:00.0	12.7
06/03/10	10:00:00.0	12.44
06/03/10	10:30:00.0	12.87
06/03/10	11:00:00.0	12.62
06/03/10	11:30:00.0	13.04
06/03/10	12:00:00.0	13.38
06/03/10	12:30:00.0	13.47
06/03/10	13:00:00.0	13.64
06/03/10	13:30:00.0	13.55
06/03/10	14:00:00.0	13.29
06/03/10	14:30:00.0	12.7
06/03/10	15:00:00.0	12.7
06/03/10	15:30:00.0	13.21
06/03/10	16:00:00.0	13.47
06/03/10	16:30:00.0	13.72
06/03/10	17:00:00.0	13.72
06/03/10	17:30:00.0	13.64
06/03/10	18:00:00.0	13.55
06/03/10	18:30:00.0	13.47
06/03/10	19:00:00.0	13.72
06/03/10	19:30:00.0	13.72
06/03/10	20:00:00.0	13.81
06/03/10	20:30:00.0	13.72
06/03/10	21:00:00.0	13.55
06/03/10	21:30:00.0	13.72
06/03/10	22:00:00.0	13.72
06/03/10	22:30:00.0	13.89
06/03/10	23:00:00.0	13.89
06/03/10	23:30:00.0	13.98
06/04/10	00:00:00.0	13.98
06/04/10	00:30:00.0	14.07
06/04/10	01:00:00.0	13.98
06/04/10	01:30:00.0	13.98
06/04/10	02:00:00.0	13.89
06/04/10	02:30:00.0	13.89
06/04/10	03:00:00.0	13.98
06/04/10	03:30:00.0	13.89
06/04/10	04:00:00.0	13.89
06/04/10	04:30:00.0	13.81
06/04/10	05:00:00.0	13.89
06/04/10	05:30:00.0	14.07
06/04/10	06:00:00.0	14.15
06/04/10	06:30:00.0	14.15
06/04/10	07:00:00.0	13.98
06/04/10	07:30:00.0	14.07
06/04/10	08:00:00.0	14.32
06/04/10	08:30:00.0	14.24
06/04/10	09:00:00.0	14.32
06/04/10	09:30:00.0	14.5
06/04/10	10:00:00.0	14.58
06/04/10	10:30:00.0	14.67
06/04/10	11:00:00.0	14.67
06/04/10	11:30:00.0	14.58
06/04/10	12:00:00.0	14.5
06/04/10	12:30:00.0	14.41
06/04/10	13:00:00.0	14.24
06/04/10	13:30:00.0	14.15
06/04/10	14:00:00.0	14.24
06/04/10	14:30:00.0	14.32
06/04/10	15:00:00.0	14.32
06/04/10	15:30:00.0	14.5
06/04/10	16:00:00.0	14.41
06/04/10	16:30:00.0	14.41
06/04/10	17:00:00.0	14.58
06/04/10	17:30:00.0	14.5
06/04/10	18:00:00.0	14.58
06/04/10	18:30:00.0	14.58
06/04/10	19:00:00.0	14.58
06/04/10	19:30:00.0	14.67
06/04/10	20:00:00.0	14.5
06/04/10	20:30:00.0	14.41
06/04/10	21:00:00.0	14.24
06/04/10	21:30:00.0	14.07
06/04/10	22:00:00.0	14.41
06/04/10	22:30:00.0	14.24
06/04/10	23:00:00.0	13.72
06/04/10	23:30:00.0	13.55
06/05/10	00:00:00.0	13.47
06/05/10	00:30:00.0	13.47
06/05/10	01:00:00.0	13.29
06/05/10	01:30:00.0	13.29
06/05/10	02:00:00.0	14.15
06/05/10	02:30:00.0	14.76
06/05/10	03:00:00.0	15.1
06/05/10	03:30:00.0	15.19
06/05/10	04:00:00.0	15.19
06/05/10	04:30:00.0	15.1
06/05/10	05:00:00.0	15.1
06/05/10	05:30:00.0	15.02
06/05/10	06:00:00.0	15.02
06/05/10	06:30:00.0	15.1
06/05/10	07:00:00.0	15.02
06/05/10	07:30:00.0	14.93
06/05/10	08:00:00.0	14.93
06/05/10	08:30:00.0	15.02
06/05/10	09:00:00.0	14.93
06/05/10	09:30:00.0	14.76
06/05/10	10:00:00.0	14.5
06/05/10	10:30:00.0	14.5
06/05/10	11:00:00.0	14.41
06/05/10	11:30:00.0	13.89
06/05/10	12:00:00.0	13.47
06/05/10	12:30:00.0	13.38
06/05/10	13:00:00.0	13.72
06/05/10	13:30:00.0	13.64
06/05/10	14:00:00.0	13.55
06/05/10	14:30:00.0	13.89
06/05/10	15:00:00.0	14.15
06/05/10	15:30:00.0	14.41
06/05/10	16:00:00.0	14.76
06/05/10	16:30:00.0	15.27
06/05/10	17:00:00.0	15.27
06/05/10	17:30:00.0	15.36
06/05/10	18:00:00.0	15.44
06/05/10	18:30:00.0	15.53
06/05/10	19:00:00.0	15.53
06/05/10	19:30:00.0	15.44
06/05/10	20:00:00.0	15.44
06/05/10	20:30:00.0	15.27
06/05/10	21:00:00.0	15.19
06/05/10	21:30:00.0	15.19
06/05/10	22:00:00.0	14.67
06/05/10	22:30:00.0	14.32
06/05/10	23:00:00.0	14.24
06/05/10	23:30:00.0	14.41
06/06/10	00:00:00.0	14.67
06/06/10	00:30:00.0	14.84
06/06/10	01:00:00.0	14.93
06/06/10	01:30:00.0	15.1
06/06/10	02:00:00.0	15.19
06/06/10	02:30:00.0	15.36
06/06/10	03:00:00.0	15.44
06/06/10	03:30:00.0	15.27
06/06/10	04:00:00.0	15.27
06/06/10	04:30:00.0	15.19
06/06/10	05:00:00.0	15.19
06/06/10	05:30:00.0	15.19
06/06/10	06:00:00.0	15.19
06/06/10	06:30:00.0	15.02
06/06/10	07:00:00.0	14.93
06/06/10	07:30:00.0	15.02
06/06/10	08:00:00.0	14.84
06/06/10	08:30:00.0	15.02
06/06/10	09:00:00.0	15.19
06/06/10	09:30:00.0	15.27
06/06/10	10:00:00.0	15.27
06/06/10	10:30:00.0	15.19
06/06/10	11:00:00.0	15.36
06/06/10	11:30:00.0	15.27
06/06/10	12:00:00.0	15.1
06/06/10	12:30:00.0	15.19
06/06/10	13:00:00.0	15.27
06/06/10	13:30:00.0	15.27
06/06/10	14:00:00.0	15.36
06/06/10	14:30:00.0	15.44
06/06/10	15:00:00.0	15.53
06/06/10	15:30:00.0	15.62
06/06/10	16:00:00.0	15.62
06/06/10	16:30:00.0	15.71
06/06/10	17:00:00.0	15.53
06/06/10	17:30:00.0	15.71
06/06/10	18:00:00.0	15.88
06/06/10	18:30:00.0	15.88
06/06/10	19:00:00.0	15.88
06/06/10	19:30:00.0	15.97
06/06/10	20:00:00.0	15.97
06/06/10	20:30:00.0	15.88
06/06/10	21:00:00.0	15.88
06/06/10	21:30:00.0	15.97
06/06/10	22:00:00.0	15.79
06/06/10	22:30:00.0	15.79
06/06/10	23:00:00.0	15.79
06/06/10	23:30:00.0	15.71
06/07/10	00:00:00.0	15.44
06/07/10	00:30:00.0	14.93
06/07/10	01:00:00.0	14.67
06/07/10	01:30:00.0	14.24
06/07/10	02:00:00.0	14.15
06/07/10	02:30:00.0	13.98
06/07/10	03:00:00.0	14.15
06/07/10	03:30:00.0	14.5
06/07/10	04:00:00.0	14.24
06/07/10	04:30:00.0	14.24
06/07/10	05:00:00.0	13.89
06/07/10	05:30:00.0	13.72
06/07/10	06:00:00.0	13.72
06/07/10	06:30:00.0	13.81
06/07/10	07:00:00.0	13.89
06/07/10	07:30:00.0	13.89
06/07/10	08:00:00.0	13.89
06/07/10	08:30:00.0	14.15
06/07/10	09:00:00.0	14.5
06/07/10	09:30:00.0	14.5
06/07/10	10:00:00.0	14.76
06/07/10	10:30:00.0	14.84
06/07/10	11:00:00.0	14.84
06/07/10	11:30:00.0	15.1
06/07/10	12:00:00.0	14.76
06/07/10	12:30:00.0	15.19
06/07/10	13:00:00.0	15.02
06/07/10	13:30:00.0	14.93
06/07/10	14:00:00.0	14.84
06/07/10	14:30:00.0	15.19
06/07/10	15:00:00.0	15.44
06/07/10	15:30:00.0	15.53
06/07/10	16:00:00.0	15.53
06/07/10	16:30:00.0	15.53
06/07/10	17:00:00.0	15.36
06/07/10	17:30:00.0	15.36
06/07/10	18:00:00.0	15.44
06/07/10	18:30:00.0	15.62
06/07/10	19:00:00.0	15.53
06/07/10	19:30:00.0	15.62
06/07/10	20:00:00.0	15.97
06/07/10	20:30:00.0	15.97
06/07/10	21:00:00.0	15.79
06/07/10	21:30:00.0	15.88
06/07/10	22:00:00.0	15.97
06/07/10	22:30:00.0	15.88
06/07/10	23:00:00.0	15.97
06/07/10	23:30:00.0	15.88
06/08/10	00:00:00.0	15.88
06/08/10	00:30:00.0	15.53
06/08/10	01:00:00.0	15.44
06/08/10	01:30:00.0	14.41
06/08/10	02:00:00.0	14.07
06/08/10	02:30:00.0	13.89
06/08/10	03:00:00.0	13.89
06/08/10	03:30:00.0	13.89
06/08/10	04:00:00.0	13.89
06/08/10	04:30:00.0	13.98
06/08/10	05:00:00.0	13.98
06/08/10	05:30:00.0	13.98
06/08/10	06:00:00.0	14.07
06/08/10	06:30:00.0	14.07
06/08/10	07:00:00.0	14.07
06/08/10	07:30:00.0	14.07
06/08/10	08:00:00.0	14.07
06/08/10	08:30:00.0	14.07
06/08/10	09:00:00.0	13.98
06/08/10	09:30:00.0	13.81
06/08/10	10:00:00.0	13.72
06/08/10	10:30:00.0	13.64
06/08/10	11:00:00.0	14.15
06/08/10	11:30:00.0	14.24
06/08/10	12:00:00.0	14.15
06/08/10	12:30:00.0	14.15
06/08/10	13:00:00.0	14.24
06/08/10	13:30:00.0	14.41
06/08/10	14:00:00.0	14.67
06/08/10	14:30:00.0	14.67
06/08/10	15:00:00.0	14.58
06/08/10	15:30:00.0	15.19
06/08/10	16:00:00.0	15.19
06/08/10	16:30:00.0	15.19
06/08/10	17:00:00.0	15.27
06/08/10	17:30:00.0	15.19
06/08/10	18:00:00.0	15.27
06/08/10	18:30:00.0	15.36
06/08/10	19:00:00.0	15.44
06/08/10	19:30:00.0	15.44
06/08/10	20:00:00.0	15.53
06/08/10	20:30:00.0	15.62
06/08/10	21:00:00.0	15.62
06/08/10	21:30:00.0	15.62
06/08/10	22:00:00.0	15.71
06/08/10	22:30:00.0	15.62
06/08/10	23:00:00.0	15.79
06/08/10	23:30:00.0	15.88
06/09/10	00:00:00.0	15.79
06/09/10	00:30:00.0	15.71
06/09/10	01:00:00.0	15.62
06/09/10	01:30:00.0	15.71
06/09/10	02:00:00.0	15.62
06/09/10	02:30:00.0	15.53
06/09/10	03:00:00.0	15.44
06/09/10	03:30:00.0	15.44
06/09/10	04:00:00.0	15.53
06/09/10	04:30:00.0	15.44
06/09/10	05:00:00.0	15.62
06/09/10	05:30:00.0	15.53
06/09/10	06:00:00.0	15.62
06/09/10	06:30:00.0	15.62
06/09/10	07:00:00.0	15.53
06/09/10	07:30:00.0	15.19
06/09/10	08:00:00.0	14.67
06/09/10	08:30:00.0	14.5
06/09/10	09:00:00.0	13.81
06/09/10	09:30:00.0	13.64
06/09/10	10:00:00.0	13.55
06/09/10	10:30:00.0	13.55
06/09/10	11:00:00.0	14.67
06/09/10	11:30:00.0	14.93
06/09/10	12:00:00.0	15.19
06/09/10	12:30:00.0	14.76
06/09/10	13:00:00.0	14.24
06/09/10	13:30:00.0	14.24
06/09/10	14:00:00.0	14.32
06/09/10	14:30:00.0	14.32
06/09/10	15:00:00.0	14.41
06/09/10	15:30:00.0	14.58
06/09/10	16:00:00.0	13.98
06/09/10	16:30:00.0	14.24
06/09/10	17:00:00.0	14.5
06/09/10	17:30:00.0	14.76
06/09/10	18:00:00.0	14.58
06/09/10	18:30:00.0	14.32
06/09/10	19:00:00.0	14.5
06/09/10	19:30:00.0	14.76
06/09/10	20:00:00.0	15.02
06/09/10	20:30:00.0	15.19
06/09/10	21:00:00.0	15.44
06/09/10	21:30:00.0	15.97
06/09/10	22:00:00.0	16.32
06/09/10	22:30:00.0	16.32
06/09/10	23:00:00.0	16.23
06/09/10	23:30:00.0	16.14
06/10/10	00:00:00.0	15.97
06/10/10	00:30:00.0	15.79
06/10/10	01:00:00.0	15.36
06/10/10	01:30:00.0	15.44
06/10/10	02:00:00.0	15.36
06/10/10	02:30:00.0	15.1
06/10/10	03:00:00.0	15.1
06/10/10	03:30:00.0	14.76
06/10/10	04:00:00.0	14.58
06/10/10	04:30:00.0	14.58
06/10/10	05:00:00.0	14.67
06/10/10	05:30:00.0	14.76
06/10/10	06:00:00.0	14.76
06/10/10	06:30:00.0	14.41
06/10/10	07:00:00.0	14.07
06/10/10	07:30:00.0	14.32
06/10/10	08:00:00.0	14.67
06/10/10	08:30:00.0	14.58
06/10/10	09:00:00.0	14.76
06/10/10	09:30:00.0	14.84
06/10/10	10:00:00.0	14.84
06/10/10	10:30:00.0	14.67
06/10/10	11:00:00.0	14.41
06/10/10	11:30:00.0	14.15
06/10/10	12:00:00.0	14.15
06/10/10	12:30:00.0	14.15
06/10/10	13:00:00.0	14.32
06/10/10	13:30:00.0	14.67
06/10/10	14:00:00.0	14.67
06/10/10	14:30:00.0	14.67
06/10/10	15:00:00.0	14.67
06/10/10	15:30:00.0	14.84
06/10/10	16:00:00.0	15.19
06/10/10	16:30:00.0	15.1
06/10/10	17:00:00.0	15.19
06/10/10	17:30:00.0	15.62
06/10/10	18:00:00.0	15.62
06/10/10	18:30:00.0	15.79
06/10/10	19:00:00.0	15.88
06/10/10	19:30:00.0	15.88
06/10/10	20:00:00.0	15.79
06/10/10	20:30:00.0	15.79
06/10/10	21:00:00.0	15.79
06/10/10	21:30:00.0	16.06
06/10/10	22:00:00.0	16.23
06/10/10	22:30:00.0	16.23
06/10/10	23:00:00.0	16.14
06/10/10	23:30:00.0	16.23
06/11/10	00:00:00.0	16.32
06/11/10	00:30:00.0	16.23
06/11/10	01:00:00.0	16.14
06/11/10	01:30:00.0	16.06
06/11/10	02:00:00.0	15.97
06/11/10	02:30:00.0	15.79
06/11/10	03:00:00.0	15.71
06/11/10	03:30:00.0	15.44
06/11/10	04:00:00.0	15.36
06/11/10	04:30:00.0	14.93
06/11/10	05:00:00.0	14.93
06/11/10	05:30:00.0	14.93
06/11/10	06:00:00.0	15.02
06/11/10	06:30:00.0	15.1
06/11/10	07:00:00.0	14.93
06/11/10	07:30:00.0	14.93
06/11/10	08:00:00.0	15.1
06/11/10	08:30:00.0	15.44
06/11/10	09:00:00.0	15.27
06/11/10	09:30:00.0	15.19
06/11/10	10:00:00.0	15.27
06/11/10	10:30:00.0	15.44
06/11/10	11:00:00.0	15.62
06/11/10	11:30:00.0	15.53
06/11/10	12:00:00.0	15.44
06/11/10	12:30:00.0	15.71
06/11/10	13:00:00.0	15.79
06/11/10	13:30:00.0	15.71
06/11/10	14:00:00.0	15.36
06/11/10	14:30:00.0	15.19
06/11/10	15:00:00.0	14.93
06/11/10	15:30:00.0	15.02
06/11/10	16:00:00.0	15.19
06/11/10	16:30:00.0	15.19
06/11/10	17:00:00.0	15.19
06/11/10	17:30:00.0	15.1
06/11/10	18:00:00.0	15.02
06/11/10	18:30:00.0	14.93
06/11/10	19:00:00.0	14.58
06/11/10	19:30:00.0	14.24
06/11/10	20:00:00.0	14.32
06/11/10	20:30:00.0	14.5
06/11/10	21:00:00.0	14.58
06/11/10	21:30:00.0	14.67
06/11/10	22:00:00.0	16.41
06/11/10	22:30:00.0	15.88
06/11/10	23:00:00.0	16.76
06/11/10	23:30:00.0	16.84
06/12/10	00:00:00.0	16.84
06/12/10	00:30:00.0	16.67
06/12/10	01:00:00.0	16.41
06/12/10	01:30:00.0	16.41
06/12/10	02:00:00.0	16.41
06/12/10	02:30:00.0	16.23
06/12/10	03:00:00.0	16.14
06/12/10	03:30:00.0	15.97
06/12/10	04:00:00.0	15.79
06/12/10	04:30:00.0	15.97
06/12/10	05:00:00.0	15.97
06/12/10	05:30:00.0	16.23
06/12/10	06:00:00.0	16.41
06/12/10	06:30:00.0	16.67
06/12/10	07:00:00.0	16.67
06/12/10	07:30:00.0	16.67
06/12/10	08:00:00.0	16.58
06/12/10	08:30:00.0	16.67
06/12/10	09:00:00.0	16.76
06/12/10	09:30:00.0	16.84
06/12/10	10:00:00.0	16.93
06/12/10	10:30:00.0	16.67
06/12/10	11:00:00.0	16.23
06/12/10	11:30:00.0	16.14
06/12/10	12:00:00.0	15.44
06/12/10	12:30:00.0	15.53
06/12/10	13:00:00.0	15.02
06/12/10	13:30:00.0	15.97
06/12/10	14:00:00.0	16.06
06/12/10	14:30:00.0	15.02
06/12/10	15:00:00.0	16.23
06/12/10	15:30:00.0	15.97
06/12/10	16:00:00.0	15.53
06/12/10	16:30:00.0	14.93
06/12/10	17:00:00.0	14.76
06/12/10	17:30:00.0	14.32
06/12/10	18:00:00.0	15.1
06/12/10	18:30:00.0	15.27
06/12/10	19:00:00.0	15.53
06/12/10	19:30:00.0	15.79
06/12/10	20:00:00.0	15.71
06/12/10	20:30:00.0	16.23
06/12/10	21:00:00.0	16.32
06/12/10	21:30:00.0	16.49
06/12/10	22:00:00.0	16.32
06/12/10	22:30:00.0	15.79
06/12/10	23:00:00.0	15.79
06/12/10	23:30:00.0	15.88
06/13/10	00:00:00.0	15.71
06/13/10	00:30:00.0	15.97
06/13/10	01:00:00.0	16.32
06/13/10	01:30:00.0	16.32
06/13/10	02:00:00.0	15.71
06/13/10	02:30:00.0	15.88
06/13/10	03:00:00.0	15.71
06/13/10	03:30:00.0	16.23
06/13/10	04:00:00.0	16.49
06/13/10	04:30:00.0	16.58
06/13/10	05:00:00.0	16.58
06/13/10	05:30:00.0	16.58
06/13/10	06:00:00.0	16.49
06/13/10	06:30:00.0	16.06
06/13/10	07:00:00.0	16.23
06/13/10	07:30:00.0	16.49
06/13/10	08:00:00.0	16.84
06/13/10	08:30:00.0	16.67
06/13/10	09:00:00.0	16.41
06/13/10	09:30:00.0	16.23
06/13/10	10:00:00.0	16.32
06/13/10	10:30:00.0	16.14
06/13/10	11:00:00.0	15.88
06/13/10	11:30:00.0	15.02
06/13/10	12:00:00.0	15.27
06/13/10	12:30:00.0	15.02
06/13/10	13:00:00.0	12.19
06/13/10	13:30:00.0	13.29
06/13/10	14:00:00.0	14.93
06/13/10	14:30:00.0	14.07
06/13/10	15:00:00.0	15.88
06/13/10	15:30:00.0	15.53
06/13/10	16:00:00.0	14.41
06/13/10	16:30:00.0	14.58
06/13/10	17:00:00.0	15.53
06/13/10	17:30:00.0	15.79
06/13/10	18:00:00.0	15.97
06/13/10	18:30:00.0	13.81
06/13/10	19:00:00.0	14.93
06/13/10	19:30:00.0	14.93
06/13/10	20:00:00.0	15.62
06/13/10	20:30:00.0	15.27
06/13/10	21:00:00.0	14.41
06/13/10	21:30:00.0	14.15
06/13/10	22:00:00.0	14.24
06/13/10	22:30:00.0	14.84
06/13/10	23:00:00.0	15.1
06/13/10	23:30:00.0	15.27
06/14/10	00:00:00.0	15.88
06/14/10	00:30:00.0	14.76
06/14/10	01:00:00.0	14.76
06/14/10	01:30:00.0	14.5
06/14/10	02:00:00.0	14.41
06/14/10	02:30:00.0	15.02
06/14/10	03:00:00.0	15.19
06/14/10	03:30:00.0	15.1
06/14/10	04:00:00.0	15.1
06/14/10	04:30:00.0	15.19
06/14/10	05:00:00.0	15.02
06/14/10	05:30:00.0	15.19
06/14/10	06:00:00.0	15.19
06/14/10	06:30:00.0	14.93
06/14/10	07:00:00.0	14.93
06/14/10	07:30:00.0	14.84
06/14/10	08:00:00.0	14.67
06/14/10	08:30:00.0	14.67
06/14/10	09:00:00.0	14.76
06/14/10	09:30:00.0	14.76
06/14/10	10:00:00.0	14.76
06/14/10	10:30:00.0	14.93
06/14/10	11:00:00.0	15.1
06/14/10	11:30:00.0	15.02
06/14/10	12:00:00.0	15.02
06/14/10	12:30:00.0	13.47
06/14/10	13:00:00.0	13.64
06/14/10	13:30:00.0	13.89
06/14/10	14:00:00.0	13.47
06/14/10	14:30:00.0	13.21
06/14/10	15:00:00.0	13.21
06/14/10	15:30:00.0	13.38
06/14/10	16:00:00.0	13.21
06/14/10	16:30:00.0	12.87
06/14/10	17:00:00.0	13.38
06/14/10	17:30:00.0	14.76
06/14/10	18:00:00.0	15.36
06/14/10	18:30:00.0	15.1
06/14/10	19:00:00.0	15.1
06/14/10	19:30:00.0	14.84
06/14/10	20:00:00.0	14.41
06/14/10	20:30:00.0	14.07
06/14/10	21:00:00.0	14.41
06/14/10	21:30:00.0	14.5
06/14/10	22:00:00.0	14.67
06/14/10	22:30:00.0	14.93
06/14/10	23:00:00.0	15.1
06/14/10	23:30:00.0	15.36
06/15/10	00:00:00.0	15.53
06/15/10	00:30:00.0	15.53
06/15/10	01:00:00.0	15.44
06/15/10	01:30:00.0	15.62
06/15/10	02:00:00.0	15.44
06/15/10	02:30:00.0	15.19
06/15/10	03:00:00.0	15.02
06/15/10	03:30:00.0	14.67
06/15/10	04:00:00.0	14.5
06/15/10	04:30:00.0	14.32
06/15/10	05:00:00.0	14.84
06/15/10	05:30:00.0	14.93
06/15/10	06:00:00.0	15.19
06/15/10	06:30:00.0	15.27
06/15/10	07:00:00.0	14.84
06/15/10	07:30:00.0	14.67
06/15/10	08:00:00.0	15.19
06/15/10	08:30:00.0	15.1
06/15/10	09:00:00.0	14.67
06/15/10	09:30:00.0	14.41
06/15/10	10:00:00.0	14.15
06/15/10	10:30:00.0	14.15
06/15/10	11:00:00.0	14.07
06/15/10	11:30:00.0	14.07
06/15/10	12:00:00.0	14.15
06/15/10	12:30:00.0	14.58
06/15/10	13:00:00.0	15.44
06/15/10	13:30:00.0	15.97
06/15/10	14:00:00.0	16.14
06/15/10	14:30:00.0	16.23
06/15/10	15:00:00.0	15.97
06/15/10	15:30:00.0	16.06
06/15/10	16:00:00.0	16.06
06/15/10	16:30:00.0	16.14
06/15/10	17:00:00.0	16.32
06/15/10	17:30:00.0	16.23
06/15/10	18:00:00.0	16.32
06/15/10	18:30:00.0	16.32
06/15/10	19:00:00.0	16.32
06/15/10	19:30:00.0	16.41
06/15/10	20:00:00.0	16.58
06/15/10	20:30:00.0	16.49
06/15/10	21:00:00.0	16.23
06/15/10	21:30:00.0	16.32
06/15/10	22:00:00.0	15.97
06/15/10	22:30:00.0	16.41
06/15/10	23:00:00.0	16.49
06/15/10	23:30:00.0	15.97
06/16/10	00:00:00.0	16.06
06/16/10	00:30:00.0	16.14
06/16/10	01:00:00.0	16.23
06/16/10	01:30:00.0	16.32
06/16/10	02:00:00.0	16.41
06/16/10	02:30:00.0	16.32
06/16/10	03:00:00.0	16.23
06/16/10	03:30:00.0	16.14
06/16/10	04:00:00.0	16.06
06/16/10	04:30:00.0	15.44
06/16/10	05:00:00.0	15.27
06/16/10	05:30:00.0	15.19
06/16/10	06:00:00.0	15.02
06/16/10	06:30:00.0	14.84
06/16/10	07:00:00.0	14.84
06/16/10	07:30:00.0	15.27
06/16/10	08:00:00.0	15.36
06/16/10	08:30:00.0	15.88
06/16/10	09:00:00.0	15.44
06/16/10	09:30:00.0	15.19
06/16/10	10:00:00.0	15.44
06/16/10	10:30:00.0	15.44
06/16/10	11:00:00.0	15.88
06/16/10	11:30:00.0	15.88
06/16/10	12:00:00.0	15.79
06/16/10	12:30:00.0	15.71
