"Plot Title: 10453905"
"#","Date","Time, GMT+00:00","Temp, °C"
3231,09/29/15,07:15:00 PM,20.460
3232,09/29/15,07:45:00 PM,21.008
3233,09/29/15,08:15:00 PM,21.079
3234,09/29/15,08:45:00 PM,21.246
3235,09/29/15,09:15:00 PM,21.437
3236,09/29/15,09:45:00 PM,21.509
3237,09/29/15,10:15:00 PM,21.557
3238,09/29/15,10:45:00 PM,21.676
3239,09/29/15,11:15:00 PM,21.604
3240,09/29/15,11:45:00 PM,21.581
3241,09/30/15,12:15:00 AM,21.748
3242,09/30/15,12:45:00 AM,21.915
3243,09/30/15,01:15:00 AM,22.082
3244,09/30/15,01:45:00 AM,22.130
3245,09/30/15,02:15:00 AM,21.891
3246,09/30/15,02:45:00 AM,21.891
3247,09/30/15,03:15:00 AM,21.963
3248,09/30/15,03:45:00 AM,21.939
3249,09/30/15,04:15:00 AM,21.557
3250,09/30/15,04:45:00 AM,21.270
3251,09/30/15,05:15:00 AM,20.889
3252,09/30/15,05:45:00 AM,19.912
3253,09/30/15,06:15:00 AM,19.199
3254,09/30/15,06:45:00 AM,19.318
3255,09/30/15,07:15:00 AM,19.318
3256,09/30/15,07:45:00 AM,18.461
3257,09/30/15,08:15:00 AM,19.365
3258,09/30/15,08:45:00 AM,19.698
3259,09/30/15,09:15:00 AM,19.579
3260,09/30/15,09:45:00 AM,19.318
3261,09/30/15,10:15:00 AM,19.270
3262,09/30/15,10:45:00 AM,19.508
3263,09/30/15,11:15:00 AM,19.341
3264,09/30/15,11:45:00 AM,19.199
3265,09/30/15,12:15:00 PM,19.175
3266,09/30/15,12:45:00 PM,19.199
3267,09/30/15,01:15:00 PM,19.032
3268,09/30/15,01:45:00 PM,19.032
3269,09/30/15,02:15:00 PM,19.103
3270,09/30/15,02:45:00 PM,18.747
3271,09/30/15,03:15:00 PM,18.913
3272,09/30/15,03:45:00 PM,19.984
3273,09/30/15,04:15:00 PM,20.293
3274,09/30/15,04:45:00 PM,20.817
3275,09/30/15,05:15:00 PM,20.650
3276,09/30/15,05:45:00 PM,20.198
3277,09/30/15,06:15:00 PM,19.460
3278,09/30/15,06:45:00 PM,19.294
3279,09/30/15,07:15:00 PM,19.984
3280,09/30/15,07:45:00 PM,20.889
3281,09/30/15,08:15:00 PM,20.770
3282,09/30/15,08:45:00 PM,21.175
3283,09/30/15,09:15:00 PM,21.079
3284,09/30/15,09:45:00 PM,20.960
3285,09/30/15,10:15:00 PM,21.270
3286,09/30/15,10:45:00 PM,21.270
3287,09/30/15,11:15:00 PM,21.437
3288,09/30/15,11:45:00 PM,21.509
3289,10/01/15,12:15:00 AM,21.390
3290,10/01/15,12:45:00 AM,21.270
3291,10/01/15,01:15:00 AM,21.223
3292,10/01/15,01:45:00 AM,21.199
3293,10/01/15,02:15:00 AM,21.032
3294,10/01/15,02:45:00 AM,20.913
3295,10/01/15,03:15:00 AM,21.056
3296,10/01/15,03:45:00 AM,21.008
3297,10/01/15,04:15:00 AM,20.936
3298,10/01/15,04:45:00 AM,20.936
3299,10/01/15,05:15:00 AM,21.151
3300,10/01/15,05:45:00 AM,21.390
3301,10/01/15,06:15:00 AM,21.151
3302,10/01/15,06:45:00 AM,20.936
3303,10/01/15,07:15:00 AM,21.533
3304,10/01/15,07:45:00 AM,21.700
3305,10/01/15,08:15:00 AM,21.939
3306,10/01/15,08:45:00 AM,22.202
3307,10/01/15,09:15:00 AM,22.202
3308,10/01/15,09:45:00 AM,22.130
3309,10/01/15,10:15:00 AM,22.130
3310,10/01/15,10:45:00 AM,22.154
3311,10/01/15,11:15:00 AM,22.202
3312,10/01/15,11:45:00 AM,22.250
3313,10/01/15,12:15:00 PM,22.226
3314,10/01/15,12:45:00 PM,22.226
3315,10/01/15,01:15:00 PM,22.226
3316,10/01/15,01:45:00 PM,22.250
3317,10/01/15,02:15:00 PM,22.226
3318,10/01/15,02:45:00 PM,22.202
3319,10/01/15,03:15:00 PM,22.202
3320,10/01/15,03:45:00 PM,22.202
3321,10/01/15,04:15:00 PM,22.298
3322,10/01/15,04:45:00 PM,22.345
3323,10/01/15,05:15:00 PM,22.369
3324,10/01/15,05:45:00 PM,22.417
3325,10/01/15,06:15:00 PM,22.465
3326,10/01/15,06:45:00 PM,22.417
3327,10/01/15,07:15:00 PM,22.393
3328,10/01/15,07:45:00 PM,22.369
3329,10/01/15,08:15:00 PM,22.250
3330,10/01/15,08:45:00 PM,22.369
3331,10/01/15,09:15:00 PM,22.345
3332,10/01/15,09:45:00 PM,22.369
3333,10/01/15,10:15:00 PM,22.298
3334,10/01/15,10:45:00 PM,22.178
3335,10/01/15,11:15:00 PM,22.178
3336,10/01/15,11:45:00 PM,22.202
3337,10/02/15,12:15:00 AM,21.987
3338,10/02/15,12:45:00 AM,21.772
3339,10/02/15,01:15:00 AM,21.509
3340,10/02/15,01:45:00 AM,22.034
3341,10/02/15,02:15:00 AM,22.274
3342,10/02/15,02:45:00 AM,22.369
3343,10/02/15,03:15:00 AM,22.058
3344,10/02/15,03:45:00 AM,21.843
3345,10/02/15,04:15:00 AM,21.533
3346,10/02/15,04:45:00 AM,20.960
3347,10/02/15,05:15:00 AM,21.056
3348,10/02/15,05:45:00 AM,20.889
3349,10/02/15,06:15:00 AM,20.555
3350,10/02/15,06:45:00 AM,20.436
3351,10/02/15,07:15:00 AM,20.150
3352,10/02/15,07:45:00 AM,19.793
3353,10/02/15,08:15:00 AM,18.985
3354,10/02/15,08:45:00 AM,18.937
3355,10/02/15,09:15:00 AM,19.222
3356,10/02/15,09:45:00 AM,19.341
3357,10/02/15,10:15:00 AM,19.103
3358,10/02/15,10:45:00 AM,19.103
3359,10/02/15,11:15:00 AM,19.270
3360,10/02/15,11:45:00 AM,19.103
3361,10/02/15,12:15:00 PM,19.151
3362,10/02/15,12:45:00 PM,19.127
3363,10/02/15,01:15:00 PM,18.818
3364,10/02/15,01:45:00 PM,18.438
3365,10/02/15,02:15:00 PM,18.414
3366,10/02/15,02:45:00 PM,18.438
3367,10/02/15,03:15:00 PM,18.224
3368,10/02/15,03:45:00 PM,18.033
3369,10/02/15,04:15:00 PM,17.582
3370,10/02/15,04:45:00 PM,17.629
3371,10/02/15,05:15:00 PM,17.344
3372,10/02/15,05:45:00 PM,17.391
3373,10/02/15,06:15:00 PM,17.249
3374,10/02/15,06:45:00 PM,17.486
3375,10/02/15,07:15:00 PM,18.295
3376,10/02/15,07:45:00 PM,19.555
3377,10/02/15,08:15:00 PM,19.984
3378,10/02/15,08:45:00 PM,19.746
3379,10/02/15,09:15:00 PM,19.246
3380,10/02/15,09:45:00 PM,18.866
3381,10/02/15,10:15:00 PM,18.794
3382,10/02/15,10:45:00 PM,18.985
3383,10/02/15,11:15:00 PM,18.985
3384,10/02/15,11:45:00 PM,19.389
3385,10/03/15,12:15:00 AM,19.960
3386,10/03/15,12:45:00 AM,20.436
3387,10/03/15,01:15:00 AM,20.770
3388,10/03/15,01:45:00 AM,20.841
3389,10/03/15,02:15:00 AM,20.770
3390,10/03/15,02:45:00 AM,20.650
3391,10/03/15,03:15:00 AM,20.531
3392,10/03/15,03:45:00 AM,20.412
3393,10/03/15,04:15:00 AM,20.222
3394,10/03/15,04:45:00 AM,20.126
3395,10/03/15,05:15:00 AM,19.746
3396,10/03/15,05:45:00 AM,19.127
3397,10/03/15,06:15:00 AM,18.842
3398,10/03/15,06:45:00 AM,18.842
3399,10/03/15,07:15:00 AM,17.701
3400,10/03/15,07:45:00 AM,17.344
3401,10/03/15,08:15:00 AM,17.272
3402,10/03/15,08:45:00 AM,17.320
3403,10/03/15,09:15:00 AM,17.510
3404,10/03/15,09:45:00 AM,17.796
3405,10/03/15,10:15:00 AM,17.796
3406,10/03/15,10:45:00 AM,17.819
3407,10/03/15,11:15:00 AM,17.748
3408,10/03/15,11:45:00 AM,17.677
3409,10/03/15,12:15:00 PM,17.891
3410,10/03/15,12:45:00 PM,18.033
3411,10/03/15,01:15:00 PM,18.485
3412,10/03/15,01:45:00 PM,19.103
3413,10/03/15,02:15:00 PM,19.936
3414,10/03/15,02:45:00 PM,20.460
3415,10/03/15,03:15:00 PM,20.960
3416,10/03/15,03:45:00 PM,20.770
3417,10/03/15,04:15:00 PM,20.507
3418,10/03/15,04:45:00 PM,20.341
3419,10/03/15,05:15:00 PM,20.412
3420,10/03/15,05:45:00 PM,20.650
3421,10/03/15,06:15:00 PM,20.746
3422,10/03/15,06:45:00 PM,20.841
3423,10/03/15,07:15:00 PM,20.841
3424,10/03/15,07:45:00 PM,20.889
3425,10/03/15,08:15:00 PM,20.913
3426,10/03/15,08:45:00 PM,20.746
3427,10/03/15,09:15:00 PM,20.817
3428,10/03/15,09:45:00 PM,20.817
3429,10/03/15,10:15:00 PM,20.770
3430,10/03/15,10:45:00 PM,20.936
3431,10/03/15,11:15:00 PM,21.079
3432,10/03/15,11:45:00 PM,21.079
3433,10/04/15,12:15:00 AM,21.008
3434,10/04/15,12:45:00 AM,20.889
3435,10/04/15,01:15:00 AM,20.746
3436,10/04/15,01:45:00 AM,20.674
3437,10/04/15,02:15:00 AM,20.650
3438,10/04/15,02:45:00 AM,20.603
3439,10/04/15,03:15:00 AM,20.579
3440,10/04/15,03:45:00 AM,20.627
3441,10/04/15,04:15:00 AM,20.698
3442,10/04/15,04:45:00 AM,18.699
3443,10/04/15,05:15:00 AM,18.889
3444,10/04/15,05:45:00 AM,19.508
3445,10/04/15,06:15:00 AM,18.771
3446,10/04/15,06:45:00 AM,18.747
3447,10/04/15,07:15:00 AM,19.603
3448,10/04/15,07:45:00 AM,20.293
3449,10/04/15,08:15:00 AM,19.484
3450,10/04/15,08:45:00 AM,19.365
3451,10/04/15,09:15:00 AM,19.341
3452,10/04/15,09:45:00 AM,19.532
3453,10/04/15,10:15:00 AM,19.651
3454,10/04/15,10:45:00 AM,19.841
3455,10/04/15,11:15:00 AM,20.484
3456,10/04/15,11:45:00 AM,20.484
3457,10/04/15,12:15:00 PM,20.460
3458,10/04/15,12:45:00 PM,20.388
3459,10/04/15,01:15:00 PM,20.365
3460,10/04/15,01:45:00 PM,20.650
3461,10/04/15,02:15:00 PM,20.770
3462,10/04/15,02:45:00 PM,20.793
3463,10/04/15,03:15:00 PM,20.674
3464,10/04/15,03:45:00 PM,20.603
3465,10/04/15,04:15:00 PM,20.579
3466,10/04/15,04:45:00 PM,20.388
3467,10/04/15,05:15:00 PM,20.388
3468,10/04/15,05:45:00 PM,20.365
3469,10/04/15,06:15:00 PM,20.365
3470,10/04/15,06:45:00 PM,20.269
3471,10/04/15,07:15:00 PM,20.317
3472,10/04/15,07:45:00 PM,20.150
3473,10/04/15,08:15:00 PM,19.508
3474,10/04/15,08:45:00 PM,19.865
3475,10/04/15,09:15:00 PM,20.055
3476,10/04/15,09:45:00 PM,20.198
3477,10/04/15,10:15:00 PM,20.246
3478,10/04/15,10:45:00 PM,19.008
3479,10/04/15,11:15:00 PM,19.793
3480,10/04/15,11:45:00 PM,20.674
3481,10/05/15,12:15:00 AM,20.531
3482,10/05/15,12:45:00 AM,20.055
3483,10/05/15,01:15:00 AM,19.841
3484,10/05/15,01:45:00 AM,19.841
3485,10/05/15,02:15:00 AM,19.770
3486,10/05/15,02:45:00 AM,20.198
3487,10/05/15,03:15:00 AM,20.436
3488,10/05/15,03:45:00 AM,20.555
3489,10/05/15,04:15:00 AM,20.603
3490,10/05/15,04:45:00 AM,20.412
3491,10/05/15,05:15:00 AM,20.246
3492,10/05/15,05:45:00 AM,20.293
3493,10/05/15,06:15:00 AM,20.269
3494,10/05/15,06:45:00 AM,20.150
3495,10/05/15,07:15:00 AM,20.174
3496,10/05/15,07:45:00 AM,20.174
3497,10/05/15,08:15:00 AM,20.174
3498,10/05/15,08:45:00 AM,20.174
3499,10/05/15,09:15:00 AM,20.269
3500,10/05/15,09:45:00 AM,20.198
3501,10/05/15,10:15:00 AM,20.222
3502,10/05/15,10:45:00 AM,20.198
3503,10/05/15,11:15:00 AM,20.150
3504,10/05/15,11:45:00 AM,20.126
3505,10/05/15,12:15:00 PM,19.365
3506,10/05/15,12:45:00 PM,19.056
3507,10/05/15,01:15:00 PM,19.127
3508,10/05/15,01:45:00 PM,19.270
3509,10/05/15,02:15:00 PM,19.318
3510,10/05/15,02:45:00 PM,19.436
3511,10/05/15,03:15:00 PM,19.460
3512,10/05/15,03:45:00 PM,19.341
3513,10/05/15,04:15:00 PM,18.937
3514,10/05/15,04:45:00 PM,19.056
3515,10/05/15,05:15:00 PM,19.127
3516,10/05/15,05:45:00 PM,19.199
3517,10/05/15,06:15:00 PM,19.103
3518,10/05/15,06:45:00 PM,19.056
3519,10/05/15,07:15:00 PM,19.127
3520,10/05/15,07:45:00 PM,19.222
3521,10/05/15,08:15:00 PM,19.270
3522,10/05/15,08:45:00 PM,18.913
3523,10/05/15,09:15:00 PM,19.032
3524,10/05/15,09:45:00 PM,19.080
3525,10/05/15,10:15:00 PM,19.080
3526,10/05/15,10:45:00 PM,19.199
3527,10/05/15,11:15:00 PM,19.460
3528,10/05/15,11:45:00 PM,19.722
3529,10/06/15,12:15:00 AM,19.912
3530,10/06/15,12:45:00 AM,19.865
3531,10/06/15,01:15:00 AM,19.651
3532,10/06/15,01:45:00 AM,19.651
3533,10/06/15,02:15:00 AM,19.698
3534,10/06/15,02:45:00 AM,19.579
3535,10/06/15,03:15:00 AM,19.603
3536,10/06/15,03:45:00 AM,19.698
3537,10/06/15,04:15:00 AM,19.746
3538,10/06/15,04:45:00 AM,19.722
3539,10/06/15,05:15:00 AM,19.698
3540,10/06/15,05:45:00 AM,19.698
3541,10/06/15,06:15:00 AM,19.698
3542,10/06/15,06:45:00 AM,19.627
3543,10/06/15,07:15:00 AM,19.603
3544,10/06/15,07:45:00 AM,19.555
3545,10/06/15,08:15:00 AM,19.532
3546,10/06/15,08:45:00 AM,19.460
3547,10/06/15,09:15:00 AM,19.318
3548,10/06/15,09:45:00 AM,19.270
3549,10/06/15,10:15:00 AM,19.246
3550,10/06/15,10:45:00 AM,19.103
3551,10/06/15,11:15:00 AM,19.032
3552,10/06/15,11:45:00 AM,18.985
3553,10/06/15,12:15:00 PM,18.937
3554,10/06/15,12:45:00 PM,18.937
3555,10/06/15,01:15:00 PM,19.008
3556,10/06/15,01:45:00 PM,19.056
3557,10/06/15,02:15:00 PM,19.080
3558,10/06/15,02:45:00 PM,19.175
3559,10/06/15,03:15:00 PM,19.318
3560,10/06/15,03:45:00 PM,19.318
3561,10/06/15,04:15:00 PM,19.318
3562,10/06/15,04:45:00 PM,19.365
3563,10/06/15,05:15:00 PM,19.389
3564,10/06/15,05:45:00 PM,19.389
3565,10/06/15,06:15:00 PM,19.365
3566,10/06/15,06:45:00 PM,19.413
3567,10/06/15,07:15:00 PM,19.555
3568,10/06/15,07:45:00 PM,19.651
3569,10/06/15,08:15:00 PM,19.698
3570,10/06/15,08:45:00 PM,19.912
3571,10/06/15,09:15:00 PM,19.936
3572,10/06/15,09:45:00 PM,19.984
3573,10/06/15,10:15:00 PM,19.912
3574,10/06/15,10:45:00 PM,20.126
3575,10/06/15,11:15:00 PM,20.103
3576,10/06/15,11:45:00 PM,20.055
3577,10/07/15,12:15:00 AM,20.007
3578,10/07/15,12:45:00 AM,20.031
3579,10/07/15,01:15:00 AM,19.984
3580,10/07/15,01:45:00 AM,19.960
3581,10/07/15,02:15:00 AM,19.936
3582,10/07/15,02:45:00 AM,19.936
3583,10/07/15,03:15:00 AM,19.936
3584,10/07/15,03:45:00 AM,19.936
3585,10/07/15,04:15:00 AM,19.912
3586,10/07/15,04:45:00 AM,19.912
3587,10/07/15,05:15:00 AM,19.770
3588,10/07/15,05:45:00 AM,19.746
3589,10/07/15,06:15:00 AM,19.722
3590,10/07/15,06:45:00 AM,19.698
3591,10/07/15,07:15:00 AM,19.722
3592,10/07/15,07:45:00 AM,19.674
3593,10/07/15,08:15:00 AM,19.698
3594,10/07/15,08:45:00 AM,19.746
3595,10/07/15,09:15:00 AM,19.746
3596,10/07/15,09:45:00 AM,19.770
3597,10/07/15,10:15:00 AM,19.817
3598,10/07/15,10:45:00 AM,19.841
3599,10/07/15,11:15:00 AM,19.793
3600,10/07/15,11:45:00 AM,19.746
3601,10/07/15,12:15:00 PM,19.770
3602,10/07/15,12:45:00 PM,19.793
3603,10/07/15,01:15:00 PM,19.770
3604,10/07/15,01:45:00 PM,19.698
3605,10/07/15,02:15:00 PM,19.746
3606,10/07/15,02:45:00 PM,19.674
3607,10/07/15,03:15:00 PM,19.555
3608,10/07/15,03:45:00 PM,19.484
3609,10/07/15,04:15:00 PM,19.436
3610,10/07/15,04:45:00 PM,19.460
3611,10/07/15,05:15:00 PM,19.532
3612,10/07/15,05:45:00 PM,19.627
3613,10/07/15,06:15:00 PM,19.674
3614,10/07/15,06:45:00 PM,19.770
3615,10/07/15,07:15:00 PM,19.888
3616,10/07/15,07:45:00 PM,19.960
3617,10/07/15,08:15:00 PM,19.984
3618,10/07/15,08:45:00 PM,20.365
3619,10/07/15,09:15:00 PM,20.627
3620,10/07/15,09:45:00 PM,21.032
3621,10/07/15,10:15:00 PM,20.722
3622,10/07/15,10:45:00 PM,20.365
3623,10/07/15,11:15:00 PM,20.198
3624,10/07/15,11:45:00 PM,20.150
3625,10/08/15,12:15:00 AM,20.174
3626,10/08/15,12:45:00 AM,20.103
3627,10/08/15,01:15:00 AM,20.055
3628,10/08/15,01:45:00 AM,20.103
3629,10/08/15,02:15:00 AM,20.150
3630,10/08/15,02:45:00 AM,20.174
3631,10/08/15,03:15:00 AM,20.269
3632,10/08/15,03:45:00 AM,20.341
3633,10/08/15,04:15:00 AM,20.388
3634,10/08/15,04:45:00 AM,20.460
3635,10/08/15,05:15:00 AM,20.484
3636,10/08/15,05:45:00 AM,20.507
3637,10/08/15,06:15:00 AM,20.531
3638,10/08/15,06:45:00 AM,20.555
3639,10/08/15,07:15:00 AM,20.531
3640,10/08/15,07:45:00 AM,20.531
3641,10/08/15,08:15:00 AM,20.507
3642,10/08/15,08:45:00 AM,20.507
3643,10/08/15,09:15:00 AM,20.484
3644,10/08/15,09:45:00 AM,20.293
3645,10/08/15,10:15:00 AM,20.222
3646,10/08/15,10:45:00 AM,20.150
3647,10/08/15,11:15:00 AM,20.150
3648,10/08/15,11:45:00 AM,20.126
3649,10/08/15,12:15:00 PM,20.150
3650,10/08/15,12:45:00 PM,20.174
3651,10/08/15,01:15:00 PM,20.174
3652,10/08/15,01:45:00 PM,20.246
3653,10/08/15,02:15:00 PM,20.317
3654,10/08/15,02:45:00 PM,20.317
3655,10/08/15,03:15:00 PM,20.341
3656,10/08/15,03:45:00 PM,20.388
3657,10/08/15,04:15:00 PM,20.436
3658,10/08/15,04:45:00 PM,20.460
3659,10/08/15,05:15:00 PM,20.484
3660,10/08/15,05:45:00 PM,20.531
3661,10/08/15,06:15:00 PM,20.603
3662,10/08/15,06:45:00 PM,20.579
3663,10/08/15,07:15:00 PM,20.603
3664,10/08/15,07:45:00 PM,20.650
3665,10/08/15,08:15:00 PM,20.603
3666,10/08/15,08:45:00 PM,20.579
3667,10/08/15,09:15:00 PM,20.507
3668,10/08/15,09:45:00 PM,20.293
3669,10/08/15,10:15:00 PM,20.269
3670,10/08/15,10:45:00 PM,20.365
3671,10/08/15,11:15:00 PM,20.484
3672,10/08/15,11:45:00 PM,20.627
3673,10/09/15,12:15:00 AM,20.698
3674,10/09/15,12:45:00 AM,20.722
3675,10/09/15,01:15:00 AM,20.698
3676,10/09/15,01:45:00 AM,20.698
3677,10/09/15,02:15:00 AM,20.746
3678,10/09/15,02:45:00 AM,20.770
3679,10/09/15,03:15:00 AM,20.650
3680,10/09/15,03:45:00 AM,20.603
3681,10/09/15,04:15:00 AM,20.555
3682,10/09/15,04:45:00 AM,20.579
3683,10/09/15,05:15:00 AM,20.627
3684,10/09/15,05:45:00 AM,20.722
3685,10/09/15,06:15:00 AM,20.817
3686,10/09/15,06:45:00 AM,20.841
3687,10/09/15,07:15:00 AM,20.865
3688,10/09/15,07:45:00 AM,20.793
3689,10/09/15,08:15:00 AM,20.793
3690,10/09/15,08:45:00 AM,20.770
3691,10/09/15,09:15:00 AM,20.650
3692,10/09/15,09:45:00 AM,20.603
3693,10/09/15,10:15:00 AM,20.650
3694,10/09/15,10:45:00 AM,20.674
3695,10/09/15,11:15:00 AM,20.674
3696,10/09/15,11:45:00 AM,20.698
3697,10/09/15,12:15:00 PM,20.579
3698,10/09/15,12:45:00 PM,20.603
3699,10/09/15,01:15:00 PM,20.555
3700,10/09/15,01:45:00 PM,20.555
3701,10/09/15,02:15:00 PM,20.531
3702,10/09/15,02:45:00 PM,20.603
3703,10/09/15,03:15:00 PM,20.650
3704,10/09/15,03:45:00 PM,20.579
3705,10/09/15,04:15:00 PM,20.746
3706,10/09/15,04:45:00 PM,20.841
3707,10/09/15,05:15:00 PM,20.865
3708,10/09/15,05:45:00 PM,20.698
3709,10/09/15,06:15:00 PM,20.650
3710,10/09/15,06:45:00 PM,20.865
3711,10/09/15,07:15:00 PM,20.984
3712,10/09/15,07:45:00 PM,21.079
3713,10/09/15,08:15:00 PM,21.032
3714,10/09/15,08:45:00 PM,20.984
3715,10/09/15,09:15:00 PM,21.008
3716,10/09/15,09:45:00 PM,21.008
3717,10/09/15,10:15:00 PM,21.008
3718,10/09/15,10:45:00 PM,20.984
3719,10/09/15,11:15:00 PM,21.103
3720,10/09/15,11:45:00 PM,21.103
3721,10/10/15,12:15:00 AM,21.079
3722,10/10/15,12:45:00 AM,21.032
3723,10/10/15,01:15:00 AM,21.032
3724,10/10/15,01:45:00 AM,21.079
3725,10/10/15,02:15:00 AM,21.175
3726,10/10/15,02:45:00 AM,21.151
3727,10/10/15,03:15:00 AM,21.151
3728,10/10/15,03:45:00 AM,21.151
3729,10/10/15,04:15:00 AM,21.103
3730,10/10/15,04:45:00 AM,21.056
3731,10/10/15,05:15:00 AM,21.056
3732,10/10/15,05:45:00 AM,21.056
3733,10/10/15,06:15:00 AM,20.936
3734,10/10/15,06:45:00 AM,20.960
3735,10/10/15,07:15:00 AM,20.984
3736,10/10/15,07:45:00 AM,21.008
3737,10/10/15,08:15:00 AM,21.079
3738,10/10/15,08:45:00 AM,21.103
3739,10/10/15,09:15:00 AM,20.984
3740,10/10/15,09:45:00 AM,21.032
3741,10/10/15,10:15:00 AM,21.079
3742,10/10/15,10:45:00 AM,20.984
3743,10/10/15,11:15:00 AM,20.722
3744,10/10/15,11:45:00 AM,19.936
3745,10/10/15,12:15:00 PM,19.817
3746,10/10/15,12:45:00 PM,20.103
3747,10/10/15,01:15:00 PM,20.293
3748,10/10/15,01:45:00 PM,20.436
3749,10/10/15,02:15:00 PM,20.531
3750,10/10/15,02:45:00 PM,20.579
3751,10/10/15,03:15:00 PM,20.650
3752,10/10/15,03:45:00 PM,20.674
3753,10/10/15,04:15:00 PM,20.698
3754,10/10/15,04:45:00 PM,20.746
3755,10/10/15,05:15:00 PM,20.746
3756,10/10/15,05:45:00 PM,20.770
3757,10/10/15,06:15:00 PM,20.770
3758,10/10/15,06:45:00 PM,20.770
3759,10/10/15,07:15:00 PM,20.841
3760,10/10/15,07:45:00 PM,20.865
3761,10/10/15,08:15:00 PM,20.913
3762,10/10/15,08:45:00 PM,21.079
3763,10/10/15,09:15:00 PM,21.270
3764,10/10/15,09:45:00 PM,21.390
3765,10/10/15,10:15:00 PM,21.366
3766,10/10/15,10:45:00 PM,21.533
3767,10/10/15,11:15:00 PM,21.533
3768,10/10/15,11:45:00 PM,21.461
3769,10/11/15,12:15:00 AM,21.437
3770,10/11/15,12:45:00 AM,21.366
3771,10/11/15,01:15:00 AM,21.318
3772,10/11/15,01:45:00 AM,21.294
3773,10/11/15,02:15:00 AM,21.294
3774,10/11/15,02:45:00 AM,21.318
3775,10/11/15,03:15:00 AM,21.270
3776,10/11/15,03:45:00 AM,21.270
3777,10/11/15,04:15:00 AM,21.294
3778,10/11/15,04:45:00 AM,21.294
3779,10/11/15,05:15:00 AM,21.342
3780,10/11/15,05:45:00 AM,21.390
3781,10/11/15,06:15:00 AM,21.437
3782,10/11/15,06:45:00 AM,21.461
3783,10/11/15,07:15:00 AM,21.509
3784,10/11/15,07:45:00 AM,21.461
3785,10/11/15,08:15:00 AM,21.390
3786,10/11/15,08:45:00 AM,21.342
3787,10/11/15,09:15:00 AM,21.318
3788,10/11/15,09:45:00 AM,21.294
3789,10/11/15,10:15:00 AM,21.270
3790,10/11/15,10:45:00 AM,21.246
3791,10/11/15,11:15:00 AM,21.223
3792,10/11/15,11:45:00 AM,21.175
3793,10/11/15,12:15:00 PM,20.603
3794,10/11/15,12:45:00 PM,20.698
3795,10/11/15,01:15:00 PM,20.865
3796,10/11/15,01:45:00 PM,20.984
3797,10/11/15,02:15:00 PM,21.079
3798,10/11/15,02:45:00 PM,21.056
3799,10/11/15,03:15:00 PM,21.056
3800,10/11/15,03:45:00 PM,21.103
3801,10/11/15,04:15:00 PM,21.127
3802,10/11/15,04:45:00 PM,21.103
3803,10/11/15,05:15:00 PM,21.032
3804,10/11/15,05:45:00 PM,20.936
3805,10/11/15,06:15:00 PM,20.889
3806,10/11/15,06:45:00 PM,20.913
3807,10/11/15,07:15:00 PM,20.913
3808,10/11/15,07:45:00 PM,21.056
3809,10/11/15,08:15:00 PM,21.175
3810,10/11/15,08:45:00 PM,21.413
3811,10/11/15,09:15:00 PM,21.461
3812,10/11/15,09:45:00 PM,21.390
3813,10/11/15,10:15:00 PM,21.366
3814,10/11/15,10:45:00 PM,21.366
3815,10/11/15,11:15:00 PM,21.318
3816,10/11/15,11:45:00 PM,21.318
3817,10/12/15,12:15:00 AM,21.390
3818,10/12/15,12:45:00 AM,21.366
3819,10/12/15,01:15:00 AM,21.461
3820,10/12/15,01:45:00 AM,21.557
3821,10/12/15,02:15:00 AM,21.509
3822,10/12/15,02:45:00 AM,21.509
3823,10/12/15,03:15:00 AM,21.509
3824,10/12/15,03:45:00 AM,21.509
3825,10/12/15,04:15:00 AM,21.437
3826,10/12/15,04:45:00 AM,21.390
3827,10/12/15,05:15:00 AM,21.390
3828,10/12/15,05:45:00 AM,21.413
3829,10/12/15,06:15:00 AM,21.390
3830,10/12/15,06:45:00 AM,21.437
3831,10/12/15,07:15:00 AM,21.461
3832,10/12/15,07:45:00 AM,21.461
3833,10/12/15,08:15:00 AM,21.437
3834,10/12/15,08:45:00 AM,21.461
3835,10/12/15,09:15:00 AM,21.390
3836,10/12/15,09:45:00 AM,21.437
3837,10/12/15,10:15:00 AM,21.366
3838,10/12/15,10:45:00 AM,21.437
3839,10/12/15,11:15:00 AM,21.342
3840,10/12/15,11:45:00 AM,20.960
3841,10/12/15,12:15:00 PM,19.746
3842,10/12/15,12:45:00 PM,20.817
3843,10/12/15,01:15:00 PM,21.342
3844,10/12/15,01:45:00 PM,21.318
3845,10/12/15,02:15:00 PM,21.342
3846,10/12/15,02:45:00 PM,21.390
3847,10/12/15,03:15:00 PM,21.127
3848,10/12/15,03:45:00 PM,20.865
3849,10/12/15,04:15:00 PM,20.817
3850,10/12/15,04:45:00 PM,20.841
3851,10/12/15,05:15:00 PM,20.936
3852,10/12/15,05:45:00 PM,21.032
3853,10/12/15,06:15:00 PM,21.175
3854,10/12/15,06:45:00 PM,21.270
3855,10/12/15,07:15:00 PM,21.366
3856,10/12/15,07:45:00 PM,21.366
3857,10/12/15,08:15:00 PM,21.246
3858,10/12/15,08:45:00 PM,21.199
3859,10/12/15,09:15:00 PM,21.246
3860,10/12/15,09:45:00 PM,21.485
3861,10/12/15,10:15:00 PM,21.461
3862,10/12/15,10:45:00 PM,21.676
3863,10/12/15,11:15:00 PM,22.298
3864,10/12/15,11:45:00 PM,22.011
