Date	Time	Temperature   (*C)
03/19/09	00:00:00.0	14.62
03/19/09	00:30:00.0	14.71
03/19/09	01:00:00.0	14.71
03/19/09	01:30:00.0	14.71
03/19/09	02:00:00.0	14.62
03/19/09	02:30:00.0	14.53
03/19/09	03:00:00.0	14.53
03/19/09	03:30:00.0	14.19
03/19/09	04:00:00.0	13.93
03/19/09	04:30:00.0	14.27
03/19/09	05:00:00.0	13.93
03/19/09	05:30:00.0	13.93
03/19/09	06:00:00.0	13.85
03/19/09	06:30:00.0	13.51
03/19/09	07:00:00.0	13.33
03/19/09	07:30:00.0	13.42
03/19/09	08:00:00.0	13.42
03/19/09	08:30:00.0	13.42
03/19/09	09:00:00.0	13.42
03/19/09	09:30:00.0	13.42
03/19/09	10:00:00.0	13.33
03/19/09	10:30:00.0	13.25
03/19/09	11:00:00.0	13.51
03/19/09	11:30:00.0	13.51
03/19/09	12:00:00.0	13.51
03/19/09	12:30:00.0	13.59
03/19/09	13:00:00.0	13.51
03/19/09	13:30:00.0	13.25
03/19/09	14:00:00.0	13.25
03/19/09	14:30:00.0	13.08
03/19/09	15:00:00.0	12.99
03/19/09	15:30:00.0	12.91
03/19/09	16:00:00.0	12.91
03/19/09	16:30:00.0	12.91
03/19/09	17:00:00.0	13.16
03/19/09	17:30:00.0	13.51
03/19/09	18:00:00.0	13.59
03/19/09	18:30:00.0	13.68
03/19/09	19:00:00.0	13.76
03/19/09	19:30:00.0	13.93
03/19/09	20:00:00.0	14.02
03/19/09	20:30:00.0	14.19
03/19/09	21:00:00.0	14.19
03/19/09	21:30:00.0	14.19
03/19/09	22:00:00.0	14.19
03/19/09	22:30:00.0	14.19
03/19/09	23:00:00.0	14.19
03/19/09	23:30:00.0	14.19
03/20/09	00:00:00.0	14.19
03/20/09	00:30:00.0	14.19
03/20/09	01:00:00.0	14.19
03/20/09	01:30:00.0	14.19
03/20/09	02:00:00.0	14.11
03/20/09	02:30:00.0	14.11
03/20/09	03:00:00.0	14.11
03/20/09	03:30:00.0	14.11
03/20/09	04:00:00.0	14.02
03/20/09	04:30:00.0	14.02
03/20/09	05:00:00.0	14.19
03/20/09	05:30:00.0	14.11
03/20/09	06:00:00.0	14.27
03/20/09	06:30:00.0	14.27
03/20/09	07:00:00.0	14.27
03/20/09	07:30:00.0	14.19
03/20/09	08:00:00.0	14.02
03/20/09	08:30:00.0	13.93
03/20/09	09:00:00.0	13.93
03/20/09	09:30:00.0	13.76
03/20/09	10:00:00.0	13.76
03/20/09	10:30:00.0	13.85
03/20/09	11:00:00.0	13.85
03/20/09	11:30:00.0	13.59
03/20/09	12:00:00.0	13.51
03/20/09	12:30:00.0	13.93
03/20/09	13:00:00.0	14.02
03/20/09	13:30:00.0	13.93
03/20/09	14:00:00.0	13.76
03/20/09	14:30:00.0	13.68
03/20/09	15:00:00.0	13.76
03/20/09	15:30:00.0	13.76
03/20/09	16:00:00.0	13.68
03/20/09	16:30:00.0	13.76
03/20/09	17:00:00.0	13.76
03/20/09	17:30:00.0	13.76
03/20/09	18:00:00.0	13.68
03/20/09	18:30:00.0	13.59
03/20/09	19:00:00.0	13.59
03/20/09	19:30:00.0	13.59
03/20/09	20:00:00.0	13.51
03/20/09	20:30:00.0	13.51
03/20/09	21:00:00.0	13.51
03/20/09	21:30:00.0	13.51
03/20/09	22:00:00.0	13.42
03/20/09	22:30:00.0	13.42
03/20/09	23:00:00.0	13.42
03/20/09	23:30:00.0	13.51
03/21/09	00:00:00.0	13.51
03/21/09	00:30:00.0	13.68
03/21/09	01:00:00.0	13.76
03/21/09	01:30:00.0	13.93
03/21/09	02:00:00.0	14.02
03/21/09	02:30:00.0	14.11
03/21/09	03:00:00.0	14.19
03/21/09	03:30:00.0	14.11
03/21/09	04:00:00.0	14.11
03/21/09	04:30:00.0	14.19
03/21/09	05:00:00.0	14.02
03/21/09	05:30:00.0	13.76
03/21/09	06:00:00.0	13.76
03/21/09	06:30:00.0	13.59
03/21/09	07:00:00.0	13.42
03/21/09	07:30:00.0	13.51
03/21/09	08:00:00.0	13.51
03/21/09	08:30:00.0	13.51
03/21/09	09:00:00.0	13.51
03/21/09	09:30:00.0	13.33
03/21/09	10:00:00.0	13.16
03/21/09	10:30:00.0	13.16
03/21/09	11:00:00.0	13.16
03/21/09	11:30:00.0	13.16
03/21/09	12:00:00.0	13.16
03/21/09	12:30:00.0	13.08
03/21/09	13:00:00.0	12.91
03/21/09	13:30:00.0	12.65
03/21/09	14:00:00.0	12.57
03/21/09	14:30:00.0	12.57
03/21/09	15:00:00.0	12.57
03/21/09	15:30:00.0	12.65
03/21/09	16:00:00.0	12.82
03/21/09	16:30:00.0	12.82
03/21/09	17:00:00.0	12.82
03/21/09	17:30:00.0	12.91
03/21/09	18:00:00.0	13.08
03/21/09	18:30:00.0	13.16
03/21/09	19:00:00.0	13.16
03/21/09	19:30:00.0	13.16
03/21/09	20:00:00.0	13.16
03/21/09	20:30:00.0	13.08
03/21/09	21:00:00.0	13.08
03/21/09	21:30:00.0	13.08
03/21/09	22:00:00.0	13.16
03/21/09	22:30:00.0	13.25
03/21/09	23:00:00.0	13.25
03/21/09	23:30:00.0	13.25
03/22/09	00:00:00.0	13.16
03/22/09	00:30:00.0	12.99
03/22/09	01:00:00.0	12.82
03/22/09	01:30:00.0	12.82
03/22/09	02:00:00.0	12.82
03/22/09	02:30:00.0	12.91
03/22/09	03:00:00.0	13.08
03/22/09	03:30:00.0	13.33
03/22/09	04:00:00.0	13.51
03/22/09	04:30:00.0	13.51
03/22/09	05:00:00.0	13.59
03/22/09	05:30:00.0	13.59
03/22/09	06:00:00.0	13.59
03/22/09	06:30:00.0	13.33
03/22/09	07:00:00.0	12.99
03/22/09	07:30:00.0	12.65
03/22/09	08:00:00.0	12.82
03/22/09	08:30:00.0	12.74
03/22/09	09:00:00.0	12.65
03/22/09	09:30:00.0	12.82
03/22/09	10:00:00.0	12.91
03/22/09	10:30:00.0	12.91
03/22/09	11:00:00.0	12.74
03/22/09	11:30:00.0	12.74
03/22/09	12:00:00.0	12.65
03/22/09	12:30:00.0	12.57
03/22/09	13:00:00.0	12.31
03/22/09	13:30:00.0	12.31
03/22/09	14:00:00.0	12.22
03/22/09	14:30:00.0	12.22
03/22/09	15:00:00.0	12.14
03/22/09	15:30:00.0	12.14
03/22/09	16:00:00.0	12.14
03/22/09	16:30:00.0	12.22
03/22/09	17:00:00.0	12.31
03/22/09	17:30:00.0	12.14
03/22/09	18:00:00.0	12.31
03/22/09	18:30:00.0	12.57
03/22/09	19:00:00.0	12.57
03/22/09	19:30:00.0	12.74
03/22/09	20:00:00.0	12.91
03/22/09	20:30:00.0	12.91
03/22/09	21:00:00.0	12.74
03/22/09	21:30:00.0	12.65
03/22/09	22:00:00.0	12.57
03/22/09	22:30:00.0	12.57
03/22/09	23:00:00.0	12.57
03/22/09	23:30:00.0	12.48
03/23/09	00:00:00.0	12.31
03/23/09	00:30:00.0	12.22
03/23/09	01:00:00.0	12.22
03/23/09	01:30:00.0	12.14
03/23/09	02:00:00.0	11.97
03/23/09	02:30:00.0	11.88
03/23/09	03:00:00.0	11.79
03/23/09	03:30:00.0	11.79
03/23/09	04:00:00.0	11.71
03/23/09	04:30:00.0	11.62
03/23/09	05:00:00.0	11.53
03/23/09	05:30:00.0	11.45
03/23/09	06:00:00.0	11.37
03/23/09	06:30:00.0	11.28
03/23/09	07:00:00.0	11.19
03/23/09	07:30:00.0	11.19
03/23/09	08:00:00.0	11.11
03/23/09	08:30:00.0	11.02
03/23/09	09:00:00.0	10.94
03/23/09	09:30:00.0	10.94
03/23/09	10:00:00.0	10.94
03/23/09	10:30:00.0	10.94
03/23/09	11:00:00.0	10.85
03/23/09	11:30:00.0	10.77
03/23/09	12:00:00.0	10.77
03/23/09	12:30:00.0	10.77
03/23/09	13:00:00.0	10.68
03/23/09	13:30:00.0	10.68
03/23/09	14:00:00.0	10.68
03/23/09	14:30:00.0	10.68
03/23/09	15:00:00.0	10.68
03/23/09	15:30:00.0	10.68
03/23/09	16:00:00.0	10.68
03/23/09	16:30:00.0	10.77
03/23/09	17:00:00.0	10.68
03/23/09	17:30:00.0	10.77
03/23/09	18:00:00.0	10.94
03/23/09	18:30:00.0	10.77
03/23/09	19:00:00.0	10.94
03/23/09	19:30:00.0	10.94
03/23/09	20:00:00.0	11.28
03/23/09	20:30:00.0	11.19
03/23/09	21:00:00.0	11.19
03/23/09	21:30:00.0	11.19
03/23/09	22:00:00.0	11.53
03/23/09	22:30:00.0	11.28
03/23/09	23:00:00.0	11.45
03/23/09	23:30:00.0	11.97
03/24/09	00:00:00.0	11.88
03/24/09	00:30:00.0	11.62
03/24/09	01:00:00.0	11.53
03/24/09	01:30:00.0	11.45
03/24/09	02:00:00.0	11.45
03/24/09	02:30:00.0	11.37
03/24/09	03:00:00.0	11.28
03/24/09	03:30:00.0	11.37
03/24/09	04:00:00.0	11.19
03/24/09	04:30:00.0	11.28
03/24/09	05:00:00.0	11.02
03/24/09	05:30:00.0	11.53
03/24/09	06:00:00.0	12.14
03/24/09	06:30:00.0	11.97
03/24/09	07:00:00.0	11.97
03/24/09	07:30:00.0	11.79
03/24/09	08:00:00.0	11.79
03/24/09	08:30:00.0	11.88
03/24/09	09:00:00.0	11.79
03/24/09	09:30:00.0	11.79
03/24/09	10:00:00.0	11.71
03/24/09	10:30:00.0	11.79
03/24/09	11:00:00.0	11.62
03/24/09	11:30:00.0	11.37
03/24/09	12:00:00.0	11.37
03/24/09	12:30:00.0	11.45
03/24/09	13:00:00.0	11.37
03/24/09	13:30:00.0	11.37
03/24/09	14:00:00.0	11.37
03/24/09	14:30:00.0	11.45
03/24/09	15:00:00.0	11.45
03/24/09	15:30:00.0	11.37
03/24/09	16:00:00.0	11.28
03/24/09	16:30:00.0	11.28
03/24/09	17:00:00.0	11.28
03/24/09	17:30:00.0	11.37
03/24/09	18:00:00.0	11.37
03/24/09	18:30:00.0	11.37
03/24/09	19:00:00.0	11.37
03/24/09	19:30:00.0	11.45
03/24/09	20:00:00.0	11.45
03/24/09	20:30:00.0	11.45
03/24/09	21:00:00.0	11.53
03/24/09	21:30:00.0	11.53
03/24/09	22:00:00.0	11.62
03/24/09	22:30:00.0	11.62
03/24/09	23:00:00.0	11.71
03/24/09	23:30:00.0	12.05
03/25/09	00:00:00.0	12.05
03/25/09	00:30:00.0	12.05
03/25/09	01:00:00.0	11.88
03/25/09	01:30:00.0	11.88
03/25/09	02:00:00.0	11.88
03/25/09	02:30:00.0	12.31
03/25/09	03:00:00.0	12.14
03/25/09	03:30:00.0	11.88
03/25/09	04:00:00.0	11.79
03/25/09	04:30:00.0	11.79
03/25/09	05:00:00.0	11.79
03/25/09	05:30:00.0	11.71
03/25/09	06:00:00.0	11.71
03/25/09	06:30:00.0	11.71
03/25/09	07:00:00.0	11.62
03/25/09	07:30:00.0	11.62
03/25/09	08:00:00.0	11.71
03/25/09	08:30:00.0	11.79
03/25/09	09:00:00.0	11.79
03/25/09	09:30:00.0	11.88
03/25/09	10:00:00.0	11.97
03/25/09	10:30:00.0	11.97
03/25/09	11:00:00.0	12.14
03/25/09	11:30:00.0	11.97
03/25/09	12:00:00.0	12.05
03/25/09	12:30:00.0	11.88
03/25/09	13:00:00.0	11.97
03/25/09	13:30:00.0	11.97
03/25/09	14:00:00.0	11.97
03/25/09	14:30:00.0	11.71
03/25/09	15:00:00.0	11.71
03/25/09	15:30:00.0	11.79
03/25/09	16:00:00.0	11.79
03/25/09	16:30:00.0	11.88
03/25/09	17:00:00.0	11.79
03/25/09	17:30:00.0	11.79
03/25/09	18:00:00.0	11.88
03/25/09	18:30:00.0	11.79
03/25/09	19:00:00.0	11.88
03/25/09	19:30:00.0	12.05
03/25/09	20:00:00.0	12.05
03/25/09	20:30:00.0	12.14
03/25/09	21:00:00.0	12.14
03/25/09	21:30:00.0	12.22
03/25/09	22:00:00.0	12.39
03/25/09	22:30:00.0	12.65
03/25/09	23:00:00.0	13.16
03/25/09	23:30:00.0	13.16
03/26/09	00:00:00.0	13.16
03/26/09	00:30:00.0	13.25
03/26/09	01:00:00.0	13.33
03/26/09	01:30:00.0	13.33
03/26/09	02:00:00.0	13.25
03/26/09	02:30:00.0	13.25
03/26/09	03:00:00.0	13.42
03/26/09	03:30:00.0	13.25
03/26/09	04:00:00.0	13.08
03/26/09	04:30:00.0	12.99
03/26/09	05:00:00.0	12.91
03/26/09	05:30:00.0	12.82
03/26/09	06:00:00.0	12.74
03/26/09	06:30:00.0	12.65
03/26/09	07:00:00.0	12.31
03/26/09	07:30:00.0	12.31
03/26/09	08:00:00.0	12.39
03/26/09	08:30:00.0	12.39
03/26/09	09:00:00.0	12.39
03/26/09	09:30:00.0	12.39
03/26/09	10:00:00.0	12.48
03/26/09	10:30:00.0	12.65
03/26/09	11:00:00.0	12.57
03/26/09	11:30:00.0	12.48
03/26/09	12:00:00.0	12.48
03/26/09	12:30:00.0	12.48
03/26/09	13:00:00.0	12.57
03/26/09	13:30:00.0	12.57
03/26/09	14:00:00.0	12.57
03/26/09	14:30:00.0	12.57
03/26/09	15:00:00.0	12.57
03/26/09	15:30:00.0	12.65
03/26/09	16:00:00.0	12.31
03/26/09	16:30:00.0	12.31
03/26/09	17:00:00.0	12.22
03/26/09	17:30:00.0	12.22
03/26/09	18:00:00.0	12.22
03/26/09	18:30:00.0	12.14
03/26/09	19:00:00.0	12.14
03/26/09	19:30:00.0	12.14
03/26/09	20:00:00.0	12.22
03/26/09	20:30:00.0	12.22
03/26/09	21:00:00.0	12.31
03/26/09	21:30:00.0	12.31
03/26/09	22:00:00.0	12.31
03/26/09	22:30:00.0	12.31
03/26/09	23:00:00.0	12.91
03/26/09	23:30:00.0	12.99
03/27/09	00:00:00.0	12.99
03/27/09	00:30:00.0	12.91
03/27/09	01:00:00.0	12.82
03/27/09	01:30:00.0	12.82
03/27/09	02:00:00.0	12.74
03/27/09	02:30:00.0	12.65
03/27/09	03:00:00.0	12.65
03/27/09	03:30:00.0	12.65
03/27/09	04:00:00.0	12.57
03/27/09	04:30:00.0	12.57
03/27/09	05:00:00.0	12.48
03/27/09	05:30:00.0	12.39
03/27/09	06:00:00.0	12.31
03/27/09	06:30:00.0	12.31
03/27/09	07:00:00.0	12.31
03/27/09	07:30:00.0	12.31
03/27/09	08:00:00.0	12.22
03/27/09	08:30:00.0	12.31
03/27/09	09:00:00.0	12.22
03/27/09	09:30:00.0	12.22
03/27/09	10:00:00.0	12.14
03/27/09	10:30:00.0	12.22
03/27/09	11:00:00.0	12.39
03/27/09	11:30:00.0	12.57
03/27/09	12:00:00.0	12.39
03/27/09	12:30:00.0	12.22
03/27/09	13:00:00.0	12.14
03/27/09	13:30:00.0	11.97
03/27/09	14:00:00.0	11.71
03/27/09	14:30:00.0	11.71
03/27/09	15:00:00.0	11.79
03/27/09	15:30:00.0	12.22
03/27/09	16:00:00.0	11.88
03/27/09	16:30:00.0	12.57
03/27/09	17:00:00.0	12.57
03/27/09	17:30:00.0	12.57
03/27/09	18:00:00.0	12.57
03/27/09	18:30:00.0	12.57
03/27/09	19:00:00.0	12.57
03/27/09	19:30:00.0	12.57
03/27/09	20:00:00.0	12.57
03/27/09	20:30:00.0	12.48
03/27/09	21:00:00.0	12.31
03/27/09	21:30:00.0	12.48
03/27/09	22:00:00.0	12.39
03/27/09	22:30:00.0	12.65
03/27/09	23:00:00.0	12.82
03/27/09	23:30:00.0	12.82
03/28/09	00:00:00.0	12.82
03/28/09	00:30:00.0	12.82
03/28/09	01:00:00.0	12.91
03/28/09	01:30:00.0	12.82
03/28/09	02:00:00.0	12.57
03/28/09	02:30:00.0	12.22
03/28/09	03:00:00.0	12.31
03/28/09	03:30:00.0	12.39
03/28/09	04:00:00.0	12.22
03/28/09	04:30:00.0	12.14
03/28/09	05:00:00.0	11.97
03/28/09	05:30:00.0	11.97
03/28/09	06:00:00.0	11.97
03/28/09	06:30:00.0	12.05
03/28/09	07:00:00.0	11.97
03/28/09	07:30:00.0	12.05
03/28/09	08:00:00.0	12.05
03/28/09	08:30:00.0	12.05
03/28/09	09:00:00.0	12.05
03/28/09	09:30:00.0	12.14
03/28/09	10:00:00.0	12.14
03/28/09	10:30:00.0	12.14
03/28/09	11:00:00.0	12.14
03/28/09	11:30:00.0	12.22
03/28/09	12:00:00.0	12.31
03/28/09	12:30:00.0	12.39
03/28/09	13:00:00.0	12.48
03/28/09	13:30:00.0	12.48
03/28/09	14:00:00.0	12.48
03/28/09	14:30:00.0	12.48
03/28/09	15:00:00.0	12.57
03/28/09	15:30:00.0	12.57
03/28/09	16:00:00.0	12.57
03/28/09	16:30:00.0	12.74
03/28/09	17:00:00.0	12.74
03/28/09	17:30:00.0	12.82
03/28/09	18:00:00.0	12.82
03/28/09	18:30:00.0	12.82
03/28/09	19:00:00.0	12.91
03/28/09	19:30:00.0	12.99
03/28/09	20:00:00.0	12.91
03/28/09	20:30:00.0	12.82
03/28/09	21:00:00.0	12.82
03/28/09	21:30:00.0	12.91
03/28/09	22:00:00.0	12.91
03/28/09	22:30:00.0	12.91
03/28/09	23:00:00.0	12.99
03/28/09	23:30:00.0	12.99
03/29/09	00:00:00.0	12.99
03/29/09	00:30:00.0	12.99
03/29/09	01:00:00.0	12.91
03/29/09	01:30:00.0	13.16
03/29/09	02:00:00.0	13.42
03/29/09	02:30:00.0	13.51
03/29/09	03:00:00.0	13.33
03/29/09	03:30:00.0	13.25
03/29/09	04:00:00.0	13.16
03/29/09	04:30:00.0	13.08
03/29/09	05:00:00.0	12.91
03/29/09	05:30:00.0	12.91
03/29/09	06:00:00.0	12.82
03/29/09	06:30:00.0	12.82
03/29/09	07:00:00.0	12.48
03/29/09	07:30:00.0	12.05
03/29/09	08:00:00.0	12.91
03/29/09	08:30:00.0	12.82
03/29/09	09:00:00.0	12.74
03/29/09	09:30:00.0	12.74
03/29/09	10:00:00.0	12.57
03/29/09	10:30:00.0	12.48
03/29/09	11:00:00.0	12.48
03/29/09	11:30:00.0	12.57
03/29/09	12:00:00.0	12.65
03/29/09	12:30:00.0	12.65
03/29/09	13:00:00.0	12.65
03/29/09	13:30:00.0	12.74
03/29/09	14:00:00.0	12.65
03/29/09	14:30:00.0	12.65
03/29/09	15:00:00.0	12.74
03/29/09	15:30:00.0	12.82
03/29/09	16:00:00.0	12.91
03/29/09	16:30:00.0	12.82
03/29/09	17:00:00.0	12.99
03/29/09	17:30:00.0	13.08
03/29/09	18:00:00.0	13.08
03/29/09	18:30:00.0	13.08
03/29/09	19:00:00.0	13.16
03/29/09	19:30:00.0	13.25
03/29/09	20:00:00.0	13.33
03/29/09	20:30:00.0	13.33
03/29/09	21:00:00.0	13.25
03/29/09	21:30:00.0	13.25
03/29/09	22:00:00.0	13.25
03/29/09	22:30:00.0	13.25
03/29/09	23:00:00.0	13.33
03/29/09	23:30:00.0	13.33
03/30/09	00:00:00.0	13.42
03/30/09	00:30:00.0	13.42
03/30/09	01:00:00.0	13.33
03/30/09	01:30:00.0	13.33
03/30/09	02:00:00.0	13.51
03/30/09	02:30:00.0	13.42
03/30/09	03:00:00.0	13.68
03/30/09	03:30:00.0	13.42
03/30/09	04:00:00.0	13.42
03/30/09	04:30:00.0	13.33
03/30/09	05:00:00.0	13.33
03/30/09	05:30:00.0	13.33
03/30/09	06:00:00.0	13.33
03/30/09	06:30:00.0	13.33
03/30/09	07:00:00.0	13.33
03/30/09	07:30:00.0	13.42
03/30/09	08:00:00.0	13.42
03/30/09	08:30:00.0	13.42
03/30/09	09:00:00.0	13.42
03/30/09	09:30:00.0	13.33
03/30/09	10:00:00.0	13.33
03/30/09	10:30:00.0	13.33
03/30/09	11:00:00.0	13.25
03/30/09	11:30:00.0	13.33
03/30/09	12:00:00.0	13.25
03/30/09	12:30:00.0	13.33
03/30/09	13:00:00.0	13.42
03/30/09	13:30:00.0	13.59
03/30/09	14:00:00.0	13.59
03/30/09	14:30:00.0	13.68
03/30/09	15:00:00.0	13.59
03/30/09	15:30:00.0	13.51
03/30/09	16:00:00.0	13.51
03/30/09	16:30:00.0	13.51
03/30/09	17:00:00.0	13.51
03/30/09	17:30:00.0	13.51
03/30/09	18:00:00.0	13.51
03/30/09	18:30:00.0	13.51
03/30/09	19:00:00.0	13.51
03/30/09	19:30:00.0	13.51
03/30/09	20:00:00.0	13.42
03/30/09	20:30:00.0	13.42
03/30/09	21:00:00.0	13.51
03/30/09	21:30:00.0	13.59
03/30/09	22:00:00.0	13.51
03/30/09	22:30:00.0	13.51
03/30/09	23:00:00.0	13.51
03/30/09	23:30:00.0	13.68
03/31/09	00:00:00.0	13.68
03/31/09	00:30:00.0	13.59
03/31/09	01:00:00.0	13.68
03/31/09	01:30:00.0	13.68
03/31/09	02:00:00.0	13.59
03/31/09	02:30:00.0	13.59
03/31/09	03:00:00.0	13.59
03/31/09	03:30:00.0	13.68
03/31/09	04:00:00.0	13.68
03/31/09	04:30:00.0	13.85
03/31/09	05:00:00.0	13.85
03/31/09	05:30:00.0	13.85
03/31/09	06:00:00.0	13.59
03/31/09	06:30:00.0	13.59
03/31/09	07:00:00.0	13.59
03/31/09	07:30:00.0	13.51
03/31/09	08:00:00.0	13.33
03/31/09	08:30:00.0	13.16
03/31/09	09:00:00.0	13.25
03/31/09	09:30:00.0	12.82
03/31/09	10:00:00.0	12.82
03/31/09	10:30:00.0	13.08
03/31/09	11:00:00.0	12.82
03/31/09	11:30:00.0	12.99
03/31/09	12:00:00.0	12.91
03/31/09	12:30:00.0	12.65
03/31/09	13:00:00.0	12.39
03/31/09	13:30:00.0	12.31
03/31/09	14:00:00.0	12.31
03/31/09	14:30:00.0	12.31
03/31/09	15:00:00.0	12.39
03/31/09	15:30:00.0	12.74
03/31/09	16:00:00.0	13.16
03/31/09	16:30:00.0	13.16
03/31/09	17:00:00.0	13.16
03/31/09	17:30:00.0	13.16
03/31/09	18:00:00.0	13.16
03/31/09	18:30:00.0	13.33
03/31/09	19:00:00.0	13.42
03/31/09	19:30:00.0	13.42
03/31/09	20:00:00.0	13.59
03/31/09	20:30:00.0	13.68
03/31/09	21:00:00.0	13.51
03/31/09	21:30:00.0	13.33
03/31/09	22:00:00.0	13.42
03/31/09	22:30:00.0	13.51
03/31/09	23:00:00.0	13.51
03/31/09	23:30:00.0	13.51
04/01/09	00:00:00.0	13.51
04/01/09	00:30:00.0	13.59
04/01/09	01:00:00.0	13.76
04/01/09	01:30:00.0	13.76
04/01/09	02:00:00.0	13.85
04/01/09	02:30:00.0	13.85
04/01/09	03:00:00.0	13.85
04/01/09	03:30:00.0	13.76
04/01/09	04:00:00.0	13.76
04/01/09	04:30:00.0	13.76
04/01/09	05:00:00.0	13.68
04/01/09	05:30:00.0	13.76
04/01/09	06:00:00.0	13.85
04/01/09	06:30:00.0	13.59
04/01/09	07:00:00.0	13.59
04/01/09	07:30:00.0	13.51
04/01/09	08:00:00.0	13.33
04/01/09	08:30:00.0	12.22
04/01/09	09:00:00.0	11.97
04/01/09	09:30:00.0	12.39
04/01/09	10:00:00.0	12.39
04/01/09	10:30:00.0	12.05
04/01/09	11:00:00.0	12.14
04/01/09	11:30:00.0	12.31
04/01/09	12:00:00.0	12.48
04/01/09	12:30:00.0	12.65
04/01/09	13:00:00.0	12.65
04/01/09	13:30:00.0	12.65
04/01/09	14:00:00.0	12.82
04/01/09	14:30:00.0	12.99
04/01/09	15:00:00.0	12.82
04/01/09	15:30:00.0	12.82
04/01/09	16:00:00.0	12.91
04/01/09	16:30:00.0	13.08
04/01/09	17:00:00.0	12.99
04/01/09	17:30:00.0	12.91
04/01/09	18:00:00.0	12.91
04/01/09	18:30:00.0	13.25
04/01/09	19:00:00.0	13.51
04/01/09	19:30:00.0	13.85
04/01/09	20:00:00.0	13.85
04/01/09	20:30:00.0	13.85
04/01/09	21:00:00.0	13.93
04/01/09	21:30:00.0	13.85
04/01/09	22:00:00.0	13.76
04/01/09	22:30:00.0	13.76
04/01/09	23:00:00.0	13.68
04/01/09	23:30:00.0	13.76
04/02/09	00:00:00.0	13.76
04/02/09	00:30:00.0	13.85
04/02/09	01:00:00.0	13.85
04/02/09	01:30:00.0	13.93
04/02/09	02:00:00.0	14.27
04/02/09	02:30:00.0	13.93
04/02/09	03:00:00.0	14.02
04/02/09	03:30:00.0	14.02
04/02/09	04:00:00.0	14.02
04/02/09	04:30:00.0	13.93
04/02/09	05:00:00.0	14.02
04/02/09	05:30:00.0	14.02
04/02/09	06:00:00.0	14.02
04/02/09	06:30:00.0	14.02
04/02/09	07:00:00.0	13.93
04/02/09	07:30:00.0	13.85
04/02/09	08:00:00.0	13.85
04/02/09	08:30:00.0	13.85
04/02/09	09:00:00.0	13.85
04/02/09	09:30:00.0	13.76
04/02/09	10:00:00.0	13.59
04/02/09	10:30:00.0	13.51
04/02/09	11:00:00.0	13.42
04/02/09	11:30:00.0	13.33
04/02/09	12:00:00.0	13.42
04/02/09	12:30:00.0	13.16
04/02/09	13:00:00.0	13.16
04/02/09	13:30:00.0	13.25
04/02/09	14:00:00.0	13.51
04/02/09	14:30:00.0	13.76
04/02/09	15:00:00.0	13.76
04/02/09	15:30:00.0	13.76
04/02/09	16:00:00.0	13.85
04/02/09	16:30:00.0	13.68
04/02/09	17:00:00.0	13.59
04/02/09	17:30:00.0	13.42
04/02/09	18:00:00.0	13.42
04/02/09	18:30:00.0	13.59
04/02/09	19:00:00.0	13.59
04/02/09	19:30:00.0	13.68
04/02/09	20:00:00.0	13.85
04/02/09	20:30:00.0	13.85
04/02/09	21:00:00.0	13.76
04/02/09	21:30:00.0	13.85
04/02/09	22:00:00.0	13.85
04/02/09	22:30:00.0	13.85
04/02/09	23:00:00.0	13.85
04/02/09	23:30:00.0	13.76
04/03/09	00:00:00.0	13.68
04/03/09	00:30:00.0	13.68
04/03/09	01:00:00.0	14.27
04/03/09	01:30:00.0	14.27
04/03/09	02:00:00.0	14.11
04/03/09	02:30:00.0	13.93
04/03/09	03:00:00.0	13.51
04/03/09	03:30:00.0	13.51
04/03/09	04:00:00.0	13.59
04/03/09	04:30:00.0	13.42
04/03/09	05:00:00.0	12.99
04/03/09	05:30:00.0	12.82
04/03/09	06:00:00.0	12.91
04/03/09	06:30:00.0	12.82
04/03/09	07:00:00.0	12.91
04/03/09	07:30:00.0	12.39
04/03/09	08:00:00.0	12.57
04/03/09	08:30:00.0	12.48
04/03/09	09:00:00.0	12.39
04/03/09	09:30:00.0	12.65
04/03/09	10:00:00.0	12.65
04/03/09	10:30:00.0	12.48
04/03/09	11:00:00.0	12.39
04/03/09	11:30:00.0	12.22
04/03/09	12:00:00.0	12.31
04/03/09	12:30:00.0	12.14
04/03/09	13:00:00.0	12.22
04/03/09	13:30:00.0	12.14
04/03/09	14:00:00.0	12.22
04/03/09	14:30:00.0	12.31
04/03/09	15:00:00.0	12.48
04/03/09	15:30:00.0	12.48
04/03/09	16:00:00.0	12.82
04/03/09	16:30:00.0	12.91
04/03/09	17:00:00.0	12.91
04/03/09	17:30:00.0	12.99
04/03/09	18:00:00.0	12.99
04/03/09	18:30:00.0	12.82
04/03/09	19:00:00.0	12.74
04/03/09	19:30:00.0	12.57
04/03/09	20:00:00.0	12.65
04/03/09	20:30:00.0	12.65
04/03/09	21:00:00.0	12.74
04/03/09	21:30:00.0	12.82
04/03/09	22:00:00.0	12.99
04/03/09	22:30:00.0	13.08
04/03/09	23:00:00.0	13.08
04/03/09	23:30:00.0	13.08
04/04/09	00:00:00.0	12.99
04/04/09	00:30:00.0	12.82
04/04/09	01:00:00.0	12.74
04/04/09	01:30:00.0	12.65
04/04/09	02:00:00.0	12.57
04/04/09	02:30:00.0	12.48
04/04/09	03:00:00.0	12.39
04/04/09	03:30:00.0	12.48
