Date	Time	Temperature   (*C)
05/16/09	09:15:00.0	14.7
05/16/09	09:45:00.0	14.53
05/16/09	10:15:00.0	14.7
05/16/09	10:45:00.0	14.7
05/16/09	11:15:00.0	14.7
05/16/09	11:45:00.0	14.53
05/16/09	12:15:00.0	14.36
05/16/09	12:45:00.0	14.36
05/16/09	13:15:00.0	14.18
05/16/09	13:45:00.0	14.1
05/16/09	14:15:00.0	13.76
05/16/09	14:45:00.0	13.93
05/16/09	15:15:00.0	13.76
05/16/09	15:45:00.0	13.67
05/16/09	16:15:00.0	13.67
05/16/09	16:45:00.0	13.67
05/16/09	17:15:00.0	13.67
05/16/09	17:45:00.0	14.27
05/16/09	18:15:00.0	14.01
05/16/09	18:45:00.0	14.01
05/16/09	19:15:00.0	14.44
05/16/09	19:45:00.0	14.7
05/16/09	20:15:00.0	14.7
05/16/09	20:45:00.0	14.88
05/16/09	21:15:00.0	15.05
05/16/09	21:45:00.0	14.96
05/16/09	22:15:00.0	14.7
05/16/09	22:45:00.0	14.7
05/16/09	23:15:00.0	14.62
05/16/09	23:45:00.0	14.79
05/17/09	00:15:00.0	15.14
05/17/09	00:45:00.0	15.05
05/17/09	01:15:00.0	14.96
05/17/09	01:45:00.0	15.05
05/17/09	02:15:00.0	14.79
05/17/09	02:45:00.0	15.05
05/17/09	03:15:00.0	15.05
05/17/09	03:45:00.0	15.14
05/17/09	04:15:00.0	15.22
05/17/09	04:45:00.0	15.14
05/17/09	05:15:00.0	15.05
05/17/09	05:45:00.0	15.05
05/17/09	06:15:00.0	15.05
05/17/09	06:45:00.0	15.22
05/17/09	07:15:00.0	14.7
05/17/09	07:45:00.0	14.44
05/17/09	08:15:00.0	14.27
05/17/09	08:45:00.0	14.36
05/17/09	09:15:00.0	14.36
05/17/09	09:45:00.0	14.18
05/17/09	10:15:00.0	14.27
05/17/09	10:45:00.0	14.1
05/17/09	11:15:00.0	13.15
05/17/09	11:45:00.0	13.76
05/17/09	12:15:00.0	13.76
05/17/09	12:45:00.0	13.23
05/17/09	13:15:00.0	13.49
05/17/09	13:45:00.0	13.23
05/17/09	14:15:00.0	13.49
05/17/09	14:45:00.0	13.93
05/17/09	15:15:00.0	14.27
05/17/09	15:45:00.0	13.67
05/17/09	16:15:00.0	13.58
05/17/09	16:45:00.0	13.49
05/17/09	17:15:00.0	13.06
05/17/09	17:45:00.0	12.64
05/17/09	18:15:00.0	12.47
05/17/09	18:45:00.0	12.47
05/17/09	19:15:00.0	12.98
05/17/09	19:45:00.0	12.81
05/17/09	20:15:00.0	13.15
05/17/09	20:45:00.0	12.64
05/17/09	21:15:00.0	12.21
05/17/09	21:45:00.0	12.12
05/17/09	22:15:00.0	12.38
05/17/09	22:45:00.0	13.41
05/17/09	23:15:00.0	13.84
05/17/09	23:45:00.0	13.84
05/18/09	00:15:00.0	14.1
05/18/09	00:45:00.0	14.18
05/18/09	01:15:00.0	13.84
05/18/09	01:45:00.0	13.76
05/18/09	02:15:00.0	13.76
05/18/09	02:45:00.0	13.84
05/18/09	03:15:00.0	13.76
05/18/09	03:45:00.0	13.93
05/18/09	04:15:00.0	14.18
05/18/09	04:45:00.0	14.01
05/18/09	05:15:00.0	13.84
05/18/09	05:45:00.0	13.58
05/18/09	06:15:00.0	13.41
05/18/09	06:45:00.0	13.23
05/18/09	07:15:00.0	13.23
05/18/09	07:45:00.0	13.15
05/18/09	08:15:00.0	13.23
05/18/09	08:45:00.0	13.15
05/18/09	09:15:00.0	13.06
05/18/09	09:45:00.0	13.06
05/18/09	10:15:00.0	13.15
05/18/09	10:45:00.0	12.98
05/18/09	11:15:00.0	12.89
05/18/09	11:45:00.0	12.89
05/18/09	12:15:00.0	12.81
05/18/09	12:45:00.0	12.98
05/18/09	13:15:00.0	13.15
05/18/09	13:45:00.0	13.23
05/18/09	14:15:00.0	13.23
05/18/09	14:45:00.0	13.23
05/18/09	15:15:00.0	13.32
05/18/09	15:45:00.0	13.32
05/18/09	16:15:00.0	13.58
05/18/09	16:45:00.0	13.58
05/18/09	17:15:00.0	13.76
05/18/09	17:45:00.0	13.76
05/18/09	18:15:00.0	13.84
05/18/09	18:45:00.0	13.93
05/18/09	19:15:00.0	13.93
05/18/09	19:45:00.0	14.01
05/18/09	20:15:00.0	14.1
05/18/09	20:45:00.0	14.1
05/18/09	21:15:00.0	14.18
05/18/09	21:45:00.0	14.18
05/18/09	22:15:00.0	14.18
05/18/09	22:45:00.0	14.27
05/18/09	23:15:00.0	14.36
05/18/09	23:45:00.0	14.44
05/19/09	00:15:00.0	14.44
05/19/09	00:45:00.0	14.44
05/19/09	01:15:00.0	14.44
05/19/09	01:45:00.0	14.44
05/19/09	02:15:00.0	14.44
05/19/09	02:45:00.0	14.36
05/19/09	03:15:00.0	14.44
05/19/09	03:45:00.0	14.53
05/19/09	04:15:00.0	14.7
05/19/09	04:45:00.0	14.53
05/19/09	05:15:00.0	14.36
05/19/09	05:45:00.0	14.36
05/19/09	06:15:00.0	14.36
05/19/09	06:45:00.0	14.27
05/19/09	07:15:00.0	14.36
05/19/09	07:45:00.0	14.44
05/19/09	08:15:00.0	14.44
05/19/09	08:45:00.0	14.18
05/19/09	09:15:00.0	13.76
05/19/09	09:45:00.0	13.49
05/19/09	10:15:00.0	13.41
05/19/09	10:45:00.0	13.23
05/19/09	11:15:00.0	13.23
05/19/09	11:45:00.0	13.23
05/19/09	12:15:00.0	13.32
05/19/09	12:45:00.0	13.32
05/19/09	13:15:00.0	13.32
05/19/09	13:45:00.0	13.32
05/19/09	14:15:00.0	13.23
05/19/09	14:45:00.0	13.23
05/19/09	15:15:00.0	13.32
05/19/09	15:45:00.0	13.32
05/19/09	16:15:00.0	13.49
05/19/09	16:45:00.0	13.76
05/19/09	17:15:00.0	13.84
05/19/09	17:45:00.0	13.84
05/19/09	18:15:00.0	13.76
05/19/09	18:45:00.0	13.76
05/19/09	19:15:00.0	14.01
05/19/09	19:45:00.0	14.18
05/19/09	20:15:00.0	14.18
05/19/09	20:45:00.0	14.27
05/19/09	21:15:00.0	14.36
05/19/09	21:45:00.0	14.27
05/19/09	22:15:00.0	14.36
05/19/09	22:45:00.0	14.44
05/19/09	23:15:00.0	14.44
05/19/09	23:45:00.0	14.53
05/20/09	00:15:00.0	14.36
05/20/09	00:45:00.0	14.36
05/20/09	01:15:00.0	14.18
05/20/09	01:45:00.0	14.1
05/20/09	02:15:00.0	14.53
05/20/09	02:45:00.0	14.18
05/20/09	03:15:00.0	14.01
05/20/09	03:45:00.0	13.93
05/20/09	04:15:00.0	13.84
05/20/09	04:45:00.0	13.76
05/20/09	05:15:00.0	13.76
05/20/09	05:45:00.0	13.76
05/20/09	06:15:00.0	13.76
05/20/09	06:45:00.0	13.84
05/20/09	07:15:00.0	13.76
05/20/09	07:45:00.0	13.67
05/20/09	08:15:00.0	13.49
05/20/09	08:45:00.0	13.41
05/20/09	09:15:00.0	13.41
05/20/09	09:45:00.0	13.41
05/20/09	10:15:00.0	13.76
05/20/09	10:45:00.0	14.18
05/20/09	11:15:00.0	14.36
05/20/09	11:45:00.0	14.36
05/20/09	12:15:00.0	14.27
05/20/09	12:45:00.0	14.18
05/20/09	13:15:00.0	14.27
05/20/09	13:45:00.0	14.44
05/20/09	14:15:00.0	14.44
05/20/09	14:45:00.0	14.44
05/20/09	15:15:00.0	14.53
05/20/09	15:45:00.0	14.53
05/20/09	16:15:00.0	14.44
05/20/09	16:45:00.0	14.44
05/20/09	17:15:00.0	14.36
05/20/09	17:45:00.0	14.36
05/20/09	18:15:00.0	14.36
05/20/09	18:45:00.0	14.36
05/20/09	19:15:00.0	14.44
05/20/09	19:45:00.0	14.44
05/20/09	20:15:00.0	14.44
05/20/09	20:45:00.0	14.44
05/20/09	21:15:00.0	14.62
05/20/09	21:45:00.0	14.79
05/20/09	22:15:00.0	15.05
05/20/09	22:45:00.0	15.05
05/20/09	23:15:00.0	15.05
05/20/09	23:45:00.0	15.14
05/21/09	00:15:00.0	15.14
05/21/09	00:45:00.0	15.05
05/21/09	01:15:00.0	14.7
05/21/09	01:45:00.0	14.62
05/21/09	02:15:00.0	14.53
05/21/09	02:45:00.0	14.44
05/21/09	03:15:00.0	14.44
05/21/09	03:45:00.0	14.36
05/21/09	04:15:00.0	14.18
05/21/09	04:45:00.0	14.01
05/21/09	05:15:00.0	13.76
05/21/09	05:45:00.0	13.67
05/21/09	06:15:00.0	13.76
05/21/09	06:45:00.0	13.84
05/21/09	07:15:00.0	13.84
05/21/09	07:45:00.0	13.84
05/21/09	08:15:00.0	14.01
05/21/09	08:45:00.0	14.18
05/21/09	09:15:00.0	14.27
05/21/09	09:45:00.0	14.27
05/21/09	10:15:00.0	14.27
05/21/09	10:45:00.0	14.36
05/21/09	11:15:00.0	14.1
05/21/09	11:45:00.0	14.27
05/21/09	12:15:00.0	14.27
05/21/09	12:45:00.0	14.53
05/21/09	13:15:00.0	14.44
05/21/09	13:45:00.0	14.53
05/21/09	14:15:00.0	14.62
05/21/09	14:45:00.0	14.53
05/21/09	15:15:00.0	14.36
05/21/09	15:45:00.0	14.1
05/21/09	16:15:00.0	14.1
05/21/09	16:45:00.0	13.93
05/21/09	17:15:00.0	14.18
05/21/09	17:45:00.0	14.62
05/21/09	18:15:00.0	14.88
05/21/09	18:45:00.0	14.88
05/21/09	19:15:00.0	14.96
05/21/09	19:45:00.0	14.96
05/21/09	20:15:00.0	15.05
05/21/09	20:45:00.0	15.14
05/21/09	21:15:00.0	15.05
05/21/09	21:45:00.0	14.96
05/21/09	22:15:00.0	14.96
05/21/09	22:45:00.0	14.96
05/21/09	23:15:00.0	14.96
05/21/09	23:45:00.0	15.05
05/22/09	00:15:00.0	15.14
05/22/09	00:45:00.0	15.14
05/22/09	01:15:00.0	15.14
05/22/09	01:45:00.0	15.14
05/22/09	02:15:00.0	14.96
05/22/09	02:45:00.0	14.96
05/22/09	03:15:00.0	14.96
05/22/09	03:45:00.0	15.05
05/22/09	04:15:00.0	14.88
05/22/09	04:45:00.0	14.79
05/22/09	05:15:00.0	14.7
05/22/09	05:45:00.0	14.7
05/22/09	06:15:00.0	14.53
05/22/09	06:45:00.0	14.36
05/22/09	07:15:00.0	13.15
05/22/09	07:45:00.0	12.72
05/22/09	08:15:00.0	12.55
05/22/09	08:45:00.0	12.38
05/22/09	09:15:00.0	12.29
05/22/09	09:45:00.0	12.29
05/22/09	10:15:00.0	12.38
05/22/09	10:45:00.0	12.47
05/22/09	11:15:00.0	12.81
05/22/09	11:45:00.0	13.06
05/22/09	12:15:00.0	12.81
05/22/09	12:45:00.0	12.55
05/22/09	13:15:00.0	12.29
05/22/09	13:45:00.0	12.29
05/22/09	14:15:00.0	12.12
05/22/09	14:45:00.0	12.38
05/22/09	15:15:00.0	12.72
05/22/09	15:45:00.0	12.98
05/22/09	16:15:00.0	12.98
05/22/09	16:45:00.0	13.49
05/22/09	17:15:00.0	13.49
05/22/09	17:45:00.0	13.67
05/22/09	18:15:00.0	13.15
05/22/09	18:45:00.0	13.32
05/22/09	19:15:00.0	14.01
05/22/09	19:45:00.0	13.23
05/22/09	20:15:00.0	13.76
05/22/09	20:45:00.0	14.01
05/22/09	21:15:00.0	14.18
05/22/09	21:45:00.0	14.27
05/22/09	22:15:00.0	12.98
05/22/09	22:45:00.0	13.84
05/22/09	23:15:00.0	14.01
05/22/09	23:45:00.0	14.18
05/23/09	00:15:00.0	14.1
05/23/09	00:45:00.0	13.76
05/23/09	01:15:00.0	13.67
05/23/09	01:45:00.0	13.15
05/23/09	02:15:00.0	12.98
05/23/09	02:45:00.0	13.76
05/23/09	03:15:00.0	14.01
05/23/09	03:45:00.0	14.1
05/23/09	04:15:00.0	14.01
05/23/09	04:45:00.0	14.1
05/23/09	05:15:00.0	14.18
05/23/09	05:45:00.0	14.1
05/23/09	06:15:00.0	13.58
05/23/09	06:45:00.0	13.49
05/23/09	07:15:00.0	13.41
05/23/09	07:45:00.0	13.23
05/23/09	08:15:00.0	13.15
05/23/09	08:45:00.0	13.06
05/23/09	09:15:00.0	13.23
05/23/09	09:45:00.0	12.89
05/23/09	10:15:00.0	12.72
05/23/09	10:45:00.0	12.55
05/23/09	11:15:00.0	12.47
05/23/09	11:45:00.0	12.21
05/23/09	12:15:00.0	12.12
05/23/09	12:45:00.0	12.12
05/23/09	13:15:00.0	12.21
05/23/09	13:45:00.0	12.81
05/23/09	14:15:00.0	12.72
05/23/09	14:45:00.0	12.47
05/23/09	15:15:00.0	12.98
05/23/09	15:45:00.0	13.49
05/23/09	16:15:00.0	14.53
05/23/09	16:45:00.0	13.76
05/23/09	17:15:00.0	12.89
05/23/09	17:45:00.0	12.98
05/23/09	18:15:00.0	13.06
05/23/09	18:45:00.0	12.81
05/23/09	19:15:00.0	12.64
05/23/09	19:45:00.0	13.23
05/23/09	20:15:00.0	14.44
05/23/09	20:45:00.0	14.7
05/23/09	21:15:00.0	14.7
05/23/09	21:45:00.0	13.93
05/23/09	22:15:00.0	14.53
05/23/09	22:45:00.0	14.44
05/23/09	23:15:00.0	14.36
05/23/09	23:45:00.0	13.41
05/24/09	00:15:00.0	12.81
05/24/09	00:45:00.0	13.32
05/24/09	01:15:00.0	13.32
05/24/09	01:45:00.0	13.76
05/24/09	02:15:00.0	13.93
05/24/09	02:45:00.0	13.93
05/24/09	03:15:00.0	14.01
05/24/09	03:45:00.0	14.1
05/24/09	04:15:00.0	14.1
05/24/09	04:45:00.0	13.67
05/24/09	05:15:00.0	13.32
05/24/09	05:45:00.0	12.38
05/24/09	06:15:00.0	11.61
05/24/09	06:45:00.0	11.61
05/24/09	07:15:00.0	11.69
05/24/09	07:45:00.0	11.69
05/24/09	08:15:00.0	11.69
05/24/09	08:45:00.0	11.78
05/24/09	09:15:00.0	11.69
05/24/09	09:45:00.0	11.78
05/24/09	10:15:00.0	11.95
05/24/09	10:45:00.0	12.12
05/24/09	11:15:00.0	12.38
05/24/09	11:45:00.0	12.47
05/24/09	12:15:00.0	12.64
05/24/09	12:45:00.0	12.38
05/24/09	13:15:00.0	12.38
05/24/09	13:45:00.0	12.21
05/24/09	14:15:00.0	12.12
05/24/09	14:45:00.0	12.12
05/24/09	15:15:00.0	12.38
05/24/09	15:45:00.0	12.98
05/24/09	16:15:00.0	13.32
05/24/09	16:45:00.0	13.76
05/24/09	17:15:00.0	13.93
05/24/09	17:45:00.0	13.76
05/24/09	18:15:00.0	14.01
05/24/09	18:45:00.0	14.18
05/24/09	19:15:00.0	14.36
05/24/09	19:45:00.0	14.18
05/24/09	20:15:00.0	13.93
05/24/09	20:45:00.0	13.84
05/24/09	21:15:00.0	14.1
05/24/09	21:45:00.0	14.1
05/24/09	22:15:00.0	14.1
05/24/09	22:45:00.0	14.1
05/24/09	23:15:00.0	13.93
05/24/09	23:45:00.0	14.36
05/25/09	00:15:00.0	14.44
05/25/09	00:45:00.0	14.62
05/25/09	01:15:00.0	14.01
05/25/09	01:45:00.0	14.44
05/25/09	02:15:00.0	14.53
05/25/09	02:45:00.0	14.36
05/25/09	03:15:00.0	14.53
05/25/09	03:45:00.0	14.53
05/25/09	04:15:00.0	14.01
05/25/09	04:45:00.0	13.32
05/25/09	05:15:00.0	12.12
05/25/09	05:45:00.0	11.87
05/25/09	06:15:00.0	11.43
05/25/09	06:45:00.0	11.26
05/25/09	07:15:00.0	11.08
05/25/09	07:45:00.0	11.26
05/25/09	08:15:00.0	11.26
05/25/09	08:45:00.0	11.26
05/25/09	09:15:00.0	11.26
05/25/09	09:45:00.0	11.34
05/25/09	10:15:00.0	11.34
05/25/09	10:45:00.0	11.34
05/25/09	11:15:00.0	11.34
05/25/09	11:45:00.0	11.34
05/25/09	12:15:00.0	11.43
05/25/09	12:45:00.0	11.52
05/25/09	13:15:00.0	12.47
05/25/09	13:45:00.0	12.81
05/25/09	14:15:00.0	13.06
05/25/09	14:45:00.0	12.47
05/25/09	15:15:00.0	13.15
05/25/09	15:45:00.0	13.23
05/25/09	16:15:00.0	13.49
05/25/09	16:45:00.0	13.49
05/25/09	17:15:00.0	13.93
05/25/09	17:45:00.0	14.01
05/25/09	18:15:00.0	14.1
05/25/09	18:45:00.0	13.84
05/25/09	19:15:00.0	13.58
05/25/09	19:45:00.0	13.49
05/25/09	20:15:00.0	13.58
05/25/09	20:45:00.0	13.76
05/25/09	21:15:00.0	13.84
05/25/09	21:45:00.0	13.76
05/25/09	22:15:00.0	13.76
05/25/09	22:45:00.0	13.76
05/25/09	23:15:00.0	13.76
05/25/09	23:45:00.0	13.93
05/26/09	00:15:00.0	14.01
05/26/09	00:45:00.0	14.1
05/26/09	01:15:00.0	14.27
05/26/09	01:45:00.0	14.1
05/26/09	02:15:00.0	14.27
05/26/09	02:45:00.0	14.62
05/26/09	03:15:00.0	14.36
05/26/09	03:45:00.0	14.36
05/26/09	04:15:00.0	14.36
05/26/09	04:45:00.0	13.93
05/26/09	05:15:00.0	13.67
05/26/09	05:45:00.0	12.38
05/26/09	06:15:00.0	11.87
05/26/09	06:45:00.0	11.17
05/26/09	07:15:00.0	10.99
05/26/09	07:45:00.0	10.99
05/26/09	08:15:00.0	10.99
05/26/09	08:45:00.0	11.17
05/26/09	09:15:00.0	11.17
05/26/09	09:45:00.0	11.08
05/26/09	10:15:00.0	11.08
05/26/09	10:45:00.0	11.17
05/26/09	11:15:00.0	11.26
05/26/09	11:45:00.0	11.34
05/26/09	12:15:00.0	11.43
05/26/09	12:45:00.0	11.61
05/26/09	13:15:00.0	12.64
05/26/09	13:45:00.0	13.58
05/26/09	14:15:00.0	13.58
05/26/09	14:45:00.0	13.67
05/26/09	15:15:00.0	13.23
05/26/09	15:45:00.0	13.49
05/26/09	16:15:00.0	13.67
05/26/09	16:45:00.0	13.84
05/26/09	17:15:00.0	13.76
05/26/09	17:45:00.0	13.84
05/26/09	18:15:00.0	13.93
05/26/09	18:45:00.0	14.01
05/26/09	19:15:00.0	14.44
05/26/09	19:45:00.0	14.53
05/26/09	20:15:00.0	14.27
05/26/09	20:45:00.0	14.18
05/26/09	21:15:00.0	14.27
05/26/09	21:45:00.0	14.27
05/26/09	22:15:00.0	14.27
05/26/09	22:45:00.0	14.1
05/26/09	23:15:00.0	14.18
05/26/09	23:45:00.0	14.36
05/27/09	00:15:00.0	14.44
05/27/09	00:45:00.0	14.36
05/27/09	01:15:00.0	14.53
05/27/09	01:45:00.0	14.44
05/27/09	02:15:00.0	14.27
05/27/09	02:45:00.0	14.18
05/27/09	03:15:00.0	14.27
05/27/09	03:45:00.0	14.18
05/27/09	04:15:00.0	14.01
05/27/09	04:45:00.0	13.84
05/27/09	05:15:00.0	13.49
05/27/09	05:45:00.0	12.89
05/27/09	06:15:00.0	11.43
05/27/09	06:45:00.0	11.08
05/27/09	07:15:00.0	11.69
05/27/09	07:45:00.0	11.43
05/27/09	08:15:00.0	11.43
05/27/09	08:45:00.0	11.61
05/27/09	09:15:00.0	11.69
05/27/09	09:45:00.0	11.78
05/27/09	10:15:00.0	11.95
05/27/09	10:45:00.0	11.95
05/27/09	11:15:00.0	11.95
05/27/09	11:45:00.0	11.95
05/27/09	12:15:00.0	11.95
05/27/09	12:45:00.0	11.95
05/27/09	13:15:00.0	12.12
05/27/09	13:45:00.0	12.38
05/27/09	14:15:00.0	12.72
05/27/09	14:45:00.0	12.47
05/27/09	15:15:00.0	13.15
05/27/09	15:45:00.0	12.98
05/27/09	16:15:00.0	13.32
05/27/09	16:45:00.0	13.49
05/27/09	17:15:00.0	14.36
05/27/09	17:45:00.0	14.18
05/27/09	18:15:00.0	14.27
05/27/09	18:45:00.0	14.79
05/27/09	19:15:00.0	14.79
05/27/09	19:45:00.0	14.96
05/27/09	20:15:00.0	14.79
05/27/09	20:45:00.0	14.7
05/27/09	21:15:00.0	14.79
05/27/09	21:45:00.0	14.79
05/27/09	22:15:00.0	14.36
05/27/09	22:45:00.0	14.27
05/27/09	23:15:00.0	14.27
05/27/09	23:45:00.0	14.44
05/28/09	00:15:00.0	14.53
05/28/09	00:45:00.0	14.7
05/28/09	01:15:00.0	14.88
05/28/09	01:45:00.0	14.88
05/28/09	02:15:00.0	14.88
05/28/09	02:45:00.0	14.01
05/28/09	03:15:00.0	14.1
05/28/09	03:45:00.0	14.79
05/28/09	04:15:00.0	14.53
05/28/09	04:45:00.0	14.53
05/28/09	05:15:00.0	14.88
05/28/09	05:45:00.0	15.05
05/28/09	06:15:00.0	14.96
05/28/09	06:45:00.0	14.7
05/28/09	07:15:00.0	13.84
05/28/09	07:45:00.0	13.49
05/28/09	08:15:00.0	13.06
05/28/09	08:45:00.0	12.98
05/28/09	09:15:00.0	12.47
05/28/09	09:45:00.0	12.12
05/28/09	10:15:00.0	12.21
05/28/09	10:45:00.0	12.38
05/28/09	11:15:00.0	12.29
05/28/09	11:45:00.0	12.29
05/28/09	12:15:00.0	12.38
05/28/09	12:45:00.0	12.38
05/28/09	13:15:00.0	12.55
05/28/09	13:45:00.0	12.72
05/28/09	14:15:00.0	12.81
05/28/09	14:45:00.0	13.49
05/28/09	15:15:00.0	13.84
05/28/09	15:45:00.0	14.44
05/28/09	16:15:00.0	14.96
05/28/09	16:45:00.0	14.88
05/28/09	17:15:00.0	14.96
05/28/09	17:45:00.0	15.14
05/28/09	18:15:00.0	14.96
05/28/09	18:45:00.0	15.14
05/28/09	19:15:00.0	15.05
05/28/09	19:45:00.0	15.14
05/28/09	20:15:00.0	15.22
05/28/09	20:45:00.0	15.22
05/28/09	21:15:00.0	15.22
05/28/09	21:45:00.0	15.22
05/28/09	22:15:00.0	15.31
05/28/09	22:45:00.0	14.96
05/28/09	23:15:00.0	14.62
05/28/09	23:45:00.0	14.62
05/29/09	00:15:00.0	14.53
05/29/09	00:45:00.0	14.44
05/29/09	01:15:00.0	14.88
05/29/09	01:45:00.0	14.96
05/29/09	02:15:00.0	15.14
05/29/09	02:45:00.0	15.22
05/29/09	03:15:00.0	14.62
05/29/09	03:45:00.0	15.05
05/29/09	04:15:00.0	14.96
05/29/09	04:45:00.0	15.05
05/29/09	05:15:00.0	14.96
05/29/09	05:45:00.0	15.22
05/29/09	06:15:00.0	15.14
05/29/09	06:45:00.0	14.88
05/29/09	07:15:00.0	14.62
05/29/09	07:45:00.0	14.88
05/29/09	08:15:00.0	14.62
05/29/09	08:45:00.0	14.62
05/29/09	09:15:00.0	14.7
05/29/09	09:45:00.0	14.62
05/29/09	10:15:00.0	14.36
05/29/09	10:45:00.0	14.1
05/29/09	11:15:00.0	13.49
05/29/09	11:45:00.0	13.41
05/29/09	12:15:00.0	13.58
05/29/09	12:45:00.0	13.93
05/29/09	13:15:00.0	13.84
05/29/09	13:45:00.0	14.1
05/29/09	14:15:00.0	14.1
05/29/09	14:45:00.0	14.44
05/29/09	15:15:00.0	14.27
05/29/09	15:45:00.0	14.27
05/29/09	16:15:00.0	14.01
05/29/09	16:45:00.0	14.36
05/29/09	17:15:00.0	14.62
05/29/09	17:45:00.0	14.88
05/29/09	18:15:00.0	14.88
05/29/09	18:45:00.0	14.96
05/29/09	19:15:00.0	15.05
05/29/09	19:45:00.0	15.14
05/29/09	20:15:00.0	15.14
05/29/09	20:45:00.0	15.22
05/29/09	21:15:00.0	15.22
05/29/09	21:45:00.0	15.22
05/29/09	22:15:00.0	15.31
05/29/09	22:45:00.0	15.31
05/29/09	23:15:00.0	15.31
05/29/09	23:45:00.0	15.31
05/30/09	00:15:00.0	15.31
05/30/09	00:45:00.0	15.22
05/30/09	01:15:00.0	15.22
05/30/09	01:45:00.0	14.96
05/30/09	02:15:00.0	14.79
05/30/09	02:45:00.0	14.7
05/30/09	03:15:00.0	14.27
05/30/09	03:45:00.0	14.44
05/30/09	04:15:00.0	14.36
05/30/09	04:45:00.0	14.1
05/30/09	05:15:00.0	13.93
05/30/09	05:45:00.0	14.01
05/30/09	06:15:00.0	13.84
05/30/09	06:45:00.0	13.76
05/30/09	07:15:00.0	13.76
05/30/09	07:45:00.0	13.58
05/30/09	08:15:00.0	13.84
05/30/09	08:45:00.0	14.18
05/30/09	09:15:00.0	14.18
05/30/09	09:45:00.0	13.84
05/30/09	10:15:00.0	13.41
05/30/09	10:45:00.0	13.15
05/30/09	11:15:00.0	12.89
05/30/09	11:45:00.0	13.67
05/30/09	12:15:00.0	13.67
05/30/09	12:45:00.0	14.1
05/30/09	13:15:00.0	14.1
05/30/09	13:45:00.0	14.01
05/30/09	14:15:00.0	13.93
05/30/09	14:45:00.0	13.84
05/30/09	15:15:00.0	13.76
05/30/09	15:45:00.0	13.76
05/30/09	16:15:00.0	13.76
05/30/09	16:45:00.0	14.01
05/30/09	17:15:00.0	14.1
05/30/09	17:45:00.0	14.01
05/30/09	18:15:00.0	14.01
05/30/09	18:45:00.0	14.18
05/30/09	19:15:00.0	14.18
05/30/09	19:45:00.0	14.27
05/30/09	20:15:00.0	14.18
05/30/09	20:45:00.0	13.67
05/30/09	21:15:00.0	13.49
05/30/09	21:45:00.0	12.81
05/30/09	22:15:00.0	12.47
05/30/09	22:45:00.0	12.47
05/30/09	23:15:00.0	12.21
05/30/09	23:45:00.0	12.12
05/31/09	00:15:00.0	12.12
05/31/09	00:45:00.0	12.47
05/31/09	01:15:00.0	12.64
05/31/09	01:45:00.0	12.64
05/31/09	02:15:00.0	12.64
05/31/09	02:45:00.0	12.81
05/31/09	03:15:00.0	13.06
05/31/09	03:45:00.0	12.81
05/31/09	04:15:00.0	12.64
05/31/09	04:45:00.0	12.64
05/31/09	05:15:00.0	12.47
05/31/09	05:45:00.0	12.47
05/31/09	06:15:00.0	12.29
05/31/09	06:45:00.0	12.47
05/31/09	07:15:00.0	12.81
05/31/09	07:45:00.0	12.89
05/31/09	08:15:00.0	13.15
05/31/09	08:45:00.0	12.98
05/31/09	09:15:00.0	12.47
05/31/09	09:45:00.0	12.47
05/31/09	10:15:00.0	12.12
05/31/09	10:45:00.0	12.04
05/31/09	11:15:00.0	11.87
05/31/09	11:45:00.0	11.87
05/31/09	12:15:00.0	11.95
05/31/09	12:45:00.0	12.04
05/31/09	13:15:00.0	12.29
05/31/09	13:45:00.0	12.38
05/31/09	14:15:00.0	12.55
05/31/09	14:45:00.0	12.64
05/31/09	15:15:00.0	12.81
05/31/09	15:45:00.0	12.98
05/31/09	16:15:00.0	13.15
05/31/09	16:45:00.0	13.15
05/31/09	17:15:00.0	13.06
05/31/09	17:45:00.0	13.15
05/31/09	18:15:00.0	13.23
05/31/09	18:45:00.0	13.23
05/31/09	19:15:00.0	13.15
05/31/09	19:45:00.0	13.32
05/31/09	20:15:00.0	13.49
05/31/09	20:45:00.0	13.58
05/31/09	21:15:00.0	13.76
05/31/09	21:45:00.0	13.76
05/31/09	22:15:00.0	13.84
05/31/09	22:45:00.0	13.76
05/31/09	23:15:00.0	13.76
05/31/09	23:45:00.0	13.76
06/01/09	00:15:00.0	13.84
06/01/09	00:45:00.0	14.01
06/01/09	01:15:00.0	14.01
06/01/09	01:45:00.0	14.1
06/01/09	02:15:00.0	14.27
06/01/09	02:45:00.0	14.53
06/01/09	03:15:00.0	14.7
06/01/09	03:45:00.0	14.79
06/01/09	04:15:00.0	14.62
06/01/09	04:45:00.0	14.53
06/01/09	05:15:00.0	14.44
06/01/09	05:45:00.0	14.53
06/01/09	06:15:00.0	14.53
06/01/09	06:45:00.0	14.53
06/01/09	07:15:00.0	14.53
06/01/09	07:45:00.0	14.44
06/01/09	08:15:00.0	14.44
06/01/09	08:45:00.0	14.44
06/01/09	09:15:00.0	14.44
06/01/09	09:45:00.0	14.53
06/01/09	10:15:00.0	14.62
06/01/09	10:45:00.0	14.79
06/01/09	11:15:00.0	14.7
06/01/09	11:45:00.0	14.53
06/01/09	12:15:00.0	14.53
06/01/09	12:45:00.0	14.79
