"Plot Title: NAPL_1a"
"#","Date","Time, GMT+00:00","Temp, °C"
735,2013/08/15,19:15:00,16.701
736,2013/08/15,19:45:00,16.701
737,2013/08/15,20:15:00,16.773
738,2013/08/15,20:45:00,16.796
739,2013/08/15,21:15:00,16.844
740,2013/08/15,21:45:00,16.868
741,2013/08/15,22:15:00,16.796
742,2013/08/15,22:45:00,16.796
743,2013/08/15,23:15:00,16.796
744,2013/08/15,23:45:00,16.820
745,2013/08/16,00:15:00,16.749
746,2013/08/16,00:45:00,16.582
747,2013/08/16,01:15:00,16.511
748,2013/08/16,01:45:00,16.439
749,2013/08/16,02:15:00,16.296
750,2013/08/16,02:45:00,16.129
751,2013/08/16,03:15:00,16.534
752,2013/08/16,03:45:00,16.796
753,2013/08/16,04:15:00,16.463
754,2013/08/16,04:45:00,16.034
755,2013/08/16,05:15:00,15.151
756,2013/08/16,05:45:00,15.366
757,2013/08/16,06:15:00,15.629
758,2013/08/16,06:45:00,15.175
759,2013/08/16,07:15:00,14.721
760,2013/08/16,07:45:00,14.936
761,2013/08/16,08:15:00,14.649
762,2013/08/16,08:45:00,14.433
763,2013/08/16,09:15:00,14.673
764,2013/08/16,09:45:00,15.247
765,2013/08/16,10:15:00,15.843
766,2013/08/16,10:45:00,15.438
767,2013/08/16,11:15:00,15.318
768,2013/08/16,11:45:00,15.008
769,2013/08/16,12:15:00,14.936
770,2013/08/16,12:45:00,15.127
771,2013/08/16,13:15:00,15.079
772,2013/08/16,13:45:00,15.008
773,2013/08/16,14:15:00,15.127
774,2013/08/16,14:45:00,15.151
775,2013/08/16,15:15:00,15.175
776,2013/08/16,15:45:00,16.106
777,2013/08/16,16:15:00,16.439
778,2013/08/16,16:45:00,16.344
779,2013/08/16,17:15:00,16.415
780,2013/08/16,17:45:00,16.249
781,2013/08/16,18:15:00,16.415
782,2013/08/16,18:45:00,16.463
783,2013/08/16,19:15:00,16.487
784,2013/08/16,19:45:00,16.392
785,2013/08/16,20:15:00,16.272
786,2013/08/16,20:45:00,16.010
787,2013/08/16,21:15:00,16.034
788,2013/08/16,21:45:00,16.010
789,2013/08/16,22:15:00,15.533
790,2013/08/16,22:45:00,15.485
791,2013/08/16,23:15:00,15.151
792,2013/08/16,23:45:00,14.361
793,2013/08/17,00:15:00,14.170
794,2013/08/17,00:45:00,14.074
795,2013/08/17,01:15:00,14.242
796,2013/08/17,01:45:00,14.505
797,2013/08/17,02:15:00,14.649
798,2013/08/17,02:45:00,14.912
799,2013/08/17,03:15:00,15.103
800,2013/08/17,03:45:00,15.605
801,2013/08/17,04:15:00,15.915
802,2013/08/17,04:45:00,15.796
803,2013/08/17,05:15:00,15.986
804,2013/08/17,05:45:00,16.034
805,2013/08/17,06:15:00,15.891
806,2013/08/17,06:45:00,16.010
807,2013/08/17,07:15:00,15.986
808,2013/08/17,07:45:00,15.915
809,2013/08/17,08:15:00,16.368
810,2013/08/17,08:45:00,16.749
811,2013/08/17,09:15:00,16.654
812,2013/08/17,09:45:00,16.701
813,2013/08/17,10:15:00,16.511
814,2013/08/17,10:45:00,16.296
815,2013/08/17,11:15:00,16.439
816,2013/08/17,11:45:00,16.511
817,2013/08/17,12:15:00,16.558
818,2013/08/17,12:45:00,16.344
819,2013/08/17,13:15:00,16.201
820,2013/08/17,13:45:00,16.177
821,2013/08/17,14:15:00,16.177
822,2013/08/17,14:45:00,16.201
823,2013/08/17,15:15:00,16.225
824,2013/08/17,15:45:00,16.320
825,2013/08/17,16:15:00,16.511
826,2013/08/17,16:45:00,16.606
827,2013/08/17,17:15:00,16.630
828,2013/08/17,17:45:00,16.749
829,2013/08/17,18:15:00,17.106
830,2013/08/17,18:45:00,17.130
831,2013/08/17,19:15:00,17.249
832,2013/08/17,19:45:00,17.130
833,2013/08/17,20:15:00,17.082
834,2013/08/17,20:45:00,16.987
835,2013/08/17,21:15:00,17.011
836,2013/08/17,21:45:00,16.987
837,2013/08/17,22:15:00,17.011
838,2013/08/17,22:45:00,16.963
839,2013/08/17,23:15:00,16.987
840,2013/08/17,23:45:00,16.677
841,2013/08/18,00:15:00,16.630
842,2013/08/18,00:45:00,16.534
843,2013/08/18,01:15:00,16.225
844,2013/08/18,01:45:00,16.320
845,2013/08/18,02:15:00,15.915
846,2013/08/18,02:45:00,15.843
847,2013/08/18,03:15:00,15.605
848,2013/08/18,03:45:00,15.748
849,2013/08/18,04:15:00,15.796
850,2013/08/18,04:45:00,16.058
851,2013/08/18,05:15:00,16.415
852,2013/08/18,05:45:00,16.654
853,2013/08/18,06:15:00,16.701
854,2013/08/18,06:45:00,17.058
855,2013/08/18,07:15:00,16.939
856,2013/08/18,07:45:00,17.177
857,2013/08/18,08:15:00,17.320
858,2013/08/18,08:45:00,17.463
859,2013/08/18,09:15:00,17.510
860,2013/08/18,09:45:00,17.439
861,2013/08/18,10:15:00,17.201
862,2013/08/18,10:45:00,17.225
863,2013/08/18,11:15:00,17.201
864,2013/08/18,11:45:00,17.201
865,2013/08/18,12:15:00,17.249
866,2013/08/18,12:45:00,17.320
867,2013/08/18,13:15:00,17.368
868,2013/08/18,13:45:00,17.320
869,2013/08/18,14:15:00,17.296
870,2013/08/18,14:45:00,17.177
871,2013/08/18,15:15:00,17.201
872,2013/08/18,15:45:00,17.249
873,2013/08/18,16:15:00,17.272
874,2013/08/18,16:45:00,17.272
875,2013/08/18,17:15:00,17.272
876,2013/08/18,17:45:00,17.320
877,2013/08/18,18:15:00,17.320
878,2013/08/18,18:45:00,17.439
879,2013/08/18,19:15:00,17.534
880,2013/08/18,19:45:00,17.629
881,2013/08/18,20:15:00,17.605
882,2013/08/18,20:45:00,17.677
883,2013/08/18,21:15:00,17.748
884,2013/08/18,21:45:00,17.677
885,2013/08/18,22:15:00,17.605
886,2013/08/18,22:45:00,17.677
887,2013/08/18,23:15:00,17.653
888,2013/08/18,23:45:00,17.582
889,2013/08/19,00:15:00,17.534
890,2013/08/19,00:45:00,17.558
891,2013/08/19,01:15:00,17.558
892,2013/08/19,01:45:00,17.463
893,2013/08/19,02:15:00,17.582
894,2013/08/19,02:45:00,17.344
895,2013/08/19,03:15:00,17.201
896,2013/08/19,03:45:00,17.225
897,2013/08/19,04:15:00,17.130
898,2013/08/19,04:45:00,17.177
899,2013/08/19,05:15:00,17.677
900,2013/08/19,05:45:00,17.724
901,2013/08/19,06:15:00,17.819
902,2013/08/19,06:45:00,17.843
903,2013/08/19,07:15:00,17.701
904,2013/08/19,07:45:00,17.558
905,2013/08/19,08:15:00,17.582
906,2013/08/19,08:45:00,17.701
907,2013/08/19,09:15:00,17.796
908,2013/08/19,09:45:00,17.796
909,2013/08/19,10:15:00,17.867
910,2013/08/19,10:45:00,17.772
911,2013/08/19,11:15:00,16.796
912,2013/08/19,11:45:00,16.820
913,2013/08/19,12:15:00,17.486
914,2013/08/19,12:45:00,17.772
915,2013/08/19,13:15:00,17.677
916,2013/08/19,13:45:00,17.605
917,2013/08/19,14:15:00,17.677
918,2013/08/19,14:45:00,17.986
919,2013/08/19,15:15:00,18.033
920,2013/08/19,15:45:00,17.986
921,2013/08/19,16:15:00,17.891
922,2013/08/19,16:45:00,17.938
923,2013/08/19,17:15:00,18.176
924,2013/08/19,17:45:00,17.772
925,2013/08/19,18:15:00,17.653
926,2013/08/19,18:45:00,17.130
927,2013/08/19,19:15:00,17.938
928,2013/08/19,19:45:00,18.081
929,2013/08/19,20:15:00,18.081
930,2013/08/19,20:45:00,18.105
931,2013/08/19,21:15:00,18.200
932,2013/08/19,21:45:00,18.176
933,2013/08/19,22:15:00,16.987
934,2013/08/19,22:45:00,16.558
935,2013/08/19,23:15:00,16.773
936,2013/08/19,23:45:00,16.415
937,2013/08/20,00:15:00,16.915
938,2013/08/20,00:45:00,16.654
939,2013/08/20,01:15:00,16.439
940,2013/08/20,01:45:00,16.201
941,2013/08/20,02:15:00,16.939
942,2013/08/20,02:45:00,17.534
943,2013/08/20,03:15:00,17.891
944,2013/08/20,03:45:00,17.986
945,2013/08/20,04:15:00,17.629
946,2013/08/20,04:45:00,16.129
947,2013/08/20,05:15:00,15.676
948,2013/08/20,05:45:00,15.605
949,2013/08/20,06:15:00,15.438
950,2013/08/20,06:45:00,15.223
951,2013/08/20,07:15:00,15.509
952,2013/08/20,07:45:00,15.557
953,2013/08/20,08:15:00,15.796
954,2013/08/20,08:45:00,16.058
955,2013/08/20,09:15:00,16.058
956,2013/08/20,09:45:00,16.630
957,2013/08/20,10:15:00,16.725
958,2013/08/20,10:45:00,16.368
959,2013/08/20,11:15:00,16.106
960,2013/08/20,11:45:00,16.296
961,2013/08/20,12:15:00,16.511
962,2013/08/20,12:45:00,16.153
963,2013/08/20,13:15:00,16.034
964,2013/08/20,13:45:00,16.415
965,2013/08/20,14:15:00,16.129
966,2013/08/20,14:45:00,16.749
967,2013/08/20,15:15:00,15.963
968,2013/08/20,15:45:00,16.296
969,2013/08/20,16:15:00,16.987
970,2013/08/20,16:45:00,16.677
971,2013/08/20,17:15:00,16.773
972,2013/08/20,17:45:00,16.344
973,2013/08/20,18:15:00,16.511
974,2013/08/20,18:45:00,16.463
975,2013/08/20,19:15:00,16.796
976,2013/08/20,19:45:00,16.701
977,2013/08/20,20:15:00,17.082
978,2013/08/20,20:45:00,17.272
979,2013/08/20,21:15:00,17.605
980,2013/08/20,21:45:00,17.653
981,2013/08/20,22:15:00,17.653
982,2013/08/20,22:45:00,17.629
983,2013/08/20,23:15:00,17.225
984,2013/08/20,23:45:00,16.844
985,2013/08/21,00:15:00,17.153
986,2013/08/21,00:45:00,17.320
987,2013/08/21,01:15:00,17.249
988,2013/08/21,01:45:00,17.153
989,2013/08/21,02:15:00,16.654
990,2013/08/21,02:45:00,16.463
991,2013/08/21,03:15:00,16.463
992,2013/08/21,03:45:00,16.368
993,2013/08/21,04:15:00,16.272
994,2013/08/21,04:45:00,16.558
995,2013/08/21,05:15:00,16.963
996,2013/08/21,05:45:00,17.034
997,2013/08/21,06:15:00,17.225
998,2013/08/21,06:45:00,15.986
999,2013/08/21,07:15:00,15.915
1000,2013/08/21,07:45:00,15.796
1001,2013/08/21,08:15:00,15.461
1002,2013/08/21,08:45:00,15.891
1003,2013/08/21,09:15:00,15.461
1004,2013/08/21,09:45:00,15.533
1005,2013/08/21,10:15:00,15.986
1006,2013/08/21,10:45:00,15.986
1007,2013/08/21,11:15:00,15.963
1008,2013/08/21,11:45:00,15.700
1009,2013/08/21,12:15:00,15.652
1010,2013/08/21,12:45:00,15.796
1011,2013/08/21,13:15:00,15.652
1012,2013/08/21,13:45:00,15.247
1013,2013/08/21,14:15:00,15.485
1014,2013/08/21,14:45:00,15.605
1015,2013/08/21,15:15:00,15.485
1016,2013/08/21,15:45:00,15.533
1017,2013/08/21,16:15:00,15.127
1018,2013/08/21,16:45:00,15.031
1019,2013/08/21,17:15:00,15.485
1020,2013/08/21,17:45:00,15.605
1021,2013/08/21,18:15:00,15.891
1022,2013/08/21,18:45:00,15.843
1023,2013/08/21,19:15:00,15.986
1024,2013/08/21,19:45:00,15.891
1025,2013/08/21,20:15:00,15.629
1026,2013/08/21,20:45:00,16.034
1027,2013/08/21,21:15:00,16.415
1028,2013/08/21,21:45:00,16.892
1029,2013/08/21,22:15:00,17.391
1030,2013/08/21,22:45:00,17.605
1031,2013/08/21,23:15:00,17.796
1032,2013/08/21,23:45:00,17.582
1033,2013/08/22,00:15:00,16.820
1034,2013/08/22,00:45:00,16.725
1035,2013/08/22,01:15:00,16.320
1036,2013/08/22,01:45:00,15.318
1037,2013/08/22,02:15:00,15.676
1038,2013/08/22,02:45:00,15.533
1039,2013/08/22,03:15:00,15.366
1040,2013/08/22,03:45:00,15.318
1041,2013/08/22,04:15:00,15.581
1042,2013/08/22,04:45:00,15.461
1043,2013/08/22,05:15:00,15.199
1044,2013/08/22,05:45:00,15.318
1045,2013/08/22,06:15:00,14.745
1046,2013/08/22,06:45:00,14.864
1047,2013/08/22,07:15:00,14.984
1048,2013/08/22,07:45:00,14.888
1049,2013/08/22,08:15:00,14.673
1050,2013/08/22,08:45:00,14.792
1051,2013/08/22,09:15:00,14.146
1052,2013/08/22,09:45:00,14.721
1053,2013/08/22,10:15:00,15.008
1054,2013/08/22,10:45:00,15.294
1055,2013/08/22,11:15:00,15.199
1056,2013/08/22,11:45:00,14.888
1057,2013/08/22,12:15:00,14.912
1058,2013/08/22,12:45:00,14.266
1059,2013/08/22,13:15:00,14.266
1060,2013/08/22,13:45:00,14.409
1061,2013/08/22,14:15:00,14.697
1062,2013/08/22,14:45:00,14.912
1063,2013/08/22,15:15:00,15.390
1064,2013/08/22,15:45:00,15.581
1065,2013/08/22,16:15:00,15.557
1066,2013/08/22,16:45:00,15.533
1067,2013/08/22,17:15:00,16.082
1068,2013/08/22,17:45:00,16.249
1069,2013/08/22,18:15:00,16.439
1070,2013/08/22,18:45:00,16.463
1071,2013/08/22,19:15:00,16.558
1072,2013/08/22,19:45:00,16.534
1073,2013/08/22,20:15:00,16.082
1074,2013/08/22,20:45:00,16.225
1075,2013/08/22,21:15:00,16.296
1076,2013/08/22,21:45:00,16.106
1077,2013/08/22,22:15:00,15.891
1078,2013/08/22,22:45:00,16.010
1079,2013/08/22,23:15:00,15.270
1080,2013/08/22,23:45:00,15.963
1081,2013/08/23,00:15:00,15.199
1082,2013/08/23,00:45:00,15.461
1083,2013/08/23,01:15:00,14.936
1084,2013/08/23,01:45:00,15.103
1085,2013/08/23,02:15:00,15.414
1086,2013/08/23,02:45:00,15.223
1087,2013/08/23,03:15:00,14.553
1088,2013/08/23,03:45:00,14.649
1089,2013/08/23,04:15:00,14.433
1090,2013/08/23,04:45:00,14.385
1091,2013/08/23,05:15:00,15.103
1092,2013/08/23,05:45:00,15.318
1093,2013/08/23,06:15:00,15.533
1094,2013/08/23,06:45:00,15.438
1095,2013/08/23,07:15:00,15.151
1096,2013/08/23,07:45:00,14.745
1097,2013/08/23,08:15:00,15.270
1098,2013/08/23,08:45:00,14.745
1099,2013/08/23,09:15:00,14.625
1100,2013/08/23,09:45:00,14.601
1101,2013/08/23,10:15:00,14.697
1102,2013/08/23,10:45:00,15.031
1103,2013/08/23,11:15:00,15.461
1104,2013/08/23,11:45:00,15.963
1105,2013/08/23,12:15:00,15.796
1106,2013/08/23,12:45:00,15.700
1107,2013/08/23,13:15:00,15.318
1108,2013/08/23,13:45:00,15.008
1109,2013/08/23,14:15:00,14.984
1110,2013/08/23,14:45:00,15.270
1111,2013/08/23,15:15:00,14.960
1112,2013/08/23,15:45:00,14.936
1113,2013/08/23,16:15:00,14.337
1114,2013/08/23,16:45:00,14.457
1115,2013/08/23,17:15:00,15.175
1116,2013/08/23,17:45:00,15.461
1117,2013/08/23,18:15:00,15.915
1118,2013/08/23,18:45:00,16.487
1119,2013/08/23,19:15:00,16.582
1120,2013/08/23,19:45:00,16.630
1121,2013/08/23,20:15:00,16.749
1122,2013/08/23,20:45:00,16.820
1123,2013/08/23,21:15:00,16.939
1124,2013/08/23,21:45:00,16.963
1125,2013/08/23,22:15:00,17.082
1126,2013/08/23,22:45:00,17.082
1127,2013/08/23,23:15:00,17.177
1128,2013/08/23,23:45:00,16.630
1129,2013/08/24,00:15:00,16.796
1130,2013/08/24,00:45:00,16.892
1131,2013/08/24,01:15:00,16.511
1132,2013/08/24,01:45:00,16.320
1133,2013/08/24,02:15:00,16.082
1134,2013/08/24,02:45:00,16.272
1135,2013/08/24,03:15:00,15.939
1136,2013/08/24,03:45:00,15.557
1137,2013/08/24,04:15:00,15.485
1138,2013/08/24,04:45:00,15.127
1139,2013/08/24,05:15:00,15.270
1140,2013/08/24,05:45:00,15.485
1141,2013/08/24,06:15:00,15.342
1142,2013/08/24,06:45:00,15.055
1143,2013/08/24,07:15:00,15.509
1144,2013/08/24,07:45:00,15.414
1145,2013/08/24,08:15:00,15.629
1146,2013/08/24,08:45:00,15.461
1147,2013/08/24,09:15:00,16.677
1148,2013/08/24,09:45:00,16.082
1149,2013/08/24,10:15:00,15.819
1150,2013/08/24,10:45:00,16.344
1151,2013/08/24,11:15:00,16.701
1152,2013/08/24,11:45:00,16.511
1153,2013/08/24,12:15:00,16.630
1154,2013/08/24,12:45:00,16.606
1155,2013/08/24,13:15:00,16.773
1156,2013/08/24,13:45:00,16.796
1157,2013/08/24,14:15:00,16.725
1158,2013/08/24,14:45:00,16.630
1159,2013/08/24,15:15:00,16.654
1160,2013/08/24,15:45:00,16.654
1161,2013/08/24,16:15:00,16.654
1162,2013/08/24,16:45:00,16.654
1163,2013/08/24,17:15:00,16.725
1164,2013/08/24,17:45:00,16.844
1165,2013/08/24,18:15:00,16.868
1166,2013/08/24,18:45:00,16.868
1167,2013/08/24,19:15:00,16.868
1168,2013/08/24,19:45:00,16.701
1169,2013/08/24,20:15:00,16.606
1170,2013/08/24,20:45:00,16.701
1171,2013/08/24,21:15:00,16.939
1172,2013/08/24,21:45:00,16.796
1173,2013/08/24,22:15:00,16.796
1174,2013/08/24,22:45:00,16.868
1175,2013/08/24,23:15:00,16.892
1176,2013/08/24,23:45:00,16.892
1177,2013/08/25,00:15:00,16.892
1178,2013/08/25,00:45:00,16.915
1179,2013/08/25,01:15:00,16.915
1180,2013/08/25,01:45:00,16.844
1181,2013/08/25,02:15:00,16.844
1182,2013/08/25,02:45:00,16.796
1183,2013/08/25,03:15:00,16.725
1184,2013/08/25,03:45:00,16.773
1185,2013/08/25,04:15:00,16.439
1186,2013/08/25,04:45:00,16.439
1187,2013/08/25,05:15:00,15.700
1188,2013/08/25,05:45:00,15.867
1189,2013/08/25,06:15:00,15.724
1190,2013/08/25,06:45:00,15.294
1191,2013/08/25,07:15:00,15.103
1192,2013/08/25,07:45:00,15.079
1193,2013/08/25,08:15:00,14.697
1194,2013/08/25,08:45:00,15.247
1195,2013/08/25,09:15:00,15.724
1196,2013/08/25,09:45:00,15.079
1197,2013/08/25,10:15:00,15.796
1198,2013/08/25,10:45:00,16.201
1199,2013/08/25,11:15:00,16.463
1200,2013/08/25,11:45:00,15.819
1201,2013/08/25,12:15:00,15.772
1202,2013/08/25,12:45:00,15.939
1203,2013/08/25,13:15:00,15.963
1204,2013/08/25,13:45:00,16.034
1205,2013/08/25,14:15:00,15.891
1206,2013/08/25,14:45:00,16.415
1207,2013/08/25,15:15:00,16.677
1208,2013/08/25,15:45:00,16.773
1209,2013/08/25,16:15:00,16.796
1210,2013/08/25,16:45:00,16.844
1211,2013/08/25,17:15:00,16.773
1212,2013/08/25,17:45:00,16.820
1213,2013/08/25,18:15:00,16.844
1214,2013/08/25,18:45:00,16.868
1215,2013/08/25,19:15:00,16.892
1216,2013/08/25,19:45:00,16.892
1217,2013/08/25,20:15:00,16.892
1218,2013/08/25,20:45:00,16.844
1219,2013/08/25,21:15:00,16.844
1220,2013/08/25,21:45:00,16.749
1221,2013/08/25,22:15:00,16.677
1222,2013/08/25,22:45:00,16.701
1223,2013/08/25,23:15:00,16.701
1224,2013/08/25,23:45:00,16.701
1225,2013/08/26,00:15:00,16.749
1226,2013/08/26,00:45:00,16.796
1227,2013/08/26,01:15:00,16.701
1228,2013/08/26,01:45:00,16.654
1229,2013/08/26,02:15:00,16.106
1230,2013/08/26,02:45:00,16.439
1231,2013/08/26,03:15:00,16.344
1232,2013/08/26,03:45:00,16.606
1233,2013/08/26,04:15:00,15.366
1234,2013/08/26,04:45:00,15.891
1235,2013/08/26,05:15:00,16.201
1236,2013/08/26,05:45:00,16.344
1237,2013/08/26,06:15:00,15.629
1238,2013/08/26,06:45:00,15.772
1239,2013/08/26,07:15:00,16.296
1240,2013/08/26,07:45:00,16.487
1241,2013/08/26,08:15:00,16.749
1242,2013/08/26,08:45:00,16.249
1243,2013/08/26,09:15:00,15.294
1244,2013/08/26,09:45:00,15.127
1245,2013/08/26,10:15:00,15.772
1246,2013/08/26,10:45:00,16.129
1247,2013/08/26,11:15:00,16.368
1248,2013/08/26,11:45:00,16.082
1249,2013/08/26,12:15:00,16.106
1250,2013/08/26,12:45:00,15.915
1251,2013/08/26,13:15:00,15.700
1252,2013/08/26,13:45:00,15.676
1253,2013/08/26,14:15:00,16.868
1254,2013/08/26,14:45:00,16.892
1255,2013/08/26,15:15:00,16.939
1256,2013/08/26,15:45:00,16.129
1257,2013/08/26,16:15:00,16.701
1258,2013/08/26,16:45:00,16.820
1259,2013/08/26,17:15:00,16.892
1260,2013/08/26,17:45:00,16.939
1261,2013/08/26,18:15:00,17.058
1262,2013/08/26,18:45:00,17.130
1263,2013/08/26,19:15:00,17.201
1264,2013/08/26,19:45:00,17.320
1265,2013/08/26,20:15:00,17.368
1266,2013/08/26,20:45:00,14.888
1267,2013/08/26,21:15:00,15.461
1268,2013/08/26,21:45:00,14.840
1269,2013/08/26,22:15:00,17.011
1270,2013/08/26,22:45:00,17.177
1271,2013/08/26,23:15:00,17.225
1272,2013/08/26,23:45:00,17.320
1273,2013/08/27,00:15:00,17.439
1274,2013/08/27,00:45:00,17.510
1275,2013/08/27,01:15:00,17.558
1276,2013/08/27,01:45:00,17.463
1277,2013/08/27,02:15:00,17.320
1278,2013/08/27,02:45:00,17.296
1279,2013/08/27,03:15:00,17.153
1280,2013/08/27,03:45:00,16.939
1281,2013/08/27,04:15:00,16.820
1282,2013/08/27,04:45:00,16.511
1283,2013/08/27,05:15:00,16.606
1284,2013/08/27,05:45:00,16.963
1285,2013/08/27,06:15:00,17.177
1286,2013/08/27,06:45:00,17.011
1287,2013/08/27,07:15:00,16.249
1288,2013/08/27,07:45:00,16.987
1289,2013/08/27,08:15:00,17.344
1290,2013/08/27,08:45:00,17.082
1291,2013/08/27,09:15:00,17.201
1292,2013/08/27,09:45:00,17.249
1293,2013/08/27,10:15:00,17.320
1294,2013/08/27,10:45:00,16.844
1295,2013/08/27,11:15:00,16.749
1296,2013/08/27,11:45:00,16.844
1297,2013/08/27,12:15:00,17.177
1298,2013/08/27,12:45:00,17.391
1299,2013/08/27,13:15:00,17.629
1300,2013/08/27,13:45:00,17.582
1301,2013/08/27,14:15:00,17.677
1302,2013/08/27,14:45:00,17.605
1303,2013/08/27,15:15:00,17.605
1304,2013/08/27,15:45:00,17.653
1305,2013/08/27,16:15:00,17.653
1306,2013/08/27,16:45:00,17.510
1307,2013/08/27,17:15:00,17.677
1308,2013/08/27,17:45:00,17.677
1309,2013/08/27,18:15:00,17.819
1310,2013/08/27,18:45:00,17.891
1311,2013/08/27,19:15:00,18.057
1312,2013/08/27,19:45:00,18.033
1313,2013/08/27,20:15:00,18.057
1314,2013/08/27,20:45:00,18.081
1315,2013/08/27,21:15:00,18.057
1316,2013/08/27,21:45:00,18.010
1317,2013/08/27,22:15:00,17.986
1318,2013/08/27,22:45:00,17.891
1319,2013/08/27,23:15:00,17.677
1320,2013/08/27,23:45:00,16.654
1321,2013/08/28,00:15:00,16.987
1322,2013/08/28,00:45:00,15.796
1323,2013/08/28,01:15:00,16.392
1324,2013/08/28,01:45:00,16.677
1325,2013/08/28,02:15:00,16.773
1326,2013/08/28,02:45:00,17.011
1327,2013/08/28,03:15:00,16.987
1328,2013/08/28,03:45:00,17.082
1329,2013/08/28,04:15:00,16.987
1330,2013/08/28,04:45:00,16.939
1331,2013/08/28,05:15:00,16.677
1332,2013/08/28,05:45:00,16.106
1333,2013/08/28,06:15:00,15.294
1334,2013/08/28,06:45:00,14.768
1335,2013/08/28,07:15:00,14.218
1336,2013/08/28,07:45:00,14.266
1337,2013/08/28,08:15:00,13.714
1338,2013/08/28,08:45:00,13.906
1339,2013/08/28,09:15:00,13.473
1340,2013/08/28,09:45:00,13.353
1341,2013/08/28,10:15:00,13.257
1342,2013/08/28,10:45:00,13.786
1343,2013/08/28,11:15:00,14.242
1344,2013/08/28,11:45:00,15.031
1345,2013/08/28,12:15:00,15.461
1346,2013/08/28,12:45:00,14.840
1347,2013/08/28,13:15:00,15.175
1348,2013/08/28,13:45:00,15.294
1349,2013/08/28,14:15:00,13.978
1350,2013/08/28,14:45:00,14.816
1351,2013/08/28,15:15:00,15.557
1352,2013/08/28,15:45:00,16.010
1353,2013/08/28,16:15:00,16.439
1354,2013/08/28,16:45:00,16.630
1355,2013/08/28,17:15:00,17.296
1356,2013/08/28,17:45:00,17.582
1357,2013/08/28,18:15:00,17.796
1358,2013/08/28,18:45:00,17.843
1359,2013/08/28,19:15:00,17.796
1360,2013/08/28,19:45:00,16.725
1361,2013/08/28,20:15:00,16.749
1362,2013/08/28,20:45:00,16.201
1363,2013/08/28,21:15:00,15.867
1364,2013/08/28,21:45:00,15.438
1365,2013/08/28,22:15:00,15.533
1366,2013/08/28,22:45:00,16.272
1367,2013/08/28,23:15:00,16.511
1368,2013/08/28,23:45:00,17.130
1369,2013/08/29,00:15:00,17.034
1370,2013/08/29,00:45:00,17.130
1371,2013/08/29,01:15:00,17.368
1372,2013/08/29,01:45:00,16.368
1373,2013/08/29,02:15:00,16.177
1374,2013/08/29,02:45:00,15.963
1375,2013/08/29,03:15:00,14.673
1376,2013/08/29,03:45:00,15.079
1377,2013/08/29,04:15:00,14.050
1378,2013/08/29,04:45:00,14.577
1379,2013/08/29,05:15:00,14.098
1380,2013/08/29,05:45:00,14.122
1381,2013/08/29,06:15:00,14.314
1382,2013/08/29,06:45:00,14.122
1383,2013/08/29,07:15:00,14.074
1384,2013/08/29,07:45:00,14.433
1385,2013/08/29,08:15:00,15.079
1386,2013/08/29,08:45:00,15.223
1387,2013/08/29,09:15:00,15.199
1388,2013/08/29,09:45:00,15.199
1389,2013/08/29,10:15:00,15.103
1390,2013/08/29,10:45:00,14.745
1391,2013/08/29,11:15:00,15.151
1392,2013/08/29,11:45:00,15.270
1393,2013/08/29,12:15:00,15.223
1394,2013/08/29,12:45:00,14.888
1395,2013/08/29,13:15:00,13.449
1396,2013/08/29,13:45:00,13.666
1397,2013/08/29,14:15:00,14.194
1398,2013/08/29,14:45:00,14.409
1399,2013/08/29,15:15:00,14.697
1400,2013/08/29,15:45:00,14.816
1401,2013/08/29,16:15:00,14.792
1402,2013/08/29,16:45:00,14.768
1403,2013/08/29,17:15:00,14.697
1404,2013/08/29,17:45:00,14.792
1405,2013/08/29,18:15:00,14.912
1406,2013/08/29,18:45:00,15.079
1407,2013/08/29,19:15:00,16.368
1408,2013/08/29,19:45:00,16.630
1409,2013/08/29,20:15:00,16.844
1410,2013/08/29,20:45:00,16.606
1411,2013/08/29,21:15:00,16.225
1412,2013/08/29,21:45:00,16.153
1413,2013/08/29,22:15:00,16.701
1414,2013/08/29,22:45:00,16.487
1415,2013/08/29,23:15:00,16.106
1416,2013/08/29,23:45:00,14.745
1417,2013/08/30,00:15:00,15.700
1418,2013/08/30,00:45:00,14.721
1419,2013/08/30,01:15:00,14.601
1420,2013/08/30,01:45:00,14.960
1421,2013/08/30,02:15:00,15.079
1422,2013/08/30,02:45:00,14.625
1423,2013/08/30,03:15:00,14.218
1424,2013/08/30,03:45:00,14.194
1425,2013/08/30,04:15:00,14.337
1426,2013/08/30,04:45:00,14.816
1427,2013/08/30,05:15:00,14.960
1428,2013/08/30,05:45:00,16.606
1429,2013/08/30,06:15:00,16.654
1430,2013/08/30,06:45:00,16.773
1431,2013/08/30,07:15:00,17.225
1432,2013/08/30,07:45:00,17.249
1433,2013/08/30,08:15:00,17.082
1434,2013/08/30,08:45:00,17.534
1435,2013/08/30,09:15:00,17.748
1436,2013/08/30,09:45:00,17.772
1437,2013/08/30,10:15:00,17.772
1438,2013/08/30,10:45:00,16.606
1439,2013/08/30,11:15:00,17.344
1440,2013/08/30,11:45:00,16.392
1441,2013/08/30,12:15:00,15.748
