Date	Time	Temperature   (*C)
11/02/06	03:15:00.0	17.31
11/02/06	03:45:00.0	17.22
11/02/06	04:15:00.0	17.22
11/02/06	04:45:00.0	17.13
11/02/06	05:15:00.0	17.13
11/02/06	05:45:00.0	17.13
11/02/06	06:15:00.0	16.87
11/02/06	06:45:00.0	16.79
11/02/06	07:15:00.0	16.87
11/02/06	07:45:00.0	16.96
11/02/06	08:15:00.0	16.87
11/02/06	08:45:00.0	16.96
11/02/06	09:15:00.0	16.62
11/02/06	09:45:00.0	16.44
11/02/06	10:15:00.0	16.53
11/02/06	10:45:00.0	16.53
11/02/06	11:15:00.0	16.79
11/02/06	11:45:00.0	16.87
11/02/06	12:15:00.0	16.87
11/02/06	12:45:00.0	16.87
11/02/06	13:15:00.0	16.7
11/02/06	13:45:00.0	16.7
11/02/06	14:15:00.0	16.7
11/02/06	14:45:00.0	16.53
11/02/06	15:15:00.0	16.36
11/02/06	15:45:00.0	16.27
11/02/06	16:15:00.0	16.36
11/02/06	16:45:00.0	16.62
11/02/06	17:15:00.0	16.79
11/02/06	17:45:00.0	17.22
11/02/06	18:15:00.0	17.31
11/02/06	18:45:00.0	17.4
11/02/06	19:15:00.0	17.4
11/02/06	19:45:00.0	17.4
11/02/06	20:15:00.0	17.4
11/02/06	20:45:00.0	17.4
11/02/06	21:15:00.0	17.49
11/02/06	21:45:00.0	17.49
11/02/06	22:15:00.0	17.58
11/02/06	22:45:00.0	17.58
11/02/06	23:15:00.0	17.58
11/02/06	23:45:00.0	17.49
11/03/06	00:15:00.0	17.49
11/03/06	00:45:00.0	17.49
11/03/06	01:15:00.0	17.49
11/03/06	01:45:00.0	17.49
11/03/06	02:15:00.0	17.49
11/03/06	02:45:00.0	17.49
11/03/06	03:15:00.0	17.49
11/03/06	03:45:00.0	17.49
11/03/06	04:15:00.0	17.49
11/03/06	04:45:00.0	17.4
11/03/06	05:15:00.0	17.4
11/03/06	05:45:00.0	17.4
11/03/06	06:15:00.0	17.4
11/03/06	06:45:00.0	17.4
11/03/06	07:15:00.0	17.4
11/03/06	07:45:00.0	17.4
11/03/06	08:15:00.0	17.4
11/03/06	08:45:00.0	17.4
11/03/06	09:15:00.0	17.31
11/03/06	09:45:00.0	17.22
11/03/06	10:15:00.0	17.13
11/03/06	10:45:00.0	17.05
11/03/06	11:15:00.0	17.05
11/03/06	11:45:00.0	17.05
11/03/06	12:15:00.0	17.13
11/03/06	12:45:00.0	17.13
11/03/06	13:15:00.0	17.22
11/03/06	13:45:00.0	17.22
11/03/06	14:15:00.0	17.22
11/03/06	14:45:00.0	17.22
11/03/06	15:15:00.0	17.13
11/03/06	15:45:00.0	17.13
11/03/06	16:15:00.0	17.05
11/03/06	16:45:00.0	16.96
11/03/06	17:15:00.0	17.05
11/03/06	17:45:00.0	17.13
11/03/06	18:15:00.0	17.31
11/03/06	18:45:00.0	17.4
11/03/06	19:15:00.0	17.4
11/03/06	19:45:00.0	17.4
11/03/06	20:15:00.0	17.31
11/03/06	20:45:00.0	17.31
11/03/06	21:15:00.0	17.31
11/03/06	21:45:00.0	17.4
11/03/06	22:15:00.0	17.4
11/03/06	22:45:00.0	17.31
11/03/06	23:15:00.0	17.22
11/03/06	23:45:00.0	17.13
11/04/06	00:15:00.0	17.22
11/04/06	00:45:00.0	17.31
11/04/06	01:15:00.0	17.4
11/04/06	01:45:00.0	17.49
11/04/06	02:15:00.0	17.49
11/04/06	02:45:00.0	17.49
11/04/06	03:15:00.0	17.49
11/04/06	03:45:00.0	17.49
11/04/06	04:15:00.0	17.4
11/04/06	04:45:00.0	17.22
11/04/06	05:15:00.0	17.31
11/04/06	05:45:00.0	17.13
11/04/06	06:15:00.0	17.22
11/04/06	06:45:00.0	17.31
11/04/06	07:15:00.0	17.13
11/04/06	07:45:00.0	17.13
11/04/06	08:15:00.0	17.22
11/04/06	08:45:00.0	17.31
11/04/06	09:15:00.0	17.13
11/04/06	09:45:00.0	17.13
11/04/06	10:15:00.0	17.13
11/04/06	10:45:00.0	17.22
11/04/06	11:15:00.0	17.13
11/04/06	11:45:00.0	17.05
11/04/06	12:15:00.0	17.22
11/04/06	12:45:00.0	17.31
11/04/06	13:15:00.0	17.13
11/04/06	13:45:00.0	17.13
11/04/06	14:15:00.0	17.05
11/04/06	14:45:00.0	16.79
11/04/06	15:15:00.0	16.79
11/04/06	15:45:00.0	16.79
11/04/06	16:15:00.0	16.7
11/04/06	16:45:00.0	16.7
11/04/06	17:15:00.0	17.05
11/04/06	17:45:00.0	16.96
11/04/06	18:15:00.0	17.13
11/04/06	18:45:00.0	17.13
11/04/06	19:15:00.0	17.13
11/04/06	19:45:00.0	17.31
11/04/06	20:15:00.0	17.49
11/04/06	20:45:00.0	17.58
11/04/06	21:15:00.0	17.84
11/04/06	21:45:00.0	17.84
11/04/06	22:15:00.0	17.76
11/04/06	22:45:00.0	17.84
11/04/06	23:15:00.0	17.76
11/04/06	23:45:00.0	17.67
11/05/06	00:15:00.0	17.67
11/05/06	00:45:00.0	17.58
11/05/06	01:15:00.0	17.58
11/05/06	01:45:00.0	17.58
11/05/06	02:15:00.0	17.58
11/05/06	02:45:00.0	17.49
11/05/06	03:15:00.0	17.58
11/05/06	03:45:00.0	17.58
11/05/06	04:15:00.0	17.49
11/05/06	04:45:00.0	17.49
11/05/06	05:15:00.0	17.49
11/05/06	05:45:00.0	17.49
11/05/06	06:15:00.0	17.49
11/05/06	06:45:00.0	17.49
11/05/06	07:15:00.0	17.4
11/05/06	07:45:00.0	17.4
11/05/06	08:15:00.0	17.31
11/05/06	08:45:00.0	17.31
11/05/06	09:15:00.0	17.49
11/05/06	09:45:00.0	17.31
11/05/06	10:15:00.0	17.31
11/05/06	10:45:00.0	17.31
11/05/06	11:15:00.0	17.31
11/05/06	11:45:00.0	17.31
11/05/06	12:15:00.0	17.31
11/05/06	12:45:00.0	17.31
11/05/06	13:15:00.0	17.31
11/05/06	13:45:00.0	17.31
11/05/06	14:15:00.0	17.22
11/05/06	14:45:00.0	17.05
11/05/06	15:15:00.0	17.22
11/05/06	15:45:00.0	17.31
11/05/06	16:15:00.0	17.31
11/05/06	16:45:00.0	17.22
11/05/06	17:15:00.0	17.22
11/05/06	17:45:00.0	17.22
11/05/06	18:15:00.0	17.31
11/05/06	18:45:00.0	17.31
11/05/06	19:15:00.0	17.49
11/05/06	19:45:00.0	17.67
11/05/06	20:15:00.0	17.67
11/05/06	20:45:00.0	17.76
11/05/06	21:15:00.0	17.93
11/05/06	21:45:00.0	18.02
11/05/06	22:15:00.0	18.02
11/05/06	22:45:00.0	17.76
11/05/06	23:15:00.0	18.02
11/05/06	23:45:00.0	17.93
11/06/06	00:15:00.0	17.84
11/06/06	00:45:00.0	17.76
11/06/06	01:15:00.0	17.76
11/06/06	01:45:00.0	17.67
11/06/06	02:15:00.0	17.67
11/06/06	02:45:00.0	17.67
11/06/06	03:15:00.0	17.67
11/06/06	03:45:00.0	17.58
11/06/06	04:15:00.0	17.67
11/06/06	04:45:00.0	17.76
11/06/06	05:15:00.0	17.76
11/06/06	05:45:00.0	17.76
11/06/06	06:15:00.0	17.49
11/06/06	06:45:00.0	17.58
11/06/06	07:15:00.0	17.67
11/06/06	07:45:00.0	17.84
11/06/06	08:15:00.0	17.84
11/06/06	08:45:00.0	17.84
11/06/06	09:15:00.0	17.84
11/06/06	09:45:00.0	17.93
11/06/06	10:15:00.0	17.84
11/06/06	10:45:00.0	17.76
11/06/06	11:15:00.0	17.67
11/06/06	11:45:00.0	17.67
11/06/06	12:15:00.0	17.67
11/06/06	12:45:00.0	17.76
11/06/06	13:15:00.0	17.76
11/06/06	13:45:00.0	17.84
11/06/06	14:15:00.0	17.76
11/06/06	14:45:00.0	17.67
11/06/06	15:15:00.0	17.4
11/06/06	15:45:00.0	16.96
11/06/06	16:15:00.0	17.31
11/06/06	16:45:00.0	17.49
11/06/06	17:15:00.0	17.22
11/06/06	17:45:00.0	17.13
11/06/06	18:15:00.0	17.13
11/06/06	18:45:00.0	17.13
11/06/06	19:15:00.0	17.13
11/06/06	19:45:00.0	17.13
11/06/06	20:15:00.0	17.22
11/06/06	20:45:00.0	17.31
11/06/06	21:15:00.0	17.31
11/06/06	21:45:00.0	17.4
11/06/06	22:15:00.0	17.58
11/06/06	22:45:00.0	17.58
11/06/06	23:15:00.0	17.67
11/06/06	23:45:00.0	17.76
11/07/06	00:15:00.0	17.76
11/07/06	00:45:00.0	17.76
11/07/06	01:15:00.0	17.76
11/07/06	01:45:00.0	17.84
11/07/06	02:15:00.0	17.76
11/07/06	02:45:00.0	17.67
11/07/06	03:15:00.0	17.67
11/07/06	03:45:00.0	17.76
11/07/06	04:15:00.0	17.67
11/07/06	04:45:00.0	17.58
11/07/06	05:15:00.0	17.58
11/07/06	05:45:00.0	17.58
11/07/06	06:15:00.0	17.58
11/07/06	06:45:00.0	17.67
11/07/06	07:15:00.0	17.76
11/07/06	07:45:00.0	17.67
11/07/06	08:15:00.0	17.67
11/07/06	08:45:00.0	17.67
11/07/06	09:15:00.0	17.58
11/07/06	09:45:00.0	17.67
11/07/06	10:15:00.0	17.76
11/07/06	10:45:00.0	17.84
11/07/06	11:15:00.0	17.93
11/07/06	11:45:00.0	17.93
11/07/06	12:15:00.0	17.93
11/07/06	12:45:00.0	17.84
11/07/06	13:15:00.0	17.76
11/07/06	13:45:00.0	17.67
11/07/06	14:15:00.0	17.67
11/07/06	14:45:00.0	17.49
11/07/06	15:15:00.0	17.49
11/07/06	15:45:00.0	17.31
11/07/06	16:15:00.0	17.31
11/07/06	16:45:00.0	17.13
11/07/06	17:15:00.0	17.22
11/07/06	17:45:00.0	17.31
11/07/06	18:15:00.0	17.4
11/07/06	18:45:00.0	17.4
11/07/06	19:15:00.0	17.22
11/07/06	19:45:00.0	16.96
11/07/06	20:15:00.0	16.79
11/07/06	20:45:00.0	16.7
11/07/06	21:15:00.0	16.7
11/07/06	21:45:00.0	16.87
11/07/06	22:15:00.0	16.96
11/07/06	22:45:00.0	17.05
11/07/06	23:15:00.0	17.05
11/07/06	23:45:00.0	17.05
11/08/06	00:15:00.0	17.13
11/08/06	00:45:00.0	17.13
11/08/06	01:15:00.0	16.96
11/08/06	01:45:00.0	17.22
11/08/06	02:15:00.0	16.96
11/08/06	02:45:00.0	17.05
11/08/06	03:15:00.0	17.22
11/08/06	03:45:00.0	17.31
11/08/06	04:15:00.0	17.13
11/08/06	04:45:00.0	17.13
11/08/06	05:15:00.0	17.22
11/08/06	05:45:00.0	17.31
11/08/06	06:15:00.0	16.53
11/08/06	06:45:00.0	17.05
11/08/06	07:15:00.0	17.05
11/08/06	07:45:00.0	17.05
11/08/06	08:15:00.0	16.96
11/08/06	08:45:00.0	16.96
11/08/06	09:15:00.0	16.96
11/08/06	09:45:00.0	16.79
11/08/06	10:15:00.0	16.7
11/08/06	10:45:00.0	16.62
11/08/06	11:15:00.0	16.7
11/08/06	11:45:00.0	16.7
11/08/06	12:15:00.0	16.7
11/08/06	12:45:00.0	17.05
11/08/06	13:15:00.0	17.13
11/08/06	13:45:00.0	17.13
11/08/06	14:15:00.0	16.7
11/08/06	14:45:00.0	16.87
11/08/06	15:15:00.0	16.7
11/08/06	15:45:00.0	16.62
11/08/06	16:15:00.0	16.7
11/08/06	16:45:00.0	16.79
11/08/06	17:15:00.0	16.7
11/08/06	17:45:00.0	16.7
11/08/06	18:15:00.0	16.7
11/08/06	18:45:00.0	16.7
11/08/06	19:15:00.0	16.79
11/08/06	19:45:00.0	16.96
11/08/06	20:15:00.0	17.05
11/08/06	20:45:00.0	16.7
11/08/06	21:15:00.0	17.13
11/08/06	21:45:00.0	17.31
11/08/06	22:15:00.0	17.31
11/08/06	22:45:00.0	16.96
11/08/06	23:15:00.0	17.4
11/08/06	23:45:00.0	17.76
11/09/06	00:15:00.0	17.76
11/09/06	00:45:00.0	17.67
11/09/06	01:15:00.0	17.4
11/09/06	01:45:00.0	17.31
11/09/06	02:15:00.0	17.22
11/09/06	02:45:00.0	16.96
11/09/06	03:15:00.0	16.87
11/09/06	03:45:00.0	16.7
11/09/06	04:15:00.0	16.87
11/09/06	04:45:00.0	17.05
11/09/06	05:15:00.0	16.96
11/09/06	05:45:00.0	16.87
11/09/06	06:15:00.0	16.53
11/09/06	06:45:00.0	16.62
11/09/06	07:15:00.0	16.53
11/09/06	07:45:00.0	16.62
11/09/06	08:15:00.0	16.53
11/09/06	08:45:00.0	16.62
11/09/06	09:15:00.0	16.44
11/09/06	09:45:00.0	16.7
11/09/06	10:15:00.0	16.79
11/09/06	10:45:00.0	16.96
11/09/06	11:15:00.0	16.96
11/09/06	11:45:00.0	16.96
11/09/06	12:15:00.0	17.05
11/09/06	12:45:00.0	17.05
11/09/06	13:15:00.0	17.05
11/09/06	13:45:00.0	17.05
11/09/06	14:15:00.0	16.87
11/09/06	14:45:00.0	16.7
11/09/06	15:15:00.0	16.44
11/09/06	15:45:00.0	16.27
11/09/06	16:15:00.0	16.36
11/09/06	16:45:00.0	16.44
11/09/06	17:15:00.0	16.44
11/09/06	17:45:00.0	16.62
11/09/06	18:15:00.0	16.7
11/09/06	18:45:00.0	16.79
11/09/06	19:15:00.0	16.87
11/09/06	19:45:00.0	16.96
11/09/06	20:15:00.0	16.87
11/09/06	20:45:00.0	16.96
11/09/06	21:15:00.0	16.96
11/09/06	21:45:00.0	17.05
11/09/06	22:15:00.0	17.13
11/09/06	22:45:00.0	17.13
11/09/06	23:15:00.0	17.13
11/09/06	23:45:00.0	17.22
11/10/06	00:15:00.0	17.22
11/10/06	00:45:00.0	17.22
11/10/06	01:15:00.0	17.31
11/10/06	01:45:00.0	17.31
11/10/06	02:15:00.0	17.4
11/10/06	02:45:00.0	17.49
11/10/06	03:15:00.0	17.49
11/10/06	03:45:00.0	17.49
11/10/06	04:15:00.0	17.4
11/10/06	04:45:00.0	17.49
11/10/06	05:15:00.0	17.49
11/10/06	05:45:00.0	17.58
11/10/06	06:15:00.0	17.49
11/10/06	06:45:00.0	17.49
11/10/06	07:15:00.0	17.49
11/10/06	07:45:00.0	17.49
11/10/06	08:15:00.0	17.49
11/10/06	08:45:00.0	17.49
11/10/06	09:15:00.0	17.49
11/10/06	09:45:00.0	17.49
11/10/06	10:15:00.0	17.49
11/10/06	10:45:00.0	17.58
11/10/06	11:15:00.0	17.58
11/10/06	11:45:00.0	17.58
11/10/06	12:15:00.0	17.58
11/10/06	12:45:00.0	17.58
11/10/06	13:15:00.0	17.58
11/10/06	13:45:00.0	17.58
11/10/06	14:15:00.0	17.58
11/10/06	14:45:00.0	17.49
11/10/06	15:15:00.0	17.49
11/10/06	15:45:00.0	17.58
11/10/06	16:15:00.0	17.58
11/10/06	16:45:00.0	17.58
11/10/06	17:15:00.0	17.58
11/10/06	17:45:00.0	17.58
11/10/06	18:15:00.0	17.58
11/10/06	18:45:00.0	17.67
11/10/06	19:15:00.0	17.67
11/10/06	19:45:00.0	17.67
11/10/06	20:15:00.0	17.67
11/10/06	20:45:00.0	17.58
11/10/06	21:15:00.0	17.58
11/10/06	21:45:00.0	17.76
11/10/06	22:15:00.0	17.76
11/10/06	22:45:00.0	17.49
11/10/06	23:15:00.0	17.4
11/10/06	23:45:00.0	17.49
11/11/06	00:15:00.0	17.67
11/11/06	00:45:00.0	17.58
11/11/06	01:15:00.0	17.67
11/11/06	01:45:00.0	17.67
11/11/06	02:15:00.0	17.58
11/11/06	02:45:00.0	17.67
11/11/06	03:15:00.0	17.58
11/11/06	03:45:00.0	17.4
11/11/06	04:15:00.0	17.4
11/11/06	04:45:00.0	17.49
11/11/06	05:15:00.0	17.4
11/11/06	05:45:00.0	17.49
11/11/06	06:15:00.0	17.49
11/11/06	06:45:00.0	17.49
11/11/06	07:15:00.0	17.49
11/11/06	07:45:00.0	17.4
11/11/06	08:15:00.0	17.31
11/11/06	08:45:00.0	17.4
11/11/06	09:15:00.0	17.4
11/11/06	09:45:00.0	17.4
11/11/06	10:15:00.0	17.31
11/11/06	10:45:00.0	17.31
11/11/06	11:15:00.0	17.4
11/11/06	11:45:00.0	17.4
11/11/06	12:15:00.0	17.49
11/11/06	12:45:00.0	16.96
11/11/06	13:15:00.0	17.31
11/11/06	13:45:00.0	17.49
11/11/06	14:15:00.0	17.49
11/11/06	14:45:00.0	17.4
11/11/06	15:15:00.0	17.22
11/11/06	15:45:00.0	17.22
11/11/06	16:15:00.0	17.31
11/11/06	16:45:00.0	17.22
11/11/06	17:15:00.0	17.31
11/11/06	17:45:00.0	17.05
11/11/06	18:15:00.0	16.96
11/11/06	18:45:00.0	17.05
11/11/06	19:15:00.0	17.31
11/11/06	19:45:00.0	17.4
11/11/06	20:15:00.0	17.31
11/11/06	20:45:00.0	17.4
11/11/06	21:15:00.0	17.4
11/11/06	21:45:00.0	17.58
11/11/06	22:15:00.0	17.58
11/11/06	22:45:00.0	17.58
11/11/06	23:15:00.0	17.58
11/11/06	23:45:00.0	17.58
11/12/06	00:15:00.0	17.58
11/12/06	00:45:00.0	17.58
11/12/06	01:15:00.0	17.4
11/12/06	01:45:00.0	16.7
11/12/06	02:15:00.0	16.87
11/12/06	02:45:00.0	17.31
11/12/06	03:15:00.0	17.49
11/12/06	03:45:00.0	17.31
11/12/06	04:15:00.0	17.31
11/12/06	04:45:00.0	17.22
11/12/06	05:15:00.0	17.13
11/12/06	05:45:00.0	17.05
11/12/06	06:15:00.0	16.44
11/12/06	06:45:00.0	16.01
11/12/06	07:15:00.0	15.83
11/12/06	07:45:00.0	15.48
11/12/06	08:15:00.0	15.22
11/12/06	08:45:00.0	15.31
11/12/06	09:15:00.0	15.57
11/12/06	09:45:00.0	15.66
11/12/06	10:15:00.0	15.4
11/12/06	10:45:00.0	15.4
11/12/06	11:15:00.0	14.97
11/12/06	11:45:00.0	14.97
11/12/06	12:15:00.0	14.97
11/12/06	12:45:00.0	14.97
11/12/06	13:15:00.0	15.14
11/12/06	13:45:00.0	15.4
11/12/06	14:15:00.0	15.4
11/12/06	14:45:00.0	15.66
11/12/06	15:15:00.0	15.74
11/12/06	15:45:00.0	15.83
11/12/06	16:15:00.0	15.92
11/12/06	16:45:00.0	16.18
11/12/06	17:15:00.0	16.18
11/12/06	17:45:00.0	16.09
11/12/06	18:15:00.0	16.18
11/12/06	18:45:00.0	16.18
11/12/06	19:15:00.0	16.36
11/12/06	19:45:00.0	16.62
11/12/06	20:15:00.0	15.92
11/12/06	20:45:00.0	15.74
11/12/06	21:15:00.0	15.92
11/12/06	21:45:00.0	16.18
11/12/06	22:15:00.0	16.44
11/12/06	22:45:00.0	16.44
11/12/06	23:15:00.0	16.79
11/12/06	23:45:00.0	16.87
11/13/06	00:15:00.0	16.87
11/13/06	00:45:00.0	16.79
11/13/06	01:15:00.0	16.79
11/13/06	01:45:00.0	16.79
11/13/06	02:15:00.0	16.79
11/13/06	02:45:00.0	16.79
11/13/06	03:15:00.0	16.79
11/13/06	03:45:00.0	16.79
11/13/06	04:15:00.0	16.79
11/13/06	04:45:00.0	16.79
11/13/06	05:15:00.0	16.87
11/13/06	05:45:00.0	16.79
11/13/06	06:15:00.0	16.79
11/13/06	06:45:00.0	16.79
11/13/06	07:15:00.0	16.7
11/13/06	07:45:00.0	16.7
11/13/06	08:15:00.0	16.7
11/13/06	08:45:00.0	16.62
11/13/06	09:15:00.0	16.62
11/13/06	09:45:00.0	16.53
11/13/06	10:15:00.0	16.53
11/13/06	10:45:00.0	16.44
11/13/06	11:15:00.0	16.44
11/13/06	11:45:00.0	16.44
11/13/06	12:15:00.0	16.44
11/13/06	12:45:00.0	15.92
11/13/06	13:15:00.0	15.92
11/13/06	13:45:00.0	16.18
11/13/06	14:15:00.0	16.36
11/13/06	14:45:00.0	16.27
11/13/06	15:15:00.0	16.18
11/13/06	15:45:00.0	16.09
11/13/06	16:15:00.0	16.18
11/13/06	16:45:00.0	16.18
11/13/06	17:15:00.0	16.09
11/13/06	17:45:00.0	16.09
11/13/06	18:15:00.0	16.18
11/13/06	18:45:00.0	16.27
11/13/06	19:15:00.0	16.27
11/13/06	19:45:00.0	16.27
11/13/06	20:15:00.0	16.44
11/13/06	20:45:00.0	16.79
11/13/06	21:15:00.0	16.79
11/13/06	21:45:00.0	16.7
11/13/06	22:15:00.0	16.7
11/13/06	22:45:00.0	16.62
11/13/06	23:15:00.0	16.53
11/13/06	23:45:00.0	16.44
11/14/06	00:15:00.0	16.44
11/14/06	00:45:00.0	16.44
11/14/06	01:15:00.0	16.53
11/14/06	01:45:00.0	16.53
11/14/06	02:15:00.0	16.53
11/14/06	02:45:00.0	16.53
11/14/06	03:15:00.0	16.62
11/14/06	03:45:00.0	16.62
11/14/06	04:15:00.0	16.62
11/14/06	04:45:00.0	16.62
11/14/06	05:15:00.0	16.53
11/14/06	05:45:00.0	16.53
11/14/06	06:15:00.0	16.53
11/14/06	06:45:00.0	16.62
11/14/06	07:15:00.0	16.62
11/14/06	07:45:00.0	16.53
11/14/06	08:15:00.0	16.44
11/14/06	08:45:00.0	16.36
11/14/06	09:15:00.0	16.27
11/14/06	09:45:00.0	16.18
11/14/06	10:15:00.0	15.92
11/14/06	10:45:00.0	15.92
11/14/06	11:15:00.0	15.83
11/14/06	11:45:00.0	15.74
11/14/06	12:15:00.0	15.66
11/14/06	12:45:00.0	15.48
11/14/06	13:15:00.0	15.4
11/14/06	13:45:00.0	15.22
11/14/06	14:15:00.0	15.14
11/14/06	14:45:00.0	15.05
11/14/06	15:15:00.0	14.88
11/14/06	15:45:00.0	14.88
11/14/06	16:15:00.0	14.97
11/14/06	16:45:00.0	14.62
11/14/06	17:15:00.0	14.53
11/14/06	17:45:00.0	14.44
11/14/06	18:15:00.0	14.36
11/14/06	18:45:00.0	14.44
11/14/06	19:15:00.0	14.44
11/14/06	19:45:00.0	14.44
11/14/06	20:15:00.0	14.44
11/14/06	20:45:00.0	14.53
11/14/06	21:15:00.0	14.53
11/14/06	21:45:00.0	14.44
11/14/06	22:15:00.0	14.36
11/14/06	22:45:00.0	14.36
11/14/06	23:15:00.0	14.36
11/14/06	23:45:00.0	14.27
11/15/06	00:15:00.0	14.19
11/15/06	00:45:00.0	14.11
11/15/06	01:15:00.0	14.02
11/15/06	01:45:00.0	14.11
11/15/06	02:15:00.0	14.19
11/15/06	02:45:00.0	14.19
11/15/06	03:15:00.0	14.19
11/15/06	03:45:00.0	14.27
11/15/06	04:15:00.0	14.36
11/15/06	04:45:00.0	14.71
11/15/06	05:15:00.0	14.97
11/15/06	05:45:00.0	15.05
11/15/06	06:15:00.0	15.22
11/15/06	06:45:00.0	15.31
11/15/06	07:15:00.0	15.4
11/15/06	07:45:00.0	15.66
11/15/06	08:15:00.0	15.83
11/15/06	08:45:00.0	15.92
11/15/06	09:15:00.0	15.83
11/15/06	09:45:00.0	15.92
11/15/06	10:15:00.0	15.92
11/15/06	10:45:00.0	15.92
11/15/06	11:15:00.0	15.83
11/15/06	11:45:00.0	15.05
11/15/06	12:15:00.0	14.97
11/15/06	12:45:00.0	15.66
11/15/06	13:15:00.0	16.09
11/15/06	13:45:00.0	15.83
11/15/06	14:15:00.0	15.83
11/15/06	14:45:00.0	15.83
11/15/06	15:15:00.0	15.92
11/15/06	15:45:00.0	16.01
11/15/06	16:15:00.0	16.01
11/15/06	16:45:00.0	16.09
11/15/06	17:15:00.0	16.27
11/15/06	17:45:00.0	16.53
11/15/06	18:15:00.0	16.7
11/15/06	18:45:00.0	16.62
11/15/06	19:15:00.0	16.44
11/15/06	19:45:00.0	16.18
11/15/06	20:15:00.0	16.36
11/15/06	20:45:00.0	16.7
11/15/06	21:15:00.0	16.79
11/15/06	21:45:00.0	16.87
11/15/06	22:15:00.0	16.96
11/15/06	22:45:00.0	16.7
11/15/06	23:15:00.0	16.79
11/15/06	23:45:00.0	16.87
11/16/06	00:15:00.0	16.96
11/16/06	00:45:00.0	16.79
11/16/06	01:15:00.0	16.87
11/16/06	01:45:00.0	16.87
11/16/06	02:15:00.0	16.96
11/16/06	02:45:00.0	16.96
11/16/06	03:15:00.0	16.96
11/16/06	03:45:00.0	16.96
11/16/06	04:15:00.0	16.96
11/16/06	04:45:00.0	16.96
11/16/06	05:15:00.0	16.96
11/16/06	05:45:00.0	17.05
11/16/06	06:15:00.0	16.96
11/16/06	06:45:00.0	16.96
11/16/06	07:15:00.0	16.87
11/16/06	07:45:00.0	16.87
11/16/06	08:15:00.0	16.87
11/16/06	08:45:00.0	16.7
11/16/06	09:15:00.0	16.79
11/16/06	09:45:00.0	16.79
11/16/06	10:15:00.0	16.79
11/16/06	10:45:00.0	16.79
11/16/06	11:15:00.0	16.62
11/16/06	11:45:00.0	16.62
11/16/06	12:15:00.0	16.62
11/16/06	12:45:00.0	16.44
11/16/06	13:15:00.0	16.44
11/16/06	13:45:00.0	16.44
11/16/06	14:15:00.0	16.44
11/16/06	14:45:00.0	16.53
11/16/06	15:15:00.0	16.62
11/16/06	15:45:00.0	16.62
11/16/06	16:15:00.0	16.62
11/16/06	16:45:00.0	16.62
11/16/06	17:15:00.0	16.62
11/16/06	17:45:00.0	16.53
11/16/06	18:15:00.0	16.62
11/16/06	18:45:00.0	16.44
11/16/06	19:15:00.0	16.44
11/16/06	19:45:00.0	16.36
11/16/06	20:15:00.0	16.44
11/16/06	20:45:00.0	16.53
11/16/06	21:15:00.0	16.62
11/16/06	21:45:00.0	16.79
11/16/06	22:15:00.0	16.96
11/16/06	22:45:00.0	16.96
11/16/06	23:15:00.0	16.87
11/16/06	23:45:00.0	16.79
11/17/06	00:15:00.0	16.79
11/17/06	00:45:00.0	16.79
11/17/06	01:15:00.0	16.79
11/17/06	01:45:00.0	16.79
11/17/06	02:15:00.0	16.79
11/17/06	02:45:00.0	16.7
11/17/06	03:15:00.0	16.62
11/17/06	03:45:00.0	16.62
11/17/06	04:15:00.0	16.62
11/17/06	04:45:00.0	16.62
11/17/06	05:15:00.0	16.62
11/17/06	05:45:00.0	16.62
11/17/06	06:15:00.0	16.62
11/17/06	06:45:00.0	16.62
11/17/06	07:15:00.0	16.62
11/17/06	07:45:00.0	16.53
11/17/06	08:15:00.0	16.53
11/17/06	08:45:00.0	16.36
11/17/06	09:15:00.0	16.53
11/17/06	09:45:00.0	16.44
11/17/06	10:15:00.0	16.44
11/17/06	10:45:00.0	16.36
11/17/06	11:15:00.0	16.27
11/17/06	11:45:00.0	16.53
11/17/06	12:15:00.0	16.53
11/17/06	12:45:00.0	16.53
11/17/06	13:15:00.0	16.53
11/17/06	13:45:00.0	16.53
11/17/06	14:15:00.0	16.18
11/17/06	14:45:00.0	15.83
11/17/06	15:15:00.0	15.92
11/17/06	15:45:00.0	16.09
11/17/06	16:15:00.0	16.36
11/17/06	16:45:00.0	16.62
11/17/06	17:15:00.0	16.7
11/17/06	17:45:00.0	16.7
11/17/06	18:15:00.0	16.79
11/17/06	18:45:00.0	16.7
11/17/06	19:15:00.0	16.79
11/17/06	19:45:00.0	16.96
11/17/06	20:15:00.0	17.05
11/17/06	20:45:00.0	16.96
11/17/06	21:15:00.0	16.87
11/17/06	21:45:00.0	16.87
11/17/06	22:15:00.0	16.87
11/17/06	22:45:00.0	16.87
11/17/06	23:15:00.0	16.87
11/17/06	23:45:00.0	16.87
11/18/06	00:15:00.0	16.87
11/18/06	00:45:00.0	16.79
11/18/06	01:15:00.0	16.79
11/18/06	01:45:00.0	16.79
11/18/06	02:15:00.0	16.79
11/18/06	02:45:00.0	16.79
11/18/06	03:15:00.0	16.87
11/18/06	03:45:00.0	16.87
11/18/06	04:15:00.0	16.87
11/18/06	04:45:00.0	16.87
11/18/06	05:15:00.0	16.87
11/18/06	05:45:00.0	16.87
11/18/06	06:15:00.0	16.96
11/18/06	06:45:00.0	16.96
