Date	Time	Temperature   (*C)
11/25/05	18:15:00.0	16.79
11/25/05	18:45:00.0	16.87
11/25/05	19:15:00.0	16.87
11/25/05	19:45:00.0	16.79
11/25/05	20:15:00.0	16.96
11/25/05	20:45:00.0	16.96
11/25/05	21:15:00.0	16.96
11/25/05	21:45:00.0	17.05
11/25/05	22:15:00.0	17.05
11/25/05	22:45:00.0	17.05
11/25/05	23:15:00.0	17.14
11/25/05	23:45:00.0	17.14
11/26/05	00:15:00.0	17.22
11/26/05	00:45:00.0	17.14
11/26/05	01:15:00.0	17.05
11/26/05	01:45:00.0	17.05
11/26/05	02:15:00.0	16.96
11/26/05	02:45:00.0	16.96
11/26/05	03:15:00.0	16.96
11/26/05	03:45:00.0	16.96
11/26/05	04:15:00.0	16.96
11/26/05	04:45:00.0	16.96
11/26/05	05:15:00.0	16.96
11/26/05	05:45:00.0	16.87
11/26/05	06:15:00.0	16.7
11/26/05	06:45:00.0	16.61
11/26/05	07:15:00.0	16.52
11/26/05	07:45:00.0	16.52
11/26/05	08:15:00.0	16.34
11/26/05	08:45:00.0	16.34
11/26/05	09:15:00.0	16.17
11/26/05	09:45:00.0	16
11/26/05	10:15:00.0	15.91
11/26/05	10:45:00.0	15.66
11/26/05	11:15:00.0	15.39
11/26/05	11:45:00.0	15.31
11/26/05	12:15:00.0	15.22
11/26/05	12:45:00.0	15.14
11/26/05	13:15:00.0	15.14
11/26/05	13:45:00.0	15.22
11/26/05	14:15:00.0	15.14
11/26/05	14:45:00.0	14.97
11/26/05	15:15:00.0	14.88
11/26/05	15:45:00.0	14.71
11/26/05	16:15:00.0	14.62
11/26/05	16:45:00.0	14.62
11/26/05	17:15:00.0	14.62
11/26/05	17:45:00.0	14.62
11/26/05	18:15:00.0	14.62
11/26/05	18:45:00.0	14.53
11/26/05	19:15:00.0	14.53
11/26/05	19:45:00.0	14.53
11/26/05	20:15:00.0	14.27
11/26/05	20:45:00.0	14.19
11/26/05	21:15:00.0	14.1
11/26/05	21:45:00.0	14.1
11/26/05	22:15:00.0	14.19
11/26/05	22:45:00.0	13.93
11/26/05	23:15:00.0	13.84
11/26/05	23:45:00.0	13.84
11/27/05	00:15:00.0	13.84
11/27/05	00:45:00.0	13.51
11/27/05	01:15:00.0	13.42
11/27/05	01:45:00.0	13.33
11/27/05	02:15:00.0	13.51
11/27/05	02:45:00.0	13.59
11/27/05	03:15:00.0	13.59
11/27/05	03:45:00.0	13.51
11/27/05	04:15:00.0	13.59
11/27/05	04:45:00.0	13.59
11/27/05	05:15:00.0	13.67
11/27/05	05:45:00.0	13.67
11/27/05	06:15:00.0	13.59
11/27/05	06:45:00.0	13.67
11/27/05	07:15:00.0	13.76
11/27/05	07:45:00.0	13.93
11/27/05	08:15:00.0	14.02
11/27/05	08:45:00.0	14.02
11/27/05	09:15:00.0	14.1
11/27/05	09:45:00.0	14.02
11/27/05	10:15:00.0	14.02
11/27/05	10:45:00.0	14.02
11/27/05	11:15:00.0	14.1
11/27/05	11:45:00.0	14.19
11/27/05	12:15:00.0	14.36
11/27/05	12:45:00.0	14.53
11/27/05	13:15:00.0	14.62
11/27/05	13:45:00.0	14.62
11/27/05	14:15:00.0	14.71
11/27/05	14:45:00.0	14.62
11/27/05	15:15:00.0	14.62
11/27/05	15:45:00.0	14.62
11/27/05	16:15:00.0	14.44
11/27/05	16:45:00.0	14.36
11/27/05	17:15:00.0	14.44
11/27/05	17:45:00.0	14.44
11/27/05	18:15:00.0	14.44
11/27/05	18:45:00.0	14.62
11/27/05	19:15:00.0	14.71
11/27/05	19:45:00.0	14.71
11/27/05	20:15:00.0	14.71
11/27/05	20:45:00.0	14.71
11/27/05	21:15:00.0	14.79
11/27/05	21:45:00.0	14.88
11/27/05	22:15:00.0	14.97
11/27/05	22:45:00.0	14.97
11/27/05	23:15:00.0	14.97
11/27/05	23:45:00.0	14.97
11/28/05	00:15:00.0	14.97
11/28/05	00:45:00.0	14.97
11/28/05	01:15:00.0	14.97
11/28/05	01:45:00.0	15.05
11/28/05	02:15:00.0	15.05
11/28/05	02:45:00.0	15.05
11/28/05	03:15:00.0	15.05
11/28/05	03:45:00.0	15.05
11/28/05	04:15:00.0	15.14
11/28/05	04:45:00.0	15.14
11/28/05	05:15:00.0	15.14
11/28/05	05:45:00.0	15.14
11/28/05	06:15:00.0	15.14
11/28/05	06:45:00.0	15.22
11/28/05	07:15:00.0	15.22
11/28/05	07:45:00.0	15.22
11/28/05	08:15:00.0	15.22
11/28/05	08:45:00.0	15.05
11/28/05	09:15:00.0	15.14
11/28/05	09:45:00.0	15.14
11/28/05	10:15:00.0	15.22
11/28/05	10:45:00.0	15.31
11/28/05	11:15:00.0	15.31
11/28/05	11:45:00.0	15.39
11/28/05	12:15:00.0	15.39
11/28/05	12:45:00.0	15.39
11/28/05	13:15:00.0	15.39
11/28/05	13:45:00.0	15.39
11/28/05	14:15:00.0	15.57
11/28/05	14:45:00.0	15.48
11/28/05	15:15:00.0	15.57
11/28/05	15:45:00.0	15.57
11/28/05	16:15:00.0	15.57
11/28/05	16:45:00.0	15.48
11/28/05	17:15:00.0	15.48
11/28/05	17:45:00.0	15.48
11/28/05	18:15:00.0	15.48
11/28/05	18:45:00.0	15.57
11/28/05	19:15:00.0	15.57
11/28/05	19:45:00.0	15.57
11/28/05	20:15:00.0	15.66
11/28/05	20:45:00.0	15.66
11/28/05	21:15:00.0	15.66
11/28/05	21:45:00.0	15.74
11/28/05	22:15:00.0	15.74
11/28/05	22:45:00.0	15.74
11/28/05	23:15:00.0	15.83
11/28/05	23:45:00.0	15.83
11/29/05	00:15:00.0	15.74
11/29/05	00:45:00.0	15.74
11/29/05	01:15:00.0	15.74
11/29/05	01:45:00.0	15.91
11/29/05	02:15:00.0	15.91
11/29/05	02:45:00.0	15.91
11/29/05	03:15:00.0	16
11/29/05	03:45:00.0	16
11/29/05	04:15:00.0	15.91
11/29/05	04:45:00.0	15.91
11/29/05	05:15:00.0	15.83
11/29/05	05:45:00.0	15.83
11/29/05	06:15:00.0	15.83
11/29/05	06:45:00.0	15.74
11/29/05	07:15:00.0	15.83
11/29/05	07:45:00.0	15.83
11/29/05	08:15:00.0	15.74
11/29/05	08:45:00.0	15.74
11/29/05	09:15:00.0	15.66
11/29/05	09:45:00.0	15.66
11/29/05	10:15:00.0	15.57
11/29/05	10:45:00.0	15.57
11/29/05	11:15:00.0	15.22
11/29/05	11:45:00.0	15.05
11/29/05	12:15:00.0	15.05
11/29/05	12:45:00.0	15.05
11/29/05	13:15:00.0	15.05
11/29/05	13:45:00.0	15.22
11/29/05	14:15:00.0	15.31
11/29/05	14:45:00.0	15.31
11/29/05	15:15:00.0	15.39
11/29/05	15:45:00.0	15.39
11/29/05	16:15:00.0	15.14
11/29/05	16:45:00.0	15.31
11/29/05	17:15:00.0	15.31
11/29/05	17:45:00.0	15.31
11/29/05	18:15:00.0	15.39
11/29/05	18:45:00.0	15.39
11/29/05	19:15:00.0	15.39
11/29/05	19:45:00.0	15.39
11/29/05	20:15:00.0	15.39
11/29/05	20:45:00.0	15.48
11/29/05	21:15:00.0	15.48
11/29/05	21:45:00.0	15.48
11/29/05	22:15:00.0	15.57
11/29/05	22:45:00.0	15.48
11/29/05	23:15:00.0	15.48
11/29/05	23:45:00.0	15.48
11/30/05	00:15:00.0	15.48
11/30/05	00:45:00.0	15.48
11/30/05	01:15:00.0	15.48
11/30/05	01:45:00.0	15.48
11/30/05	02:15:00.0	15.39
11/30/05	02:45:00.0	15.39
11/30/05	03:15:00.0	15.39
11/30/05	03:45:00.0	15.31
11/30/05	04:15:00.0	15.22
11/30/05	04:45:00.0	15.14
11/30/05	05:15:00.0	15.05
11/30/05	05:45:00.0	14.97
11/30/05	06:15:00.0	14.88
11/30/05	06:45:00.0	14.79
11/30/05	07:15:00.0	14.88
11/30/05	07:45:00.0	14.88
11/30/05	08:15:00.0	14.79
11/30/05	08:45:00.0	14.71
11/30/05	09:15:00.0	14.62
11/30/05	09:45:00.0	14.53
11/30/05	10:15:00.0	14.53
11/30/05	10:45:00.0	14.53
11/30/05	11:15:00.0	14.53
11/30/05	11:45:00.0	14.53
11/30/05	12:15:00.0	14.53
11/30/05	12:45:00.0	14.53
11/30/05	13:15:00.0	14.62
11/30/05	13:45:00.0	14.44
11/30/05	14:15:00.0	14.44
11/30/05	14:45:00.0	14.19
11/30/05	15:15:00.0	14.71
11/30/05	15:45:00.0	14.71
11/30/05	16:15:00.0	14.36
11/30/05	16:45:00.0	13.84
11/30/05	17:15:00.0	13.51
11/30/05	17:45:00.0	13.42
11/30/05	18:15:00.0	13.42
11/30/05	18:45:00.0	13.33
11/30/05	19:15:00.0	13.42
11/30/05	19:45:00.0	13.51
11/30/05	20:15:00.0	14.02
11/30/05	20:45:00.0	14.71
11/30/05	21:15:00.0	14.88
11/30/05	21:45:00.0	15.14
11/30/05	22:15:00.0	15.22
11/30/05	22:45:00.0	15.39
11/30/05	23:15:00.0	15.57
11/30/05	23:45:00.0	15.57
12/01/05	00:15:00.0	15.39
12/01/05	00:45:00.0	15.39
12/01/05	01:15:00.0	15.39
12/01/05	01:45:00.0	15.39
12/01/05	02:15:00.0	15.31
12/01/05	02:45:00.0	15.31
12/01/05	03:15:00.0	15.22
12/01/05	03:45:00.0	15.22
12/01/05	04:15:00.0	15.14
12/01/05	04:45:00.0	15.05
12/01/05	05:15:00.0	15.05
12/01/05	05:45:00.0	15.05
12/01/05	06:15:00.0	15.05
12/01/05	06:45:00.0	14.97
12/01/05	07:15:00.0	14.88
12/01/05	07:45:00.0	14.88
12/01/05	08:15:00.0	14.88
12/01/05	08:45:00.0	14.88
12/01/05	09:15:00.0	14.88
12/01/05	09:45:00.0	14.71
12/01/05	10:15:00.0	14.79
12/01/05	10:45:00.0	14.79
12/01/05	11:15:00.0	14.79
12/01/05	11:45:00.0	14.88
12/01/05	12:15:00.0	14.88
12/01/05	12:45:00.0	14.88
12/01/05	13:15:00.0	14.88
12/01/05	13:45:00.0	14.88
12/01/05	14:15:00.0	14.88
12/01/05	14:45:00.0	14.88
12/01/05	15:15:00.0	14.97
12/01/05	15:45:00.0	14.88
12/01/05	16:15:00.0	14.79
12/01/05	16:45:00.0	14.88
12/01/05	17:15:00.0	14.79
12/01/05	17:45:00.0	14.79
12/01/05	18:15:00.0	14.79
12/01/05	18:45:00.0	14.88
12/01/05	19:15:00.0	14.88
12/01/05	19:45:00.0	14.88
12/01/05	20:15:00.0	14.97
12/01/05	20:45:00.0	15.05
12/01/05	21:15:00.0	15.05
12/01/05	21:45:00.0	14.97
12/01/05	22:15:00.0	15.22
12/01/05	22:45:00.0	15.31
12/01/05	23:15:00.0	15.39
12/01/05	23:45:00.0	15.39
12/02/05	00:15:00.0	15.48
12/02/05	00:45:00.0	15.48
12/02/05	01:15:00.0	15.48
12/02/05	01:45:00.0	15.57
12/02/05	02:15:00.0	15.39
12/02/05	02:45:00.0	15.39
12/02/05	03:15:00.0	15.48
12/02/05	03:45:00.0	15.39
12/02/05	04:15:00.0	15.39
12/02/05	04:45:00.0	15.31
12/02/05	05:15:00.0	15.39
12/02/05	05:45:00.0	15.39
12/02/05	06:15:00.0	15.39
12/02/05	06:45:00.0	15.31
12/02/05	07:15:00.0	15.22
12/02/05	07:45:00.0	15.22
12/02/05	08:15:00.0	15.14
12/02/05	08:45:00.0	15.14
12/02/05	09:15:00.0	15.14
12/02/05	09:45:00.0	15.05
12/02/05	10:15:00.0	15.05
12/02/05	10:45:00.0	15.05
12/02/05	11:15:00.0	15.05
12/02/05	11:45:00.0	14.97
12/02/05	12:15:00.0	14.97
12/02/05	12:45:00.0	14.97
12/02/05	13:15:00.0	14.97
12/02/05	13:45:00.0	15.05
12/02/05	14:15:00.0	15.05
12/02/05	14:45:00.0	15.05
12/02/05	15:15:00.0	15.14
12/02/05	15:45:00.0	15.14
12/02/05	16:15:00.0	15.05
12/02/05	16:45:00.0	14.97
12/02/05	17:15:00.0	14.97
12/02/05	17:45:00.0	14.88
12/02/05	18:15:00.0	14.88
12/02/05	18:45:00.0	14.97
12/02/05	19:15:00.0	14.97
12/02/05	19:45:00.0	14.88
12/02/05	20:15:00.0	14.88
12/02/05	20:45:00.0	14.88
12/02/05	21:15:00.0	14.97
12/02/05	21:45:00.0	14.97
12/02/05	22:15:00.0	15.05
12/02/05	22:45:00.0	15.14
12/02/05	23:15:00.0	15.14
12/02/05	23:45:00.0	15.05
12/03/05	00:15:00.0	14.97
12/03/05	00:45:00.0	14.97
12/03/05	01:15:00.0	15.05
12/03/05	01:45:00.0	15.14
12/03/05	02:15:00.0	15.14
12/03/05	02:45:00.0	15.14
12/03/05	03:15:00.0	15.05
12/03/05	03:45:00.0	15.14
12/03/05	04:15:00.0	15.05
12/03/05	04:45:00.0	15.14
12/03/05	05:15:00.0	15.14
12/03/05	05:45:00.0	15.05
12/03/05	06:15:00.0	15.05
12/03/05	06:45:00.0	15.05
12/03/05	07:15:00.0	15.05
12/03/05	07:45:00.0	15.05
12/03/05	08:15:00.0	14.97
12/03/05	08:45:00.0	14.97
12/03/05	09:15:00.0	14.62
12/03/05	09:45:00.0	14.53
12/03/05	10:15:00.0	14.44
12/03/05	10:45:00.0	14.44
12/03/05	11:15:00.0	14.62
12/03/05	11:45:00.0	14.79
12/03/05	12:15:00.0	14.88
12/03/05	12:45:00.0	14.88
12/03/05	13:15:00.0	14.88
12/03/05	13:45:00.0	14.97
12/03/05	14:15:00.0	14.97
12/03/05	14:45:00.0	14.62
12/03/05	15:15:00.0	14.71
12/03/05	15:45:00.0	14.88
12/03/05	16:15:00.0	14.62
12/03/05	16:45:00.0	14.62
12/03/05	17:15:00.0	14.79
12/03/05	17:45:00.0	14.88
12/03/05	18:15:00.0	14.71
12/03/05	18:45:00.0	14.88
12/03/05	19:15:00.0	14.88
12/03/05	19:45:00.0	14.88
12/03/05	20:15:00.0	14.88
12/03/05	20:45:00.0	14.88
12/03/05	21:15:00.0	14.88
12/03/05	21:45:00.0	14.88
12/03/05	22:15:00.0	14.88
12/03/05	22:45:00.0	14.88
12/03/05	23:15:00.0	14.88
12/03/05	23:45:00.0	14.88
12/04/05	00:15:00.0	14.88
12/04/05	00:45:00.0	14.79
12/04/05	01:15:00.0	14.88
12/04/05	01:45:00.0	14.88
12/04/05	02:15:00.0	14.88
12/04/05	02:45:00.0	14.88
12/04/05	03:15:00.0	14.88
12/04/05	03:45:00.0	14.88
12/04/05	04:15:00.0	14.88
12/04/05	04:45:00.0	14.88
12/04/05	05:15:00.0	14.79
12/04/05	05:45:00.0	14.79
12/04/05	06:15:00.0	14.79
12/04/05	06:45:00.0	14.79
12/04/05	07:15:00.0	14.79
12/04/05	07:45:00.0	14.79
12/04/05	08:15:00.0	14.79
12/04/05	08:45:00.0	14.79
12/04/05	09:15:00.0	14.79
12/04/05	09:45:00.0	14.79
12/04/05	10:15:00.0	14.79
12/04/05	10:45:00.0	14.79
12/04/05	11:15:00.0	14.71
12/04/05	11:45:00.0	14.71
12/04/05	12:15:00.0	14.71
12/04/05	12:45:00.0	14.71
12/04/05	13:15:00.0	14.71
12/04/05	13:45:00.0	14.71
12/04/05	14:15:00.0	14.71
12/04/05	14:45:00.0	14.62
12/04/05	15:15:00.0	14.62
12/04/05	15:45:00.0	14.62
12/04/05	16:15:00.0	14.62
12/04/05	16:45:00.0	14.71
12/04/05	17:15:00.0	14.88
12/04/05	17:45:00.0	14.97
12/04/05	18:15:00.0	14.97
12/04/05	18:45:00.0	14.88
12/04/05	19:15:00.0	14.88
12/04/05	19:45:00.0	14.88
12/04/05	20:15:00.0	14.79
12/04/05	20:45:00.0	14.79
12/04/05	21:15:00.0	14.79
12/04/05	21:45:00.0	14.79
12/04/05	22:15:00.0	14.71
12/04/05	22:45:00.0	14.71
12/04/05	23:15:00.0	14.71
12/04/05	23:45:00.0	14.71
12/05/05	00:15:00.0	14.71
12/05/05	00:45:00.0	14.62
12/05/05	01:15:00.0	14.62
12/05/05	01:45:00.0	14.71
12/05/05	02:15:00.0	14.97
12/05/05	02:45:00.0	15.14
12/05/05	03:15:00.0	15.31
12/05/05	03:45:00.0	15.31
12/05/05	04:15:00.0	15.22
12/05/05	04:45:00.0	15.22
12/05/05	05:15:00.0	15.22
12/05/05	05:45:00.0	15.22
12/05/05	06:15:00.0	15.14
12/05/05	06:45:00.0	15.05
12/05/05	07:15:00.0	15.05
12/05/05	07:45:00.0	14.88
12/05/05	08:15:00.0	14.88
12/05/05	08:45:00.0	14.71
12/05/05	09:15:00.0	14.44
12/05/05	09:45:00.0	14.19
12/05/05	10:15:00.0	13.93
12/05/05	10:45:00.0	13.93
12/05/05	11:15:00.0	14.19
12/05/05	11:45:00.0	14.53
12/05/05	12:15:00.0	14.71
12/05/05	12:45:00.0	14.79
12/05/05	13:15:00.0	14.79
12/05/05	13:45:00.0	14.71
12/05/05	14:15:00.0	14.62
12/05/05	14:45:00.0	14.79
12/05/05	15:15:00.0	14.79
12/05/05	15:45:00.0	14.79
12/05/05	16:15:00.0	14.88
12/05/05	16:45:00.0	14.88
12/05/05	17:15:00.0	14.88
12/05/05	17:45:00.0	14.88
12/05/05	18:15:00.0	14.88
12/05/05	18:45:00.0	14.88
12/05/05	19:15:00.0	14.88
12/05/05	19:45:00.0	14.88
12/05/05	20:15:00.0	14.88
12/05/05	20:45:00.0	14.88
12/05/05	21:15:00.0	14.88
12/05/05	21:45:00.0	14.79
12/05/05	22:15:00.0	14.79
12/05/05	22:45:00.0	14.79
12/05/05	23:15:00.0	14.79
12/05/05	23:45:00.0	15.05
12/06/05	00:15:00.0	15.14
12/06/05	00:45:00.0	15.22
12/06/05	01:15:00.0	15.22
12/06/05	01:45:00.0	15.14
12/06/05	02:15:00.0	15.05
12/06/05	02:45:00.0	14.97
12/06/05	03:15:00.0	14.88
12/06/05	03:45:00.0	14.88
12/06/05	04:15:00.0	14.79
12/06/05	04:45:00.0	14.88
12/06/05	05:15:00.0	14.88
12/06/05	05:45:00.0	14.88
12/06/05	06:15:00.0	14.71
12/06/05	06:45:00.0	14.53
12/06/05	07:15:00.0	14.44
12/06/05	07:45:00.0	14.53
12/06/05	08:15:00.0	14.53
12/06/05	08:45:00.0	14.53
12/06/05	09:15:00.0	14.62
12/06/05	09:45:00.0	14.62
12/06/05	10:15:00.0	14.44
12/06/05	10:45:00.0	14.53
12/06/05	11:15:00.0	14.62
12/06/05	11:45:00.0	14.71
12/06/05	12:15:00.0	14.71
12/06/05	12:45:00.0	14.71
12/06/05	13:15:00.0	14.71
12/06/05	13:45:00.0	14.71
12/06/05	14:15:00.0	14.71
12/06/05	14:45:00.0	14.71
12/06/05	15:15:00.0	14.71
12/06/05	15:45:00.0	14.71
12/06/05	16:15:00.0	14.79
12/06/05	16:45:00.0	14.71
12/06/05	17:15:00.0	14.71
12/06/05	17:45:00.0	14.62
12/06/05	18:15:00.0	14.71
12/06/05	18:45:00.0	14.71
12/06/05	19:15:00.0	14.71
12/06/05	19:45:00.0	14.79
12/06/05	20:15:00.0	14.79
12/06/05	20:45:00.0	14.79
12/06/05	21:15:00.0	14.79
12/06/05	21:45:00.0	14.71
12/06/05	22:15:00.0	14.71
12/06/05	22:45:00.0	14.71
12/06/05	23:15:00.0	14.79
12/06/05	23:45:00.0	14.79
12/07/05	00:15:00.0	14.71
12/07/05	00:45:00.0	14.62
12/07/05	01:15:00.0	14.62
12/07/05	01:45:00.0	14.53
12/07/05	02:15:00.0	14.36
12/07/05	02:45:00.0	14.53
12/07/05	03:15:00.0	14.62
12/07/05	03:45:00.0	14.71
12/07/05	04:15:00.0	14.62
12/07/05	04:45:00.0	14.62
12/07/05	05:15:00.0	14.62
12/07/05	05:45:00.0	14.62
12/07/05	06:15:00.0	14.71
12/07/05	06:45:00.0	14.71
12/07/05	07:15:00.0	14.71
12/07/05	07:45:00.0	14.71
12/07/05	08:15:00.0	14.71
12/07/05	08:45:00.0	14.71
12/07/05	09:15:00.0	14.71
12/07/05	09:45:00.0	14.71
12/07/05	10:15:00.0	14.71
12/07/05	10:45:00.0	14.71
12/07/05	11:15:00.0	14.71
12/07/05	11:45:00.0	14.71
12/07/05	12:15:00.0	14.71
12/07/05	12:45:00.0	14.62
12/07/05	13:15:00.0	14.71
12/07/05	13:45:00.0	14.71
12/07/05	14:15:00.0	14.62
12/07/05	14:45:00.0	14.71
12/07/05	15:15:00.0	14.62
12/07/05	15:45:00.0	14.62
12/07/05	16:15:00.0	14.62
12/07/05	16:45:00.0	14.62
12/07/05	17:15:00.0	14.71
12/07/05	17:45:00.0	14.71
12/07/05	18:15:00.0	14.71
12/07/05	18:45:00.0	14.79
12/07/05	19:15:00.0	14.79
12/07/05	19:45:00.0	14.79
12/07/05	20:15:00.0	14.79
12/07/05	20:45:00.0	14.79
12/07/05	21:15:00.0	14.71
12/07/05	21:45:00.0	14.71
12/07/05	22:15:00.0	14.62
12/07/05	22:45:00.0	14.62
12/07/05	23:15:00.0	14.62
12/07/05	23:45:00.0	14.71
12/08/05	00:15:00.0	14.71
12/08/05	00:45:00.0	14.62
12/08/05	01:15:00.0	14.71
12/08/05	01:45:00.0	14.71
12/08/05	02:15:00.0	14.71
12/08/05	02:45:00.0	14.79
12/08/05	03:15:00.0	14.71
12/08/05	03:45:00.0	14.71
12/08/05	04:15:00.0	14.71
12/08/05	04:45:00.0	14.71
12/08/05	05:15:00.0	14.71
12/08/05	05:45:00.0	14.71
12/08/05	06:15:00.0	14.71
12/08/05	06:45:00.0	14.71
12/08/05	07:15:00.0	14.71
12/08/05	07:45:00.0	14.71
12/08/05	08:15:00.0	14.71
12/08/05	08:45:00.0	14.79
12/08/05	09:15:00.0	14.79
12/08/05	09:45:00.0	14.79
12/08/05	10:15:00.0	14.79
12/08/05	10:45:00.0	14.79
12/08/05	11:15:00.0	14.79
12/08/05	11:45:00.0	14.79
12/08/05	12:15:00.0	14.79
12/08/05	12:45:00.0	14.79
12/08/05	13:15:00.0	14.79
12/08/05	13:45:00.0	14.79
12/08/05	14:15:00.0	14.79
12/08/05	14:45:00.0	14.79
12/08/05	15:15:00.0	14.79
12/08/05	15:45:00.0	14.79
12/08/05	16:15:00.0	14.79
12/08/05	16:45:00.0	14.79
12/08/05	17:15:00.0	14.79
12/08/05	17:45:00.0	14.79
12/08/05	18:15:00.0	14.79
12/08/05	18:45:00.0	14.79
12/08/05	19:15:00.0	14.97
12/08/05	19:45:00.0	14.97
12/08/05	20:15:00.0	15.05
12/08/05	20:45:00.0	15.14
12/08/05	21:15:00.0	15.05
12/08/05	21:45:00.0	14.88
12/08/05	22:15:00.0	14.79
12/08/05	22:45:00.0	14.79
12/08/05	23:15:00.0	14.79
12/08/05	23:45:00.0	14.71
12/09/05	00:15:00.0	14.79
12/09/05	00:45:00.0	14.97
12/09/05	01:15:00.0	15.22
12/09/05	01:45:00.0	15.31
12/09/05	02:15:00.0	15.31
12/09/05	02:45:00.0	15.31
12/09/05	03:15:00.0	15.31
12/09/05	03:45:00.0	15.31
12/09/05	04:15:00.0	15.22
12/09/05	04:45:00.0	15.22
12/09/05	05:15:00.0	15.22
12/09/05	05:45:00.0	15.22
12/09/05	06:15:00.0	15.14
12/09/05	06:45:00.0	15.14
12/09/05	07:15:00.0	15.14
12/09/05	07:45:00.0	15.14
12/09/05	08:15:00.0	15.14
12/09/05	08:45:00.0	15.14
12/09/05	09:15:00.0	15.14
12/09/05	09:45:00.0	15.14
12/09/05	10:15:00.0	14.97
12/09/05	10:45:00.0	15.05
12/09/05	11:15:00.0	14.97
12/09/05	11:45:00.0	15.05
12/09/05	12:15:00.0	15.05
12/09/05	12:45:00.0	14.88
12/09/05	13:15:00.0	14.97
12/09/05	13:45:00.0	15.05
12/09/05	14:15:00.0	15.05
12/09/05	14:45:00.0	15.05
12/09/05	15:15:00.0	15.05
12/09/05	15:45:00.0	15.05
12/09/05	16:15:00.0	15.05
12/09/05	16:45:00.0	15.05
12/09/05	17:15:00.0	15.05
12/09/05	17:45:00.0	15.05
12/09/05	18:15:00.0	15.05
12/09/05	18:45:00.0	15.05
12/09/05	19:15:00.0	15.05
12/09/05	19:45:00.0	15.05
12/09/05	20:15:00.0	15.05
12/09/05	20:45:00.0	15.14
12/09/05	21:15:00.0	15.14
12/09/05	21:45:00.0	15.14
12/09/05	22:15:00.0	15.22
12/09/05	22:45:00.0	15.22
12/09/05	23:15:00.0	15.14
12/09/05	23:45:00.0	15.14
12/10/05	00:15:00.0	15.14
12/10/05	00:45:00.0	15.14
12/10/05	01:15:00.0	15.14
12/10/05	01:45:00.0	15.05
12/10/05	02:15:00.0	15.05
12/10/05	02:45:00.0	15.22
12/10/05	03:15:00.0	15.14
12/10/05	03:45:00.0	15.22
12/10/05	04:15:00.0	15.14
12/10/05	04:45:00.0	15.22
12/10/05	05:15:00.0	15.14
12/10/05	05:45:00.0	15.14
12/10/05	06:15:00.0	15.05
12/10/05	06:45:00.0	15.05
12/10/05	07:15:00.0	15.05
12/10/05	07:45:00.0	15.05
12/10/05	08:15:00.0	15.05
12/10/05	08:45:00.0	15.05
12/10/05	09:15:00.0	15.05
12/10/05	09:45:00.0	15.05
12/10/05	10:15:00.0	15.05
12/10/05	10:45:00.0	15.05
12/10/05	11:15:00.0	14.97
12/10/05	11:45:00.0	14.97
12/10/05	12:15:00.0	14.97
12/10/05	12:45:00.0	14.97
12/10/05	13:15:00.0	14.97
12/10/05	13:45:00.0	14.97
12/10/05	14:15:00.0	14.97
12/10/05	14:45:00.0	14.97
12/10/05	15:15:00.0	14.97
12/10/05	15:45:00.0	14.97
12/10/05	16:15:00.0	14.97
12/10/05	16:45:00.0	14.97
12/10/05	17:15:00.0	14.97
12/10/05	17:45:00.0	14.97
12/10/05	18:15:00.0	14.88
12/10/05	18:45:00.0	14.88
12/10/05	19:15:00.0	14.88
12/10/05	19:45:00.0	14.88
12/10/05	20:15:00.0	14.88
12/10/05	20:45:00.0	14.88
12/10/05	21:15:00.0	14.88
12/10/05	21:45:00.0	14.88
12/10/05	22:15:00.0	14.97
12/10/05	22:45:00.0	14.88
12/10/05	23:15:00.0	14.88
12/10/05	23:45:00.0	14.79
12/11/05	00:15:00.0	14.71
12/11/05	00:45:00.0	14.71
12/11/05	01:15:00.0	14.71
12/11/05	01:45:00.0	14.79
12/11/05	02:15:00.0	14.88
12/11/05	02:45:00.0	14.88
12/11/05	03:15:00.0	14.88
12/11/05	03:45:00.0	14.88
12/11/05	04:15:00.0	14.79
12/11/05	04:45:00.0	14.79
12/11/05	05:15:00.0	14.79
12/11/05	05:45:00.0	14.88
12/11/05	06:15:00.0	14.88
12/11/05	06:45:00.0	14.79
12/11/05	07:15:00.0	14.88
12/11/05	07:45:00.0	14.88
12/11/05	08:15:00.0	14.79
12/11/05	08:45:00.0	14.79
12/11/05	09:15:00.0	14.79
12/11/05	09:45:00.0	14.71
12/11/05	10:15:00.0	14.71
12/11/05	10:45:00.0	14.79
12/11/05	11:15:00.0	14.79
12/11/05	11:45:00.0	14.79
12/11/05	12:15:00.0	14.71
12/11/05	12:45:00.0	14.71
12/11/05	13:15:00.0	14.62
12/11/05	13:45:00.0	14.62
12/11/05	14:15:00.0	14.71
12/11/05	14:45:00.0	14.79
12/11/05	15:15:00.0	14.79
12/11/05	15:45:00.0	14.79
12/11/05	16:15:00.0	14.71
12/11/05	16:45:00.0	14.71
12/11/05	17:15:00.0	14.71
12/11/05	17:45:00.0	14.71
12/11/05	18:15:00.0	14.62
12/11/05	18:45:00.0	14.62
12/11/05	19:15:00.0	14.71
12/11/05	19:45:00.0	14.71
12/11/05	20:15:00.0	14.71
12/11/05	20:45:00.0	14.71
12/11/05	21:15:00.0	14.71
12/11/05	21:45:00.0	14.71
12/11/05	22:15:00.0	14.79
