Date	Time	Temperature   (*C)
09/01/08	19:45:00.0	18.18
09/01/08	20:15:00.0	18.01
09/01/08	20:45:00.0	17.83
09/01/08	21:15:00.0	18.09
09/01/08	21:45:00.0	18.01
09/01/08	22:15:00.0	17.83
09/01/08	22:45:00.0	17.83
09/01/08	23:15:00.0	17.83
09/01/08	23:45:00.0	17.74
09/02/08	00:15:00.0	18.09
09/02/08	00:45:00.0	17.92
09/02/08	01:15:00.0	17.48
09/02/08	01:45:00.0	17.3
09/02/08	02:15:00.0	17.03
09/02/08	02:45:00.0	17.21
09/02/08	03:15:00.0	17.03
09/02/08	03:45:00.0	16.5
09/02/08	04:15:00.0	16.32
09/02/08	04:45:00.0	16.5
09/02/08	05:15:00.0	16.68
09/02/08	05:45:00.0	16.68
09/02/08	06:15:00.0	16.68
09/02/08	06:45:00.0	15.72
09/02/08	07:15:00.0	16.15
09/02/08	07:45:00.0	16.41
09/02/08	08:15:00.0	16.86
09/02/08	08:45:00.0	17.03
09/02/08	09:15:00.0	16.77
09/02/08	09:45:00.0	16.86
09/02/08	10:15:00.0	16.68
09/02/08	10:45:00.0	16.41
09/02/08	11:15:00.0	16.32
09/02/08	11:45:00.0	16.59
09/02/08	12:15:00.0	16.41
09/02/08	12:45:00.0	16.15
09/02/08	13:15:00.0	15.89
09/02/08	13:45:00.0	16.06
09/02/08	14:15:00.0	16.41
09/02/08	14:45:00.0	17.48
09/02/08	15:15:00.0	18.09
09/02/08	15:45:00.0	18.18
09/02/08	16:15:00.0	18.18
09/02/08	16:45:00.0	18.09
09/02/08	17:15:00.0	18.18
09/02/08	17:45:00.0	18.09
09/02/08	18:15:00.0	17.74
09/02/08	18:45:00.0	17.74
09/02/08	19:15:00.0	17.74
09/02/08	19:45:00.0	17.92
09/02/08	20:15:00.0	18.01
09/02/08	20:45:00.0	17.74
09/02/08	21:15:00.0	17.48
09/02/08	21:45:00.0	17.48
09/02/08	22:15:00.0	17.48
09/02/08	22:45:00.0	17.74
09/02/08	23:15:00.0	17.74
09/02/08	23:45:00.0	17.74
09/03/08	00:15:00.0	17.92
09/03/08	00:45:00.0	18.09
09/03/08	01:15:00.0	18.09
09/03/08	01:45:00.0	18.27
09/03/08	02:15:00.0	18.27
09/03/08	02:45:00.0	18.09
09/03/08	03:15:00.0	18.18
09/03/08	03:45:00.0	18.01
09/03/08	04:15:00.0	17.83
09/03/08	04:45:00.0	17.92
09/03/08	05:15:00.0	17.92
09/03/08	05:45:00.0	17.83
09/03/08	06:15:00.0	17.66
09/03/08	06:45:00.0	17.3
09/03/08	07:15:00.0	16.15
09/03/08	07:45:00.0	16.68
09/03/08	08:15:00.0	16.23
09/03/08	08:45:00.0	16.77
09/03/08	09:15:00.0	16.59
09/03/08	09:45:00.0	16.77
09/03/08	10:15:00.0	16.32
09/03/08	10:45:00.0	16.68
09/03/08	11:15:00.0	16.06
09/03/08	11:45:00.0	16.41
09/03/08	12:15:00.0	16.77
09/03/08	12:45:00.0	17.12
09/03/08	13:15:00.0	17.12
09/03/08	13:45:00.0	16.94
09/03/08	14:15:00.0	17.03
09/03/08	14:45:00.0	16.59
09/03/08	15:15:00.0	16.5
09/03/08	15:45:00.0	16.68
09/03/08	16:15:00.0	15.54
09/03/08	16:45:00.0	16.59
09/03/08	17:15:00.0	17.48
09/03/08	17:45:00.0	17.74
09/03/08	18:15:00.0	17.83
09/03/08	18:45:00.0	17.92
09/03/08	19:15:00.0	18.09
09/03/08	19:45:00.0	18.09
09/03/08	20:15:00.0	17.83
09/03/08	20:45:00.0	17.39
09/03/08	21:15:00.0	17.3
09/03/08	21:45:00.0	17.39
09/03/08	22:15:00.0	17.12
09/03/08	22:45:00.0	17.3
09/03/08	23:15:00.0	17.39
09/03/08	23:45:00.0	17.39
09/04/08	00:15:00.0	17.3
09/04/08	00:45:00.0	17.3
09/04/08	01:15:00.0	17.66
09/04/08	01:45:00.0	17.74
09/04/08	02:15:00.0	18.09
09/04/08	02:45:00.0	18.18
09/04/08	03:15:00.0	18.27
09/04/08	03:45:00.0	18.36
09/04/08	04:15:00.0	17.39
09/04/08	04:45:00.0	17.57
09/04/08	05:15:00.0	17.83
09/04/08	05:45:00.0	17.12
09/04/08	06:15:00.0	16.32
09/04/08	06:45:00.0	16.77
09/04/08	07:15:00.0	16.59
09/04/08	07:45:00.0	16.41
09/04/08	08:15:00.0	16.41
09/04/08	08:45:00.0	16.06
09/04/08	09:15:00.0	16.23
09/04/08	09:45:00.0	16.41
09/04/08	10:15:00.0	16.41
09/04/08	10:45:00.0	16.32
09/04/08	11:15:00.0	16.41
09/04/08	11:45:00.0	16.15
09/04/08	12:15:00.0	16.06
09/04/08	12:45:00.0	16.23
09/04/08	13:15:00.0	16.15
09/04/08	13:45:00.0	16.06
09/04/08	14:15:00.0	15.54
09/04/08	14:45:00.0	16.06
09/04/08	15:15:00.0	16.77
09/04/08	15:45:00.0	16.77
09/04/08	16:15:00.0	16.59
09/04/08	16:45:00.0	17.48
09/04/08	17:15:00.0	17.74
09/04/08	17:45:00.0	17.12
09/04/08	18:15:00.0	16.59
09/04/08	18:45:00.0	17.3
09/04/08	19:15:00.0	17.48
09/04/08	19:45:00.0	17.48
09/04/08	20:15:00.0	17.57
09/04/08	20:45:00.0	17.74
09/04/08	21:15:00.0	17.92
09/04/08	21:45:00.0	17.92
09/04/08	22:15:00.0	17.92
09/04/08	22:45:00.0	18.09
09/04/08	23:15:00.0	18.09
09/04/08	23:45:00.0	17.57
09/05/08	00:15:00.0	17.66
09/05/08	00:45:00.0	16.94
09/05/08	01:15:00.0	17.21
09/05/08	01:45:00.0	17.21
09/05/08	02:15:00.0	16.94
09/05/08	02:45:00.0	17.66
09/05/08	03:15:00.0	17.74
09/05/08	03:45:00.0	17.57
09/05/08	04:15:00.0	17.48
09/05/08	04:45:00.0	17.48
09/05/08	05:15:00.0	16.77
09/05/08	05:45:00.0	16.94
09/05/08	06:15:00.0	16.68
09/05/08	06:45:00.0	16.86
09/05/08	07:15:00.0	16.68
09/05/08	07:45:00.0	16.59
09/05/08	08:15:00.0	16.5
09/05/08	08:45:00.0	16.23
09/05/08	09:15:00.0	15.81
09/05/08	09:45:00.0	15.81
09/05/08	10:15:00.0	15.63
09/05/08	10:45:00.0	15.02
09/05/08	11:15:00.0	15.11
09/05/08	11:45:00.0	14.93
09/05/08	12:15:00.0	14.32
09/05/08	12:45:00.0	15.19
09/05/08	13:15:00.0	16.06
09/05/08	13:45:00.0	16.86
09/05/08	14:15:00.0	17.21
09/05/08	14:45:00.0	16.5
09/05/08	15:15:00.0	16.77
09/05/08	15:45:00.0	17.03
09/05/08	16:15:00.0	17.12
09/05/08	16:45:00.0	17.21
09/05/08	17:15:00.0	17.03
09/05/08	17:45:00.0	16.32
09/05/08	18:15:00.0	16.5
09/05/08	18:45:00.0	16.23
09/05/08	19:15:00.0	16.23
09/05/08	19:45:00.0	16.5
09/05/08	20:15:00.0	16.41
09/05/08	20:45:00.0	16.68
09/05/08	21:15:00.0	16.86
09/05/08	21:45:00.0	17.03
09/05/08	22:15:00.0	16.86
09/05/08	22:45:00.0	17.21
09/05/08	23:15:00.0	16.77
09/05/08	23:45:00.0	16.86
09/06/08	00:15:00.0	16.94
09/06/08	00:45:00.0	16.94
09/06/08	01:15:00.0	16.86
09/06/08	01:45:00.0	16.94
09/06/08	02:15:00.0	17.12
09/06/08	02:45:00.0	17.3
09/06/08	03:15:00.0	17.48
09/06/08	03:45:00.0	17.57
09/06/08	04:15:00.0	17.39
09/06/08	04:45:00.0	17.39
09/06/08	05:15:00.0	16.94
09/06/08	05:45:00.0	16.23
09/06/08	06:15:00.0	15.89
09/06/08	06:45:00.0	15.72
09/06/08	07:15:00.0	15.72
09/06/08	07:45:00.0	15.63
09/06/08	08:15:00.0	15.72
09/06/08	08:45:00.0	15.81
09/06/08	09:15:00.0	15.54
09/06/08	09:45:00.0	15.46
09/06/08	10:15:00.0	14.76
09/06/08	10:45:00.0	14.76
09/06/08	11:15:00.0	15.02
09/06/08	11:45:00.0	15.37
09/06/08	12:15:00.0	15.54
09/06/08	12:45:00.0	15.46
09/06/08	13:15:00.0	15.28
09/06/08	13:45:00.0	14.76
09/06/08	14:15:00.0	14.76
09/06/08	14:45:00.0	15.81
09/06/08	15:15:00.0	16.41
09/06/08	15:45:00.0	16.41
09/06/08	16:15:00.0	16.86
09/06/08	16:45:00.0	17.39
09/06/08	17:15:00.0	17.66
09/06/08	17:45:00.0	17.66
09/06/08	18:15:00.0	17.57
09/06/08	18:45:00.0	17.48
09/06/08	19:15:00.0	17.57
09/06/08	19:45:00.0	17.66
09/06/08	20:15:00.0	17.66
09/06/08	20:45:00.0	17.66
09/06/08	21:15:00.0	17.66
09/06/08	21:45:00.0	17.66
09/06/08	22:15:00.0	17.57
09/06/08	22:45:00.0	17.39
09/06/08	23:15:00.0	16.68
09/06/08	23:45:00.0	16.41
09/07/08	00:15:00.0	15.98
09/07/08	00:45:00.0	15.98
09/07/08	01:15:00.0	15.81
09/07/08	01:45:00.0	16.32
09/07/08	02:15:00.0	15.98
09/07/08	02:45:00.0	15.54
09/07/08	03:15:00.0	15.28
09/07/08	03:45:00.0	15.28
09/07/08	04:15:00.0	15.98
09/07/08	04:45:00.0	16.23
09/07/08	05:15:00.0	16.06
09/07/08	05:45:00.0	16.59
09/07/08	06:15:00.0	16.68
09/07/08	06:45:00.0	16.32
09/07/08	07:15:00.0	16.15
09/07/08	07:45:00.0	16.23
09/07/08	08:15:00.0	15.89
09/07/08	08:45:00.0	15.81
09/07/08	09:15:00.0	15.37
09/07/08	09:45:00.0	15.54
09/07/08	10:15:00.0	15.46
09/07/08	10:45:00.0	16.23
09/07/08	11:15:00.0	15.54
09/07/08	11:45:00.0	16.15
09/07/08	12:15:00.0	16.41
09/07/08	12:45:00.0	16.94
09/07/08	13:15:00.0	17.12
09/07/08	13:45:00.0	17.3
09/07/08	14:15:00.0	16.5
09/07/08	14:45:00.0	16.59
09/07/08	15:15:00.0	16.77
09/07/08	15:45:00.0	16.86
09/07/08	16:15:00.0	16.94
09/07/08	16:45:00.0	17.12
09/07/08	17:15:00.0	17.57
09/07/08	17:45:00.0	17.21
09/07/08	18:15:00.0	17.12
09/07/08	18:45:00.0	17.03
09/07/08	19:15:00.0	17.03
09/07/08	19:45:00.0	17.03
09/07/08	20:15:00.0	16.94
09/07/08	20:45:00.0	17.03
09/07/08	21:15:00.0	17.12
09/07/08	21:45:00.0	17.03
09/07/08	22:15:00.0	17.03
09/07/08	22:45:00.0	17.12
09/07/08	23:15:00.0	17.12
09/07/08	23:45:00.0	17.03
09/08/08	00:15:00.0	17.3
09/08/08	00:45:00.0	17.39
09/08/08	01:15:00.0	17.12
09/08/08	01:45:00.0	17.12
09/08/08	02:15:00.0	17.12
09/08/08	02:45:00.0	17.3
09/08/08	03:15:00.0	17.21
09/08/08	03:45:00.0	17.12
09/08/08	04:15:00.0	16.41
09/08/08	04:45:00.0	16.68
09/08/08	05:15:00.0	16.86
09/08/08	05:45:00.0	16.86
09/08/08	06:15:00.0	16.77
09/08/08	06:45:00.0	16.77
09/08/08	07:15:00.0	16.86
09/08/08	07:45:00.0	17.03
09/08/08	08:15:00.0	16.94
09/08/08	08:45:00.0	16.5
09/08/08	09:15:00.0	16.68
09/08/08	09:45:00.0	16.59
09/08/08	10:15:00.0	15.81
09/08/08	10:45:00.0	15.72
09/08/08	11:15:00.0	15.54
09/08/08	11:45:00.0	15.89
09/08/08	12:15:00.0	16.68
09/08/08	12:45:00.0	16.94
09/08/08	13:15:00.0	16.5
09/08/08	13:45:00.0	17.12
09/08/08	14:15:00.0	16.41
09/08/08	14:45:00.0	16.23
09/08/08	15:15:00.0	17.3
09/08/08	15:45:00.0	17.3
09/08/08	16:15:00.0	17.3
09/08/08	16:45:00.0	17.21
09/08/08	17:15:00.0	17.12
09/08/08	17:45:00.0	17.21
09/08/08	18:15:00.0	17.39
09/08/08	18:45:00.0	17.39
09/08/08	19:15:00.0	17.48
09/08/08	19:45:00.0	17.48
09/08/08	20:15:00.0	17.39
09/08/08	20:45:00.0	17.48
09/08/08	21:15:00.0	17.48
09/08/08	21:45:00.0	17.39
09/08/08	22:15:00.0	17.3
09/08/08	22:45:00.0	17.3
09/08/08	23:15:00.0	17.21
09/08/08	23:45:00.0	16.5
09/09/08	00:15:00.0	15.19
09/09/08	00:45:00.0	15.72
09/09/08	01:15:00.0	15.54
09/09/08	01:45:00.0	15.72
09/09/08	02:15:00.0	15.98
09/09/08	02:45:00.0	15.89
09/09/08	03:15:00.0	15.63
09/09/08	03:45:00.0	15.63
09/09/08	04:15:00.0	15.37
09/09/08	04:45:00.0	15.72
09/09/08	05:15:00.0	15.89
09/09/08	05:45:00.0	15.81
09/09/08	06:15:00.0	15.54
09/09/08	06:45:00.0	15.46
09/09/08	07:15:00.0	15.37
09/09/08	07:45:00.0	15.37
09/09/08	08:15:00.0	15.37
09/09/08	08:45:00.0	15.72
09/09/08	09:15:00.0	15.89
09/09/08	09:45:00.0	15.89
09/09/08	10:15:00.0	16.06
09/09/08	10:45:00.0	16.5
09/09/08	11:15:00.0	16.06
09/09/08	11:45:00.0	14.67
09/09/08	12:15:00.0	15.02
09/09/08	12:45:00.0	15.11
09/09/08	13:15:00.0	15.02
09/09/08	13:45:00.0	14.76
09/09/08	14:15:00.0	13.98
09/09/08	14:45:00.0	13.21
09/09/08	15:15:00.0	15.37
09/09/08	15:45:00.0	15.46
09/09/08	16:15:00.0	15.89
09/09/08	16:45:00.0	15.72
09/09/08	17:15:00.0	15.28
09/09/08	17:45:00.0	15.11
09/09/08	18:15:00.0	15.02
09/09/08	18:45:00.0	14.84
09/09/08	19:15:00.0	14.84
09/09/08	19:45:00.0	15.11
09/09/08	20:15:00.0	15.28
09/09/08	20:45:00.0	15.72
09/09/08	21:15:00.0	15.98
09/09/08	21:45:00.0	16.32
09/09/08	22:15:00.0	16.59
09/09/08	22:45:00.0	16.5
09/09/08	23:15:00.0	16.77
09/09/08	23:45:00.0	16.5
09/10/08	00:15:00.0	16.5
09/10/08	00:45:00.0	16.77
09/10/08	01:15:00.0	16.86
09/10/08	01:45:00.0	17.12
09/10/08	02:15:00.0	17.21
09/10/08	02:45:00.0	17.21
09/10/08	03:15:00.0	17.12
09/10/08	03:45:00.0	16.41
09/10/08	04:15:00.0	15.89
09/10/08	04:45:00.0	15.72
09/10/08	05:15:00.0	15.89
09/10/08	05:45:00.0	15.72
09/10/08	06:15:00.0	15.63
09/10/08	06:45:00.0	15.89
09/10/08	07:15:00.0	15.46
09/10/08	07:45:00.0	14.84
09/10/08	08:15:00.0	14.49
09/10/08	08:45:00.0	14.15
09/10/08	09:15:00.0	14.24
09/10/08	09:45:00.0	14.67
09/10/08	10:15:00.0	14.41
09/10/08	10:45:00.0	14.41
09/10/08	11:15:00.0	13.89
09/10/08	11:45:00.0	14.32
09/10/08	12:15:00.0	14.49
09/10/08	12:45:00.0	14.49
09/10/08	13:15:00.0	14.32
09/10/08	13:45:00.0	14.32
09/10/08	14:15:00.0	14.24
09/10/08	14:45:00.0	14.32
09/10/08	15:15:00.0	14.06
09/10/08	15:45:00.0	14.58
09/10/08	16:15:00.0	14.76
09/10/08	16:45:00.0	14.76
09/10/08	17:15:00.0	14.67
09/10/08	17:45:00.0	14.76
09/10/08	18:15:00.0	15.72
09/10/08	18:45:00.0	16.15
09/10/08	19:15:00.0	16.41
09/10/08	19:45:00.0	16.06
09/10/08	20:15:00.0	16.15
09/10/08	20:45:00.0	16.32
09/10/08	21:15:00.0	16.41
09/10/08	21:45:00.0	16.5
09/10/08	22:15:00.0	16.59
09/10/08	22:45:00.0	16.68
09/10/08	23:15:00.0	16.68
09/10/08	23:45:00.0	16.77
09/11/08	00:15:00.0	16.77
09/11/08	00:45:00.0	16.77
09/11/08	01:15:00.0	16.68
09/11/08	01:45:00.0	16.68
09/11/08	02:15:00.0	16.68
09/11/08	02:45:00.0	16.68
09/11/08	03:15:00.0	16.77
09/11/08	03:45:00.0	16.68
09/11/08	04:15:00.0	16.59
09/11/08	04:45:00.0	16.5
09/11/08	05:15:00.0	16.41
09/11/08	05:45:00.0	16.15
09/11/08	06:15:00.0	15.98
09/11/08	06:45:00.0	15.72
09/11/08	07:15:00.0	15.46
09/11/08	07:45:00.0	15.19
09/11/08	08:15:00.0	14.76
09/11/08	08:45:00.0	14.67
09/11/08	09:15:00.0	14.41
09/11/08	09:45:00.0	14.32
09/11/08	10:15:00.0	14.24
09/11/08	10:45:00.0	13.89
09/11/08	11:15:00.0	14.15
09/11/08	11:45:00.0	14.49
09/11/08	12:15:00.0	14.41
09/11/08	12:45:00.0	14.15
09/11/08	13:15:00.0	14.24
09/11/08	13:45:00.0	14.24
09/11/08	14:15:00.0	14.32
09/11/08	14:45:00.0	14.15
09/11/08	15:15:00.0	14.06
09/11/08	15:45:00.0	14.15
09/11/08	16:15:00.0	14.24
09/11/08	16:45:00.0	14.41
09/11/08	17:15:00.0	14.76
09/11/08	17:45:00.0	14.84
09/11/08	18:15:00.0	14.76
09/11/08	18:45:00.0	15.37
09/11/08	19:15:00.0	15.63
09/11/08	19:45:00.0	15.72
09/11/08	20:15:00.0	15.89
09/11/08	20:45:00.0	16.06
09/11/08	21:15:00.0	16.15
09/11/08	21:45:00.0	16.15
09/11/08	22:15:00.0	16.23
09/11/08	22:45:00.0	16.32
09/11/08	23:15:00.0	16.41
09/11/08	23:45:00.0	16.5
09/12/08	00:15:00.0	16.5
09/12/08	00:45:00.0	16.5
09/12/08	01:15:00.0	16.59
09/12/08	01:45:00.0	16.59
09/12/08	02:15:00.0	16.68
09/12/08	02:45:00.0	16.59
09/12/08	03:15:00.0	16.41
09/12/08	03:45:00.0	16.41
09/12/08	04:15:00.0	16.41
09/12/08	04:45:00.0	16.32
09/12/08	05:15:00.0	16.41
09/12/08	05:45:00.0	16.23
09/12/08	06:15:00.0	15.89
09/12/08	06:45:00.0	15.72
09/12/08	07:15:00.0	15.37
09/12/08	07:45:00.0	15.11
09/12/08	08:15:00.0	14.93
09/12/08	08:45:00.0	14.93
09/12/08	09:15:00.0	15.19
09/12/08	09:45:00.0	15.46
09/12/08	10:15:00.0	15.54
09/12/08	10:45:00.0	15.72
09/12/08	11:15:00.0	15.98
09/12/08	11:45:00.0	16.23
09/12/08	12:15:00.0	16.23
09/12/08	12:45:00.0	16.41
09/12/08	13:15:00.0	16.41
09/12/08	13:45:00.0	16.5
09/12/08	14:15:00.0	16.59
09/12/08	14:45:00.0	16.68
09/12/08	15:15:00.0	16.77
09/12/08	15:45:00.0	16.77
09/12/08	16:15:00.0	16.5
09/12/08	16:45:00.0	16.32
09/12/08	17:15:00.0	16.41
09/12/08	17:45:00.0	16.41
09/12/08	18:15:00.0	16.41
09/12/08	18:45:00.0	16.41
09/12/08	19:15:00.0	16.41
09/12/08	19:45:00.0	16.41
09/12/08	20:15:00.0	16.41
09/12/08	20:45:00.0	16.41
09/12/08	21:15:00.0	16.41
09/12/08	21:45:00.0	16.41
09/12/08	22:15:00.0	16.5
09/12/08	22:45:00.0	16.5
09/12/08	23:15:00.0	16.5
09/12/08	23:45:00.0	16.23
09/13/08	00:15:00.0	16.06
09/13/08	00:45:00.0	16.15
09/13/08	01:15:00.0	16.15
09/13/08	01:45:00.0	16.15
09/13/08	02:15:00.0	16.32
09/13/08	02:45:00.0	16.15
09/13/08	03:15:00.0	15.72
09/13/08	03:45:00.0	15.89
09/13/08	04:15:00.0	15.98
09/13/08	04:45:00.0	16.5
09/13/08	05:15:00.0	16.32
09/13/08	05:45:00.0	15.72
09/13/08	06:15:00.0	15.28
09/13/08	06:45:00.0	15.19
09/13/08	07:15:00.0	14.93
09/13/08	07:45:00.0	15.46
09/13/08	08:15:00.0	15.72
09/13/08	08:45:00.0	15.72
09/13/08	09:15:00.0	16.15
09/13/08	09:45:00.0	16.41
09/13/08	10:15:00.0	16.32
09/13/08	10:45:00.0	16.06
09/13/08	11:15:00.0	15.81
09/13/08	11:45:00.0	16.15
09/13/08	12:15:00.0	16.5
09/13/08	12:45:00.0	16.68
09/13/08	13:15:00.0	16.86
09/13/08	13:45:00.0	16.94
09/13/08	14:15:00.0	16.59
09/13/08	14:45:00.0	16.68
09/13/08	15:15:00.0	16.94
09/13/08	15:45:00.0	17.03
09/13/08	16:15:00.0	17.03
09/13/08	16:45:00.0	17.3
09/13/08	17:15:00.0	17.39
09/13/08	17:45:00.0	17.39
09/13/08	18:15:00.0	17.03
09/13/08	18:45:00.0	16.77
09/13/08	19:15:00.0	16.77
09/13/08	19:45:00.0	16.77
09/13/08	20:15:00.0	16.77
09/13/08	20:45:00.0	16.86
09/13/08	21:15:00.0	16.94
09/13/08	21:45:00.0	17.12
09/13/08	22:15:00.0	17.3
09/13/08	22:45:00.0	16.94
09/13/08	23:15:00.0	17.03
09/13/08	23:45:00.0	17.12
09/14/08	00:15:00.0	17.12
09/14/08	00:45:00.0	16.77
09/14/08	01:15:00.0	16.32
09/14/08	01:45:00.0	15.46
09/14/08	02:15:00.0	15.11
09/14/08	02:45:00.0	15.19
09/14/08	03:15:00.0	14.93
09/14/08	03:45:00.0	14.84
09/14/08	04:15:00.0	15.02
09/14/08	04:45:00.0	15.02
09/14/08	05:15:00.0	14.67
09/14/08	05:45:00.0	15.02
09/14/08	06:15:00.0	15.28
09/14/08	06:45:00.0	15.37
09/14/08	07:15:00.0	15.37
09/14/08	07:45:00.0	14.32
09/14/08	08:15:00.0	13.98
09/14/08	08:45:00.0	14.58
09/14/08	09:15:00.0	15.46
09/14/08	09:45:00.0	15.72
09/14/08	10:15:00.0	15.54
09/14/08	10:45:00.0	15.28
09/14/08	11:15:00.0	15.19
09/14/08	11:45:00.0	15.28
09/14/08	12:15:00.0	15.37
09/14/08	12:45:00.0	15.37
09/14/08	13:15:00.0	15.19
09/14/08	13:45:00.0	15.89
09/14/08	14:15:00.0	16.15
09/14/08	14:45:00.0	16.15
09/14/08	15:15:00.0	15.81
09/14/08	15:45:00.0	15.54
09/14/08	16:15:00.0	14.24
09/14/08	16:45:00.0	14.24
09/14/08	17:15:00.0	14.76
09/14/08	17:45:00.0	15.02
09/14/08	18:15:00.0	15.19
09/14/08	18:45:00.0	15.46
09/14/08	19:15:00.0	15.81
09/14/08	19:45:00.0	15.54
09/14/08	20:15:00.0	15.63
09/14/08	20:45:00.0	16.15
09/14/08	21:15:00.0	16.32
09/14/08	21:45:00.0	16.59
09/14/08	22:15:00.0	16.68
09/14/08	22:45:00.0	16.77
09/14/08	23:15:00.0	17.03
09/14/08	23:45:00.0	17.12
09/15/08	00:15:00.0	17.21
09/15/08	00:45:00.0	17.39
09/15/08	01:15:00.0	17.39
09/15/08	01:45:00.0	17.03
09/15/08	02:15:00.0	17.21
09/15/08	02:45:00.0	17.39
09/15/08	03:15:00.0	16.86
09/15/08	03:45:00.0	16.59
09/15/08	04:15:00.0	15.81
09/15/08	04:45:00.0	16.23
09/15/08	05:15:00.0	16.68
09/15/08	05:45:00.0	16.15
09/15/08	06:15:00.0	15.54
09/15/08	06:45:00.0	15.63
09/15/08	07:15:00.0	16.41
09/15/08	07:45:00.0	15.54
09/15/08	08:15:00.0	15.72
09/15/08	08:45:00.0	15.46
09/15/08	09:15:00.0	15.11
09/15/08	09:45:00.0	14.84
09/15/08	10:15:00.0	14.67
09/15/08	10:45:00.0	14.67
09/15/08	11:15:00.0	14.67
09/15/08	11:45:00.0	14.58
09/15/08	12:15:00.0	14.67
09/15/08	12:45:00.0	15.02
09/15/08	13:15:00.0	15.81
09/15/08	13:45:00.0	16.15
09/15/08	14:15:00.0	16.06
09/15/08	14:45:00.0	16.15
09/15/08	15:15:00.0	15.98
09/15/08	15:45:00.0	15.46
09/15/08	16:15:00.0	15.19
09/15/08	16:45:00.0	15.19
09/15/08	17:15:00.0	15.28
09/15/08	17:45:00.0	15.72
09/15/08	18:15:00.0	15.98
09/15/08	18:45:00.0	16.15
09/15/08	19:15:00.0	15.63
09/15/08	19:45:00.0	15.72
09/15/08	20:15:00.0	16.06
09/15/08	20:45:00.0	16.06
09/15/08	21:15:00.0	16.15
09/15/08	21:45:00.0	16.23
09/15/08	22:15:00.0	16.41
09/15/08	22:45:00.0	16.68
09/15/08	23:15:00.0	16.86
09/15/08	23:45:00.0	16.77
09/16/08	00:15:00.0	16.68
09/16/08	00:45:00.0	16.68
09/16/08	01:15:00.0	16.68
09/16/08	01:45:00.0	16.77
09/16/08	02:15:00.0	16.77
09/16/08	02:45:00.0	16.5
09/16/08	03:15:00.0	16.41
09/16/08	03:45:00.0	16.23
09/16/08	04:15:00.0	15.89
09/16/08	04:45:00.0	15.98
09/16/08	05:15:00.0	16.15
09/16/08	05:45:00.0	16.06
09/16/08	06:15:00.0	15.81
09/16/08	06:45:00.0	15.63
09/16/08	07:15:00.0	15.02
09/16/08	07:45:00.0	15.54
09/16/08	08:15:00.0	15.63
09/16/08	08:45:00.0	15.54
09/16/08	09:15:00.0	15.54
09/16/08	09:45:00.0	15.63
09/16/08	10:15:00.0	15.72
09/16/08	10:45:00.0	15.72
09/16/08	11:15:00.0	15.28
09/16/08	11:45:00.0	14.93
09/16/08	12:15:00.0	14.76
09/16/08	12:45:00.0	14.58
09/16/08	13:15:00.0	14.32
09/16/08	13:45:00.0	14.67
09/16/08	14:15:00.0	14.67
09/16/08	14:45:00.0	14.32
09/16/08	15:15:00.0	15.72
09/16/08	15:45:00.0	15.46
09/16/08	16:15:00.0	15.46
09/16/08	16:45:00.0	14.49
09/16/08	17:15:00.0	13.81
09/16/08	17:45:00.0	13.72
09/16/08	18:15:00.0	13.81
09/16/08	18:45:00.0	13.89
09/16/08	19:15:00.0	14.06
09/16/08	19:45:00.0	14.41
09/16/08	20:15:00.0	14.67
09/16/08	20:45:00.0	14.76
09/16/08	21:15:00.0	15.02
09/16/08	21:45:00.0	15.28
09/16/08	22:15:00.0	15.46
09/16/08	22:45:00.0	15.72
09/16/08	23:15:00.0	15.89
09/16/08	23:45:00.0	15.89
09/17/08	00:15:00.0	16.06
09/17/08	00:45:00.0	16.06
09/17/08	01:15:00.0	16.06
09/17/08	01:45:00.0	16.06
09/17/08	02:15:00.0	16.15
09/17/08	02:45:00.0	16.23
09/17/08	03:15:00.0	16.06
09/17/08	03:45:00.0	15.81
09/17/08	04:15:00.0	14.24
09/17/08	04:45:00.0	13.89
09/17/08	05:15:00.0	14.84
09/17/08	05:45:00.0	14.84
09/17/08	06:15:00.0	13.63
09/17/08	06:45:00.0	13.21
09/17/08	07:15:00.0	12.96
09/17/08	07:45:00.0	13.21
09/17/08	08:15:00.0	13.72
09/17/08	08:45:00.0	14.32
09/17/08	09:15:00.0	14.15
09/17/08	09:45:00.0	14.24
09/17/08	10:15:00.0	14.15
09/17/08	10:45:00.0	14.15
09/17/08	11:15:00.0	14.41
09/17/08	11:45:00.0	14.93
09/17/08	12:15:00.0	15.11
09/17/08	12:45:00.0	15.54
09/17/08	13:15:00.0	15.54
09/17/08	13:45:00.0	15.28
09/17/08	14:15:00.0	15.28
09/17/08	14:45:00.0	15.28
09/17/08	15:15:00.0	15.46
09/17/08	15:45:00.0	15.46
09/17/08	16:15:00.0	15.02
09/17/08	16:45:00.0	15.28
09/17/08	17:15:00.0	15.19
09/17/08	17:45:00.0	14.76
09/17/08	18:15:00.0	14.49
09/17/08	18:45:00.0	14.41
09/17/08	19:15:00.0	14.76
09/17/08	19:45:00.0	15.19
09/17/08	20:15:00.0	14.76
09/17/08	20:45:00.0	14.24
09/17/08	21:15:00.0	14.67
09/17/08	21:45:00.0	15.46
09/17/08	22:15:00.0	15.11
09/17/08	22:45:00.0	15.11
09/17/08	23:15:00.0	15.11
