Date	Time	Temperature   (*C)
04/25/08	05:45:01	11.92
04/25/08	06:15:01	11.83
04/25/08	06:45:01	11.57
04/25/08	07:15:01	11.66
04/25/08	07:45:01	11.57
04/25/08	08:15:01	11.49
04/25/08	08:45:01	11.49
04/25/08	09:15:01	11.4
04/25/08	09:45:01	11.06
04/25/08	10:15:01	10.98
04/25/08	10:45:01	10.89
04/25/08	11:15:01	10.98
04/25/08	11:45:01	11.06
04/25/08	12:15:01	11.06
04/25/08	12:45:01	11.14
04/25/08	13:15:01	11.14
04/25/08	13:45:01	11.14
04/25/08	14:15:01	11.23
04/25/08	14:45:01	11.23
04/25/08	15:15:01	11.32
04/25/08	15:45:01	11.32
04/25/08	16:15:01	11.32
04/25/08	16:45:01	11.4
04/25/08	17:15:01	11.4
04/25/08	17:45:01	11.32
04/25/08	18:15:01	11.4
04/25/08	18:45:01	11.4
04/25/08	19:15:01	11.4
04/25/08	19:45:01	11.66
04/25/08	20:15:01	11.74
04/25/08	20:45:01	11.57
04/25/08	21:15:01	11.49
04/25/08	21:45:01	11.49
04/25/08	22:15:01	11.4
04/25/08	22:45:01	11.4
04/25/08	23:15:01	11.4
04/25/08	23:45:01	11.32
04/26/08	00:15:01	11.32
04/26/08	00:45:01	11.23
04/26/08	01:15:01	11.23
04/26/08	01:45:01	11.14
04/26/08	02:15:01	11.14
04/26/08	02:45:01	11.14
04/26/08	03:15:01	11.14
04/26/08	03:45:01	11.14
04/26/08	04:15:01	11.23
04/26/08	04:45:01	11.4
04/26/08	05:15:01	11.57
04/26/08	05:45:01	12.01
04/26/08	06:15:01	11.74
04/26/08	06:45:01	11.83
04/26/08	07:15:01	11.74
04/26/08	07:45:01	11.74
04/26/08	08:15:01	11.74
04/26/08	08:45:01	11.57
04/26/08	09:15:01	11.49
04/26/08	09:45:01	11.4
04/26/08	10:15:01	11.49
04/26/08	10:45:01	11.49
04/26/08	11:15:01	11.49
04/26/08	11:45:01	11.49
04/26/08	12:15:01	11.4
04/26/08	12:45:01	11.32
04/26/08	13:15:01	11.23
04/26/08	13:45:01	11.4
04/26/08	14:15:01	11.4
04/26/08	14:45:01	11.32
04/26/08	15:15:01	11.32
04/26/08	15:45:01	11.14
04/26/08	16:15:01	11.14
04/26/08	16:45:01	11.06
04/26/08	17:15:01	11.06
04/26/08	17:45:01	10.98
04/26/08	18:15:01	10.98
04/26/08	18:45:01	10.98
04/26/08	19:15:01	11.06
04/26/08	19:45:01	11.06
04/26/08	20:15:01	11.23
04/26/08	20:45:01	11.23
04/26/08	21:15:01	11.32
04/26/08	21:45:01	11.32
04/26/08	22:15:01	11.32
04/26/08	22:45:01	11.49
04/26/08	23:15:01	11.49
04/26/08	23:45:01	11.4
04/27/08	00:15:01	11.32
04/27/08	00:45:01	11.23
04/27/08	01:15:01	11.32
04/27/08	01:45:01	11.57
04/27/08	02:15:01	11.49
04/27/08	02:45:01	11.57
04/27/08	03:15:01	12.18
04/27/08	03:45:01	12.44
04/27/08	04:15:01	12.44
04/27/08	04:45:01	12.35
04/27/08	05:15:01	12.18
04/27/08	05:45:01	12.09
04/27/08	06:15:01	12.18
04/27/08	06:45:01	12.09
04/27/08	07:15:01	11.92
04/27/08	07:45:01	12.61
04/27/08	08:15:01	12.44
04/27/08	08:45:01	12.18
04/27/08	09:15:01	12.01
04/27/08	09:45:01	11.83
04/27/08	10:15:01	11.66
04/27/08	10:45:01	11.4
04/27/08	11:15:01	11.14
04/27/08	11:45:01	11.06
04/27/08	12:15:01	11.06
04/27/08	12:45:01	11.06
04/27/08	13:15:01	10.89
04/27/08	13:45:01	11.06
04/27/08	14:15:01	11.14
04/27/08	14:45:01	11.32
04/27/08	15:15:01	11.49
04/27/08	15:45:01	11.4
04/27/08	16:15:01	11.4
04/27/08	16:45:01	11.4
04/27/08	17:15:01	11.32
04/27/08	17:45:01	11.23
04/27/08	18:15:01	11.32
04/27/08	18:45:01	11.23
04/27/08	19:15:01	11.14
04/27/08	19:45:01	11.06
04/27/08	20:15:01	11.06
04/27/08	20:45:01	11.14
04/27/08	21:15:01	11.14
04/27/08	21:45:01	11.14
04/27/08	22:15:01	11.14
04/27/08	22:45:01	11.23
04/27/08	23:15:01	11.57
04/27/08	23:45:01	11.4
04/28/08	00:15:01	11.49
04/28/08	00:45:01	11.32
04/28/08	01:15:01	11.49
04/28/08	01:45:01	11.57
04/28/08	02:15:01	11.66
04/28/08	02:45:01	11.83
04/28/08	03:15:01	12.35
04/28/08	03:45:01	12.78
04/28/08	04:15:01	12.86
04/28/08	04:45:01	13.03
04/28/08	05:15:01	13.03
04/28/08	05:45:01	13.2
04/28/08	06:15:01	12.86
04/28/08	06:45:01	12.61
04/28/08	07:15:01	11.66
04/28/08	07:45:01	12.18
04/28/08	08:15:01	11.66
04/28/08	08:45:01	12.09
04/28/08	09:15:01	11.4
04/28/08	09:45:01	11.92
04/28/08	10:15:01	11.57
04/28/08	10:45:01	11.14
04/28/08	11:15:01	10.98
04/28/08	11:45:01	10.89
04/28/08	12:15:01	10.89
04/28/08	12:45:01	10.81
04/28/08	13:15:01	10.81
04/28/08	13:45:01	10.72
04/28/08	14:15:01	10.81
04/28/08	14:45:01	10.81
04/28/08	15:15:01	10.81
04/28/08	15:45:01	10.81
04/28/08	16:15:01	11.57
04/28/08	16:45:01	12.09
04/28/08	17:15:01	12.18
04/28/08	17:45:01	11.83
04/28/08	18:15:01	11.92
04/28/08	18:45:01	11.92
04/28/08	19:15:01	13.79
04/28/08	19:45:01	12.35
04/28/08	20:15:01	12.27
04/28/08	20:45:01	12.52
04/28/08	21:15:01	12.69
04/28/08	21:45:01	12.69
04/28/08	22:15:01	12.52
04/28/08	22:45:01	12.27
04/28/08	23:15:01	11.92
04/28/08	23:45:01	11.49
04/29/08	00:15:01	11.4
04/29/08	00:45:01	11.32
04/29/08	01:15:01	11.4
04/29/08	01:45:01	12.18
04/29/08	02:15:01	12.35
04/29/08	02:45:01	12.09
04/29/08	03:15:01	11.92
04/29/08	03:45:01	11.83
04/29/08	04:15:01	12.01
04/29/08	04:45:01	12.18
04/29/08	05:15:01	12.09
04/29/08	05:45:01	12.01
04/29/08	06:15:01	11.83
04/29/08	06:45:01	11.74
04/29/08	07:15:01	11.66
04/29/08	07:45:01	11.49
04/29/08	08:15:01	11.4
04/29/08	08:45:01	11.4
04/29/08	09:15:01	11.57
04/29/08	09:45:01	11.49
04/29/08	10:15:01	11.74
04/29/08	10:45:01	11.92
04/29/08	11:15:01	11.74
04/29/08	11:45:01	12.18
04/29/08	12:15:01	12.27
04/29/08	12:45:01	11.92
04/29/08	13:15:01	11.92
04/29/08	13:45:01	11.4
04/29/08	14:15:01	13.96
04/29/08	14:45:01	13.62
04/29/08	15:15:01	13.37
04/29/08	15:45:01	13.46
04/29/08	16:15:01	13.46
04/29/08	16:45:01	13.2
04/29/08	17:15:01	12.52
04/29/08	17:45:01	11.83
04/29/08	18:15:01	11.74
04/29/08	18:45:01	12.01
04/29/08	19:15:01	12.01
04/29/08	19:45:01	13.2
04/29/08	20:15:01	13.2
04/29/08	20:45:01	13.88
04/29/08	21:15:01	13.88
04/29/08	21:45:01	13.54
04/29/08	22:15:01	13.54
04/29/08	22:45:01	13.54
04/29/08	23:15:01	13.79
04/29/08	23:45:01	13.79
04/30/08	00:15:01	13.88
04/30/08	00:45:01	14.05
04/30/08	01:15:01	13.88
04/30/08	01:45:01	13.96
04/30/08	02:15:01	14.13
04/30/08	02:45:01	14.05
04/30/08	03:15:01	14.05
04/30/08	03:45:01	13.71
04/30/08	04:15:01	12.95
04/30/08	04:45:01	11.92
04/30/08	05:15:01	11.83
04/30/08	05:45:01	11.74
04/30/08	06:15:01	11.66
04/30/08	06:45:01	11.74
04/30/08	07:15:01	11.49
04/30/08	07:45:01	11.23
04/30/08	08:15:01	11.06
04/30/08	08:45:01	10.81
04/30/08	09:15:01	10.72
04/30/08	09:45:01	10.64
04/30/08	10:15:01	10.47
04/30/08	10:45:01	10.47
04/30/08	11:15:01	10.38
04/30/08	11:45:01	10.38
04/30/08	12:15:01	10.38
04/30/08	12:45:01	10.47
04/30/08	13:15:01	10.38
04/30/08	13:45:01	10.38
04/30/08	14:15:01	10.47
04/30/08	14:45:01	10.47
04/30/08	15:15:01	10.55
04/30/08	15:45:01	10.64
04/30/08	16:15:01	10.64
04/30/08	16:45:01	10.64
04/30/08	17:15:01	10.81
04/30/08	17:45:01	11.06
04/30/08	18:15:01	11.57
04/30/08	18:45:01	12.09
04/30/08	19:15:01	11.74
04/30/08	19:45:01	12.35
04/30/08	20:15:01	12.86
04/30/08	20:45:01	12.78
04/30/08	21:15:01	12.61
04/30/08	21:45:01	12.61
04/30/08	22:15:01	12.61
04/30/08	22:45:01	12.44
04/30/08	23:15:01	11.83
04/30/08	23:45:01	11.83
05/01/08	00:15:01	12.35
05/01/08	00:45:01	12.44
05/01/08	01:15:01	12.69
05/01/08	01:45:01	12.61
05/01/08	02:15:01	12.52
05/01/08	02:45:01	12.18
05/01/08	03:15:01	11.83
05/01/08	03:45:01	11.49
05/01/08	04:15:01	11.49
05/01/08	04:45:01	11.57
05/01/08	05:15:01	11.57
05/01/08	05:45:01	11.49
05/01/08	06:15:01	11.49
05/01/08	06:45:01	11.32
05/01/08	07:15:01	11.23
05/01/08	07:45:01	10.81
05/01/08	08:15:01	10.81
05/01/08	08:45:01	10.72
05/01/08	09:15:01	10.72
05/01/08	09:45:01	10.64
05/01/08	10:15:01	10.55
05/01/08	10:45:01	10.55
05/01/08	11:15:01	10.47
05/01/08	11:45:01	10.64
05/01/08	12:15:01	10.72
05/01/08	12:45:01	10.64
05/01/08	13:15:01	10.47
05/01/08	13:45:01	10.47
05/01/08	14:15:01	10.38
05/01/08	14:45:01	10.55
05/01/08	15:15:01	10.64
05/01/08	15:45:01	10.64
05/01/08	16:15:01	10.64
05/01/08	16:45:01	10.55
05/01/08	17:15:01	10.64
05/01/08	17:45:01	10.72
05/01/08	18:15:01	10.81
05/01/08	18:45:01	10.89
05/01/08	19:15:01	11.74
05/01/08	19:45:01	12.44
05/01/08	20:15:01	12.27
05/01/08	20:45:01	12.52
05/01/08	21:15:01	12.35
05/01/08	21:45:01	11.83
05/01/08	22:15:01	11.83
05/01/08	22:45:01	11.83
05/01/08	23:15:01	12.35
05/01/08	23:45:01	13.03
05/02/08	00:15:01	12.52
05/02/08	00:45:01	12.86
05/02/08	01:15:01	12.61
05/02/08	01:45:01	12.52
05/02/08	02:15:01	12.35
05/02/08	02:45:01	12.27
05/02/08	03:15:01	12.09
05/02/08	03:45:01	11.83
05/02/08	04:15:01	11.66
05/02/08	04:45:01	11.83
05/02/08	05:15:01	12.44
05/02/08	05:45:01	12.86
05/02/08	06:15:01	13.12
05/02/08	06:45:01	13.12
05/02/08	07:15:01	13.2
05/02/08	07:45:01	12.95
05/02/08	08:15:01	12.95
05/02/08	08:45:01	13.03
05/02/08	09:15:01	12.61
05/02/08	09:45:01	12.44
05/02/08	10:15:01	12.44
05/02/08	10:45:01	11.83
05/02/08	11:15:01	11.57
05/02/08	11:45:01	11.49
05/02/08	12:15:01	11.32
05/02/08	12:45:01	11.14
05/02/08	13:15:01	11.14
05/02/08	13:45:01	11.14
05/02/08	14:15:01	11.06
05/02/08	14:45:01	10.98
05/02/08	15:15:01	10.98
05/02/08	15:45:01	10.98
05/02/08	16:15:01	10.98
05/02/08	16:45:01	10.98
05/02/08	17:15:01	10.98
05/02/08	17:45:01	11.06
05/02/08	18:15:01	11.4
05/02/08	18:45:01	11.23
05/02/08	19:15:01	11.4
05/02/08	19:45:01	12.01
05/02/08	20:15:01	13.54
05/02/08	20:45:01	13.62
05/02/08	21:15:01	13.46
05/02/08	21:45:01	13.2
05/02/08	22:15:01	12.95
05/02/08	22:45:01	12.78
05/02/08	23:15:01	12.78
05/02/08	23:45:01	12.61
05/03/08	00:15:01	12.69
05/03/08	00:45:01	12.78
05/03/08	01:15:01	12.61
05/03/08	01:45:01	12.61
05/03/08	02:15:01	12.44
05/03/08	02:45:01	12.35
05/03/08	03:15:01	12.35
05/03/08	03:45:01	12.18
05/03/08	04:15:01	12.18
05/03/08	04:45:01	12.09
05/03/08	05:15:01	11.49
05/03/08	05:45:01	11.32
05/03/08	06:15:01	11.14
05/03/08	06:45:01	11.49
05/03/08	07:15:01	11.32
05/03/08	07:45:01	11.4
05/03/08	08:15:01	11.32
05/03/08	08:45:01	11.32
05/03/08	09:15:01	11.06
05/03/08	09:45:01	10.89
05/03/08	10:15:01	11.49
05/03/08	10:45:01	11.74
05/03/08	11:15:01	11.83
05/03/08	11:45:01	11.66
05/03/08	12:15:01	11.49
05/03/08	12:45:01	11.66
05/03/08	13:15:01	11.83
05/03/08	13:45:01	12.01
05/03/08	14:15:01	11.66
05/03/08	14:45:01	11.92
05/03/08	15:15:01	11.83
05/03/08	15:45:01	12.27
05/03/08	16:15:01	12.27
05/03/08	16:45:01	12.52
05/03/08	17:15:01	12.61
05/03/08	17:45:01	12.44
05/03/08	18:15:01	12.44
05/03/08	18:45:01	12.35
05/03/08	19:15:01	12.52
05/03/08	19:45:01	12.69
05/03/08	20:15:01	12.69
05/03/08	20:45:01	12.69
05/03/08	21:15:01	12.69
05/03/08	21:45:01	12.52
05/03/08	22:15:01	12.27
05/03/08	22:45:01	12.18
05/03/08	23:15:01	12.27
05/03/08	23:45:01	12.35
05/04/08	00:15:01	12.44
05/04/08	00:45:01	12.69
05/04/08	01:15:01	12.78
05/04/08	01:45:01	12.78
05/04/08	02:15:01	12.78
05/04/08	02:45:01	12.61
05/04/08	03:15:01	12.52
05/04/08	03:45:01	12.44
05/04/08	04:15:01	11.49
05/04/08	04:45:01	11.23
05/04/08	05:15:01	11.49
05/04/08	05:45:01	11.23
05/04/08	06:15:01	11.06
05/04/08	06:45:01	10.89
05/04/08	07:15:01	11.23
05/04/08	07:45:01	11.92
05/04/08	08:15:01	12.27
05/04/08	08:45:01	12.52
05/04/08	09:15:01	12.78
05/04/08	09:45:01	12.61
05/04/08	10:15:01	13.2
05/04/08	10:45:01	13.54
05/04/08	11:15:01	13.54
05/04/08	11:45:01	13.37
05/04/08	12:15:01	13.03
05/04/08	12:45:01	12.61
05/04/08	13:15:01	12.44
05/04/08	13:45:01	12.09
05/04/08	14:15:01	12.18
05/04/08	14:45:01	12.09
05/04/08	15:15:01	11.66
05/04/08	15:45:01	11.4
05/04/08	16:15:01	11.23
05/04/08	16:45:01	11.14
05/04/08	17:15:01	12.44
05/04/08	17:45:01	12.95
05/04/08	18:15:01	12.69
05/04/08	18:45:01	12.44
05/04/08	19:15:01	12.27
05/04/08	19:45:01	12.35
05/04/08	20:15:01	12.35
05/04/08	20:45:01	12.35
05/04/08	21:15:01	12.44
05/04/08	21:45:01	12.18
05/04/08	22:15:01	12.01
05/04/08	22:45:01	12.44
05/04/08	23:15:01	12.78
05/04/08	23:45:01	12.86
05/05/08	00:15:01	12.86
05/05/08	00:45:01	12.69
05/05/08	01:15:01	12.52
05/05/08	01:45:01	12.52
05/05/08	02:15:01	12.61
05/05/08	02:45:01	12.52
05/05/08	03:15:01	12.52
05/05/08	03:45:01	12.52
05/05/08	04:15:01	12.52
05/05/08	04:45:01	12.52
05/05/08	05:15:01	12.61
05/05/08	05:45:01	12.61
05/05/08	06:15:01	12.61
05/05/08	06:45:01	12.44
05/05/08	07:15:01	11.92
05/05/08	07:45:01	11.83
05/05/08	08:15:01	11.83
05/05/08	08:45:01	11.83
05/05/08	09:15:01	12.01
05/05/08	09:45:01	12.01
05/05/08	10:15:01	12.18
05/05/08	10:45:01	12.35
05/05/08	11:15:01	12.52
05/05/08	11:45:01	12.69
05/05/08	12:15:01	12.78
05/05/08	12:45:01	12.78
05/05/08	13:15:01	12.61
05/05/08	13:45:01	12.52
05/05/08	14:15:01	12.44
05/05/08	14:45:01	12.44
05/05/08	15:15:01	12.44
05/05/08	15:45:01	12.44
05/05/08	16:15:01	12.18
05/05/08	16:45:01	12.69
05/05/08	17:15:01	12.01
05/05/08	17:45:01	11.83
05/05/08	18:15:01	11.57
05/05/08	18:45:01	11.49
05/05/08	19:15:01	11.49
05/05/08	19:45:01	11.49
05/05/08	20:15:01	11.4
05/05/08	20:45:01	11.32
05/05/08	21:15:01	11.4
05/05/08	21:45:01	11.49
05/05/08	22:15:01	11.66
05/05/08	22:45:01	11.83
05/05/08	23:15:01	12.09
05/05/08	23:45:01	12.27
05/06/08	00:15:01	12.18
05/06/08	00:45:01	12.18
05/06/08	01:15:01	12.35
05/06/08	01:45:01	12.78
05/06/08	02:15:01	12.35
05/06/08	02:45:01	12.01
05/06/08	03:15:01	12.09
05/06/08	03:45:01	12.09
05/06/08	04:15:01	12.09
05/06/08	04:45:01	12.09
05/06/08	05:15:01	12.01
05/06/08	05:45:01	11.83
05/06/08	06:15:01	11.74
05/06/08	06:45:01	11.83
05/06/08	07:15:01	11.74
05/06/08	07:45:01	11.83
05/06/08	08:15:01	11.57
05/06/08	08:45:01	11.4
05/06/08	09:15:01	11.32
05/06/08	09:45:01	11.66
05/06/08	10:15:01	11.23
05/06/08	10:45:01	11.74
05/06/08	11:15:01	12.44
05/06/08	11:45:01	12.27
05/06/08	12:15:01	12.35
05/06/08	12:45:01	12.69
05/06/08	13:15:01	12.52
05/06/08	13:45:01	12.52
05/06/08	14:15:01	12.52
05/06/08	14:45:01	12.35
05/06/08	15:15:01	12.35
05/06/08	15:45:01	12.09
05/06/08	16:15:01	11.92
05/06/08	16:45:01	11.49
05/06/08	17:15:01	11.92
05/06/08	17:45:01	11.74
05/06/08	18:15:01	11.66
05/06/08	18:45:01	11.66
05/06/08	19:15:01	12.01
05/06/08	19:45:01	11.83
05/06/08	20:15:01	11.83
05/06/08	20:45:01	12.44
05/06/08	21:15:01	12.86
05/06/08	21:45:01	13.12
05/06/08	22:15:01	13.03
05/06/08	22:45:01	13.12
05/06/08	23:15:01	13.2
05/06/08	23:45:01	13.12
05/07/08	00:15:01	13.12
05/07/08	00:45:01	13.12
05/07/08	01:15:01	13.12
05/07/08	01:45:01	13.03
05/07/08	02:15:01	12.86
05/07/08	02:45:01	12.86
05/07/08	03:15:01	12.78
05/07/08	03:45:01	12.69
05/07/08	04:15:01	12.61
05/07/08	04:45:01	12.61
05/07/08	05:15:01	12.52
05/07/08	05:45:01	12.69
05/07/08	06:15:01	12.52
05/07/08	06:45:01	12.01
05/07/08	07:15:01	11.66
05/07/08	07:45:01	11.4
05/07/08	08:15:01	11.49
05/07/08	08:45:01	11.4
05/07/08	09:15:01	11.32
05/07/08	09:45:01	11.32
05/07/08	10:15:01	11.23
05/07/08	10:45:01	11.14
05/07/08	11:15:01	11.32
05/07/08	11:45:01	11.23
05/07/08	12:15:01	11.14
05/07/08	12:45:01	11.06
05/07/08	13:15:01	11.06
05/07/08	13:45:01	11.14
05/07/08	14:15:01	11.14
05/07/08	14:45:01	11.23
05/07/08	15:15:01	11.4
05/07/08	15:45:01	11.66
05/07/08	16:15:01	11.92
05/07/08	16:45:01	12.27
05/07/08	17:15:01	12.44
05/07/08	17:45:01	12.61
05/07/08	18:15:01	12.86
05/07/08	18:45:01	12.27
05/07/08	19:15:01	12.27
05/07/08	19:45:01	12.35
05/07/08	20:15:01	12.35
05/07/08	20:45:01	12.27
05/07/08	21:15:01	12.27
05/07/08	21:45:01	12.35
05/07/08	22:15:01	12.27
05/07/08	22:45:01	12.18
05/07/08	23:15:01	12.27
05/07/08	23:45:01	12.27
05/08/08	00:15:01	12.44
05/08/08	00:45:01	12.52
05/08/08	01:15:01	12.69
05/08/08	01:45:01	12.69
05/08/08	02:15:01	12.61
05/08/08	02:45:01	12.69
05/08/08	03:15:01	12.69
05/08/08	03:45:01	12.69
05/08/08	04:15:01	12.69
05/08/08	04:45:01	12.61
05/08/08	05:15:01	12.52
05/08/08	05:45:01	12.52
05/08/08	06:15:01	12.52
05/08/08	06:45:01	12.44
05/08/08	07:15:01	12.18
05/08/08	07:45:01	11.92
05/08/08	08:15:01	12.09
05/08/08	08:45:01	12.01
05/08/08	09:15:01	12.09
05/08/08	09:45:01	12.18
05/08/08	10:15:01	12.35
05/08/08	10:45:01	12.52
05/08/08	11:15:01	12.69
05/08/08	11:45:01	12.44
05/08/08	12:15:01	12.35
05/08/08	12:45:01	12.35
05/08/08	13:15:01	12.44
05/08/08	13:45:01	12.44
05/08/08	14:15:01	12.61
05/08/08	14:45:01	12.61
05/08/08	15:15:01	12.61
05/08/08	15:45:01	13.03
05/08/08	16:15:01	13.03
05/08/08	16:45:01	12.86
05/08/08	17:15:01	12.86
05/08/08	17:45:01	13.03
05/08/08	18:15:01	12.86
05/08/08	18:45:01	12.95
05/08/08	19:15:01	13.2
05/08/08	19:45:01	13.54
05/08/08	20:15:01	13.79
05/08/08	20:45:01	13.96
05/08/08	21:15:01	13.71
05/08/08	21:45:01	13.62
05/08/08	22:15:01	13.54
05/08/08	22:45:01	13.88
05/08/08	23:15:01	13.54
05/08/08	23:45:01	13.37
05/09/08	00:15:01	13.28
05/09/08	00:45:01	13.71
05/09/08	01:15:01	13.96
05/09/08	01:45:01	14.13
05/09/08	02:15:01	14.05
05/09/08	02:45:01	14.05
05/09/08	03:15:01	13.79
05/09/08	03:45:01	13.71
05/09/08	04:15:01	13.54
05/09/08	04:45:01	13.37
05/09/08	05:15:01	13.37
05/09/08	05:45:01	13.28
05/09/08	06:15:01	13.28
05/09/08	06:45:01	13.12
05/09/08	07:15:01	13.03
05/09/08	07:45:01	13.12
05/09/08	08:15:01	12.95
05/09/08	08:45:01	13.03
05/09/08	09:15:01	12.69
05/09/08	09:45:01	12.44
05/09/08	10:15:01	12.27
05/09/08	10:45:01	12.44
05/09/08	11:15:01	12.35
05/09/08	11:45:01	12.35
05/09/08	12:15:01	12.78
05/09/08	12:45:01	12.86
05/09/08	13:15:01	13.2
05/09/08	13:45:01	13.2
05/09/08	14:15:01	13.37
05/09/08	14:45:01	13.37
05/09/08	15:15:01	13.37
05/09/08	15:45:01	13.37
05/09/08	16:15:01	13.37
05/09/08	16:45:01	13.46
05/09/08	17:15:01	13.54
05/09/08	17:45:01	13.71
05/09/08	18:15:01	13.88
05/09/08	18:45:01	13.88
05/09/08	19:15:01	13.96
05/09/08	19:45:01	14.13
05/09/08	20:15:01	13.96
05/09/08	20:45:01	13.96
05/09/08	21:15:01	14.05
05/09/08	21:45:01	14.13
05/09/08	22:15:01	14.22
05/09/08	22:45:01	14.05
05/09/08	23:15:01	14.13
05/09/08	23:45:01	14.13
05/10/08	00:15:01	14.05
05/10/08	00:45:01	14.13
05/10/08	01:15:01	14.13
05/10/08	01:45:01	14.05
05/10/08	02:15:01	13.79
05/10/08	02:45:01	13.62
05/10/08	03:15:01	13.62
05/10/08	03:45:01	13.28
05/10/08	04:15:01	13.2
05/10/08	04:45:01	13.28
05/10/08	05:15:01	13.2
05/10/08	05:45:01	13.2
05/10/08	06:15:01	13.12
05/10/08	06:45:01	12.95
05/10/08	07:15:01	12.86
05/10/08	07:45:01	12.95
05/10/08	08:15:01	12.78
05/10/08	08:45:01	12.95
05/10/08	09:15:01	12.86
05/10/08	09:45:01	12.86
05/10/08	10:15:01	12.78
05/10/08	10:45:01	12.69
05/10/08	11:15:01	12.61
05/10/08	11:45:01	12.44
05/10/08	12:15:01	12.35
05/10/08	12:45:01	12.44
05/10/08	13:15:01	12.69
05/10/08	13:45:01	12.95
05/10/08	14:15:01	13.03
05/10/08	14:45:01	13.2
05/10/08	15:15:01	13.12
05/10/08	15:45:01	13.2
05/10/08	16:15:01	13.03
05/10/08	16:45:01	12.86
05/10/08	17:15:01	12.95
05/10/08	17:45:01	13.62
05/10/08	18:15:01	13.62
05/10/08	18:45:01	13.46
05/10/08	19:15:01	13.37
05/10/08	19:45:01	12.95
05/10/08	20:15:01	12.78
05/10/08	20:45:01	13.12
05/10/08	21:15:01	12.52
05/10/08	21:45:01	12.44
05/10/08	22:15:01	12.78
05/10/08	22:45:01	12.95
05/10/08	23:15:01	13.2
05/10/08	23:45:01	13.37
05/11/08	00:15:01	13.28
05/11/08	00:45:01	13.2
05/11/08	01:15:01	13.46
05/11/08	01:45:01	13.62
05/11/08	02:15:01	13.71
05/11/08	02:45:01	13.71
05/11/08	03:15:01	13.46
05/11/08	03:45:01	13.37
05/11/08	04:15:01	13.46
05/11/08	04:45:01	13.46
05/11/08	05:15:01	13.54
05/11/08	05:45:01	13.54
05/11/08	06:15:01	13.46
05/11/08	06:45:01	12.78
05/11/08	07:15:01	12.27
05/11/08	07:45:01	11.66
05/11/08	08:15:01	11.57
05/11/08	08:45:01	11.57
05/11/08	09:15:01	11.49
05/11/08	09:45:01	11.74
05/11/08	10:15:01	11.83
05/11/08	10:45:01	11.66
05/11/08	11:15:01	11.83
05/11/08	11:45:01	11.83
05/11/08	12:15:01	11.83
05/11/08	12:45:01	11.83
05/11/08	13:15:01	11.83
05/11/08	13:45:01	11.83
05/11/08	14:15:01	11.83
05/11/08	14:45:01	11.83
05/11/08	15:15:01	11.83
05/11/08	15:45:01	12.01
05/11/08	16:15:01	12.27
05/11/08	16:45:01	12.52
05/11/08	17:15:01	12.44
05/11/08	17:45:01	12.52
05/11/08	18:15:01	12.44
05/11/08	18:45:01	12.61
05/11/08	19:15:01	13.2
05/11/08	19:45:01	13.12
05/11/08	20:15:01	13.03
05/11/08	20:45:01	13.03
05/11/08	21:15:01	12.95
05/11/08	21:45:01	12.52
05/11/08	22:15:01	12.35
05/11/08	22:45:01	12.18
05/11/08	23:15:01	12.01
05/11/08	23:45:01	11.92
05/12/08	00:15:01	11.92
05/12/08	00:45:01	12.09
05/12/08	01:15:01	12.27
05/12/08	01:45:01	12.44
05/12/08	02:15:01	12.86
05/12/08	02:45:01	13.12
05/12/08	03:15:01	13.37
05/12/08	03:45:01	13.54
05/12/08	04:15:01	13.54
05/12/08	04:45:01	13.62
05/12/08	05:15:01	13.54
05/12/08	05:45:01	13.46
05/12/08	06:15:01	13.37
05/12/08	06:45:01	13.37
05/12/08	07:15:01	13.37
05/12/08	07:45:01	13.2
05/12/08	08:15:01	13.2
05/12/08	08:45:01	12.52
05/12/08	09:15:01	12.18
05/12/08	09:45:01	12.01
05/12/08	10:15:01	11.92
05/12/08	10:45:01	11.74
05/12/08	11:15:01	11.57
05/12/08	11:45:01	11.49
05/12/08	12:15:01	11.4
05/12/08	12:45:01	11.4
05/12/08	13:15:01	11.57
05/12/08	13:45:01	11.66
05/12/08	14:15:01	11.66
05/12/08	14:45:01	11.57
05/12/08	15:15:01	11.57
05/12/08	15:45:01	11.74
05/12/08	16:15:01	11.74
05/12/08	16:45:01	11.74
05/12/08	17:15:01	11.83
05/12/08	17:45:01	11.92
05/12/08	18:15:01	12.01
05/12/08	18:45:01	11.92
05/12/08	19:15:01	12.01
05/12/08	19:45:01	12.01
05/12/08	20:15:01	12.01
05/12/08	20:45:01	12.69
05/12/08	21:15:01	13.03
05/12/08	21:45:01	13.46
05/12/08	22:15:01	13.12
05/12/08	22:45:01	13.46
05/12/08	23:15:01	13.12
05/12/08	23:45:01	13.03
05/13/08	00:15:01	12.61
05/13/08	00:45:01	12.18
05/13/08	01:15:01	12.27
05/13/08	01:45:01	12.27
05/13/08	02:15:01	12.09
05/13/08	02:45:01	12.01
05/13/08	03:15:01	12.01
05/13/08	03:45:01	11.83
05/13/08	04:15:01	11.83
05/13/08	04:45:01	11.83
05/13/08	05:15:01	11.92
05/13/08	05:45:01	11.92
05/13/08	06:15:01	11.83
05/13/08	06:45:01	12.01
05/13/08	07:15:01	11.92
05/13/08	07:45:01	11.92
05/13/08	08:15:01	11.92
05/13/08	08:45:01	12.01
05/13/08	09:15:01	12.09
05/13/08	09:45:01	11.92
05/13/08	10:15:01	12.01
