Date	Time	Temperature   (*C)
02-09-05	23:15:00	14.19
02-09-05	23:45:00	14.28
02-10-05	00:15:00	14.28
02-10-05	00:45:00	14.28
02-10-05	01:15:00	14.45
02-10-05	01:45:00	14.45
02-10-05	02:15:00	14.45
02-10-05	02:45:00	14.45
02-10-05	03:15:00	14.45
02-10-05	03:45:00	14.45
02-10-05	04:15:00	14.45
02-10-05	04:45:00	14.45
02-10-05	05:15:00	14.45
02-10-05	05:45:00	14.36
02-10-05	06:15:00	14.36
02-10-05	06:45:00	14.36
02-10-05	07:15:00	14.36
02-10-05	07:45:00	14.28
02-10-05	08:15:00	14.28
02-10-05	08:45:00	14.28
02-10-05	09:15:00	14.28
02-10-05	09:45:00	14.28
02-10-05	10:15:00	14.28
02-10-05	10:45:00	14.28
02-10-05	11:15:00	14.28
02-10-05	11:45:00	14.28
02-10-05	12:15:00	14.19
02-10-05	12:45:00	14.19
02-10-05	13:15:00	14.19
02-10-05	13:45:00	14.19
02-10-05	14:15:00	14.28
02-10-05	14:45:00	14.28
02-10-05	15:15:00	14.28
02-10-05	15:45:00	14.28
02-10-05	16:15:00	14.28
02-10-05	16:45:00	14.28
02-10-05	17:15:00	14.28
02-10-05	17:45:00	14.28
02-10-05	18:15:00	14.36
02-10-05	18:45:00	14.36
02-10-05	19:15:00	14.28
02-10-05	19:45:00	14.36
02-10-05	20:15:00	14.36
02-10-05	20:45:00	14.36
02-10-05	21:15:00	14.28
02-10-05	21:45:00	14.28
02-10-05	22:15:00	14.28
02-10-05	22:45:00	14.28
02-10-05	23:15:00	14.36
02-10-05	23:45:00	14.36
02-11-05	00:15:00	14.45
02-11-05	00:45:00	14.54
02-11-05	01:15:00	14.63
02-11-05	01:45:00	14.63
02-11-05	02:15:00	14.54
02-11-05	02:45:00	14.63
02-11-05	03:15:00	14.54
02-11-05	03:45:00	14.54
02-11-05	04:15:00	14.54
02-11-05	04:45:00	14.54
02-11-05	05:15:00	14.54
02-11-05	05:45:00	14.63
02-11-05	06:15:00	14.63
02-11-05	06:45:00	14.54
02-11-05	07:15:00	14.54
02-11-05	07:45:00	14.45
02-11-05	08:15:00	14.45
02-11-05	08:45:00	14.45
02-11-05	09:15:00	14.45
02-11-05	09:45:00	14.45
02-11-05	10:15:00	14.45
02-11-05	10:45:00	14.45
02-11-05	11:15:00	14.54
02-11-05	11:45:00	14.54
02-11-05	12:15:00	14.54
02-11-05	12:45:00	14.54
02-11-05	13:15:00	14.54
02-11-05	13:45:00	14.54
02-11-05	14:15:00	14.63
02-11-05	14:45:00	14.63
02-11-05	15:15:00	14.54
02-11-05	15:45:00	14.54
02-11-05	16:15:00	14.45
02-11-05	16:45:00	14.45
02-11-05	17:15:00	14.54
02-11-05	17:45:00	14.54
02-11-05	18:15:00	14.54
02-11-05	18:45:00	14.54
02-11-05	19:15:00	14.54
02-11-05	19:45:00	14.54
02-11-05	20:15:00	14.54
02-11-05	20:45:00	14.63
02-11-05	21:15:00	14.63
02-11-05	21:45:00	14.63
02-11-05	22:15:00	14.63
02-11-05	22:45:00	14.63
02-11-05	23:15:00	14.63
02-11-05	23:45:00	14.63
02-12-05	00:15:00	14.63
02-12-05	00:45:00	14.63
02-12-05	01:15:00	14.63
02-12-05	01:45:00	14.63
02-12-05	02:15:00	14.63
02-12-05	02:45:00	14.63
02-12-05	03:15:00	14.63
02-12-05	03:45:00	14.63
02-12-05	04:15:00	14.63
02-12-05	04:45:00	14.71
02-12-05	05:15:00	14.71
02-12-05	05:45:00	14.71
02-12-05	06:15:00	14.71
02-12-05	06:45:00	14.71
02-12-05	07:15:00	14.63
02-12-05	07:45:00	14.71
02-12-05	08:15:00	14.71
02-12-05	08:45:00	14.71
02-12-05	09:15:00	14.63
02-12-05	09:45:00	14.63
02-12-05	10:15:00	14.63
02-12-05	10:45:00	14.63
02-12-05	11:15:00	14.63
02-12-05	11:45:00	14.63
02-12-05	12:15:00	14.63
02-12-05	12:45:00	14.63
02-12-05	13:15:00	14.63
02-12-05	13:45:00	14.63
02-12-05	14:15:00	14.63
02-12-05	14:45:00	14.63
02-12-05	15:15:00	14.63
02-12-05	15:45:00	14.63
02-12-05	16:15:00	14.54
02-12-05	16:45:00	14.63
02-12-05	17:15:00	14.63
02-12-05	17:45:00	14.63
02-12-05	18:15:00	14.63
02-12-05	18:45:00	14.63
02-12-05	19:15:00	14.63
02-12-05	19:45:00	14.63
02-12-05	20:15:00	14.63
02-12-05	20:45:00	14.63
02-12-05	21:15:00	14.71
02-12-05	21:45:00	14.71
02-12-05	22:15:00	14.8
02-12-05	22:45:00	14.8
02-12-05	23:15:00	14.71
02-12-05	23:45:00	14.71
02-13-05	00:15:00	14.63
02-13-05	00:45:00	14.63
02-13-05	01:15:00	14.63
02-13-05	01:45:00	14.63
02-13-05	02:15:00	14.63
02-13-05	02:45:00	14.63
02-13-05	03:15:00	14.63
02-13-05	03:45:00	14.63
02-13-05	04:15:00	14.54
02-13-05	04:45:00	14.54
02-13-05	05:15:00	14.54
02-13-05	05:45:00	14.54
02-13-05	06:15:00	14.54
02-13-05	06:45:00	14.45
02-13-05	07:15:00	14.45
02-13-05	07:45:00	14.45
02-13-05	08:15:00	14.45
02-13-05	08:45:00	14.36
02-13-05	09:15:00	14.36
02-13-05	09:45:00	14.36
02-13-05	10:15:00	14.36
02-13-05	10:45:00	14.45
02-13-05	11:15:00	14.36
02-13-05	11:45:00	14.28
02-13-05	12:15:00	14.36
02-13-05	12:45:00	14.28
02-13-05	13:15:00	14.28
02-13-05	13:45:00	14.28
02-13-05	14:15:00	14.28
02-13-05	14:45:00	14.19
02-13-05	15:15:00	14.28
02-13-05	15:45:00	14.28
02-13-05	16:15:00	14.28
02-13-05	16:45:00	14.28
02-13-05	17:15:00	14.45
02-13-05	17:45:00	14.45
02-13-05	18:15:00	14.54
02-13-05	18:45:00	14.54
02-13-05	19:15:00	14.54
02-13-05	19:45:00	14.54
02-13-05	20:15:00	14.63
02-13-05	20:45:00	14.63
02-13-05	21:15:00	14.63
02-13-05	21:45:00	14.63
02-13-05	22:15:00	14.45
02-13-05	22:45:00	14.71
02-13-05	23:15:00	14.71
02-13-05	23:45:00	14.63
02-14-05	00:15:00	14.63
02-14-05	00:45:00	14.63
02-14-05	01:15:00	14.54
02-14-05	01:45:00	14.63
02-14-05	02:15:00	14.63
02-14-05	02:45:00	14.54
02-14-05	03:15:00	14.54
02-14-05	03:45:00	14.63
02-14-05	04:15:00	14.54
02-14-05	04:45:00	14.54
02-14-05	05:15:00	14.54
02-14-05	05:45:00	14.54
02-14-05	06:15:00	14.54
02-14-05	06:45:00	14.45
02-14-05	07:15:00	14.54
02-14-05	07:45:00	14.45
02-14-05	08:15:00	14.54
02-14-05	08:45:00	14.54
02-14-05	09:15:00	14.45
02-14-05	09:45:00	14.45
02-14-05	10:15:00	14.45
02-14-05	10:45:00	14.45
02-14-05	11:15:00	14.45
02-14-05	11:45:00	14.45
02-14-05	12:15:00	14.45
02-14-05	12:45:00	14.45
02-14-05	13:15:00	14.45
02-14-05	13:45:00	14.45
02-14-05	14:15:00	14.45
02-14-05	14:45:00	14.45
02-14-05	15:15:00	14.36
02-14-05	15:45:00	14.28
02-14-05	16:15:00	14.19
02-14-05	16:45:00	14.19
02-14-05	17:15:00	14.19
02-14-05	17:45:00	14.19
02-14-05	18:15:00	14.19
02-14-05	18:45:00	14.19
02-14-05	19:15:00	14.28
02-14-05	19:45:00	14.28
02-14-05	20:15:00	14.28
02-14-05	20:45:00	14.28
02-14-05	21:15:00	14.28
02-14-05	21:45:00	14.28
02-14-05	22:15:00	14.28
02-14-05	22:45:00	14.28
02-14-05	23:15:00	14.28
02-14-05	23:45:00	14.28
02-15-05	00:15:00	14.28
02-15-05	00:45:00	14.28
02-15-05	01:15:00	14.28
02-15-05	01:45:00	14.36
02-15-05	02:15:00	14.45
02-15-05	02:45:00	14.36
02-15-05	03:15:00	14.36
02-15-05	03:45:00	14.36
02-15-05	04:15:00	14.28
02-15-05	04:45:00	14.28
02-15-05	05:15:00	14.19
02-15-05	05:45:00	14.19
02-15-05	06:15:00	14.19
02-15-05	06:45:00	14.19
02-15-05	07:15:00	14.19
02-15-05	07:45:00	14.19
02-15-05	08:15:00	14.11
02-15-05	08:45:00	14.19
02-15-05	09:15:00	14.19
02-15-05	09:45:00	14.11
02-15-05	10:15:00	14.11
02-15-05	10:45:00	14.02
02-15-05	11:15:00	14.02
02-15-05	11:45:00	14.11
02-15-05	12:15:00	14.11
02-15-05	12:45:00	14.11
02-15-05	13:15:00	14.11
02-15-05	13:45:00	14.19
02-15-05	14:15:00	14.19
02-15-05	14:45:00	14.28
02-15-05	15:15:00	14.28
02-15-05	15:45:00	14.28
02-15-05	16:15:00	14.28
02-15-05	16:45:00	14.28
02-15-05	17:15:00	14.28
02-15-05	17:45:00	14.19
02-15-05	18:15:00	14.19
02-15-05	18:45:00	14.19
02-15-05	19:15:00	14.28
02-15-05	19:45:00	14.36
02-15-05	20:15:00	14.36
02-15-05	20:45:00	14.36
02-15-05	21:15:00	14.45
02-15-05	21:45:00	14.36
02-15-05	22:15:00	14.36
02-15-05	22:45:00	14.36
02-15-05	23:15:00	14.36
02-15-05	23:45:00	14.36
02-16-05	00:15:00	14.36
02-16-05	00:45:00	14.45
02-16-05	01:15:00	14.45
02-16-05	01:45:00	14.45
02-16-05	02:15:00	14.45
02-16-05	02:45:00	14.45
02-16-05	03:15:00	14.45
02-16-05	03:45:00	14.45
02-16-05	04:15:00	14.36
02-16-05	04:45:00	14.36
02-16-05	05:15:00	14.36
02-16-05	05:45:00	14.36
02-16-05	06:15:00	14.36
02-16-05	06:45:00	14.36
02-16-05	07:15:00	14.28
02-16-05	07:45:00	14.28
02-16-05	08:15:00	14.28
02-16-05	08:45:00	14.36
02-16-05	09:15:00	14.36
02-16-05	09:45:00	14.36
02-16-05	10:15:00	14.36
02-16-05	10:45:00	14.36
02-16-05	11:15:00	14.36
02-16-05	11:45:00	14.36
02-16-05	12:15:00	14.45
02-16-05	12:45:00	14.45
02-16-05	13:15:00	14.45
02-16-05	13:45:00	14.45
02-16-05	14:15:00	14.45
02-16-05	14:45:00	14.45
02-16-05	15:15:00	14.45
02-16-05	15:45:00	14.45
02-16-05	16:15:00	14.45
02-16-05	16:45:00	14.45
02-16-05	17:15:00	14.54
02-16-05	17:45:00	14.54
02-16-05	18:15:00	14.54
02-16-05	18:45:00	14.54
02-16-05	19:15:00	14.54
02-16-05	19:45:00	14.54
02-16-05	20:15:00	14.54
02-16-05	20:45:00	14.63
02-16-05	21:15:00	14.54
02-16-05	21:45:00	14.63
02-16-05	22:15:00	14.63
02-16-05	22:45:00	14.63
02-16-05	23:15:00	14.63
02-16-05	23:45:00	14.63
02-17-05	00:15:00	14.63
02-17-05	00:45:00	14.63
02-17-05	01:15:00	14.63
02-17-05	01:45:00	14.63
02-17-05	02:15:00	14.63
02-17-05	02:45:00	14.63
02-17-05	03:15:00	14.63
02-17-05	03:45:00	14.63
02-17-05	04:15:00	14.63
02-17-05	04:45:00	14.63
02-17-05	05:15:00	14.63
02-17-05	05:45:00	14.63
02-17-05	06:15:00	14.63
02-17-05	06:45:00	14.63
02-17-05	07:15:00	14.63
02-17-05	07:45:00	14.63
02-17-05	08:15:00	14.63
02-17-05	08:45:00	14.54
02-17-05	09:15:00	14.63
02-17-05	09:45:00	14.63
02-17-05	10:15:00	14.63
02-17-05	10:45:00	14.63
02-17-05	11:15:00	14.54
02-17-05	11:45:00	14.63
02-17-05	12:15:00	14.63
02-17-05	12:45:00	14.63
02-17-05	13:15:00	14.63
02-17-05	13:45:00	14.63
02-17-05	14:15:00	14.63
02-17-05	14:45:00	14.63
02-17-05	15:15:00	14.63
02-17-05	15:45:00	14.63
02-17-05	16:15:00	14.63
02-17-05	16:45:00	14.63
02-17-05	17:15:00	14.63
02-17-05	17:45:00	14.63
02-17-05	18:15:00	14.63
02-17-05	18:45:00	14.63
02-17-05	19:15:00	14.63
02-17-05	19:45:00	14.63
02-17-05	20:15:00	14.63
02-17-05	20:45:00	14.63
02-17-05	21:15:00	14.63
02-17-05	21:45:00	14.54
02-17-05	22:15:00	14.54
02-17-05	22:45:00	14.54
02-17-05	23:15:00	14.54
02-17-05	23:45:00	14.54
02-18-05	00:15:00	14.54
02-18-05	00:45:00	14.54
02-18-05	01:15:00	14.54
02-18-05	01:45:00	14.54
02-18-05	02:15:00	14.54
02-18-05	02:45:00	14.54
02-18-05	03:15:00	14.54
02-18-05	03:45:00	14.54
02-18-05	04:15:00	14.54
02-18-05	04:45:00	14.54
02-18-05	05:15:00	14.54
02-18-05	05:45:00	14.54
02-18-05	06:15:00	14.54
02-18-05	06:45:00	14.54
02-18-05	07:15:00	14.54
02-18-05	07:45:00	14.54
02-18-05	08:15:00	14.54
02-18-05	08:45:00	14.54
02-18-05	09:15:00	14.54
02-18-05	09:45:00	14.54
02-18-05	10:15:00	14.54
02-18-05	10:45:00	14.54
02-18-05	11:15:00	14.54
02-18-05	11:45:00	14.54
02-18-05	12:15:00	14.54
02-18-05	12:45:00	14.54
02-18-05	13:15:00	14.54
02-18-05	13:45:00	14.54
02-18-05	14:15:00	14.54
02-18-05	14:45:00	14.54
02-18-05	15:15:00	14.54
02-18-05	15:45:00	14.54
02-18-05	16:15:00	14.54
02-18-05	16:45:00	14.54
02-18-05	17:15:00	14.54
02-18-05	17:45:00	14.54
02-18-05	18:15:00	14.54
02-18-05	18:45:00	14.54
02-18-05	19:15:00	14.54
02-18-05	19:45:00	14.54
02-18-05	20:15:00	14.63
02-18-05	20:45:00	14.63
02-18-05	21:15:00	14.63
02-18-05	21:45:00	14.71
02-18-05	22:15:00	14.71
02-18-05	22:45:00	14.71
02-18-05	23:15:00	14.71
02-18-05	23:45:00	14.71
02-19-05	00:15:00	14.71
02-19-05	00:45:00	14.71
02-19-05	01:15:00	14.71
02-19-05	01:45:00	14.71
02-19-05	02:15:00	14.71
02-19-05	02:45:00	14.71
02-19-05	03:15:00	14.71
02-19-05	03:45:00	14.71
02-19-05	04:15:00	14.71
02-19-05	04:45:00	14.63
02-19-05	05:15:00	14.54
02-19-05	05:45:00	14.63
02-19-05	06:15:00	14.63
02-19-05	06:45:00	14.63
02-19-05	07:15:00	14.63
02-19-05	07:45:00	14.63
02-19-05	08:15:00	14.63
02-19-05	08:45:00	14.63
02-19-05	09:15:00	14.63
02-19-05	09:45:00	14.63
02-19-05	10:15:00	14.63
02-19-05	10:45:00	14.63
02-19-05	11:15:00	14.63
02-19-05	11:45:00	14.63
02-19-05	12:15:00	14.63
02-19-05	12:45:00	14.63
02-19-05	13:15:00	14.63
02-19-05	13:45:00	14.63
02-19-05	14:15:00	14.63
02-19-05	14:45:00	14.63
02-19-05	15:15:00	14.63
02-19-05	15:45:00	14.63
02-19-05	16:15:00	14.63
02-19-05	16:45:00	14.63
02-19-05	17:15:00	14.63
02-19-05	17:45:00	14.63
02-19-05	18:15:00	14.63
02-19-05	18:45:00	14.63
02-19-05	19:15:00	14.63
02-19-05	19:45:00	14.71
02-19-05	20:15:00	14.71
02-19-05	20:45:00	14.8
02-19-05	21:15:00	14.88
02-19-05	21:45:00	14.88
02-19-05	22:15:00	14.88
02-19-05	22:45:00	14.88
02-19-05	23:15:00	14.88
02-19-05	23:45:00	14.88
02-20-05	00:15:00	14.88
02-20-05	00:45:00	14.8
02-20-05	01:15:00	14.8
02-20-05	01:45:00	14.71
02-20-05	02:15:00	14.71
02-20-05	02:45:00	14.71
02-20-05	03:15:00	14.71
02-20-05	03:45:00	14.71
02-20-05	04:15:00	14.71
02-20-05	04:45:00	14.71
02-20-05	05:15:00	14.71
02-20-05	05:45:00	14.71
02-20-05	06:15:00	14.71
02-20-05	06:45:00	14.71
02-20-05	07:15:00	14.71
02-20-05	07:45:00	14.63
02-20-05	08:15:00	14.63
02-20-05	08:45:00	14.63
02-20-05	09:15:00	14.63
02-20-05	09:45:00	14.63
02-20-05	10:15:00	14.63
02-20-05	10:45:00	14.63
02-20-05	11:15:00	14.63
02-20-05	11:45:00	14.63
02-20-05	12:15:00	14.63
02-20-05	12:45:00	14.63
02-20-05	13:15:00	14.63
02-20-05	13:45:00	14.63
02-20-05	14:15:00	14.63
02-20-05	14:45:00	14.63
02-20-05	15:15:00	14.63
02-20-05	15:45:00	14.63
02-20-05	16:15:00	14.63
02-20-05	16:45:00	14.63
02-20-05	17:15:00	14.71
02-20-05	17:45:00	14.71
02-20-05	18:15:00	14.71
02-20-05	18:45:00	14.71
02-20-05	19:15:00	14.71
02-20-05	19:45:00	14.71
02-20-05	20:15:00	14.71
02-20-05	20:45:00	14.71
02-20-05	21:15:00	14.71
02-20-05	21:45:00	14.71
02-20-05	22:15:00	14.8
02-20-05	22:45:00	14.8
02-20-05	23:15:00	14.8
02-20-05	23:45:00	14.8
02-21-05	00:15:00	14.8
02-21-05	00:45:00	14.8
02-21-05	01:15:00	14.8
02-21-05	01:45:00	14.8
02-21-05	02:15:00	14.8
02-21-05	02:45:00	14.8
02-21-05	03:15:00	14.8
02-21-05	03:45:00	14.8
02-21-05	04:15:00	14.8
02-21-05	04:45:00	14.8
02-21-05	05:15:00	14.8
02-21-05	05:45:00	14.8
02-21-05	06:15:00	14.8
02-21-05	06:45:00	14.8
02-21-05	07:15:00	14.71
02-21-05	07:45:00	14.71
02-21-05	08:15:00	14.71
02-21-05	08:45:00	14.71
02-21-05	09:15:00	14.8
02-21-05	09:45:00	14.8
02-21-05	10:15:00	14.71
02-21-05	10:45:00	14.71
02-21-05	11:15:00	14.71
02-21-05	11:45:00	14.71
02-21-05	12:15:00	14.71
02-21-05	12:45:00	14.71
02-21-05	13:15:00	14.71
02-21-05	13:45:00	14.71
02-21-05	14:15:00	14.71
02-21-05	14:45:00	14.71
02-21-05	15:15:00	14.8
02-21-05	15:45:00	14.71
02-21-05	16:15:00	14.71
02-21-05	16:45:00	14.71
02-21-05	17:15:00	14.71
02-21-05	17:45:00	14.8
02-21-05	18:15:00	14.8
02-21-05	18:45:00	14.8
02-21-05	19:15:00	14.8
02-21-05	19:45:00	14.8
02-21-05	20:15:00	14.88
02-21-05	20:45:00	14.88
02-21-05	21:15:00	14.97
02-21-05	21:45:00	14.97
02-21-05	22:15:00	14.97
02-21-05	22:45:00	14.97
02-21-05	23:15:00	14.88
02-21-05	23:45:00	14.88
02-22-05	00:15:00	14.88
02-22-05	00:45:00	14.88
02-22-05	01:15:00	14.88
02-22-05	01:45:00	14.88
02-22-05	02:15:00	14.88
02-22-05	02:45:00	14.88
02-22-05	03:15:00	14.88
02-22-05	03:45:00	14.88
02-22-05	04:15:00	14.88
02-22-05	04:45:00	14.88
02-22-05	05:15:00	14.88
02-22-05	05:45:00	14.88
02-22-05	06:15:00	14.88
02-22-05	06:45:00	14.88
02-22-05	07:15:00	14.88
02-22-05	07:45:00	14.88
02-22-05	08:15:00	14.88
02-22-05	08:45:00	14.88
02-22-05	09:15:00	14.88
02-22-05	09:45:00	14.88
02-22-05	10:15:00	14.88
02-22-05	10:45:00	14.88
02-22-05	11:15:00	14.88
02-22-05	11:45:00	14.88
02-22-05	12:15:00	14.88
02-22-05	12:45:00	14.8
02-22-05	13:15:00	14.88
02-22-05	13:45:00	14.88
02-22-05	14:15:00	14.88
02-22-05	14:45:00	14.88
02-22-05	15:15:00	14.88
02-22-05	15:45:00	14.88
02-22-05	16:15:00	14.88
02-22-05	16:45:00	14.8
02-22-05	17:15:00	14.8
02-22-05	17:45:00	14.8
02-22-05	18:15:00	14.8
02-22-05	18:45:00	14.8
02-22-05	19:15:00	14.8
02-22-05	19:45:00	14.8
02-22-05	20:15:00	14.8
02-22-05	20:45:00	14.8
02-22-05	21:15:00	14.8
02-22-05	21:45:00	14.8
02-22-05	22:15:00	14.8
02-22-05	22:45:00	14.88
02-22-05	23:15:00	14.8
02-22-05	23:45:00	14.8
02-23-05	00:15:00	14.8
02-23-05	00:45:00	14.71
02-23-05	01:15:00	14.8
02-23-05	01:45:00	14.71
02-23-05	02:15:00	14.71
02-23-05	02:45:00	14.8
02-23-05	03:15:00	14.71
02-23-05	03:45:00	14.8
02-23-05	04:15:00	14.8
02-23-05	04:45:00	14.8
02-23-05	05:15:00	14.8
02-23-05	05:45:00	14.8
02-23-05	06:15:00	14.8
02-23-05	06:45:00	14.8
02-23-05	07:15:00	14.8
02-23-05	07:45:00	14.8
02-23-05	08:15:00	14.8
02-23-05	08:45:00	14.8
02-23-05	09:15:00	14.8
02-23-05	09:45:00	14.8
02-23-05	10:15:00	14.8
02-23-05	10:45:00	14.8
02-23-05	11:15:00	14.71
02-23-05	11:45:00	14.71
02-23-05	12:15:00	14.8
02-23-05	12:45:00	14.8
02-23-05	13:15:00	14.71
02-23-05	13:45:00	14.71
02-23-05	14:15:00	14.71
02-23-05	14:45:00	14.8
02-23-05	15:15:00	14.8
02-23-05	15:45:00	14.8
02-23-05	16:15:00	14.8
02-23-05	16:45:00	14.88
02-23-05	17:15:00	14.88
02-23-05	17:45:00	14.88
02-23-05	18:15:00	14.88
02-23-05	18:45:00	14.88
02-23-05	19:15:00	14.88
02-23-05	19:45:00	14.88
02-23-05	20:15:00	14.88
02-23-05	20:45:00	14.88
02-23-05	21:15:00	14.88
02-23-05	21:45:00	14.8
02-23-05	22:15:00	14.88
02-23-05	22:45:00	14.88
02-23-05	23:15:00	14.88
02-23-05	23:45:00	14.88
02-24-05	00:15:00	14.88
02-24-05	00:45:00	14.88
02-24-05	01:15:00	14.88
02-24-05	01:45:00	15.14
02-24-05	02:15:00	15.23
02-24-05	02:45:00	15.06
02-24-05	03:15:00	15.06
02-24-05	03:45:00	14.97
02-24-05	04:15:00	14.88
02-24-05	04:45:00	14.88
02-24-05	05:15:00	14.88
02-24-05	05:45:00	14.97
02-24-05	06:15:00	14.97
02-24-05	06:45:00	14.97
02-24-05	07:15:00	15.06
02-24-05	07:45:00	15.06
02-24-05	08:15:00	15.23
02-24-05	08:45:00	15.4
02-24-05	09:15:00	15.32
02-24-05	09:45:00	15.4
02-24-05	10:15:00	15.32
02-24-05	10:45:00	15.06
02-24-05	11:15:00	14.97
02-24-05	11:45:00	14.88
02-24-05	12:15:00	14.88
02-24-05	12:45:00	14.88
02-24-05	13:15:00	14.88
02-24-05	13:45:00	14.88
02-24-05	14:15:00	14.88
02-24-05	14:45:00	14.88
02-24-05	15:15:00	14.97
02-24-05	15:45:00	14.97
02-24-05	16:15:00	14.97
02-24-05	16:45:00	14.97
02-24-05	17:15:00	14.97
02-24-05	17:45:00	14.97
02-24-05	18:15:00	14.97
02-24-05	18:45:00	14.97
02-24-05	19:15:00	14.97
02-24-05	19:45:00	14.97
02-24-05	20:15:00	14.97
02-24-05	20:45:00	14.97
02-24-05	21:15:00	14.97
02-24-05	21:45:00	15.49
02-24-05	22:15:00	15.57
02-24-05	22:45:00	15.57
02-24-05	23:15:00	15.49
02-24-05	23:45:00	15.49
02-25-05	00:15:00	15.4
02-25-05	00:45:00	15.4
02-25-05	01:15:00	15.4
02-25-05	01:45:00	15.4
02-25-05	02:15:00	15.4
02-25-05	02:45:00	15.4
02-25-05	03:15:00	15.32
02-25-05	03:45:00	15.32
02-25-05	04:15:00	15.23
02-25-05	04:45:00	15.23
02-25-05	05:15:00	15.06
02-25-05	05:45:00	15.06
02-25-05	06:15:00	15.14
02-25-05	06:45:00	15.06
02-25-05	07:15:00	14.97
02-25-05	07:45:00	14.97
02-25-05	08:15:00	14.97
02-25-05	08:45:00	14.97
02-25-05	09:15:00	14.97
02-25-05	09:45:00	14.97
02-25-05	10:15:00	14.97
02-25-05	10:45:00	14.97
02-25-05	11:15:00	14.97
02-25-05	11:45:00	14.97
02-25-05	12:15:00	15.06
02-25-05	12:45:00	14.97
02-25-05	13:15:00	14.97
02-25-05	13:45:00	14.97
02-25-05	14:15:00	14.97
02-25-05	14:45:00	14.97
02-25-05	15:15:00	14.97
02-25-05	15:45:00	14.97
02-25-05	16:15:00	14.97
02-25-05	16:45:00	14.97
02-25-05	17:15:00	15.06
02-25-05	17:45:00	14.97
02-25-05	18:15:00	15.06
02-25-05	18:45:00	15.06
02-25-05	19:15:00	15.06
02-25-05	19:45:00	15.06
02-25-05	20:15:00	15.06
02-25-05	20:45:00	15.14
02-25-05	21:15:00	15.32
02-25-05	21:45:00	15.4
02-25-05	22:15:00	15.4
02-25-05	22:45:00	15.4
02-25-05	23:15:00	15.49
02-25-05	23:45:00	15.4
02-26-05	00:15:00	15.49
02-26-05	00:45:00	15.49
02-26-05	01:15:00	15.4
02-26-05	01:45:00	15.49
02-26-05	02:15:00	15.49
02-26-05	02:45:00	15.49
02-26-05	03:15:00	15.49
02-26-05	03:45:00	15.49
02-26-05	04:15:00	15.4
02-26-05	04:45:00	15.49
02-26-05	05:15:00	15.32
02-26-05	05:45:00	15.32
02-26-05	06:15:00	15.32
02-26-05	06:45:00	15.32
02-26-05	07:15:00	15.23
02-26-05	07:45:00	15.23
02-26-05	08:15:00	15.14
02-26-05	08:45:00	15.06
02-26-05	09:15:00	15.06
02-26-05	09:45:00	14.97
02-26-05	10:15:00	14.97
02-26-05	10:45:00	15.06
02-26-05	11:15:00	15.06
02-26-05	11:45:00	15.06
02-26-05	12:15:00	14.97
02-26-05	12:45:00	14.97
02-26-05	13:15:00	14.97
02-26-05	13:45:00	14.97
02-26-05	14:15:00	14.97
02-26-05	14:45:00	14.97
02-26-05	15:15:00	14.97
02-26-05	15:45:00	14.97
02-26-05	16:15:00	14.97
02-26-05	16:45:00	14.97
02-26-05	17:15:00	14.97
02-26-05	17:45:00	15.06
02-26-05	18:15:00	15.06
02-26-05	18:45:00	15.06
02-26-05	19:15:00	15.06
02-26-05	19:45:00	15.06
02-26-05	20:15:00	15.06
02-26-05	20:45:00	15.06
02-26-05	21:15:00	15.06
02-26-05	21:45:00	15.32
02-26-05	22:15:00	15.57
02-26-05	22:45:00	15.57
02-26-05	23:15:00	15.49
02-26-05	23:45:00	15.49
02-27-05	00:15:00	15.4
02-27-05	00:45:00	15.57
02-27-05	01:15:00	15.49
02-27-05	01:45:00	15.49
02-27-05	02:15:00	15.4
02-27-05	02:45:00	15.4
02-27-05	03:15:00	15.4
02-27-05	03:45:00	15.4
02-27-05	04:15:00	15.4
02-27-05	04:45:00	15.32
02-27-05	05:15:00	15.32
02-27-05	05:45:00	15.23
02-27-05	06:15:00	15.32
02-27-05	06:45:00	15.32
02-27-05	07:15:00	15.32
02-27-05	07:45:00	15.32
02-27-05	08:15:00	15.23
02-27-05	08:45:00	15.23
02-27-05	09:15:00	15.14
02-27-05	09:45:00	15.14
02-27-05	10:15:00	15.14
02-27-05	10:45:00	15.14
02-27-05	11:15:00	15.06
02-27-05	11:45:00	15.06
02-27-05	12:15:00	15.06
02-27-05	12:45:00	14.97
02-27-05	13:15:00	15.06
02-27-05	13:45:00	15.06
02-27-05	14:15:00	15.06
02-27-05	14:45:00	15.06
02-27-05	15:15:00	15.06
02-27-05	15:45:00	15.06
02-27-05	16:15:00	15.23
02-27-05	16:45:00	15.23
02-27-05	17:15:00	15.14
02-27-05	17:45:00	15.14
02-27-05	18:15:00	15.14
02-27-05	18:45:00	15.14
02-27-05	19:15:00	15.14
02-27-05	19:45:00	15.14
02-27-05	20:15:00	15.14
02-27-05	20:45:00	15.14
02-27-05	21:15:00	15.23
02-27-05	21:45:00	15.32
02-27-05	22:15:00	15.32
02-27-05	22:45:00	15.32
02-27-05	23:15:00	15.4
02-27-05	23:45:00	15.32
02-28-05	00:15:00	15.4
02-28-05	00:45:00	15.32
02-28-05	01:15:00	15.4
02-28-05	01:45:00	15.4
02-28-05	02:15:00	15.23
02-28-05	02:45:00	15.4
02-28-05	03:15:00	15.49
02-28-05	03:45:00	15.49
