Date	Time	Temperature   (*C)
01-14-04	19:24:00	13.59
01-14-04	19:48:00	13.59
01-14-04	20:12:00	13.59
01-14-04	20:36:00	13.51
01-14-04	21:00:00	13.51
01-14-04	21:24:00	13.51
01-14-04	21:48:00	13.33
01-14-04	22:12:00	13.33
01-14-04	22:36:00	13.33
01-14-04	23:00:00	13.33
01-14-04	23:24:00	13.25
01-14-04	23:48:00	13.17
01-15-04	00:12:00	13.17
01-15-04	00:36:00	13.17
01-15-04	01:00:00	13.08
01-15-04	01:24:00	13.08
01-15-04	01:48:00	13.17
01-15-04	02:12:00	13.17
01-15-04	02:36:00	13.17
01-15-04	03:00:00	13.17
01-15-04	03:24:00	13.25
01-15-04	03:48:00	13.25
01-15-04	04:12:00	13.17
01-15-04	04:36:00	13.17
01-15-04	05:00:00	13.25
01-15-04	05:24:00	13.25
01-15-04	05:48:00	13.25
01-15-04	06:12:00	13.25
01-15-04	06:36:00	13.25
01-15-04	07:00:00	13.25
01-15-04	07:24:00	13.25
01-15-04	07:48:00	13.25
01-15-04	08:12:00	13.25
01-15-04	08:36:00	13.25
01-15-04	09:00:00	13.25
01-15-04	09:24:00	13.25
01-15-04	09:48:00	13.25
01-15-04	10:12:00	13.25
01-15-04	10:36:00	13.25
01-15-04	11:00:00	13.17
01-15-04	11:24:00	13.25
01-15-04	11:48:00	13.25
01-15-04	12:12:00	13.33
01-15-04	12:36:00	13.42
01-15-04	13:00:00	13.42
01-15-04	13:24:00	13.42
01-15-04	13:48:00	13.51
01-15-04	14:12:00	13.59
01-15-04	14:36:00	13.51
01-15-04	15:00:00	13.59
01-15-04	15:24:00	13.59
01-15-04	15:48:00	13.59
01-15-04	16:12:00	13.59
01-15-04	16:36:00	13.59
01-15-04	17:00:00	13.51
01-15-04	17:24:00	13.51
01-15-04	17:48:00	13.42
01-15-04	18:12:00	13.51
01-15-04	18:36:00	13.59
01-15-04	19:00:00	13.59
01-15-04	19:24:00	13.67
01-15-04	19:48:00	13.59
01-15-04	20:12:00	13.59
01-15-04	20:36:00	13.59
01-15-04	21:00:00	13.59
01-15-04	21:24:00	13.59
01-15-04	21:48:00	13.51
01-15-04	22:12:00	13.51
01-15-04	22:36:00	13.42
01-15-04	23:00:00	13.51
01-15-04	23:24:00	13.42
01-15-04	23:48:00	13.42
01-16-04	00:12:00	13.42
01-16-04	00:36:00	13.42
01-16-04	01:00:00	13.33
01-16-04	01:24:00	13.33
01-16-04	01:48:00	13.33
01-16-04	02:12:00	13.42
01-16-04	02:36:00	13.33
01-16-04	03:00:00	13.33
01-16-04	03:24:00	13.33
01-16-04	03:48:00	13.33
01-16-04	04:12:00	13.33
01-16-04	04:36:00	13.25
01-16-04	05:00:00	13.25
01-16-04	05:24:00	13.25
01-16-04	05:48:00	13.17
01-16-04	06:12:00	13.17
01-16-04	06:36:00	13.17
01-16-04	07:00:00	13.17
01-16-04	07:24:00	13.17
01-16-04	07:48:00	13.17
01-16-04	08:12:00	13.17
01-16-04	08:36:00	13.17
01-16-04	09:00:00	13.17
01-16-04	09:24:00	13.17
01-16-04	09:48:00	13.17
01-16-04	10:12:00	13.25
01-16-04	10:36:00	13.25
01-16-04	11:00:00	13.25
01-16-04	11:24:00	13.25
01-16-04	11:48:00	13.25
01-16-04	12:12:00	13.25
01-16-04	12:36:00	13.25
01-16-04	13:00:00	13.33
01-16-04	13:24:00	13.42
01-16-04	13:48:00	13.42
01-16-04	14:12:00	13.59
01-16-04	14:36:00	13.59
01-16-04	15:00:00	13.67
01-16-04	15:24:00	13.67
01-16-04	15:48:00	13.67
01-16-04	16:12:00	13.67
01-16-04	16:36:00	13.67
01-16-04	17:00:00	13.67
01-16-04	17:24:00	13.67
01-16-04	17:48:00	13.67
01-16-04	18:12:00	13.59
01-16-04	18:36:00	13.59
01-16-04	19:00:00	13.59
01-16-04	19:24:00	13.59
01-16-04	19:48:00	13.59
01-16-04	20:12:00	13.59
01-16-04	20:36:00	13.59
01-16-04	21:00:00	13.51
01-16-04	21:24:00	13.51
01-16-04	21:48:00	13.51
01-16-04	22:12:00	13.42
01-16-04	22:36:00	13.42
01-16-04	23:00:00	13.42
01-16-04	23:24:00	13.42
01-16-04	23:48:00	13.42
01-17-04	00:12:00	13.42
01-17-04	00:36:00	13.42
01-17-04	01:00:00	13.42
01-17-04	01:24:00	13.42
01-17-04	01:48:00	13.42
01-17-04	02:12:00	13.42
01-17-04	02:36:00	13.51
01-17-04	03:00:00	13.51
01-17-04	03:24:00	13.51
01-17-04	03:48:00	13.51
01-17-04	04:12:00	13.51
01-17-04	04:36:00	13.51
01-17-04	05:00:00	13.51
01-17-04	05:24:00	13.51
01-17-04	05:48:00	13.51
01-17-04	06:12:00	13.51
01-17-04	06:36:00	13.42
01-17-04	07:00:00	13.42
01-17-04	07:24:00	13.42
01-17-04	07:48:00	13.51
01-17-04	08:12:00	13.51
01-17-04	08:36:00	13.42
01-17-04	09:00:00	13.42
01-17-04	09:24:00	13.51
01-17-04	09:48:00	13.51
01-17-04	10:12:00	13.42
01-17-04	10:36:00	13.51
01-17-04	11:00:00	13.51
01-17-04	11:24:00	13.51
01-17-04	11:48:00	13.51
01-17-04	12:12:00	13.51
01-17-04	12:36:00	13.51
01-17-04	13:00:00	13.59
01-17-04	13:24:00	13.59
01-17-04	13:48:00	13.59
01-17-04	14:12:00	13.59
01-17-04	14:36:00	13.59
01-17-04	15:00:00	13.59
01-17-04	15:24:00	13.59
01-17-04	15:48:00	13.59
01-17-04	16:12:00	13.51
01-17-04	16:36:00	13.51
01-17-04	17:00:00	13.59
01-17-04	17:24:00	13.67
01-17-04	17:48:00	13.59
01-17-04	18:12:00	13.59
01-17-04	18:36:00	13.59
01-17-04	19:00:00	13.59
01-17-04	19:24:00	13.59
01-17-04	19:48:00	13.59
01-17-04	20:12:00	13.59
01-17-04	20:36:00	13.59
01-17-04	21:00:00	13.59
01-17-04	21:24:00	13.59
01-17-04	21:48:00	13.59
01-17-04	22:12:00	13.51
01-17-04	22:36:00	13.51
01-17-04	23:00:00	13.51
01-17-04	23:24:00	13.51
01-17-04	23:48:00	13.51
01-18-04	00:12:00	13.51
01-18-04	00:36:00	13.42
01-18-04	01:00:00	13.42
01-18-04	01:24:00	13.42
01-18-04	01:48:00	13.42
01-18-04	02:12:00	13.42
01-18-04	02:36:00	13.33
01-18-04	03:00:00	13.33
01-18-04	03:24:00	13.33
01-18-04	03:48:00	13.33
01-18-04	04:12:00	13.33
01-18-04	04:36:00	13.33
01-18-04	05:00:00	13.33
01-18-04	05:24:00	13.33
01-18-04	05:48:00	13.33
01-18-04	06:12:00	13.33
01-18-04	06:36:00	13.33
01-18-04	07:00:00	13.42
01-18-04	07:24:00	13.42
01-18-04	07:48:00	13.42
01-18-04	08:12:00	13.42
01-18-04	08:36:00	13.42
01-18-04	09:00:00	13.33
01-18-04	09:24:00	13.42
01-18-04	09:48:00	13.42
01-18-04	10:12:00	13.42
01-18-04	10:36:00	13.42
01-18-04	11:00:00	13.42
01-18-04	11:24:00	13.42
01-18-04	11:48:00	13.51
01-18-04	12:12:00	13.51
01-18-04	12:36:00	13.51
01-18-04	13:00:00	13.51
01-18-04	13:24:00	13.51
01-18-04	13:48:00	13.51
01-18-04	14:12:00	13.51
01-18-04	14:36:00	13.59
01-18-04	15:00:00	13.67
01-18-04	15:24:00	13.67
01-18-04	15:48:00	13.76
01-18-04	16:12:00	13.76
01-18-04	16:36:00	13.76
01-18-04	17:00:00	13.76
01-18-04	17:24:00	13.76
01-18-04	17:48:00	13.76
01-18-04	18:12:00	13.76
01-18-04	18:36:00	13.76
01-18-04	19:00:00	13.67
01-18-04	19:24:00	13.67
01-18-04	19:48:00	13.59
01-18-04	20:12:00	13.59
01-18-04	20:36:00	13.59
01-18-04	21:00:00	13.59
01-18-04	21:24:00	13.59
01-18-04	21:48:00	13.59
01-18-04	22:12:00	13.59
01-18-04	22:36:00	13.51
01-18-04	23:00:00	13.51
01-18-04	23:24:00	13.51
01-18-04	23:48:00	13.51
01-19-04	00:12:00	13.51
01-19-04	00:36:00	13.51
01-19-04	01:00:00	13.51
01-19-04	01:24:00	13.51
01-19-04	01:48:00	13.42
01-19-04	02:12:00	13.42
01-19-04	02:36:00	13.42
01-19-04	03:00:00	13.42
01-19-04	03:24:00	13.42
01-19-04	03:48:00	13.42
01-19-04	04:12:00	13.42
01-19-04	04:36:00	13.42
01-19-04	05:00:00	13.42
01-19-04	05:24:00	13.42
01-19-04	05:48:00	13.42
01-19-04	06:12:00	13.42
01-19-04	06:36:00	13.42
01-19-04	07:00:00	13.33
01-19-04	07:24:00	13.33
01-19-04	07:48:00	13.33
01-19-04	08:12:00	13.33
01-19-04	08:36:00	13.33
01-19-04	09:00:00	13.33
01-19-04	09:24:00	13.33
01-19-04	09:48:00	13.33
01-19-04	10:12:00	13.33
01-19-04	10:36:00	13.33
01-19-04	11:00:00	13.33
01-19-04	11:24:00	13.33
01-19-04	11:48:00	13.42
01-19-04	12:12:00	13.42
01-19-04	12:36:00	13.42
01-19-04	13:00:00	13.42
01-19-04	13:24:00	13.42
01-19-04	13:48:00	13.51
01-19-04	14:12:00	13.59
01-19-04	14:36:00	13.51
01-19-04	15:00:00	13.51
01-19-04	15:24:00	13.59
01-19-04	15:48:00	13.51
01-19-04	16:12:00	13.51
01-19-04	16:36:00	13.51
01-19-04	17:00:00	13.51
01-19-04	17:24:00	13.51
01-19-04	17:48:00	13.51
01-19-04	18:12:00	13.51
01-19-04	18:36:00	13.51
01-19-04	19:00:00	13.51
01-19-04	19:24:00	13.51
01-19-04	19:48:00	13.42
01-19-04	20:12:00	13.42
01-19-04	20:36:00	13.51
01-19-04	21:00:00	13.42
01-19-04	21:24:00	13.42
01-19-04	21:48:00	13.42
01-19-04	22:12:00	13.42
01-19-04	22:36:00	13.42
01-19-04	23:00:00	13.42
01-19-04	23:24:00	13.42
01-19-04	23:48:00	13.42
01-20-04	00:12:00	13.42
01-20-04	00:36:00	13.42
01-20-04	01:00:00	13.42
01-20-04	01:24:00	13.42
01-20-04	01:48:00	13.42
01-20-04	02:12:00	13.42
01-20-04	02:36:00	13.42
01-20-04	03:00:00	13.42
01-20-04	03:24:00	13.42
01-20-04	03:48:00	13.33
01-20-04	04:12:00	13.33
01-20-04	04:36:00	13.33
01-20-04	05:00:00	13.33
01-20-04	05:24:00	13.33
01-20-04	05:48:00	13.42
01-20-04	06:12:00	13.42
01-20-04	06:36:00	13.42
01-20-04	07:00:00	13.42
01-20-04	07:24:00	13.42
01-20-04	07:48:00	13.42
01-20-04	08:12:00	13.42
01-20-04	08:36:00	13.42
01-20-04	09:00:00	13.42
01-20-04	09:24:00	13.42
01-20-04	09:48:00	13.42
01-20-04	10:12:00	13.42
01-20-04	10:36:00	13.42
01-20-04	11:00:00	13.42
01-20-04	11:24:00	13.33
01-20-04	11:48:00	13.42
01-20-04	12:12:00	13.42
01-20-04	12:36:00	13.51
01-20-04	13:00:00	13.51
01-20-04	13:24:00	13.51
01-20-04	13:48:00	13.51
01-20-04	14:12:00	13.51
01-20-04	14:36:00	13.51
01-20-04	15:00:00	13.59
01-20-04	15:24:00	13.51
01-20-04	15:48:00	13.59
01-20-04	16:12:00	13.51
01-20-04	16:36:00	13.51
01-20-04	17:00:00	13.59
01-20-04	17:24:00	13.67
01-20-04	17:48:00	13.76
01-20-04	18:12:00	13.84
01-20-04	18:36:00	13.76
01-20-04	19:00:00	13.76
01-20-04	19:24:00	13.76
01-20-04	19:48:00	13.76
01-20-04	20:12:00	13.76
01-20-04	20:36:00	13.76
01-20-04	21:00:00	13.67
01-20-04	21:24:00	13.67
01-20-04	21:48:00	13.67
01-20-04	22:12:00	13.67
01-20-04	22:36:00	13.67
01-20-04	23:00:00	13.67
01-20-04	23:24:00	13.67
01-20-04	23:48:00	13.67
01-21-04	00:12:00	13.67
01-21-04	00:36:00	13.59
01-21-04	01:00:00	13.59
01-21-04	01:24:00	13.59
01-21-04	01:48:00	13.59
01-21-04	02:12:00	13.59
01-21-04	02:36:00	13.59
01-21-04	03:00:00	13.59
01-21-04	03:24:00	13.51
01-21-04	03:48:00	13.51
01-21-04	04:12:00	13.59
01-21-04	04:36:00	13.59
01-21-04	05:00:00	13.59
01-21-04	05:24:00	13.59
01-21-04	05:48:00	13.59
01-21-04	06:12:00	13.51
01-21-04	06:36:00	13.51
01-21-04	07:00:00	13.51
01-21-04	07:24:00	13.51
01-21-04	07:48:00	13.51
01-21-04	08:12:00	13.51
01-21-04	08:36:00	13.51
01-21-04	09:00:00	13.51
01-21-04	09:24:00	13.51
01-21-04	09:48:00	13.51
01-21-04	10:12:00	13.59
01-21-04	10:36:00	13.59
01-21-04	11:00:00	13.59
01-21-04	11:24:00	13.59
01-21-04	11:48:00	13.59
01-21-04	12:12:00	13.59
01-21-04	12:36:00	13.59
01-21-04	13:00:00	13.67
01-21-04	13:24:00	13.67
01-21-04	13:48:00	13.67
01-21-04	14:12:00	13.67
01-21-04	14:36:00	13.76
01-21-04	15:00:00	13.76
01-21-04	15:24:00	13.76
01-21-04	15:48:00	13.76
01-21-04	16:12:00	13.76
01-21-04	16:36:00	13.76
01-21-04	17:00:00	13.76
01-21-04	17:24:00	13.76
01-21-04	17:48:00	13.84
01-21-04	18:12:00	13.76
01-21-04	18:36:00	13.76
01-21-04	19:00:00	13.76
01-21-04	19:24:00	13.67
01-21-04	19:48:00	13.67
01-21-04	20:12:00	13.67
01-21-04	20:36:00	13.67
01-21-04	21:00:00	13.67
01-21-04	21:24:00	13.67
01-21-04	21:48:00	13.67
01-21-04	22:12:00	13.67
01-21-04	22:36:00	13.67
01-21-04	23:00:00	13.67
01-21-04	23:24:00	13.59
01-21-04	23:48:00	13.59
01-22-04	00:12:00	13.59
01-22-04	00:36:00	13.67
01-22-04	01:00:00	13.59
01-22-04	01:24:00	13.59
01-22-04	01:48:00	13.59
01-22-04	02:12:00	13.59
01-22-04	02:36:00	13.59
01-22-04	03:00:00	13.59
01-22-04	03:24:00	13.59
01-22-04	03:48:00	13.59
01-22-04	04:12:00	13.59
01-22-04	04:36:00	13.59
01-22-04	05:00:00	13.59
01-22-04	05:24:00	13.59
01-22-04	05:48:00	13.59
01-22-04	06:12:00	13.59
01-22-04	06:36:00	13.59
01-22-04	07:00:00	13.59
01-22-04	07:24:00	13.59
01-22-04	07:48:00	13.59
01-22-04	08:12:00	13.59
01-22-04	08:36:00	13.59
01-22-04	09:00:00	13.59
01-22-04	09:24:00	13.67
01-22-04	09:48:00	13.67
01-22-04	10:12:00	13.67
01-22-04	10:36:00	13.67
01-22-04	11:00:00	13.67
01-22-04	11:24:00	13.67
01-22-04	11:48:00	13.67
01-22-04	12:12:00	13.67
01-22-04	12:36:00	13.67
01-22-04	13:00:00	13.76
01-22-04	13:24:00	13.76
01-22-04	13:48:00	13.76
01-22-04	14:12:00	13.76
01-22-04	14:36:00	13.84
01-22-04	15:00:00	13.84
01-22-04	15:24:00	13.84
01-22-04	15:48:00	14.01
01-22-04	16:12:00	14.1
01-22-04	16:36:00	14.1
01-22-04	17:00:00	14.1
01-22-04	17:24:00	14.1
01-22-04	17:48:00	14.1
01-22-04	18:12:00	14.1
01-22-04	18:36:00	14.1
01-22-04	19:00:00	14.1
01-22-04	19:24:00	14.1
01-22-04	19:48:00	14.01
01-22-04	20:12:00	14.01
01-22-04	20:36:00	14.01
01-22-04	21:00:00	14.01
01-22-04	21:24:00	14.01
01-22-04	21:48:00	14.01
01-22-04	22:12:00	13.93
01-22-04	22:36:00	13.93
01-22-04	23:00:00	13.93
01-22-04	23:24:00	13.84
01-22-04	23:48:00	13.84
01-23-04	00:12:00	13.84
01-23-04	00:36:00	13.84
01-23-04	01:00:00	13.76
01-23-04	01:24:00	13.76
01-23-04	01:48:00	13.84
01-23-04	02:12:00	13.84
01-23-04	02:36:00	13.84
01-23-04	03:00:00	13.84
01-23-04	03:24:00	13.84
01-23-04	03:48:00	13.84
01-23-04	04:12:00	13.84
01-23-04	04:36:00	13.84
01-23-04	05:00:00	13.84
01-23-04	05:24:00	13.76
01-23-04	05:48:00	13.67
01-23-04	06:12:00	13.59
01-23-04	06:36:00	13.59
01-23-04	07:00:00	13.51
01-23-04	07:24:00	13.59
01-23-04	07:48:00	13.59
01-23-04	08:12:00	13.67
01-23-04	08:36:00	13.67
01-23-04	09:00:00	13.67
01-23-04	09:24:00	13.67
01-23-04	09:48:00	13.67
01-23-04	10:12:00	13.67
01-23-04	10:36:00	13.67
01-23-04	11:00:00	13.67
01-23-04	11:24:00	13.67
01-23-04	11:48:00	13.67
01-23-04	12:12:00	13.76
01-23-04	12:36:00	13.76
01-23-04	13:00:00	13.76
01-23-04	13:24:00	13.76
01-23-04	13:48:00	13.67
01-23-04	14:12:00	13.76
01-23-04	14:36:00	13.76
01-23-04	15:00:00	13.76
01-23-04	15:24:00	13.84
01-23-04	15:48:00	13.93
01-23-04	16:12:00	13.93
01-23-04	16:36:00	13.93
01-23-04	17:00:00	13.93
01-23-04	17:24:00	13.93
01-23-04	17:48:00	13.93
01-23-04	18:12:00	13.93
01-23-04	18:36:00	13.93
01-23-04	19:00:00	13.93
01-23-04	19:24:00	13.93
01-23-04	19:48:00	13.84
01-23-04	20:12:00	13.84
01-23-04	20:36:00	13.84
01-23-04	21:00:00	13.84
01-23-04	21:24:00	13.84
01-23-04	21:48:00	13.84
01-23-04	22:12:00	13.84
01-23-04	22:36:00	13.93
01-23-04	23:00:00	13.84
01-23-04	23:24:00	13.76
01-23-04	23:48:00	13.84
01-24-04	00:12:00	13.84
01-24-04	00:36:00	13.84
01-24-04	01:00:00	13.84
01-24-04	01:24:00	13.76
01-24-04	01:48:00	13.76
01-24-04	02:12:00	13.84
01-24-04	02:36:00	13.76
01-24-04	03:00:00	13.76
01-24-04	03:24:00	13.76
01-24-04	03:48:00	13.84
01-24-04	04:12:00	13.84
01-24-04	04:36:00	13.84
01-24-04	05:00:00	13.84
01-24-04	05:24:00	13.84
01-24-04	05:48:00	13.84
01-24-04	06:12:00	13.84
01-24-04	06:36:00	13.84
01-24-04	07:00:00	13.84
01-24-04	07:24:00	13.76
01-24-04	07:48:00	13.76
01-24-04	08:12:00	13.76
01-24-04	08:36:00	13.76
01-24-04	09:00:00	13.76
01-24-04	09:24:00	13.76
01-24-04	09:48:00	13.76
01-24-04	10:12:00	13.76
01-24-04	10:36:00	13.76
01-24-04	11:00:00	13.76
01-24-04	11:24:00	13.84
01-24-04	11:48:00	13.84
01-24-04	12:12:00	13.84
01-24-04	12:36:00	13.84
01-24-04	13:00:00	13.84
01-24-04	13:24:00	13.84
01-24-04	13:48:00	13.84
01-24-04	14:12:00	13.84
01-24-04	14:36:00	13.84
01-24-04	15:00:00	13.84
01-24-04	15:24:00	13.84
01-24-04	15:48:00	13.84
01-24-04	16:12:00	13.84
01-24-04	16:36:00	13.84
01-24-04	17:00:00	13.84
01-24-04	17:24:00	13.93
01-24-04	17:48:00	13.93
01-24-04	18:12:00	13.93
01-24-04	18:36:00	13.93
01-24-04	19:00:00	13.93
01-24-04	19:24:00	13.84
01-24-04	19:48:00	13.84
01-24-04	20:12:00	13.84
01-24-04	20:36:00	13.84
01-24-04	21:00:00	13.84
01-24-04	21:24:00	13.84
01-24-04	21:48:00	13.84
01-24-04	22:12:00	13.84
01-24-04	22:36:00	13.84
01-24-04	23:00:00	13.84
01-24-04	23:24:00	13.84
01-24-04	23:48:00	13.84
01-25-04	00:12:00	13.84
01-25-04	00:36:00	13.84
01-25-04	01:00:00	13.84
01-25-04	01:24:00	13.84
01-25-04	01:48:00	13.84
01-25-04	02:12:00	13.84
01-25-04	02:36:00	13.76
01-25-04	03:00:00	13.76
01-25-04	03:24:00	13.76
01-25-04	03:48:00	13.76
01-25-04	04:12:00	13.76
01-25-04	04:36:00	13.76
01-25-04	05:00:00	13.76
01-25-04	05:24:00	13.76
01-25-04	05:48:00	13.76
01-25-04	06:12:00	13.76
01-25-04	06:36:00	13.76
01-25-04	07:00:00	13.76
01-25-04	07:24:00	13.76
01-25-04	07:48:00	13.67
01-25-04	08:12:00	13.67
01-25-04	08:36:00	13.67
01-25-04	09:00:00	13.67
01-25-04	09:24:00	13.67
01-25-04	09:48:00	13.67
01-25-04	10:12:00	13.67
01-25-04	10:36:00	13.67
01-25-04	11:00:00	13.67
01-25-04	11:24:00	13.76
01-25-04	11:48:00	13.76
01-25-04	12:12:00	13.76
01-25-04	12:36:00	13.76
01-25-04	13:00:00	13.67
01-25-04	13:24:00	13.67
01-25-04	13:48:00	13.76
01-25-04	14:12:00	13.76
01-25-04	14:36:00	13.84
01-25-04	15:00:00	13.84
01-25-04	15:24:00	13.84
01-25-04	15:48:00	13.93
01-25-04	16:12:00	13.93
01-25-04	16:36:00	14.01
01-25-04	17:00:00	14.01
01-25-04	17:24:00	14.01
01-25-04	17:48:00	14.01
01-25-04	18:12:00	13.93
01-25-04	18:36:00	13.93
01-25-04	19:00:00	13.93
01-25-04	19:24:00	13.84
01-25-04	19:48:00	13.84
01-25-04	20:12:00	13.93
01-25-04	20:36:00	13.93
01-25-04	21:00:00	13.84
01-25-04	21:24:00	13.84
01-25-04	21:48:00	13.84
01-25-04	22:12:00	13.76
01-25-04	22:36:00	13.76
01-25-04	23:00:00	13.76
01-25-04	23:24:00	13.67
01-25-04	23:48:00	13.67
01-26-04	00:12:00	13.67
01-26-04	00:36:00	13.67
01-26-04	01:00:00	13.67
01-26-04	01:24:00	13.67
01-26-04	01:48:00	13.67
01-26-04	02:12:00	13.67
01-26-04	02:36:00	13.67
01-26-04	03:00:00	13.67
01-26-04	03:24:00	13.67
01-26-04	03:48:00	13.67
01-26-04	04:12:00	13.67
01-26-04	04:36:00	13.67
01-26-04	05:00:00	13.67
01-26-04	05:24:00	13.67
01-26-04	05:48:00	13.67
01-26-04	06:12:00	13.67
01-26-04	06:36:00	13.67
01-26-04	07:00:00	13.67
01-26-04	07:24:00	13.67
01-26-04	07:48:00	13.67
01-26-04	08:12:00	13.67
01-26-04	08:36:00	13.67
01-26-04	09:00:00	13.67
01-26-04	09:24:00	13.67
01-26-04	09:48:00	13.67
01-26-04	10:12:00	13.67
01-26-04	10:36:00	13.67
01-26-04	11:00:00	13.67
01-26-04	11:24:00	13.67
01-26-04	11:48:00	13.67
01-26-04	12:12:00	13.67
01-26-04	12:36:00	13.76
01-26-04	13:00:00	13.84
01-26-04	13:24:00	14.01
01-26-04	13:48:00	14.1
01-26-04	14:12:00	14.1
01-26-04	14:36:00	14.1
01-26-04	15:00:00	14.01
01-26-04	15:24:00	14.01
01-26-04	15:48:00	14.01
01-26-04	16:12:00	14.01
01-26-04	16:36:00	14.1
01-26-04	17:00:00	14.1
01-26-04	17:24:00	14.1
01-26-04	17:48:00	14.1
01-26-04	18:12:00	14.1
01-26-04	18:36:00	14.01
01-26-04	19:00:00	14.01
01-26-04	19:24:00	14.01
01-26-04	19:48:00	14.01
01-26-04	20:12:00	14.01
01-26-04	20:36:00	13.93
01-26-04	21:00:00	13.93
01-26-04	21:24:00	13.93
01-26-04	21:48:00	13.93
01-26-04	22:12:00	13.84
01-26-04	22:36:00	13.93
01-26-04	23:00:00	13.93
01-26-04	23:24:00	13.93
01-26-04	23:48:00	13.93
01-27-04	00:12:00	13.93
01-27-04	00:36:00	13.93
01-27-04	01:00:00	13.93
01-27-04	01:24:00	13.84
01-27-04	01:48:00	13.84
01-27-04	02:12:00	13.84
01-27-04	02:36:00	13.84
01-27-04	03:00:00	13.84
01-27-04	03:24:00	13.84
01-27-04	03:48:00	13.84
01-27-04	04:12:00	13.84
01-27-04	04:36:00	13.93
01-27-04	05:00:00	13.84
01-27-04	05:24:00	13.84
01-27-04	05:48:00	13.84
01-27-04	06:12:00	13.84
01-27-04	06:36:00	13.84
01-27-04	07:00:00	13.84
01-27-04	07:24:00	13.84
01-27-04	07:48:00	13.84
01-27-04	08:12:00	13.84
01-27-04	08:36:00	13.84
01-27-04	09:00:00	13.84
01-27-04	09:24:00	13.84
01-27-04	09:48:00	13.84
01-27-04	10:12:00	13.84
01-27-04	10:36:00	13.84
01-27-04	11:00:00	13.84
01-27-04	11:24:00	13.84
01-27-04	11:48:00	13.93
01-27-04	12:12:00	13.93
01-27-04	12:36:00	13.93
01-27-04	13:00:00	14.01
01-27-04	13:24:00	14.01
01-27-04	13:48:00	14.01
01-27-04	14:12:00	14.01
01-27-04	14:36:00	14.01
01-27-04	15:00:00	14.01
01-27-04	15:24:00	14.01
01-27-04	15:48:00	14.01
01-27-04	16:12:00	14.1
01-27-04	16:36:00	14.1
01-27-04	17:00:00	14.01
01-27-04	17:24:00	14.01
01-27-04	17:48:00	14.01
01-27-04	18:12:00	14.01
01-27-04	18:36:00	14.01
01-27-04	19:00:00	14.01
01-27-04	19:24:00	14.01
01-27-04	19:48:00	14.01
01-27-04	20:12:00	13.93
01-27-04	20:36:00	13.93
01-27-04	21:00:00	13.93
01-27-04	21:24:00	13.93
01-27-04	21:48:00	13.93
01-27-04	22:12:00	13.93
01-27-04	22:36:00	13.93
01-27-04	23:00:00	13.93
01-27-04	23:24:00	13.93
01-27-04	23:48:00	13.93
01-28-04	00:12:00	13.84
01-28-04	00:36:00	13.84
01-28-04	01:00:00	13.76
01-28-04	01:24:00	13.76
01-28-04	01:48:00	13.67
01-28-04	02:12:00	13.76
01-28-04	02:36:00	13.76
01-28-04	03:00:00	13.76
01-28-04	03:24:00	13.76
01-28-04	03:48:00	13.67
01-28-04	04:12:00	13.59
01-28-04	04:36:00	13.67
01-28-04	05:00:00	13.67
01-28-04	05:24:00	13.67
01-28-04	05:48:00	13.76
01-28-04	06:12:00	13.76
01-28-04	06:36:00	13.76
01-28-04	07:00:00	13.76
01-28-04	07:24:00	13.84
01-28-04	07:48:00	13.84
01-28-04	08:12:00	13.76
01-28-04	08:36:00	13.76
01-28-04	09:00:00	13.76
01-28-04	09:24:00	13.76
01-28-04	09:48:00	13.67
01-28-04	10:12:00	13.67
01-28-04	10:36:00	13.76
01-28-04	11:00:00	13.76
01-28-04	11:24:00	13.76
01-28-04	11:48:00	13.76
01-28-04	12:12:00	13.76
01-28-04	12:36:00	13.76
01-28-04	13:00:00	13.76
01-28-04	13:24:00	13.84
01-28-04	13:48:00	13.84
01-28-04	14:12:00	13.84
01-28-04	14:36:00	13.93
01-28-04	15:00:00	14.01
01-28-04	15:24:00	14.01
01-28-04	15:48:00	13.93
01-28-04	16:12:00	14.01
01-28-04	16:36:00	14.1
01-28-04	17:00:00	14.1
01-28-04	17:24:00	14.1
01-28-04	17:48:00	14.19
01-28-04	18:12:00	14.19
01-28-04	18:36:00	14.1
01-28-04	19:00:00	14.1
01-28-04	19:24:00	14.01
01-28-04	19:48:00	13.93
01-28-04	20:12:00	13.93
01-28-04	20:36:00	13.93
01-28-04	21:00:00	13.93
01-28-04	21:24:00	13.93
01-28-04	21:48:00	13.84
01-28-04	22:12:00	13.84
01-28-04	22:36:00	13.84
01-28-04	23:00:00	13.84
01-28-04	23:24:00	13.84
01-28-04	23:48:00	13.84
01-29-04	00:12:00	13.93
01-29-04	00:36:00	13.84
01-29-04	01:00:00	13.84
01-29-04	01:24:00	13.93
01-29-04	01:48:00	13.93
01-29-04	02:12:00	13.93
01-29-04	02:36:00	13.93
01-29-04	03:00:00	13.93
01-29-04	03:24:00	13.93
01-29-04	03:48:00	13.84
01-29-04	04:12:00	13.84
01-29-04	04:36:00	13.84
01-29-04	05:00:00	13.84
01-29-04	05:24:00	13.76
01-29-04	05:48:00	13.76
01-29-04	06:12:00	13.67
01-29-04	06:36:00	13.67
01-29-04	07:00:00	13.67
01-29-04	07:24:00	13.67
01-29-04	07:48:00	13.67
01-29-04	08:12:00	13.67
01-29-04	08:36:00	13.67
