Date	Time	Temperature   (*C)
10/19/07	06:15:00	11.82
10/19/07	06:45:00	11.73
10/19/07	07:15:00	11.73
10/19/07	07:45:00	11.82
10/19/07	08:15:00	11.73
10/19/07	08:45:00	11.73
10/19/07	09:15:00	11.82
10/19/07	09:45:00	12.16
10/19/07	10:15:00	12.33
10/19/07	10:45:00	12.25
10/19/07	11:15:00	12.25
10/19/07	11:45:00	12.51
10/19/07	12:15:00	12.51
10/19/07	12:45:00	12.59
10/19/07	13:15:00	12.68
10/19/07	13:45:00	12.68
10/19/07	14:15:00	12.68
10/19/07	14:45:00	12.68
10/19/07	15:15:00	12.68
10/19/07	15:45:00	12.59
10/19/07	16:15:00	12.59
10/19/07	16:45:00	12.59
10/19/07	17:15:00	12.59
10/19/07	17:45:00	12.59
10/19/07	18:15:00	12.59
10/19/07	18:45:00	12.59
10/19/07	19:15:00	12.51
10/19/07	19:45:00	12.51
10/19/07	20:15:00	12.59
10/19/07	20:45:00	12.59
10/19/07	21:15:00	12.59
10/19/07	21:45:00	12.59
10/19/07	22:15:00	12.59
10/19/07	22:45:00	12.68
10/19/07	23:15:00	12.68
10/19/07	23:45:00	12.76
10/20/07	00:15:00	12.76
10/20/07	00:45:00	12.59
10/20/07	01:15:00	12.68
10/20/07	01:45:00	12.68
10/20/07	02:15:00	12.76
10/20/07	02:45:00	12.85
10/20/07	03:15:00	12.85
10/20/07	03:45:00	12.76
10/20/07	04:15:00	12.76
10/20/07	04:45:00	12.76
10/20/07	05:15:00	12.76
10/20/07	05:45:00	12.93
10/20/07	06:15:00	12.93
10/20/07	06:45:00	12.93
10/20/07	07:15:00	13.02
10/20/07	07:45:00	13.11
10/20/07	08:15:00	13.11
10/20/07	08:45:00	13.02
10/20/07	09:15:00	12.93
10/20/07	09:45:00	13.02
10/20/07	10:15:00	13.02
10/20/07	10:45:00	12.93
10/20/07	11:15:00	12.93
10/20/07	11:45:00	12.93
10/20/07	12:15:00	12.93
10/20/07	12:45:00	12.93
10/20/07	13:15:00	12.93
10/20/07	13:45:00	12.85
10/20/07	14:15:00	12.85
10/20/07	14:45:00	12.76
10/20/07	15:15:00	12.76
10/20/07	15:45:00	12.76
10/20/07	16:15:00	12.76
10/20/07	16:45:00	12.68
10/20/07	17:15:00	12.59
10/20/07	17:45:00	12.59
10/20/07	18:15:00	12.59
10/20/07	18:45:00	12.51
10/20/07	19:15:00	12.51
10/20/07	19:45:00	12.59
10/20/07	20:15:00	12.51
10/20/07	20:45:00	12.33
10/20/07	21:15:00	12.33
10/20/07	21:45:00	12.25
10/20/07	22:15:00	12.16
10/20/07	22:45:00	12.25
10/20/07	23:15:00	12.33
10/20/07	23:45:00	12.51
10/21/07	00:15:00	12.51
10/21/07	00:45:00	12.51
10/21/07	01:15:00	12.42
10/21/07	01:45:00	12.42
10/21/07	02:15:00	12.42
10/21/07	02:45:00	12.42
10/21/07	03:15:00	12.33
10/21/07	03:45:00	12.33
10/21/07	04:15:00	12.42
10/21/07	04:45:00	12.33
10/21/07	05:15:00	12.25
10/21/07	05:45:00	12.33
10/21/07	06:15:00	12.42
10/21/07	06:45:00	12.51
10/21/07	07:15:00	12.59
10/21/07	07:45:00	12.51
10/21/07	08:15:00	12.33
10/21/07	08:45:00	12.42
10/21/07	09:15:00	12.42
10/21/07	09:45:00	12.51
10/21/07	10:15:00	12.51
10/21/07	10:45:00	12.42
10/21/07	11:15:00	12.33
10/21/07	11:45:00	12.42
10/21/07	12:15:00	12.51
10/21/07	12:45:00	12.42
10/21/07	13:15:00	12.42
10/21/07	13:45:00	12.42
10/21/07	14:15:00	12.33
10/21/07	14:45:00	12.16
10/21/07	15:15:00	12.33
10/21/07	15:45:00	12.42
10/21/07	16:15:00	12.59
10/21/07	16:45:00	13.02
10/21/07	17:15:00	13.11
10/21/07	17:45:00	13.19
10/21/07	18:15:00	13.27
10/21/07	18:45:00	13.27
10/21/07	19:15:00	13.27
10/21/07	19:45:00	13.27
10/21/07	20:15:00	13.36
10/21/07	20:45:00	13.44
10/21/07	21:15:00	13.44
10/21/07	21:45:00	13.53
10/21/07	22:15:00	13.53
10/21/07	22:45:00	13.36
10/21/07	23:15:00	13.27
10/21/07	23:45:00	13.27
10/22/07	00:15:00	13.19
10/22/07	00:45:00	13.19
10/22/07	01:15:00	13.19
10/22/07	01:45:00	13.19
10/22/07	02:15:00	13.19
10/22/07	02:45:00	13.19
10/22/07	03:15:00	13.19
10/22/07	03:45:00	13.11
10/22/07	04:15:00	13.11
10/22/07	04:45:00	13.02
10/22/07	05:15:00	13.02
10/22/07	05:45:00	13.02
10/22/07	06:15:00	13.02
10/22/07	06:45:00	13.11
10/22/07	07:15:00	13.11
10/22/07	07:45:00	13.02
10/22/07	08:15:00	12.93
10/22/07	08:45:00	12.93
10/22/07	09:15:00	13.02
10/22/07	09:45:00	13.02
10/22/07	10:15:00	12.93
10/22/07	10:45:00	12.85
10/22/07	11:15:00	12.76
10/22/07	11:45:00	12.68
10/22/07	12:15:00	12.59
10/22/07	12:45:00	12.51
10/22/07	13:15:00	12.42
10/22/07	13:45:00	12.42
10/22/07	14:15:00	12.42
10/22/07	14:45:00	12.33
10/22/07	15:15:00	12.33
10/22/07	15:45:00	12.42
10/22/07	16:15:00	12.51
10/22/07	16:45:00	12.51
10/22/07	17:15:00	12.59
10/22/07	17:45:00	12.59
10/22/07	18:15:00	12.59
10/22/07	18:45:00	12.59
10/22/07	19:15:00	12.59
10/22/07	19:45:00	12.42
10/22/07	20:15:00	12.51
10/22/07	20:45:00	12.59
10/22/07	21:15:00	12.59
10/22/07	21:45:00	12.59
10/22/07	22:15:00	12.51
10/22/07	22:45:00	12.42
10/22/07	23:15:00	12.42
10/22/07	23:45:00	12.68
10/23/07	00:15:00	13.19
10/23/07	00:45:00	13.19
10/23/07	01:15:00	13.27
10/23/07	01:45:00	13.27
10/23/07	02:15:00	13.19
10/23/07	02:45:00	13.19
10/23/07	03:15:00	13.19
10/23/07	03:45:00	13.19
10/23/07	04:15:00	13.11
10/23/07	04:45:00	12.93
10/23/07	05:15:00	12.85
10/23/07	05:45:00	12.85
10/23/07	06:15:00	12.93
10/23/07	06:45:00	12.93
10/23/07	07:15:00	13.02
10/23/07	07:45:00	13.02
10/23/07	08:15:00	13.27
10/23/07	08:45:00	13.27
10/23/07	09:15:00	13.19
10/23/07	09:45:00	13.19
10/23/07	10:15:00	13.19
10/23/07	10:45:00	13.11
10/23/07	11:15:00	13.11
10/23/07	11:45:00	13.02
10/23/07	12:15:00	13.02
10/23/07	12:45:00	13.11
10/23/07	13:15:00	13.11
10/23/07	13:45:00	13.19
10/23/07	14:15:00	13.02
10/23/07	14:45:00	13.02
10/23/07	15:15:00	13.19
10/23/07	15:45:00	13.53
10/23/07	16:15:00	13.61
10/23/07	16:45:00	13.7
10/23/07	17:15:00	13.78
10/23/07	17:45:00	13.61
10/23/07	18:15:00	13.7
10/23/07	18:45:00	13.87
10/23/07	19:15:00	13.95
10/23/07	19:45:00	13.95
10/23/07	20:15:00	13.95
10/23/07	20:45:00	14.04
10/23/07	21:15:00	14.04
10/23/07	21:45:00	13.95
10/23/07	22:15:00	13.95
10/23/07	22:45:00	13.87
10/23/07	23:15:00	13.78
10/23/07	23:45:00	13.7
10/24/07	00:15:00	13.7
10/24/07	00:45:00	13.61
10/24/07	01:15:00	13.44
10/24/07	01:45:00	13.7
10/24/07	02:15:00	13.87
10/24/07	02:45:00	13.95
10/24/07	03:15:00	13.78
10/24/07	03:45:00	13.78
10/24/07	04:15:00	13.87
10/24/07	04:45:00	13.87
10/24/07	05:15:00	13.95
10/24/07	05:45:00	13.95
10/24/07	06:15:00	14.04
10/24/07	06:45:00	14.04
10/24/07	07:15:00	14.04
10/24/07	07:45:00	13.95
10/24/07	08:15:00	13.95
10/24/07	08:45:00	13.95
10/24/07	09:15:00	13.95
10/24/07	09:45:00	13.87
10/24/07	10:15:00	13.78
10/24/07	10:45:00	13.44
10/24/07	11:15:00	13.53
10/24/07	11:45:00	13.53
10/24/07	12:15:00	13.53
10/24/07	12:45:00	13.53
10/24/07	13:15:00	13.61
10/24/07	13:45:00	13.53
10/24/07	14:15:00	13.36
10/24/07	14:45:00	13.61
10/24/07	15:15:00	13.53
10/24/07	15:45:00	13.36
10/24/07	16:15:00	13.36
10/24/07	16:45:00	13.44
10/24/07	17:15:00	13.44
10/24/07	17:45:00	13.53
10/24/07	18:15:00	13.61
10/24/07	18:45:00	13.78
10/24/07	19:15:00	13.87
10/24/07	19:45:00	13.78
10/24/07	20:15:00	13.7
10/24/07	20:45:00	13.7
10/24/07	21:15:00	13.61
10/24/07	21:45:00	13.61
10/24/07	22:15:00	13.53
10/24/07	22:45:00	13.44
10/24/07	23:15:00	13.27
10/24/07	23:45:00	13.61
10/25/07	00:15:00	13.95
10/25/07	00:45:00	13.95
10/25/07	01:15:00	13.78
10/25/07	01:45:00	13.95
10/25/07	02:15:00	13.95
10/25/07	02:45:00	13.7
10/25/07	03:15:00	13.78
10/25/07	03:45:00	13.95
10/25/07	04:15:00	13.95
10/25/07	04:45:00	13.95
10/25/07	05:15:00	13.87
10/25/07	05:45:00	13.78
10/25/07	06:15:00	13.78
10/25/07	06:45:00	13.78
10/25/07	07:15:00	13.78
10/25/07	07:45:00	13.78
10/25/07	08:15:00	13.87
10/25/07	08:45:00	13.87
10/25/07	09:15:00	13.78
10/25/07	09:45:00	13.78
10/25/07	10:15:00	13.78
10/25/07	10:45:00	13.7
10/25/07	11:15:00	13.53
10/25/07	11:45:00	13.27
10/25/07	12:15:00	13.11
10/25/07	12:45:00	13.11
10/25/07	13:15:00	13.11
10/25/07	13:45:00	13.19
10/25/07	14:15:00	13.27
10/25/07	14:45:00	13.61
10/25/07	15:15:00	13.78
10/25/07	15:45:00	13.78
10/25/07	16:15:00	13.7
10/25/07	16:45:00	13.61
10/25/07	17:15:00	13.53
10/25/07	17:45:00	13.53
10/25/07	18:15:00	13.44
10/25/07	18:45:00	13.36
10/25/07	19:15:00	13.44
10/25/07	19:45:00	13.36
10/25/07	20:15:00	13.53
10/25/07	20:45:00	13.53
10/25/07	21:15:00	13.53
10/25/07	21:45:00	13.61
10/25/07	22:15:00	13.78
10/25/07	22:45:00	13.87
10/25/07	23:15:00	13.87
10/25/07	23:45:00	13.87
10/26/07	00:15:00	13.78
10/26/07	00:45:00	13.78
10/26/07	01:15:00	13.61
10/26/07	01:45:00	13.53
10/26/07	02:15:00	13.53
10/26/07	02:45:00	13.36
10/26/07	03:15:00	13.02
10/26/07	03:45:00	13.02
10/26/07	04:15:00	13.19
10/26/07	04:45:00	13.36
10/26/07	05:15:00	13.61
10/26/07	05:45:00	13.11
10/26/07	06:15:00	12.85
10/26/07	06:45:00	12.93
10/26/07	07:15:00	12.85
10/26/07	07:45:00	12.85
10/26/07	08:15:00	12.85
10/26/07	08:45:00	12.76
10/26/07	09:15:00	12.93
10/26/07	09:45:00	13.36
10/26/07	10:15:00	13.53
10/26/07	10:45:00	13.61
10/26/07	11:15:00	13.61
10/26/07	11:45:00	13.53
10/26/07	12:15:00	13.53
10/26/07	12:45:00	13.61
10/26/07	13:15:00	13.7
10/26/07	13:45:00	13.53
10/26/07	14:15:00	13.44
10/26/07	14:45:00	13.53
10/26/07	15:15:00	13.44
10/26/07	15:45:00	13.27
10/26/07	16:15:00	13.36
10/26/07	16:45:00	13.19
10/26/07	17:15:00	13.19
10/26/07	17:45:00	13.11
10/26/07	18:15:00	13.11
10/26/07	18:45:00	13.11
10/26/07	19:15:00	13.19
10/26/07	19:45:00	13.27
10/26/07	20:15:00	13.27
10/26/07	20:45:00	13.27
10/26/07	21:15:00	13.36
10/26/07	21:45:00	13.44
10/26/07	22:15:00	13.53
10/26/07	22:45:00	13.53
10/26/07	23:15:00	13.36
10/26/07	23:45:00	13.87
10/27/07	00:15:00	14.04
10/27/07	00:45:00	14.04
10/27/07	01:15:00	13.95
10/27/07	01:45:00	13.95
10/27/07	02:15:00	13.78
10/27/07	02:45:00	13.7
10/27/07	03:15:00	13.61
10/27/07	03:45:00	13.27
10/27/07	04:15:00	13.11
10/27/07	04:45:00	13.19
10/27/07	05:15:00	13.19
10/27/07	05:45:00	13.53
10/27/07	06:15:00	13.53
10/27/07	06:45:00	13.36
10/27/07	07:15:00	13.36
10/27/07	07:45:00	13.27
10/27/07	08:15:00	13.44
10/27/07	08:45:00	13.36
10/27/07	09:15:00	13.61
10/27/07	09:45:00	13.78
10/27/07	10:15:00	13.78
10/27/07	10:45:00	13.7
10/27/07	11:15:00	13.7
10/27/07	11:45:00	13.61
10/27/07	12:15:00	13.44
10/27/07	12:45:00	13.27
10/27/07	13:15:00	13.36
10/27/07	13:45:00	13.44
10/27/07	14:15:00	13.36
10/27/07	14:45:00	13.53
10/27/07	15:15:00	13.61
10/27/07	15:45:00	13.61
10/27/07	16:15:00	13.61
10/27/07	16:45:00	13.53
10/27/07	17:15:00	13.44
10/27/07	17:45:00	13.61
10/27/07	18:15:00	13.61
10/27/07	18:45:00	13.7
10/27/07	19:15:00	13.61
10/27/07	19:45:00	13.61
10/27/07	20:15:00	13.61
10/27/07	20:45:00	13.53
10/27/07	21:15:00	13.61
10/27/07	21:45:00	13.7
10/27/07	22:15:00	13.78
10/27/07	22:45:00	13.95
10/27/07	23:15:00	14.04
10/27/07	23:45:00	14.12
10/28/07	00:15:00	14.12
10/28/07	00:45:00	14.12
10/28/07	01:15:00	14.12
10/28/07	01:45:00	14.12
10/28/07	01:15:00	14.12
10/28/07	01:45:00	14.04
10/28/07	02:15:00	13.95
10/28/07	02:45:00	13.87
10/28/07	03:15:00	13.78
10/28/07	03:45:00	13.7
10/28/07	04:15:00	13.61
10/28/07	04:45:00	13.61
10/28/07	05:15:00	13.7
10/28/07	05:45:00	13.7
10/28/07	06:15:00	13.44
10/28/07	06:45:00	13.7
10/28/07	07:15:00	13.95
10/28/07	07:45:00	13.95
10/28/07	08:15:00	13.95
10/28/07	08:45:00	13.95
10/28/07	09:15:00	13.78
10/28/07	09:45:00	13.87
10/28/07	10:15:00	14.04
10/28/07	10:45:00	14.04
10/28/07	11:15:00	14.04
10/28/07	11:45:00	14.04
10/28/07	12:15:00	13.95
10/28/07	12:45:00	13.95
10/28/07	13:15:00	13.95
10/28/07	13:45:00	13.78
10/28/07	14:15:00	13.78
10/28/07	14:45:00	13.78
10/28/07	15:15:00	13.78
10/28/07	15:45:00	13.87
10/28/07	16:15:00	13.78
10/28/07	16:45:00	13.78
10/28/07	17:15:00	13.87
10/28/07	17:45:00	13.87
10/28/07	18:15:00	13.87
10/28/07	18:45:00	13.95
10/28/07	19:15:00	13.95
10/28/07	19:45:00	13.87
10/28/07	20:15:00	13.78
10/28/07	20:45:00	13.61
10/28/07	21:15:00	13.61
10/28/07	21:45:00	13.7
10/28/07	22:15:00	13.78
10/28/07	22:45:00	13.87
10/28/07	23:15:00	13.95
10/28/07	23:45:00	14.12
10/29/07	00:15:00	14.3
10/29/07	00:45:00	14.3
10/29/07	01:15:00	14.38
10/29/07	01:45:00	14.38
10/29/07	02:15:00	14.3
10/29/07	02:45:00	14.3
10/29/07	03:15:00	14.3
10/29/07	03:45:00	14.3
10/29/07	04:15:00	14.21
10/29/07	04:45:00	14.21
10/29/07	05:15:00	14.21
10/29/07	05:45:00	14.12
10/29/07	06:15:00	14.04
10/29/07	06:45:00	14.04
10/29/07	07:15:00	14.04
10/29/07	07:45:00	14.04
10/29/07	08:15:00	14.04
10/29/07	08:45:00	14.04
10/29/07	09:15:00	14.04
10/29/07	09:45:00	14.04
10/29/07	10:15:00	14.12
10/29/07	10:45:00	14.21
10/29/07	11:15:00	14.21
10/29/07	11:45:00	14.21
10/29/07	12:15:00	14.38
10/29/07	12:45:00	14.47
10/29/07	13:15:00	14.56
10/29/07	13:45:00	14.56
10/29/07	14:15:00	14.47
10/29/07	14:45:00	14.38
10/29/07	15:15:00	14.3
10/29/07	15:45:00	14.3
10/29/07	16:15:00	14.38
10/29/07	16:45:00	14.38
10/29/07	17:15:00	14.47
10/29/07	17:45:00	14.47
10/29/07	18:15:00	14.3
10/29/07	18:45:00	14.3
10/29/07	19:15:00	14.21
10/29/07	19:45:00	14.21
10/29/07	20:15:00	14.21
10/29/07	20:45:00	14.21
10/29/07	21:15:00	14.21
10/29/07	21:45:00	14.3
10/29/07	22:15:00	14.3
10/29/07	22:45:00	14.3
10/29/07	23:15:00	14.47
10/29/07	23:45:00	14.73
10/30/07	00:15:00	14.91
10/30/07	00:45:00	14.99
10/30/07	01:15:00	15.17
10/30/07	01:45:00	15.08
10/30/07	02:15:00	15.08
10/30/07	02:45:00	15.17
10/30/07	03:15:00	15.17
10/30/07	03:45:00	15.17
10/30/07	04:15:00	15.17
10/30/07	04:45:00	15.08
10/30/07	05:15:00	14.91
10/30/07	05:45:00	14.65
10/30/07	06:15:00	14.73
10/30/07	06:45:00	14.73
10/30/07	07:15:00	14.56
10/30/07	07:45:00	14.47
10/30/07	08:15:00	14.47
10/30/07	08:45:00	14.38
10/30/07	09:15:00	14.3
10/30/07	09:45:00	14.21
10/30/07	10:15:00	14.21
10/30/07	10:45:00	14.21
10/30/07	11:15:00	14.12
10/30/07	11:45:00	14.21
10/30/07	12:15:00	14.12
10/30/07	12:45:00	14.21
10/30/07	13:15:00	14.21
10/30/07	13:45:00	14.04
10/30/07	14:15:00	14.04
10/30/07	14:45:00	14.3
10/30/07	15:15:00	14.38
10/30/07	15:45:00	14.21
10/30/07	16:15:00	14.12
10/30/07	16:45:00	14.21
10/30/07	17:15:00	14.38
10/30/07	17:45:00	14.3
10/30/07	18:15:00	14.38
10/30/07	18:45:00	14.38
10/30/07	19:15:00	14.47
10/30/07	19:45:00	14.73
10/30/07	20:15:00	14.73
10/30/07	20:45:00	14.65
10/30/07	21:15:00	14.56
10/30/07	21:45:00	14.47
10/30/07	22:15:00	14.56
10/30/07	22:45:00	14.56
10/30/07	23:15:00	14.65
10/30/07	23:45:00	14.65
10/31/07	00:15:00	14.65
10/31/07	00:45:00	14.73
10/31/07	01:15:00	14.82
10/31/07	01:45:00	14.91
10/31/07	02:15:00	14.82
10/31/07	02:45:00	14.73
10/31/07	03:15:00	14.73
10/31/07	03:45:00	14.73
10/31/07	04:15:00	14.65
10/31/07	04:45:00	14.65
10/31/07	05:15:00	14.65
10/31/07	05:45:00	14.56
10/31/07	06:15:00	14.65
10/31/07	06:45:00	14.65
10/31/07	07:15:00	14.65
10/31/07	07:45:00	14.65
10/31/07	08:15:00	14.65
10/31/07	08:45:00	14.56
10/31/07	09:15:00	14.56
10/31/07	09:45:00	14.56
10/31/07	10:15:00	14.47
10/31/07	10:45:00	14.38
10/31/07	11:15:00	14.3
10/31/07	11:45:00	14.38
10/31/07	12:15:00	14.3
10/31/07	12:45:00	14.38
10/31/07	13:15:00	14.38
10/31/07	13:45:00	14.3
10/31/07	14:15:00	14.47
10/31/07	14:45:00	14.56
10/31/07	15:15:00	14.47
10/31/07	15:45:00	14.56
10/31/07	16:15:00	14.56
10/31/07	16:45:00	14.65
10/31/07	17:15:00	14.65
10/31/07	17:45:00	14.65
10/31/07	18:15:00	14.73
10/31/07	18:45:00	14.82
10/31/07	19:15:00	14.82
10/31/07	19:45:00	14.82
10/31/07	20:15:00	14.82
10/31/07	20:45:00	14.82
10/31/07	21:15:00	14.73
10/31/07	21:45:00	14.65
10/31/07	22:15:00	14.65
10/31/07	22:45:00	14.65
10/31/07	23:15:00	14.65
10/31/07	23:45:00	14.82
11/01/07	00:15:00	14.91
11/01/07	00:45:00	14.91
11/01/07	01:15:00	14.91
11/01/07	01:45:00	14.82
11/01/07	02:15:00	14.65
11/01/07	02:45:00	14.56
11/01/07	03:15:00	14.65
11/01/07	03:45:00	14.73
11/01/07	04:15:00	14.65
11/01/07	04:45:00	14.73
11/01/07	05:15:00	14.82
11/01/07	05:45:00	14.91
11/01/07	06:15:00	14.82
11/01/07	06:45:00	14.82
11/01/07	07:15:00	14.82
11/01/07	07:45:00	14.82
11/01/07	08:15:00	14.82
11/01/07	08:45:00	14.73
11/01/07	09:15:00	14.73
11/01/07	09:45:00	14.73
11/01/07	10:15:00	14.82
11/01/07	10:45:00	14.91
11/01/07	11:15:00	14.91
11/01/07	11:45:00	14.99
11/01/07	12:15:00	14.99
11/01/07	12:45:00	15.08
11/01/07	13:15:00	15.08
11/01/07	13:45:00	15.08
11/01/07	14:15:00	14.99
11/01/07	14:45:00	14.91
11/01/07	15:15:00	14.99
11/01/07	15:45:00	14.99
11/01/07	16:15:00	14.99
11/01/07	16:45:00	14.99
11/01/07	17:15:00	14.99
11/01/07	17:45:00	14.99
11/01/07	18:15:00	14.91
11/01/07	18:45:00	14.91
11/01/07	19:15:00	14.91
11/01/07	19:45:00	14.99
11/01/07	20:15:00	15.08
11/01/07	20:45:00	15.08
11/01/07	21:15:00	15.17
11/01/07	21:45:00	15.08
11/01/07	22:15:00	15.08
11/01/07	22:45:00	15.08
11/01/07	23:15:00	15.08
11/01/07	23:45:00	15.08
11/02/07	00:15:00	15.08
11/02/07	00:45:00	15.08
11/02/07	01:15:00	15.08
11/02/07	01:45:00	14.99
11/02/07	02:15:00	14.99
11/02/07	02:45:00	15.17
11/02/07	03:15:00	15.17
11/02/07	03:45:00	14.99
11/02/07	04:15:00	15.08
11/02/07	04:45:00	14.99
11/02/07	05:15:00	14.99
11/02/07	05:45:00	14.99
11/02/07	06:15:00	14.99
11/02/07	06:45:00	14.99
11/02/07	07:15:00	14.99
11/02/07	07:45:00	14.99
11/02/07	08:15:00	14.99
11/02/07	08:45:00	14.99
11/02/07	09:15:00	15.08
11/02/07	09:45:00	15.08
11/02/07	10:15:00	14.99
11/02/07	10:45:00	14.99
11/02/07	11:15:00	14.99
11/02/07	11:45:00	14.99
11/02/07	12:15:00	14.99
11/02/07	12:45:00	14.99
11/02/07	13:15:00	14.91
11/02/07	13:45:00	14.91
11/02/07	14:15:00	14.91
11/02/07	14:45:00	14.99
11/02/07	15:15:00	14.99
11/02/07	15:45:00	15.08
11/02/07	16:15:00	15.17
11/02/07	16:45:00	15.08
11/02/07	17:15:00	15.17
11/02/07	17:45:00	15.17
11/02/07	18:15:00	15.17
11/02/07	18:45:00	15.08
11/02/07	19:15:00	15.17
11/02/07	19:45:00	15.17
11/02/07	20:15:00	15.17
11/02/07	20:45:00	15.08
11/02/07	21:15:00	15.17
11/02/07	21:45:00	15.08
11/02/07	22:15:00	14.91
11/02/07	22:45:00	15.08
11/02/07	23:15:00	15.17
11/02/07	23:45:00	15.34
11/03/07	00:15:00	15.34
11/03/07	00:45:00	15.34
11/03/07	01:15:00	15.26
11/03/07	01:45:00	15.34
11/03/07	02:15:00	15.34
11/03/07	02:45:00	15.26
11/03/07	03:15:00	15.17
11/03/07	03:45:00	15.17
11/03/07	04:15:00	15.08
11/03/07	04:45:00	15.08
11/03/07	05:15:00	15.08
11/03/07	05:45:00	15.08
11/03/07	06:15:00	15.08
11/03/07	06:45:00	15.08
11/03/07	07:15:00	15.08
11/03/07	07:45:00	14.99
11/03/07	08:15:00	14.65
11/03/07	08:45:00	14.73
11/03/07	09:15:00	14.65
11/03/07	09:45:00	14.56
11/03/07	10:15:00	14.65
11/03/07	10:45:00	14.65
11/03/07	11:15:00	14.73
11/03/07	11:45:00	14.82
11/03/07	12:15:00	14.82
11/03/07	12:45:00	14.82
11/03/07	13:15:00	14.91
11/03/07	13:45:00	14.91
11/03/07	14:15:00	14.91
11/03/07	14:45:00	14.91
11/03/07	15:15:00	14.91
11/03/07	15:45:00	14.99
11/03/07	16:15:00	14.99
11/03/07	16:45:00	14.99
11/03/07	17:15:00	14.99
11/03/07	17:45:00	15.08
11/03/07	18:15:00	15.08
11/03/07	18:45:00	15.08
11/03/07	19:15:00	15.08
11/03/07	19:45:00	15.08
11/03/07	20:15:00	15.08
11/03/07	20:45:00	15.08
11/03/07	21:15:00	15.08
11/03/07	21:45:00	14.99
11/03/07	22:15:00	15.08
11/03/07	22:45:00	14.99
11/03/07	23:15:00	15.08
11/03/07	23:45:00	15.26
11/04/07	00:15:00	15.34
11/04/07	00:45:00	15.34
11/04/07	01:15:00	15.26
11/04/07	01:45:00	15.26
11/04/07	02:15:00	15.26
11/04/07	02:45:00	15.26
11/04/07	03:15:00	15.17
11/04/07	03:45:00	15.26
11/04/07	04:15:00	15.17
11/04/07	04:45:00	15.17
11/04/07	05:15:00	15.26
11/04/07	05:45:00	15.34
11/04/07	06:15:00	15.26
11/04/07	06:45:00	15.26
11/04/07	07:15:00	15.17
11/04/07	07:45:00	15.17
11/04/07	08:15:00	15.17
11/04/07	08:45:00	15.17
11/04/07	09:15:00	15.08
11/04/07	09:45:00	15.08
11/04/07	10:15:00	14.99
11/04/07	10:45:00	14.99
11/04/07	11:15:00	14.99
11/04/07	11:45:00	14.99
11/04/07	12:15:00	14.99
11/04/07	12:45:00	14.99
11/04/07	13:15:00	14.99
11/04/07	13:45:00	14.91
11/04/07	14:15:00	14.91
11/04/07	14:45:00	14.91
11/04/07	15:15:00	14.91
11/04/07	15:45:00	14.91
11/04/07	16:15:00	14.99
11/04/07	16:45:00	14.99
11/04/07	17:15:00	14.99
11/04/07	17:45:00	14.99
11/04/07	18:15:00	14.99
11/04/07	18:45:00	14.99
11/04/07	19:15:00	14.99
11/04/07	19:45:00	14.99
11/04/07	20:15:00	14.99
11/04/07	20:45:00	14.99
11/04/07	21:15:00	14.99
11/04/07	21:45:00	14.99
11/04/07	22:15:00	14.99
11/04/07	22:45:00	14.99
11/04/07	23:15:00	14.99
11/04/07	23:45:00	14.99
11/05/07	00:15:00	14.99
11/05/07	00:45:00	14.99
11/05/07	01:15:00	14.99
11/05/07	01:45:00	15.08
11/05/07	02:15:00	15.08
11/05/07	02:45:00	15.08
11/05/07	03:15:00	15.08
11/05/07	03:45:00	15.17
11/05/07	04:15:00	15.08
11/05/07	04:45:00	15.08
11/05/07	05:15:00	15.08
11/05/07	05:45:00	15.08
11/05/07	06:15:00	15.08
11/05/07	06:45:00	14.99
11/05/07	07:15:00	14.99
11/05/07	07:45:00	14.99
11/05/07	08:15:00	14.99
11/05/07	08:45:00	15.08
11/05/07	09:15:00	14.99
11/05/07	09:45:00	14.99
11/05/07	10:15:00	14.91
11/05/07	10:45:00	14.91
11/05/07	11:15:00	14.91
11/05/07	11:45:00	14.99
11/05/07	12:15:00	14.99
11/05/07	12:45:00	14.91
11/05/07	13:15:00	14.91
11/05/07	13:45:00	14.82
11/05/07	14:15:00	14.91
11/05/07	14:45:00	14.91
11/05/07	15:15:00	14.99
11/05/07	15:45:00	14.99
11/05/07	16:15:00	14.99
11/05/07	16:45:00	14.82
11/05/07	17:15:00	14.82
11/05/07	17:45:00	14.91
11/05/07	18:15:00	14.99
11/05/07	18:45:00	14.73
11/05/07	19:15:00	14.91
11/05/07	19:45:00	14.73
11/05/07	20:15:00	14.91
11/05/07	20:45:00	14.91
11/05/07	21:15:00	14.91
11/05/07	21:45:00	14.99
11/05/07	22:15:00	14.91
11/05/07	22:45:00	14.82
11/05/07	23:15:00	14.82
11/05/07	23:45:00	14.82
11/06/07	00:15:00	14.73
11/06/07	00:45:00	14.65
11/06/07	01:15:00	14.65
11/06/07	01:45:00	14.65
11/06/07	02:15:00	14.73
11/06/07	02:45:00	14.65
11/06/07	03:15:00	14.82
11/06/07	03:45:00	14.91
11/06/07	04:15:00	14.82
11/06/07	04:45:00	14.73
11/06/07	05:15:00	14.56
11/06/07	05:45:00	14.38
11/06/07	06:15:00	14.38
11/06/07	06:45:00	14.3
11/06/07	07:15:00	14.21
11/06/07	07:45:00	14.04
11/06/07	08:15:00	13.87
11/06/07	08:45:00	14.12
11/06/07	09:15:00	14.47
11/06/07	09:45:00	14.65
