Date	Time	Temperature   (*C)
06/11/07	09:15:00.0	14.06
06/11/07	09:45:00.0	14.31
06/11/07	10:15:00.0	14.4
06/11/07	10:45:00.0	14.4
06/11/07	11:15:00.0	14.31
06/11/07	11:45:00.0	14.23
06/11/07	12:15:00.0	14.14
06/11/07	12:45:00.0	14.14
06/11/07	13:15:00.0	14.23
06/11/07	13:45:00.0	14.31
06/11/07	14:15:00.0	14.4
06/11/07	14:45:00.0	14.58
06/11/07	15:15:00.0	14.58
06/11/07	15:45:00.0	14.4
06/11/07	16:15:00.0	14.14
06/11/07	16:45:00.0	13.97
06/11/07	17:15:00.0	13.97
06/11/07	17:45:00.0	13.88
06/11/07	18:15:00.0	13.79
06/11/07	18:45:00.0	13.71
06/11/07	19:15:00.0	13.62
06/11/07	19:45:00.0	13.45
06/11/07	20:15:00.0	13.45
06/11/07	20:45:00.0	13.45
06/11/07	21:15:00.0	13.45
06/11/07	21:45:00.0	13.54
06/11/07	22:15:00.0	13.54
06/11/07	22:45:00.0	13.54
06/11/07	23:15:00.0	13.54
06/11/07	23:45:00.0	13.54
06/12/07	00:15:00.0	13.54
06/12/07	00:45:00.0	13.54
06/12/07	01:15:00.0	13.62
06/12/07	01:45:00.0	13.62
06/12/07	02:15:00.0	13.54
06/12/07	02:45:00.0	13.54
06/12/07	03:15:00.0	13.62
06/12/07	03:45:00.0	13.62
06/12/07	04:15:00.0	13.62
06/12/07	04:45:00.0	13.54
06/12/07	05:15:00.0	13.54
06/12/07	05:45:00.0	13.54
06/12/07	06:15:00.0	13.62
06/12/07	06:45:00.0	13.71
06/12/07	07:15:00.0	13.71
06/12/07	07:45:00.0	13.71
06/12/07	08:15:00.0	13.71
06/12/07	08:45:00.0	13.71
06/12/07	09:15:00.0	13.79
06/12/07	09:45:00.0	13.62
06/12/07	10:15:00.0	13.45
06/12/07	10:45:00.0	13.11
06/12/07	11:15:00.0	13.11
06/12/07	11:45:00.0	12.94
06/12/07	12:15:00.0	13.11
06/12/07	12:45:00.0	13.03
06/12/07	13:15:00.0	13.11
06/12/07	13:45:00.0	13.03
06/12/07	14:15:00.0	13.03
06/12/07	14:45:00.0	12.94
06/12/07	15:15:00.0	13.03
06/12/07	15:45:00.0	13.03
06/12/07	16:15:00.0	12.94
06/12/07	16:45:00.0	13.03
06/12/07	17:15:00.0	13.19
06/12/07	17:45:00.0	13.28
06/12/07	18:15:00.0	13.37
06/12/07	18:45:00.0	13.45
06/12/07	19:15:00.0	13.54
06/12/07	19:45:00.0	14.31
06/12/07	20:15:00.0	14.66
06/12/07	20:45:00.0	14.58
06/12/07	21:15:00.0	14.66
06/12/07	21:45:00.0	14.75
06/12/07	22:15:00.0	14.49
06/12/07	22:45:00.0	13.97
06/12/07	23:15:00.0	13.71
06/12/07	23:45:00.0	13.54
06/13/07	00:15:00.0	13.45
06/13/07	00:45:00.0	13.37
06/13/07	01:15:00.0	13.54
06/13/07	01:45:00.0	13.71
06/13/07	02:15:00.0	13.79
06/13/07	02:45:00.0	13.62
06/13/07	03:15:00.0	13.62
06/13/07	03:45:00.0	13.19
06/13/07	04:15:00.0	12.94
06/13/07	04:45:00.0	12.86
06/13/07	05:15:00.0	12.68
06/13/07	05:45:00.0	12.77
06/13/07	06:15:00.0	12.94
06/13/07	06:45:00.0	12.77
06/13/07	07:15:00.0	12.77
06/13/07	07:45:00.0	12.77
06/13/07	08:15:00.0	12.86
06/13/07	08:45:00.0	12.86
06/13/07	09:15:00.0	12.94
06/13/07	09:45:00.0	13.11
06/13/07	10:15:00.0	13.19
06/13/07	10:45:00.0	13.28
06/13/07	11:15:00.0	13.45
06/13/07	11:45:00.0	13.79
06/13/07	12:15:00.0	13.71
06/13/07	12:45:00.0	13.62
06/13/07	13:15:00.0	13.54
06/13/07	13:45:00.0	13.45
06/13/07	14:15:00.0	13.62
06/13/07	14:45:00.0	13.79
06/13/07	15:15:00.0	13.19
06/13/07	15:45:00.0	13.79
06/13/07	16:15:00.0	14.23
06/13/07	16:45:00.0	14.23
06/13/07	17:15:00.0	14.4
06/13/07	17:45:00.0	14.58
06/13/07	18:15:00.0	14.66
06/13/07	18:45:00.0	14.58
06/13/07	19:15:00.0	13.97
06/13/07	19:45:00.0	13.97
06/13/07	20:15:00.0	13.97
06/13/07	20:45:00.0	14.06
06/13/07	21:15:00.0	14.23
06/13/07	21:45:00.0	14.31
06/13/07	22:15:00.0	14.49
06/13/07	22:45:00.0	14.58
06/13/07	23:15:00.0	14.58
06/13/07	23:45:00.0	14.66
06/14/07	00:15:00.0	14.66
06/14/07	00:45:00.0	14.75
06/14/07	01:15:00.0	14.66
06/14/07	01:45:00.0	14.58
06/14/07	02:15:00.0	14.58
06/14/07	02:45:00.0	14.49
06/14/07	03:15:00.0	14.31
06/14/07	03:45:00.0	14.06
06/14/07	04:15:00.0	13.79
06/14/07	04:45:00.0	13.62
06/14/07	05:15:00.0	13.71
06/14/07	05:45:00.0	13.88
06/14/07	06:15:00.0	14.23
06/14/07	06:45:00.0	13.88
06/14/07	07:15:00.0	13.45
06/14/07	07:45:00.0	13.28
06/14/07	08:15:00.0	13.19
06/14/07	08:45:00.0	13.45
06/14/07	09:15:00.0	13.62
06/14/07	09:45:00.0	13.71
06/14/07	10:15:00.0	13.79
06/14/07	10:45:00.0	13.88
06/14/07	11:15:00.0	13.88
06/14/07	11:45:00.0	14.23
06/14/07	12:15:00.0	14.23
06/14/07	12:45:00.0	14.14
06/14/07	13:15:00.0	14.31
06/14/07	13:45:00.0	14.4
06/14/07	14:15:00.0	14.4
06/14/07	14:45:00.0	14.58
06/14/07	15:15:00.0	14.58
06/14/07	15:45:00.0	14.84
06/14/07	16:15:00.0	15.18
06/14/07	16:45:00.0	15.01
06/14/07	17:15:00.0	14.92
06/14/07	17:45:00.0	14.84
06/14/07	18:15:00.0	14.66
06/14/07	18:45:00.0	14.66
06/14/07	19:15:00.0	14.66
06/14/07	19:45:00.0	14.75
06/14/07	20:15:00.0	14.75
06/14/07	20:45:00.0	14.75
06/14/07	21:15:00.0	14.75
06/14/07	21:45:00.0	14.75
06/14/07	22:15:00.0	14.92
06/14/07	22:45:00.0	15.01
06/14/07	23:15:00.0	15.09
06/14/07	23:45:00.0	15.09
06/15/07	00:15:00.0	15.18
06/15/07	00:45:00.0	15.18
06/15/07	01:15:00.0	15.01
06/15/07	01:45:00.0	15.01
06/15/07	02:15:00.0	14.92
06/15/07	02:45:00.0	14.84
06/15/07	03:15:00.0	14.84
06/15/07	03:45:00.0	14.84
06/15/07	04:15:00.0	14.84
06/15/07	04:45:00.0	14.75
06/15/07	05:15:00.0	14.75
06/15/07	05:45:00.0	14.66
06/15/07	06:15:00.0	14.4
06/15/07	06:45:00.0	14.23
06/15/07	07:15:00.0	14.4
06/15/07	07:45:00.0	14.14
06/15/07	08:15:00.0	14.31
06/15/07	08:45:00.0	14.23
06/15/07	09:15:00.0	14.06
06/15/07	09:45:00.0	13.97
06/15/07	10:15:00.0	14.14
06/15/07	10:45:00.0	14.49
06/15/07	11:15:00.0	14.58
06/15/07	11:45:00.0	14.92
06/15/07	12:15:00.0	15.09
06/15/07	12:45:00.0	15.36
06/15/07	13:15:00.0	15.27
06/15/07	13:45:00.0	15.27
06/15/07	14:15:00.0	15.27
06/15/07	14:45:00.0	15.36
06/15/07	15:15:00.0	15.36
06/15/07	15:45:00.0	15.53
06/15/07	16:15:00.0	15.62
06/15/07	16:45:00.0	15.62
06/15/07	17:15:00.0	15.71
06/15/07	17:45:00.0	15.79
06/15/07	18:15:00.0	15.79
06/15/07	18:45:00.0	15.79
06/15/07	19:15:00.0	15.09
06/15/07	19:45:00.0	15.01
06/15/07	20:15:00.0	15.09
06/15/07	20:45:00.0	15.09
06/15/07	21:15:00.0	15.79
06/15/07	21:45:00.0	16.06
06/15/07	22:15:00.0	15.27
06/15/07	22:45:00.0	15.36
06/15/07	23:15:00.0	15.44
06/15/07	23:45:00.0	15.53
06/16/07	00:15:00.0	15.53
06/16/07	00:45:00.0	15.71
06/16/07	01:15:00.0	15.97
06/16/07	01:45:00.0	15.88
06/16/07	02:15:00.0	15.97
06/16/07	02:45:00.0	15.88
06/16/07	03:15:00.0	15.79
06/16/07	03:45:00.0	15.62
06/16/07	04:15:00.0	15.53
06/16/07	04:45:00.0	15.53
06/16/07	05:15:00.0	15.44
06/16/07	05:45:00.0	15.27
06/16/07	06:15:00.0	15.18
06/16/07	06:45:00.0	15.01
06/16/07	07:15:00.0	15.18
06/16/07	07:45:00.0	15.27
06/16/07	08:15:00.0	15.36
06/16/07	08:45:00.0	15.44
06/16/07	09:15:00.0	15.36
06/16/07	09:45:00.0	15.44
06/16/07	10:15:00.0	15.53
06/16/07	10:45:00.0	15.36
06/16/07	11:15:00.0	15.36
06/16/07	11:45:00.0	15.27
06/16/07	12:15:00.0	15.01
06/16/07	12:45:00.0	15.01
06/16/07	13:15:00.0	14.92
06/16/07	13:45:00.0	15.18
06/16/07	14:15:00.0	15.36
06/16/07	14:45:00.0	15.36
06/16/07	15:15:00.0	15.36
06/16/07	15:45:00.0	15.27
06/16/07	16:15:00.0	15.18
06/16/07	16:45:00.0	15.09
06/16/07	17:15:00.0	14.92
06/16/07	17:45:00.0	14.92
06/16/07	18:15:00.0	14.84
06/16/07	18:45:00.0	14.92
06/16/07	19:15:00.0	14.92
06/16/07	19:45:00.0	14.84
06/16/07	20:15:00.0	14.84
06/16/07	20:45:00.0	15.27
06/16/07	21:15:00.0	15.53
06/16/07	21:45:00.0	15.53
06/16/07	22:15:00.0	15.53
06/16/07	22:45:00.0	15.71
06/16/07	23:15:00.0	16.06
06/16/07	23:45:00.0	15.71
06/17/07	00:15:00.0	15.53
06/17/07	00:45:00.0	15.44
06/17/07	01:15:00.0	15.62
06/17/07	01:45:00.0	15.71
06/17/07	02:15:00.0	15.97
06/17/07	02:45:00.0	15.88
06/17/07	03:15:00.0	15.97
06/17/07	03:45:00.0	15.97
06/17/07	04:15:00.0	15.79
06/17/07	04:45:00.0	15.62
06/17/07	05:15:00.0	15.53
06/17/07	05:45:00.0	14.92
06/17/07	06:15:00.0	15.18
06/17/07	06:45:00.0	15.44
06/17/07	07:15:00.0	15.62
06/17/07	07:45:00.0	15.53
06/17/07	08:15:00.0	15.44
06/17/07	08:45:00.0	15.62
06/17/07	09:15:00.0	15.62
06/17/07	09:45:00.0	15.53
06/17/07	10:15:00.0	15.18
06/17/07	10:45:00.0	15.09
06/17/07	11:15:00.0	15.09
06/17/07	11:45:00.0	15.36
06/17/07	12:15:00.0	15.53
06/17/07	12:45:00.0	15.71
06/17/07	13:15:00.0	15.53
06/17/07	13:45:00.0	15.36
06/17/07	14:15:00.0	15.27
06/17/07	14:45:00.0	15.36
06/17/07	15:15:00.0	15.53
06/17/07	15:45:00.0	15.62
06/17/07	16:15:00.0	15.79
06/17/07	16:45:00.0	15.88
06/17/07	17:15:00.0	15.97
06/17/07	17:45:00.0	16.06
06/17/07	18:15:00.0	16.06
06/17/07	18:45:00.0	16.14
06/17/07	19:15:00.0	16.23
06/17/07	19:45:00.0	16.32
06/17/07	20:15:00.0	16.41
06/17/07	20:45:00.0	16.49
06/17/07	21:15:00.0	16.58
06/17/07	21:45:00.0	16.76
06/17/07	22:15:00.0	16.76
06/17/07	22:45:00.0	16.76
06/17/07	23:15:00.0	16.76
06/17/07	23:45:00.0	16.76
06/18/07	00:15:00.0	16.49
06/18/07	00:45:00.0	16.67
06/18/07	01:15:00.0	16.76
06/18/07	01:45:00.0	16.58
06/18/07	02:15:00.0	16.76
06/18/07	02:45:00.0	16.58
06/18/07	03:15:00.0	16.58
06/18/07	03:45:00.0	16.58
06/18/07	04:15:00.0	16.58
06/18/07	04:45:00.0	16.58
06/18/07	05:15:00.0	16.58
06/18/07	05:45:00.0	16.49
06/18/07	06:15:00.0	16.58
06/18/07	06:45:00.0	16.58
06/18/07	07:15:00.0	16.58
06/18/07	07:45:00.0	16.67
06/18/07	08:15:00.0	16.32
06/18/07	08:45:00.0	15.88
06/18/07	09:15:00.0	15.18
06/18/07	09:45:00.0	15.27
06/18/07	10:15:00.0	15.18
06/18/07	10:45:00.0	15.18
06/18/07	11:15:00.0	15.18
06/18/07	11:45:00.0	15.18
06/18/07	12:15:00.0	15.18
06/18/07	12:45:00.0	15.27
06/18/07	13:15:00.0	15.53
06/18/07	13:45:00.0	15.62
06/18/07	14:15:00.0	15.88
06/18/07	14:45:00.0	16.23
06/18/07	15:15:00.0	16.32
06/18/07	15:45:00.0	16.23
06/18/07	16:15:00.0	16.32
06/18/07	16:45:00.0	16.49
06/18/07	17:15:00.0	16.49
06/18/07	17:45:00.0	16.49
06/18/07	18:15:00.0	16.49
06/18/07	18:45:00.0	16.41
06/18/07	19:15:00.0	16.41
06/18/07	19:45:00.0	16.49
06/18/07	20:15:00.0	16.49
06/18/07	20:45:00.0	16.76
06/18/07	21:15:00.0	16.84
06/18/07	21:45:00.0	16.93
06/18/07	22:15:00.0	17.02
06/18/07	22:45:00.0	17.02
06/18/07	23:15:00.0	17.2
06/18/07	23:45:00.0	17.02
06/19/07	00:15:00.0	16.67
06/19/07	00:45:00.0	16.67
06/19/07	01:15:00.0	16.67
06/19/07	01:45:00.0	16.76
06/19/07	02:15:00.0	16.67
06/19/07	02:45:00.0	16.76
06/19/07	03:15:00.0	16.84
06/19/07	03:45:00.0	16.93
06/19/07	04:15:00.0	16.76
06/19/07	04:45:00.0	16.84
06/19/07	05:15:00.0	16.58
06/19/07	05:45:00.0	16.41
06/19/07	06:15:00.0	16.14
06/19/07	06:45:00.0	15.79
06/19/07	07:15:00.0	15.79
06/19/07	07:45:00.0	15.09
06/19/07	08:15:00.0	14.49
06/19/07	08:45:00.0	14.23
06/19/07	09:15:00.0	15.36
06/19/07	09:45:00.0	15.09
06/19/07	10:15:00.0	15.09
06/19/07	10:45:00.0	14.92
06/19/07	11:15:00.0	14.66
06/19/07	11:45:00.0	14.4
06/19/07	12:15:00.0	14.14
06/19/07	12:45:00.0	14.14
06/19/07	13:15:00.0	14.23
06/19/07	13:45:00.0	14.4
06/19/07	14:15:00.0	14.58
06/19/07	14:45:00.0	14.92
06/19/07	15:15:00.0	14.92
06/19/07	15:45:00.0	14.92
06/19/07	16:15:00.0	15.36
06/19/07	16:45:00.0	15.79
06/19/07	17:15:00.0	15.88
06/19/07	17:45:00.0	15.88
06/19/07	18:15:00.0	15.79
06/19/07	18:45:00.0	15.01
06/19/07	19:15:00.0	15.27
06/19/07	19:45:00.0	15.36
06/19/07	20:15:00.0	15.09
06/19/07	20:45:00.0	15.62
06/19/07	21:15:00.0	16.58
06/19/07	21:45:00.0	16.67
06/19/07	22:15:00.0	16.76
06/19/07	22:45:00.0	16.58
06/19/07	23:15:00.0	16.14
06/19/07	23:45:00.0	16.06
06/20/07	00:15:00.0	16.06
06/20/07	00:45:00.0	16.23
06/20/07	01:15:00.0	16.58
06/20/07	01:45:00.0	16.49
06/20/07	02:15:00.0	16.49
06/20/07	02:45:00.0	16.58
06/20/07	03:15:00.0	16.49
06/20/07	03:45:00.0	15.97
06/20/07	04:15:00.0	15.97
06/20/07	04:45:00.0	15.71
06/20/07	05:15:00.0	15.53
06/20/07	05:45:00.0	15.27
06/20/07	06:15:00.0	15.01
06/20/07	06:45:00.0	15.01
06/20/07	07:15:00.0	14.92
06/20/07	07:45:00.0	14.84
06/20/07	08:15:00.0	14.84
06/20/07	08:45:00.0	14.75
06/20/07	09:15:00.0	14.58
06/20/07	09:45:00.0	14.49
06/20/07	10:15:00.0	14.4
06/20/07	10:45:00.0	14.4
06/20/07	11:15:00.0	14.4
06/20/07	11:45:00.0	14.58
06/20/07	12:15:00.0	14.66
06/20/07	12:45:00.0	14.75
06/20/07	13:15:00.0	14.75
06/20/07	13:45:00.0	14.66
06/20/07	14:15:00.0	14.66
06/20/07	14:45:00.0	14.66
06/20/07	15:15:00.0	14.58
06/20/07	15:45:00.0	14.4
06/20/07	16:15:00.0	14.4
06/20/07	16:45:00.0	15.18
06/20/07	17:15:00.0	15.62
06/20/07	17:45:00.0	15.62
06/20/07	18:15:00.0	15.71
06/20/07	18:45:00.0	15.18
06/20/07	19:15:00.0	15.36
06/20/07	19:45:00.0	15.27
06/20/07	20:15:00.0	15.27
06/20/07	20:45:00.0	15.53
06/20/07	21:15:00.0	16.32
06/20/07	21:45:00.0	16.32
06/20/07	22:15:00.0	16.23
06/20/07	22:45:00.0	15.71
06/20/07	23:15:00.0	15.62
06/20/07	23:45:00.0	16.14
06/21/07	00:15:00.0	16.32
06/21/07	00:45:00.0	16.41
06/21/07	01:15:00.0	16.41
06/21/07	01:45:00.0	13.79
06/21/07	02:15:00.0	13.62
06/21/07	02:45:00.0	13.79
06/21/07	03:15:00.0	14.23
06/21/07	03:45:00.0	14.58
06/21/07	04:15:00.0	14.66
06/21/07	04:45:00.0	14.75
06/21/07	05:15:00.0	14.75
06/21/07	05:45:00.0	14.92
06/21/07	06:15:00.0	14.84
06/21/07	06:45:00.0	14.92
06/21/07	07:15:00.0	14.92
06/21/07	07:45:00.0	14.66
06/21/07	08:15:00.0	14.84
06/21/07	08:45:00.0	14.75
06/21/07	09:15:00.0	14.66
06/21/07	09:45:00.0	14.49
06/21/07	10:15:00.0	14.66
06/21/07	10:45:00.0	14.58
06/21/07	11:15:00.0	14.58
06/21/07	11:45:00.0	14.49
06/21/07	12:15:00.0	14.58
06/21/07	12:45:00.0	14.58
06/21/07	13:15:00.0	14.58
06/21/07	13:45:00.0	14.23
06/21/07	14:15:00.0	14.92
06/21/07	14:45:00.0	15.09
06/21/07	15:15:00.0	15.01
06/21/07	15:45:00.0	15.62
06/21/07	16:15:00.0	15.53
06/21/07	16:45:00.0	15.97
06/21/07	17:15:00.0	15.01
06/21/07	17:45:00.0	15.01
06/21/07	18:15:00.0	15.01
06/21/07	18:45:00.0	15.09
06/21/07	19:15:00.0	15.53
06/21/07	19:45:00.0	15.53
06/21/07	20:15:00.0	15.36
06/21/07	20:45:00.0	15.53
06/21/07	21:15:00.0	15.79
06/21/07	21:45:00.0	16.14
06/21/07	22:15:00.0	16.06
06/21/07	22:45:00.0	16.06
06/21/07	23:15:00.0	15.97
06/21/07	23:45:00.0	15.97
06/22/07	00:15:00.0	16.06
06/22/07	00:45:00.0	16.14
06/22/07	01:15:00.0	16.06
06/22/07	01:45:00.0	15.88
06/22/07	02:15:00.0	15.88
06/22/07	02:45:00.0	15.53
06/22/07	03:15:00.0	15.18
06/22/07	03:45:00.0	15.18
06/22/07	04:15:00.0	15.27
06/22/07	04:45:00.0	15.36
06/22/07	05:15:00.0	15.09
06/22/07	05:45:00.0	15.18
06/22/07	06:15:00.0	15.18
06/22/07	06:45:00.0	15.09
06/22/07	07:15:00.0	15.36
06/22/07	07:45:00.0	15.36
06/22/07	08:15:00.0	15.27
06/22/07	08:45:00.0	15.36
06/22/07	09:15:00.0	15.36
06/22/07	09:45:00.0	15.09
06/22/07	10:15:00.0	15.27
06/22/07	10:45:00.0	15.44
06/22/07	11:15:00.0	15.36
06/22/07	11:45:00.0	15.27
06/22/07	12:15:00.0	15.27
06/22/07	12:45:00.0	15.44
06/22/07	13:15:00.0	15.71
06/22/07	13:45:00.0	15.88
06/22/07	14:15:00.0	15.97
06/22/07	14:45:00.0	16.06
06/22/07	15:15:00.0	16.23
06/22/07	15:45:00.0	16.23
06/22/07	16:15:00.0	16.41
06/22/07	16:45:00.0	16.41
06/22/07	17:15:00.0	16.23
06/22/07	17:45:00.0	16.41
06/22/07	18:15:00.0	16.49
06/22/07	18:45:00.0	16.49
06/22/07	19:15:00.0	16.49
06/22/07	19:45:00.0	16.49
06/22/07	20:15:00.0	16.41
06/22/07	20:45:00.0	16.49
06/22/07	21:15:00.0	16.41
06/22/07	21:45:00.0	16.32
06/22/07	22:15:00.0	16.23
06/22/07	22:45:00.0	16.23
06/22/07	23:15:00.0	16.14
06/22/07	23:45:00.0	16.32
06/23/07	00:15:00.0	16.49
06/23/07	00:45:00.0	16.58
06/23/07	01:15:00.0	16.67
06/23/07	01:45:00.0	16.84
06/23/07	02:15:00.0	16.93
06/23/07	02:45:00.0	16.76
06/23/07	03:15:00.0	16.67
06/23/07	03:45:00.0	16.58
06/23/07	04:15:00.0	16.49
06/23/07	04:45:00.0	16.41
06/23/07	05:15:00.0	16.49
06/23/07	05:45:00.0	16.49
06/23/07	06:15:00.0	16.41
06/23/07	06:45:00.0	16.41
06/23/07	07:15:00.0	16.58
06/23/07	07:45:00.0	16.58
06/23/07	08:15:00.0	16.67
06/23/07	08:45:00.0	16.67
06/23/07	09:15:00.0	16.84
06/23/07	09:45:00.0	16.84
06/23/07	10:15:00.0	16.84
06/23/07	10:45:00.0	16.76
06/23/07	11:15:00.0	16.67
06/23/07	11:45:00.0	16.67
06/23/07	12:15:00.0	16.93
06/23/07	12:45:00.0	16.93
06/23/07	13:15:00.0	17.02
06/23/07	13:45:00.0	17.02
06/23/07	14:15:00.0	16.93
06/23/07	14:45:00.0	17.02
06/23/07	15:15:00.0	17.11
06/23/07	15:45:00.0	17.2
06/23/07	16:15:00.0	17.11
06/23/07	16:45:00.0	17.11
06/23/07	17:15:00.0	16.93
06/23/07	17:45:00.0	16.84
06/23/07	18:15:00.0	16.76
06/23/07	18:45:00.0	16.76
06/23/07	19:15:00.0	16.84
06/23/07	19:45:00.0	16.93
06/23/07	20:15:00.0	17.02
06/23/07	20:45:00.0	17.11
06/23/07	21:15:00.0	17.02
06/23/07	21:45:00.0	17.11
06/23/07	22:15:00.0	17.29
06/23/07	22:45:00.0	17.29
06/23/07	23:15:00.0	17.29
06/23/07	23:45:00.0	17.2
06/24/07	00:15:00.0	17.11
06/24/07	00:45:00.0	17.02
06/24/07	01:15:00.0	16.93
06/24/07	01:45:00.0	16.93
06/24/07	02:15:00.0	16.93
06/24/07	02:45:00.0	17.02
06/24/07	03:15:00.0	16.93
06/24/07	03:45:00.0	16.93
06/24/07	04:15:00.0	16.93
06/24/07	04:45:00.0	16.84
06/24/07	05:15:00.0	16.49
06/24/07	05:45:00.0	16.58
06/24/07	06:15:00.0	16.58
06/24/07	06:45:00.0	16.58
06/24/07	07:15:00.0	16.49
06/24/07	07:45:00.0	16.41
06/24/07	08:15:00.0	16.32
06/24/07	08:45:00.0	15.71
06/24/07	09:15:00.0	16.06
06/24/07	09:45:00.0	15.71
06/24/07	10:15:00.0	15.53
06/24/07	10:45:00.0	15.71
06/24/07	11:15:00.0	16.14
06/24/07	11:45:00.0	16.14
06/24/07	12:15:00.0	15.71
06/24/07	12:45:00.0	15.53
06/24/07	13:15:00.0	15.71
06/24/07	13:45:00.0	15.88
06/24/07	14:15:00.0	15.88
06/24/07	14:45:00.0	16.06
06/24/07	15:15:00.0	17.2
06/24/07	15:45:00.0	16.93
06/24/07	16:15:00.0	16.93
06/24/07	16:45:00.0	16.93
06/24/07	17:15:00.0	16.93
06/24/07	17:45:00.0	16.93
06/24/07	18:15:00.0	16.93
06/24/07	18:45:00.0	16.84
06/24/07	19:15:00.0	16.93
06/24/07	19:45:00.0	16.93
06/24/07	20:15:00.0	16.93
06/24/07	20:45:00.0	16.58
06/24/07	21:15:00.0	16.76
06/24/07	21:45:00.0	16.58
06/24/07	22:15:00.0	16.58
06/24/07	22:45:00.0	16.67
06/24/07	23:15:00.0	16.76
06/24/07	23:45:00.0	16.76
06/25/07	00:15:00.0	16.84
06/25/07	00:45:00.0	16.93
06/25/07	01:15:00.0	17.02
06/25/07	01:45:00.0	17.29
06/25/07	02:15:00.0	17.38
06/25/07	02:45:00.0	17.29
06/25/07	03:15:00.0	17.29
06/25/07	03:45:00.0	17.11
06/25/07	04:15:00.0	17.2
06/25/07	04:45:00.0	17.2
06/25/07	05:15:00.0	17.11
06/25/07	05:45:00.0	17.64
06/25/07	06:15:00.0	17.29
06/25/07	06:45:00.0	17.2
06/25/07	07:15:00.0	17.2
06/25/07	07:45:00.0	17.2
06/25/07	08:15:00.0	17.02
06/25/07	08:45:00.0	17.29
06/25/07	09:15:00.0	17.56
06/25/07	09:45:00.0	17.56
06/25/07	10:15:00.0	17.56
06/25/07	10:45:00.0	17.2
06/25/07	11:15:00.0	17.38
06/25/07	11:45:00.0	17.64
06/25/07	12:15:00.0	17.64
06/25/07	12:45:00.0	17.64
06/25/07	13:15:00.0	17.56
06/25/07	13:45:00.0	17.47
06/25/07	14:15:00.0	17.29
06/25/07	14:45:00.0	17.11
06/25/07	15:15:00.0	17.11
06/25/07	15:45:00.0	17.2
06/25/07	16:15:00.0	17.2
06/25/07	16:45:00.0	17.2
06/25/07	17:15:00.0	17.2
06/25/07	17:45:00.0	17.2
06/25/07	18:15:00.0	17.2
06/25/07	18:45:00.0	17.2
06/25/07	19:15:00.0	17.11
06/25/07	19:45:00.0	17.11
06/25/07	20:15:00.0	17.2
06/25/07	20:45:00.0	17.11
06/25/07	21:15:00.0	17.11
06/25/07	21:45:00.0	17.11
06/25/07	22:15:00.0	17.2
06/25/07	22:45:00.0	17.11
06/25/07	23:15:00.0	17.2
06/25/07	23:45:00.0	17.29
06/26/07	00:15:00.0	17.82
06/26/07	00:45:00.0	18.08
06/26/07	01:15:00.0	17.91
06/26/07	01:45:00.0	18.08
06/26/07	02:15:00.0	17.99
06/26/07	02:45:00.0	17.82
06/26/07	03:15:00.0	17.64
06/26/07	03:45:00.0	17.82
06/26/07	04:15:00.0	17.91
06/26/07	04:45:00.0	17.82
06/26/07	05:15:00.0	17.82
06/26/07	05:45:00.0	17.91
06/26/07	06:15:00.0	17.99
06/26/07	06:45:00.0	18.08
06/26/07	07:15:00.0	17.02
06/26/07	07:45:00.0	17.29
06/26/07	08:15:00.0	16.58
06/26/07	08:45:00.0	16.41
06/26/07	09:15:00.0	16.93
06/26/07	09:45:00.0	16.49
06/26/07	10:15:00.0	16.23
06/26/07	10:45:00.0	16.41
06/26/07	11:15:00.0	16.23
06/26/07	11:45:00.0	16.58
06/26/07	12:15:00.0	16.58
06/26/07	12:45:00.0	16.58
06/26/07	13:15:00.0	16.49
06/26/07	13:45:00.0	16.06
06/26/07	14:15:00.0	16.06
06/26/07	14:45:00.0	16.32
06/26/07	15:15:00.0	16.32
06/26/07	15:45:00.0	16.32
06/26/07	16:15:00.0	16.58
06/26/07	16:45:00.0	16.76
06/26/07	17:15:00.0	17.02
06/26/07	17:45:00.0	17.47
06/26/07	18:15:00.0	17.56
06/26/07	18:45:00.0	17.64
06/26/07	19:15:00.0	17.73
06/26/07	19:45:00.0	17.73
06/26/07	20:15:00.0	17.38
06/26/07	20:45:00.0	17.38
06/26/07	21:15:00.0	17.56
06/26/07	21:45:00.0	17.47
06/26/07	22:15:00.0	17.56
06/26/07	22:45:00.0	17.64
06/26/07	23:15:00.0	17.64
06/26/07	23:45:00.0	17.64
06/27/07	00:15:00.0	17.64
06/27/07	00:45:00.0	17.73
06/27/07	01:15:00.0	17.56
06/27/07	01:45:00.0	17.56
06/27/07	02:15:00.0	17.64
06/27/07	02:45:00.0	17.56
06/27/07	03:15:00.0	17.64
06/27/07	03:45:00.0	17.64
06/27/07	04:15:00.0	17.56
06/27/07	04:45:00.0	15.97
06/27/07	05:15:00.0	15.88
06/27/07	05:45:00.0	16.32
06/27/07	06:15:00.0	15.36
06/27/07	06:45:00.0	15.44
06/27/07	07:15:00.0	15.36
06/27/07	07:45:00.0	15.18
06/27/07	08:15:00.0	15.36
06/27/07	08:45:00.0	15.44
06/27/07	09:15:00.0	15.44
06/27/07	09:45:00.0	14.92
06/27/07	10:15:00.0	15.71
06/27/07	10:45:00.0	16.14
06/27/07	11:15:00.0	16.23
06/27/07	11:45:00.0	15.79
06/27/07	12:15:00.0	15.53
06/27/07	12:45:00.0	15.88
